movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
597,230727,Camilla Overbye Roos,Camilla Overbye Roos,Helga Dahl,false,Female,3.997,Acting
597,1741441,Linda Kerns,Linda Kerns,Third Class Woman,false,Female,3.436,Acting
597,1741443,Amy Gaipa,Amy Gaipa,Trudy Bolt,false,Female,1.15,Acting
597,126363,Martin Jarvis,Martin Jarvis,Duff Gordon,false,Male,5.202,Acting
597,29796,Rosalind Ayres,Rosalind Ayres,Lady Duff Gordon,false,Female,2.185,Acting
597,1359176,Rochelle Rose,Rochelle Rose,Countess of Rothes,false,Female,0.98,Acting
597,1741450,Jonathan Evans-Jones,Jonathan Evans-Jones,Wallace Hartley,false,Not set/not specified,1.644,Acting
597,40740,Rocky Taylor,Rocky Taylor,Bert Cartmell,false,Male,0.716,Crew
597,1741459,Liam Tuohy,Liam Tuohy,Chief Baker Joughin,false,Not set/not specified,0.6,Acting
597,142325,Simon Crane,Simon Crane,Fourth Officer Boxhall,false,Male,6.719,Crew
597,178557,James Lancaster,James Lancaster,Father Byles,false,Male,1.217,Acting
597,172280,Elsa Raven,Elsa Raven,Ida Strauss,false,Female,5.449,Acting
597,1741663,Reece P. Thompson III,Reece P. Thompson III,Irish Little Boy,false,Not set/not specified,1.96,Acting
597,1741664,Laramie Landis,Laramie Landis,Irish Little Girl,false,Not set/not specified,0.98,Acting
597,1227544,Mark Rafael Truitt,Mark Rafael Truitt,Yaley,false,Male,0.694,Acting
597,131833,John Walcutt,John Walcutt,First Class Husband,false,Male,0.6,Acting
597,1106167,Terry Forrestal,Terry Forrestal,Chief Engineer Bell,false,Male,1.025,Crew
597,97436,Derek Lea,Derek Lea,Leading Stoker Barrett,false,Male,4.733,Acting
597,179771,Richard Ashton,Richard Ashton,John Hutchinson,false,Male,7.005,Acting
597,1398372,Sean Nepita,Sean Nepita,Elevator Operator,false,Not set/not specified,0.98,Acting
597,1741666,Brendan Connolly,Brendan Connolly,Scotland Road Steward,false,Male,0.659,Acting
597,40695,David Cronnelly,David Cronnelly,Crewman,false,Male,0.84,Crew
597,1228414,Garth Wilton,Garth Wilton,First Class Waiter,false,Male,1.164,Acting
597,1741667,Richard Fox,Richard Fox,Steward #1,false,Not set/not specified,1.4,Acting
597,1228858,Nick Meaney,Nick Meaney,Steward #2,false,Not set/not specified,4.879,Acting
597,1741669,Kevin Owers,Kevin Owers,Steward #3,false,Not set/not specified,1.528,Acting
597,1520024,Mark Capri,Mark Capri,Steward #4,false,Male,1.96,Acting
597,592618,Marc Cass,Marc Cass,Hold Steward #1,false,Male,0.624,Crew
597,1409298,Paul Herbert,Paul Herbert,Hold Steward #2,false,Male,1.82,Crew
597,1693876,Emmett James,Emmett James,First Class Steward,false,Not set/not specified,0.6,Production
597,930944,Chris Byrne,Chris Byrne,Stairwell Steward,false,Male,1.388,Acting
597,1330728,Oliver Page,Oliver Page,Steward Barnes,false,Not set/not specified,0.6,Acting
597,1338541,James Garrett,James Garrett,Porter,false,Not set/not specified,3.187,Acting
597,157989,Erik Holland,Erik Holland,Olaf Dahl,false,Male,6.319,Acting
597,1741673,Jari Kinnunen,Jari Kinnunen,Bjorn Gunderson,false,Not set/not specified,0.608,Acting
597,1741675,Anders Falk,Anders Falk,Olaus Gunderson,false,Not set/not specified,0.6,Camera
597,72742,Barry Dennen,Barry Dennen,Praying Man,false,Male,1.435,Acting
597,1741678,Vern Urich,Vern Urich,Man in Water,false,Not set/not specified,0.6,Acting
597,944614,Rebecca Klingler,Rebecca Klingler,Mother at Stern,false,Female,4.131,Acting
597,42198,Tricia O\'Neil,Tricia O\'Neil,Woman,false,Female,5.344,Acting
597,1402008,Kathleen S. Dunn,Kathleen S. Dunn,Woman in Water,false,Female,0.6,Crew
597,1741688,Romeo Francis,Romeo Francis,Syrian Man,false,Not set/not specified,0.84,Acting
597,1741689,Mandana Marino,Mandana Marino,Syrian Woman,false,Female,1.052,Acting
597,30148,Van Ling,Van Ling,Chinese Man,false,Not set/not specified,2.304,Visual Effects
597,1741690,Bjørn Olsen,Bjørn Olsen,Olaf,false,Not set/not specified,0.6,Acting
597,1741691,Dan Pettersson,Dan Pettersson,Sven,false,Not set/not specified,0.6,Acting
597,42290,Shay Duffin,Shay Duffin,Pubkeeper,false,Male,1.263,Acting
597,4031,Greg Ellis,Greg Ellis,Carpathia Steward,false,Male,7.407,Acting
597,1233436,Diana Morgan,Diana Morgan,News Reporter,false,Female,5.46,Acting
597,1741692,Kris Andersson,Kris Andersson,Dancer,false,Not set/not specified,0.6,Acting
597,1741693,Bobbie Bates,Bobbie Bates,Dancer,false,Female,1.581,Acting
597,1741694,Aaron James Cash,Aaron James Cash,Dancer,false,Male,2.042,Acting
597,29214,Anne Fletcher,Anne Fletcher,Dancer,false,Female,5.034,Directing
597,1741697,Edmond Alan Forsyth,Edmond Alan Forsyth,Dancer,false,Male,0.828,Acting
597,1367898,Andie Hicks,Andie Hicks,Dancer,false,Not set/not specified,0.6,Writing
597,1028668,Scott Hislop,Scott Hislop,Dancer,false,Male,3.396,Acting
597,1741700,Stan Mazin,Stan Mazin,Dancer,false,Not set/not specified,0.6,Acting
597,1741701,Lisa Ratzin,Lisa Ratzin,Dancer,false,Female,1.62,Acting
597,42286,Julene Renee,Julene Renee,Dancer,false,Female,3.693,Acting
597,2246672,Brian Walsh,Brian Walsh,Irish Man,false,Male,0.6,Acting
597,146182,Alexandra Boyd,Alexandra Boyd,First Class Woman (uncredited),false,Female,1.589,Acting
597,2710,James Cameron,James Cameron,Steerage Dancer (uncredited),false,Male,15.956,Directing
597,2134,Mike Butters,Mike Butters,Musician / Baker (uncredited),false,Male,3.211,Acting
597,1639429,Bruno Campolo,Bruno Campolo,First Class Man (uncredited),false,Not set/not specified,0.6,Acting
597,75804,Kevin De La Noy,Kevin De La Noy,Third Officer Pitman (uncredited),false,Male,1.966,Production
597,1337466,Tony Kenny,Tony Kenny,Deckhand (uncredited),false,Not set/not specified,0.6,Crew
597,2472,Sean Lawlor,Sean Lawlor,Charles Hendrickson (uncredited),false,Male,2.069,Acting
597,1029818,Don Lynch,Don Lynch,Frederick Spedden (uncredited),false,Male,0.615,Acting
597,63423,Johnny Martin,Johnny Martin,Rescue Boat Crewman (uncredited),false,Male,2.103,Production
597,1741729,Ryan McClurkin,Ryan McClurkin,Second Class Passenger / Engine Room Crewman (uncredited),false,Not set/not specified,0.6,Acting
597,1190237,Meghan McLeod,Meghan McLeod,First Class Passenger (uncredited),false,Female,2.146,Acting
597,1730068,Mike O\'Neal,Mike O\'Neal,Engine Room Crewman (uncredited),false,Not set/not specified,0.6,Crew
597,1275173,Phil Parlapiano,Phil Parlapiano,Button Accordionist (uncredited),false,Not set/not specified,0.6,Acting
597,93214,Steven Quale,Steven Quale,Engine Room Crewman (uncredited),false,Male,3.093,Directing
597,1741742,R. Gern Trowbridge,R. Gern Trowbridge,Drowning Man (uncredited),false,Not set/not specified,1.62,Lighting
597,11670,Olivia Rosewood,Olivia Rosewood,Mary Marvin (uncredited),false,Female,1.393,Acting
597,1741740,John Slade,John Slade,Ohio Man (uncredited),false,Not set/not specified,0.98,Acting
597,49996,Brian McDermott,Brian McDermott,Titanic Gym Instructor Thomas McCawley (uncredited),false,Male,0.811,Acting
598,8595,Alexandre Rodrigues,Alexandre Rodrigues,Buscapé,false,Male,6.273,Acting
598,8596,Leandro Firmino,Leandro Firmino,Zé Pequeno,false,Male,11.555,Acting
598,8597,Phellipe Haagensen,Phellipe Haagensen,Bené,false,Male,6.46,Acting
598,8598,Douglas Silva,Douglas Silva,Dadinho,false,Male,10.278,Acting
598,8599,Jonathan Haagensen,Jonathan Haagensen,Cabeleira,false,Male,5.316,Acting
598,8600,Matheus Nachtergaele,Matheus Nachtergaele,Sandro Cenoura,false,Male,4.732,Acting
598,5659,Seu Jorge,Seu Jorge,Mané Galinha,false,Male,4.364,Acting
598,8601,Jefechander Suplino,Jefechander Suplino,Alicate,false,Not set/not specified,4.76,Acting
598,8602,Alice Braga,Alice Braga,Angélica,false,Female,32.096,Acting
598,8603,Roberta Rodrigues,Roberta Rodrigues,Berenice,false,Female,1.802,Acting
598,8604,Luis Otávio,Luis Otávio,Buscapé Criança,false,Not set/not specified,1.4,Acting
598,8605,Darlan Cunha,Darlan Cunha,Filé-com-Fritas,false,Male,1.98,Acting
598,50362,Thiago Martins,Thiago Martins,Lampião,false,Male,0.6,Acting
598,55105,Gero Camilo,Gero Camilo,Paraíba - Shorty,false,Male,2.341,Acting
598,1372457,Daniel Zettel,Daniel Zettel,Thiago - Tiago,false,Male,5.742,Acting
598,1181464,Charles Paraventi,Charles Paraventi,Tio Sam - Uncle Sam,false,Male,7.019,Acting
598,560263,Danielle Ornelas,Danielle Ornelas,Vizinha do Paraíba - Shorty\'s Neighbor,false,Female,1.8,Acting
598,1245030,Micael Borges,Micael Borges,Caixa Baixa - Runts,false,Not set/not specified,2.352,Acting
598,403249,Lúcio Andrey,Lúcio Andrey,Bando Zé Pequeno - Li\'l Zé\'s Gang,false,Not set/not specified,1.579,Acting
598,1206910,Marcello Melo Jr.,Marcello Melo Jr.,Bando Zé Pequeno - Li\'l Zé\'s Gang,false,Male,3.067,Acting
598,558258,Babu Santana,Babu Santana,Grande,false,Male,1.4,Acting
598,444956,Mary Sheila,Mary Sheila,Mulher do Neguinho,false,Female,4.974,Acting
598,8560,Paulo Lins,Paulo Lins,Pastor da Igreja,false,Male,0.84,Writing
598,54998,Olivia Araújo,Olivia Araújo,Recepcionista do Motel,false,Female,1.566,Acting
598,54996,Graziella Moretto,Graziella Moretto,Marina Cintra,false,Female,7.834,Acting
598,8579,Tulé Peak,Tulé Peak,Newspaper Employee (uncredited),false,Not set/not specified,0.6,Art
598,1853689,Kikito Junqueira,Kikito Junqueira,Otávio,false,Not set/not specified,1.214,Acting
598,2596743,Renato de Souza,Renato de Souza,Marreco,false,Not set/not specified,1.4,Acting
598,3582522,Edson Oliveira,Edson Oliveira,Barbantinho Adulto - Older Stringy,false,Not set/not specified,0.6,Acting
599,8252,William Holden,William Holden,Joe Gillis,false,Male,20.366,Acting
599,8629,Gloria Swanson,Gloria Swanson,Norma Desmond,false,Female,4.254,Acting
599,8630,Erich von Stroheim,Erich von Stroheim,Max von Mayerling,false,Male,4.986,Acting
599,8631,Nancy Olson,Nancy Olson,Betty Schaefer,false,Female,12.335,Acting
599,8632,Fred Clark,Fred Clark,Sheldrake,false,Male,5.824,Acting
599,8633,Lloyd Gough,Lloyd Gough,Morino,false,Male,4.386,Acting
599,8634,Jack Webb,Jack Webb,Artie Green,false,Male,4.68,Acting
599,975597,Franklyn Farnum,Franklyn Farnum,Undertaker,false,Male,4.419,Acting
599,82750,Larry J. Blake,Larry J. Blake,1st Finance Man,false,Male,3.37,Acting
599,130894,Charles Dayton,Charles Dayton,2nd Finance Man,false,Not set/not specified,0.6,Acting
599,8636,Cecil B. DeMille,Cecil B. DeMille,Cecil B. DeMille,false,Male,4.213,Directing
599,8637,Hedda Hopper,Hedda Hopper,Hedda Hopper,false,Female,1.868,Acting
599,8635,Buster Keaton,Buster Keaton,Buster Keaton,false,Male,7.277,Acting
599,8638,Anna Q. Nilsson,Anna Q. Nilsson,Anna Q. Nilsson,false,Female,4.438,Acting
599,33278,H.B. Warner,H.B. Warner,H.B. Warner,false,Male,3.711,Acting
599,8640,Ray Evans,Ray Evans,Ray Evans,false,Not set/not specified,1.38,Acting
599,8641,Jay Livingston,Jay Livingston,Jay Livingston,false,Not set/not specified,0.6,Acting
599,947709,Fred Aldrich,Fred Aldrich,Cop Who Drags Joe\'s Body from Pool (uncredited),false,Male,1.388,Acting
599,270786,Joel Allen,Joel Allen,Prop Man #2 (uncredited),false,Male,0.728,Acting
599,141070,Gertrude Astor,Gertrude Astor,Courtier (uncredited),false,Female,2.458,Acting
599,51311,Anne Bauchens,Anne Bauchens,Editor (uncredited),false,Female,1.4,Editing
599,1395666,Edward Biby,Edward Biby,Restaurant Patron (uncredited),false,Male,2.588,Acting
599,1404180,Danny Borzage,Danny Borzage,Accordionist (uncredited),false,Male,3.04,Acting
599,151887,Ken Christy,Ken Christy,Homicide Captain (uncredited),false,Male,1.4,Acting
599,217748,Ruth Clifford,Ruth Clifford,Sheldrake\'s Secretary (uncredited),false,Female,2.193,Acting
599,2101506,John Cortay,John Cortay,Young Gate Guard Mac at Paramount Studios (uncredited),false,Not set/not specified,0.6,Acting
599,40387,Archie R. Dalzell,Archie R. Dalzell,Camera Operator (uncredited),false,Male,0.6,Camera
599,1230787,Eddie Dew,Eddie Dew,Assistant Coroner (uncredited),false,Not set/not specified,2.28,Acting
599,130494,Julia Faye,Julia Faye,Hisham (uncredited),false,Female,3.982,Acting
599,1090894,Al Ferguson,Al Ferguson,Phone Standby (uncredited),false,Male,0.661,Acting
599,1275717,Gerry Ganzer,Gerry Ganzer,Betty\'s Roommate Connie (uncredited),false,Not set/not specified,0.6,Acting
599,1596347,Rudy Germane,Rudy Germane,Detective (uncredited),false,Not set/not specified,0.98,Acting
599,1307032,Kenneth Gibson,Kenneth Gibson,Salesman at Men\'s Shop (uncredited),false,Not set/not specified,0.6,Acting
599,97981,Creighton Hale,Creighton Hale,Creighton Hale (uncredited),false,Male,0.848,Acting
599,34187,Chuck Hamilton,Chuck Hamilton,Grip on DeMille Set (uncredited),false,Male,2.293,Acting
599,1597765,Len Hendry,Len Hendry,Police Sergeant (uncredited),false,Not set/not specified,0.6,Acting
599,1021685,E. Mason Hopper,E. Mason Hopper,Doctor (uncredited),false,Male,1.094,Directing
599,1667613,Stan Johnson,Stan Johnson,First Assistant Director (uncredited),false,Not set/not specified,0.6,Acting
599,1271204,Tiny Jones,Tiny Jones,Little Woman Outside Paramount Gate (uncredited),false,Female,1.4,Acting
599,8244,Howard Joslin,Howard Joslin,Police Lieutenant (uncredited),false,Not set/not specified,1.4,Directing
599,1080205,Arthur Lane,Arthur Lane,Camera Operator (uncredited),false,Male,0.6,Acting
599,109724,Perc Launders,Perc Launders,Violinist at Norma\'s New Year\'s Eve Party (uncredited),false,Male,0.753,Acting
599,983505,William Meader,William Meader,Party Guest (uncredited),false,Male,1.4,Acting
599,1000932,Gertrude Messinger,Gertrude Messinger,Hairdresser (uncredited),false,Female,1.96,Acting
599,171111,Harold Miller,Harold Miller,Man on Golf Course (uncredited),false,Male,1.4,Acting
599,87370,Howard Negley,Howard Negley,Police Captain (uncredited),false,Male,0.788,Acting
599,1027429,John \'Skins\' Miller,John \'Skins\' Miller,Hog-Eye Electrician (uncredited),false,Male,1.1,Acting
599,136128,Lee Miller,Lee Miller,Dancing Party Guest / Paramount Studio Employee (uncredited),false,Female,0.853,Acting
599,119487,Ralph Montgomery,Ralph Montgomery,Prop Man #1 (uncredited),false,Male,0.98,Acting
599,122984,Bert Moorhouse,Bert Moorhouse,Gordon Cole (uncredited),false,Male,3.08,Acting
599,1363816,Jay Morley,Jay Morley,Fat Man (uncredited),false,Not set/not specified,1.22,Acting
599,109777,Eva Novak,Eva Novak,Courtier (uncredited),false,Female,2.632,Acting
599,121127,Frank O\'Connor,Frank O\'Connor,Courtier (uncredited),false,Male,3.874,Acting
599,10806,Robert Emmett O\'Connor,Robert Emmett O\'Connor,Older Paramount Gate Guard Jonesy (uncredited),false,Male,3.057,Acting
599,1014834,Jack Perrin,Jack Perrin,Detective (uncredited),false,Male,0.631,Acting
599,1362457,Sidney Skolsky,Sidney Skolsky,Sidney Skolsky (uncredited),false,Not set/not specified,0.6,Acting
599,119986,Emmett Smith,Emmett Smith,Black Man (uncredited),false,Not set/not specified,0.6,Acting
599,103367,Archie Twitchell,Archie Twitchell,Salesman at Men\'s Shop (uncredited),false,Not set/not specified,1.27,Acting
599,89163,Yvette Vickers,Yvette Vickers,Giggling Girl on Phone at Party (uncredited),false,Female,7.301,Acting
599,1208040,Edward Wahrman,Edward Wahrman,Camera Assistant (uncredited),false,Not set/not specified,0.6,Acting
599,51310,Henry Wilcoxon,Henry Wilcoxon,Actor on DeMille\'s \'Samson & Delilah\' Set (uncredited),false,Male,8.154,Acting
599,2378461,Peter Drynan,Peter Drynan,Tailor (uncredited),false,Male,0.6,Acting
599,2378462,Sanford E. Greenwald,Sanford E. Greenwald,Newsreel Cameraman (uncredited),false,Not set/not specified,0.6,Acting
599,2053990,James Hawley,James Hawley,Camera Assistant (uncredited),false,Not set/not specified,0.6,Camera
599,2378463,Alan Marston,Alan Marston,Reporter (uncredited),false,Not set/not specified,0.6,Acting
599,1117441,Bernice Mosk,Bernice Mosk,Bernice (uncredited),false,Not set/not specified,0.6,Writing
599,2352784,Virginia L. Randolph,Virginia L. Randolph,Courtier (uncredited),false,Not set/not specified,0.6,Acting
599,2378479,Bill Sheehan,Bill Sheehan,Second Assistant Director (uncredited),false,Not set/not specified,0.6,Acting
599,2378483,Roy Thompson,Roy Thompson,"Rudy, Shoeshine Boy (uncredited)",false,Not set/not specified,0.6,Acting
599,5251,Jack Warden,Jack Warden,Party Guest (uncredited),false,Male,13.598,Acting
600,8654,Matthew Modine,Matthew Modine,Pvt. Joker,false,Male,26.639,Acting
600,2059,Adam Baldwin,Adam Baldwin,Animal Mother,false,Male,20.481,Acting
600,7132,Vincent D\'Onofrio,Vincent D\'Onofrio,Pvt. Pyle,false,Male,28.665,Acting
600,8655,R. Lee Ermey,R. Lee Ermey,Gny. Sgt. Hartman,false,Male,17.044,Acting
600,8656,Dorian Harewood,Dorian Harewood,Eightball,false,Male,7.969,Acting
600,3229,Arliss Howard,Arliss Howard,Pvt. Cowboy,false,Male,9.698,Acting
600,8657,Kevyn Major Howard,Kevyn Major Howard,Rafterman,false,Not set/not specified,7.333,Acting
600,8658,Ed O\'Ross,Ed O\'Ross,Lt. Touchdown,false,Male,9.295,Acting
600,8659,John Terry,John Terry,Lt. Lockhart,false,Male,6.098,Acting
600,8664,Bruce Boa,Bruce Boa,Poge Colonel,false,Male,5.452,Acting
600,8660,Kieron Jecchinis,Kieron Jecchinis,Crazy Earl,false,Not set/not specified,2.583,Acting
600,8663,Jon Stafford,Jon Stafford,Doc Jay,false,Male,2.77,Acting
600,8662,Tim Colceri,Tim Colceri,Doorgunner,false,Male,5.122,Acting
600,8669,Peter Edmund,Peter Edmund,Snowball,false,Male,6.023,Acting
600,8661,Kirk Taylor,Kirk Taylor,Payback,false,Male,0.98,Acting
600,8665,Ian Tyler,Ian Tyler,Lt. Cleves,false,Male,0.695,Acting
600,8667,Gary Landon Mills,Gary Landon Mills,Donlon,false,Not set/not specified,3.574,Acting
600,8666,Sal Lopez,Sal Lopez,T.H.E. Rock,false,Male,1.96,Acting
600,8668,Papillon Soo,Papillon Soo,Da Nang Hooker,false,Not set/not specified,8.321,Acting
600,8670,Ngoc Le,Ngoc Le,VC Sniper,false,Not set/not specified,3.51,Acting
600,8671,Tan Hung Francione,Tan Hung Francione,ARVN Pimp,false,Not set/not specified,1.4,Acting
600,1221006,Marcus D\'Amico,Marcus D\'Amico,Hand Job,false,Male,3.223,Acting
600,8672,Costas Dino Chimona,Costas Dino Chimona,Chili,false,Not set/not specified,0.98,Acting
600,1230441,Keith Hodiak,Keith Hodiak,Daddy D.A.,false,Male,3.143,Acting
600,1162802,Peter Merrill,Peter Merrill,TV Journalist,false,Male,0.98,Acting
600,227342,Herbert Norville,Herbert Norville,Daytona Dave,false,Male,1.814,Acting
600,2101507,Leanne Hong,Leanne Hong,Motorbike Hooker,false,Not set/not specified,1.144,Acting
600,2101509,Duc Hu Ta,Duc Hu Ta,Dead N.V.A.,false,Not set/not specified,0.84,Acting
600,2101508,Nguyen Hue Phong,Nguyen Hue Phong,Camera Thief,false,Not set/not specified,0.6,Acting
600,1348198,Gil Kopel,Gil Kopel,Stork,false,Not set/not specified,1.094,Acting
600,23038,Philip Bailey,Philip Bailey,Parris Island Recruit and Vietnam Platoon,false,Male,1.557,Acting
600,3054445,Robert E. Hartenberger,Robert E. Hartenberger,Parris Island Recruit and Vietnam Platoon,false,Male,0.6,Acting
600,55352,Steve Hudson,Steve Hudson,Parris Island Recruit and Vietnam Platoon,false,Male,1.62,Writing
600,987839,John Curtis,John Curtis,Parris Island Recruit and Vietnam Platoon,false,Male,0.6,Acting
600,2101511,Del Anderson,Del Anderson,Parris Island Recruit and Vietnam Platoon,false,Not set/not specified,0.6,Acting
600,1554054,Chris Maybach,Chris Maybach,Parris Island Recruit and Vietnam Platoon,false,Not set/not specified,0.728,Production
600,1410781,Gary Smith,Gary Smith,Parris Island Recruit and Vietnam Platoon,false,Male,0.6,Acting
600,1347338,Michael Anthony Williams,Michael Anthony Williams,Parris Island Recruit and Vietnam Platoon,false,Male,1.016,Acting
600,1459881,John Wilson,John Wilson,Parris Island Recruit and Vietnam Platoon,false,Male,0.6,Acting
