movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
587,1762210,Murray Barber,Murray Barber,DigitalCompositor,DIGITALCOMPOSITOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
587,1838780,Paul McGhee,Paul McGhee,DigitalColorTimer,DIGITALCOLORTIMER,false,Not set/not specified,0.6,Editing,Editing
587,1863512,Segolene Amice,Segolene Amice,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
587,1972653,Maryellen Aviano,Maryellen Aviano,ExtrasCastingCoordinator,EXTRASCASTINGCOORDINATOR,false,Female,1.996,Production,Production
587,2048798,Brian Ruberg,Brian Ruberg,FoleyMixer,FOLEYMIXER,false,Not set/not specified,1.214,Sound,Sound
587,2060968,Janella Bersabal,Janella Bersabal,ExtrasCastingAssistant,EXTRASCASTINGASSISTANT,false,Not set/not specified,0.6,Production,Production
587,2077474,Louis Smith,Louis Smith,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
587,2091349,Riko Schatke,Riko Schatke,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.6,Camera,Camera
587,2215648,Stéphanie Champault,Stéphanie Champault,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
587,2215650,Chris Bogart,Chris Bogart,SetPainter,SETPAINTER,false,Male,0.6,Art,Art
587,2215654,Niamh Murphy,Niamh Murphy,TextileArtist,TEXTILEARTIST,false,Not set/not specified,0.6,Art,Art
587,2215656,Michael Forte,Michael Forte,StuntDriver,STUNTDRIVER,false,Not set/not specified,0.6,Crew,Crew
587,2215657,Xiomara Comrie,Xiomara Comrie,AssistantCamera,ASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
587,2215658,Meredith Apel,Meredith Apel,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
587,2215659,Dawn Blacksten,Dawn Blacksten,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
587,2215660,Mary Small,Mary Small,Catering,CATERING,false,Not set/not specified,0.6,Crew,Crew
587,2215661,Lindsay MacGowan,Lindsay MacGowan,EffectsSupervisor,EFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
587,2215664,Rick Baca,Rick Baca,FirstAssistantAccountant,FIRSTASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
587,2215665,Michael Elson,Michael Elson,HeadofProduction,HEADOFPRODUCTION,false,Not set/not specified,0.6,Production,Production
587,2215667,Jason Arrington,Jason Arrington,KeyProductionAssistant,KEYPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
587,2215670,Jeff W. Curtis,Jeff W. Curtis,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
587,2215671,Marianne Shiffrar,Marianne Shiffrar,PayrollAccountant,PAYROLLACCOUNTANT,false,Not set/not specified,0.6,Production,Production
587,2215673,Noelle Coughlan,Noelle Coughlan,SecondAssistantAccountant,SECONDASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
587,2393492,Michelle Martin,Michelle Martin,VisualEffectsCoordinator,VISUALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
588,3962,Wendy Partridge,Wendy Partridge,CostumeDesign,COSTUMEDESIGN,false,Female,2.765,Costume & Make-Up,Costume & Make-Up
588,3964,Patrick Tatopoulos,Patrick Tatopoulos,CreatureDesign,CREATUREDESIGN,false,Male,3.079,Visual Effects,Art
588,3964,Patrick Tatopoulos,Patrick Tatopoulos,MakeupEffectsDesigner,MAKEUPEFFECTSDESIGNER,false,Male,3.079,Costume & Make-Up,Art
588,8297,Roger Avary,Roger Avary,Writer,WRITER,false,Male,3.402,Writing,Writing
588,4697,Samuel Hadida,Samuel Hadida,Producer,PRODUCER,false,Male,0.92,Production,Production
588,6629,James McAteer,James McAteer,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.652,Art,Art
588,7800,Deirdre Bowen,Deirdre Bowen,Casting,CASTING,false,Female,5.396,Production,Production
588,8296,Christophe Gans,Christophe Gans,Director,DIRECTOR,false,Male,8.831,Directing,Directing
588,8299,Andrew Mason,Andrew Mason,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
588,8301,Akira Yamaoka,Akira Yamaoka,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.073,Production,Sound
588,8301,Akira Yamaoka,Akira Yamaoka,Music,MUSIC,false,Male,1.073,Sound,Sound
588,8303,Don Carmody,Don Carmody,Producer,PRODUCER,false,Male,2.256,Production,Production
588,8315,Carol Spier,Carol Spier,ProductionDesign,PRODUCTIONDESIGN,false,Female,1.96,Art,Art
588,8317,Sébastien Prangère,Sébastien Prangère,Editor,EDITOR,false,Male,0.6,Editing,Editing
588,8320,Jeff Danna,Jeff Danna,Music,MUSIC,false,Male,1.614,Sound,Sound
588,8352,Roberto Campanella,Roberto Campanella,CreatureDesign,CREATUREDESIGN,false,Not set/not specified,5.961,Visual Effects,Acting
588,8355,Steve Lucescu,Steve Lucescu,StuntCoordinator,STUNTCOORDINATOR,false,Male,2.284,Crew,Crew
588,8355,Steve Lucescu,Steve Lucescu,CreatureDesign,CREATUREDESIGN,false,Male,2.284,Visual Effects,Crew
588,8356,Marco Bianco,Marco Bianco,Stunts,STUNTS,false,Not set/not specified,2.086,Crew,Crew
588,8357,Shane Cardwell,Shane Cardwell,Stunts,STUNTS,false,Male,1.96,Crew,Crew
588,8358,Dean Copkov,Dean Copkov,Stunts,STUNTS,false,Male,2.744,Crew,Acting
588,8359,Maxine Dumont,Maxine Dumont,Stunts,STUNTS,false,Female,0.652,Crew,Crew
588,8361,Plato Fountidakis,Plato Fountidakis,Stunts,STUNTS,false,Male,0.98,Crew,Crew
588,8362,Brian Jagersky,Brian Jagersky,Stunts,STUNTS,false,Male,1.251,Crew,Acting
588,8363,Ciara Jones,Ciara Jones,Stunts,STUNTS,false,Female,0.6,Crew,Crew
588,8365,Dana Jones,Dana Jones,Stunts,STUNTS,false,Female,1.4,Crew,Crew
588,8366,Brian Kaulback,Brian Kaulback,Stunts,STUNTS,false,Male,0.608,Crew,Acting
588,8368,Kym Kristalie,Kym Kristalie,Stunts,STUNTS,false,Female,1.632,Crew,Crew
588,8369,Deb LeFaive,Deb LeFaive,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
588,8369,Deb LeFaive,Deb LeFaive,LineProducer,LINEPRODUCER,false,Not set/not specified,0.6,Production,Production
588,8370,Pierre Henry,Pierre Henry,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Male,2.43,Editing,Directing
588,8370,Pierre Henry,Pierre Henry,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,2.43,Directing,Directing
588,8371,Simon Board,Simon Board,SecondUnit,SECONDUNIT,false,Not set/not specified,1.932,Crew,Directing
588,8371,Simon Board,Simon Board,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,1.932,Directing,Directing
588,8372,Lesley Krueger,Lesley Krueger,CreatureDesign,CREATUREDESIGN,false,Not set/not specified,0.6,Visual Effects,Writing
588,8373,Nicolas Boukhrief,Nicolas Boukhrief,CreatureDesign,CREATUREDESIGN,false,Male,1.189,Visual Effects,Writing
588,8409,Thierry Segur,Thierry Segur,CreatureDesign,CREATUREDESIGN,false,Not set/not specified,0.6,Visual Effects,Visual Effects
588,8673,Daniele Massaccesi,Daniele Massaccesi,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,1.96,Camera,Camera
588,8674,Martin Hume,Martin Hume,CameraOperator,CAMERAOPERATOR,false,Male,0.828,Camera,Camera
588,8675,Michael Blatchford,Michael Blatchford,CameraLoader,CAMERALOADER,false,Male,0.6,Camera,Camera
588,8811,Ben Gervais,Ben Gervais,CreatureDesign,CREATUREDESIGN,false,Not set/not specified,0.6,Visual Effects,Visual Effects
588,15330,Paul Pattison,Paul Pattison,KeyMakeupArtist,KEYMAKEUPARTIST,false,Male,0.985,Costume & Make-Up,Costume & Make-Up
588,10836,Elinor Rose Galbraith,Elinor Rose Galbraith,ArtDirection,ARTDIRECTION,false,Female,1.008,Art,Art
588,17428,Nicolas Becker,Nicolas Becker,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,1.38,Sound,Sound
588,17831,Grant Van Der Slagt,Grant Van Der Slagt,SetDesigner,SETDESIGNER,false,Male,0.98,Art,Art
588,40268,Dan Laustsen,Dan Laustsen,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.935,Camera,Camera
588,113104,David Gauthier,David Gauthier,SpecialEffectsSupervisor,SPECIALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
588,85964,Roderick Deogrades,Roderick Deogrades,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,0.6,Sound,Editing
588,92237,François Daignault,François Daignault,CameraOperator,CAMERAOPERATOR,false,Male,1.38,Camera,Camera
588,190917,Tig Fong,Tig Fong,Stunts,STUNTS,false,Male,4.411,Crew,Acting
588,957970,Peter Nicolakakos,Peter Nicolakakos,SetDecoration,SETDECORATION,false,Male,2.072,Art,Art
588,1018349,Jane Tattersall,Jane Tattersall,SupervisingSoundEffectsEditor,SUPERVISINGSOUNDEFFECTSEDITOR,false,Female,0.6,Sound,Sound
588,1075146,Al Vrkljan,Al Vrkljan,Armorer,ARMORER,false,Male,1.099,Crew,Crew
588,1300810,Denis Bedlow,Denis Bedlow,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.884,Editing,Editing
588,1337452,Christopher Geggie,Christopher Geggie,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
588,1337457,Denis Bellingham,Denis Bellingham,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
588,1337459,Jason McFarling,Jason McFarling,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
588,1338130,Paul Germann,Paul Germann,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
588,1338133,David McCallum,David McCallum,ADR&Dubbing,ADR&DUBBING,false,Male,3.056,Sound,Sound
588,1338135,Lou Solakofski,Lou Solakofski,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Female,0.732,Sound,Sound
588,1340346,Jill Purdy,Jill Purdy,ADREditor,ADREDITOR,false,Female,2.412,Sound,Sound
588,1364801,Kevin Banks,Kevin Banks,MusicEditor,MUSICEDITOR,false,Not set/not specified,1.4,Sound,Sound
588,1364803,Jonathan Matthews,Jonathan Matthews,LocationManager,LOCATIONMANAGER,false,Male,0.6,Production,Production
588,1375605,Garrett Kerr,Garrett Kerr,ADREditor,ADREDITOR,false,Male,0.6,Sound,Sound
588,1399501,John Bannister,John Bannister,ScenicArtist,SCENICARTIST,false,Not set/not specified,0.6,Crew,Crew
588,1399918,Mark Shnuriwsky,Mark Shnuriwsky,SoundEditor,SOUNDEDITOR,false,Male,0.6,Sound,Sound
588,1401294,Bryan Forde,Bryan Forde,Gaffer,GAFFER,false,Not set/not specified,0.84,Lighting,Lighting
588,1402245,Ken Yasumoto,Ken Yasumoto,SoundDesigner,SOUNDDESIGNER,false,Male,1.4,Sound,Sound
588,1404354,Michael Madden,Michael Madden,SetDesigner,SETDESIGNER,false,Not set/not specified,0.98,Art,Art
588,1405807,C.J. Goldman,C.J. Goldman,MakeupEffects,MAKEUPEFFECTS,false,Not set/not specified,0.6,Crew,Crew
588,1407705,Mark Zsifkovits,Mark Zsifkovits,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,1.01,Sound,Sound
588,1408671,Kevin Haeberlin,Kevin Haeberlin,Leadman,LEADMAN,false,Not set/not specified,0.6,Art,Art
588,1409220,Todd Beckett,Todd Beckett,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
588,1413898,Chris Bridges,Chris Bridges,MakeupEffects,MAKEUPEFFECTS,false,Male,1.4,Crew,Crew
588,1413899,Melissa Girotti,Melissa Girotti,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Female,0.6,Production,Production
588,1423203,Karola Dirnberger,Karola Dirnberger,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
588,1425973,Dusty Reeves,Dusty Reeves,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,1.048,Art,Art
588,1530192,Charles Taylor,Charles Taylor,Armorer,ARMORER,false,Male,0.6,Crew,Crew
588,1535352,Rod Crombie,Rod Crombie,SteadicamOperator,STEADICAMOPERATOR,false,Not set/not specified,1.38,Camera,Camera
588,1537721,Rafy,Rafy,StillPhotographer,STILLPHOTOGRAPHER,false,Female,0.6,Camera,Camera
588,1572856,Rocco Larizza,Rocco Larizza,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
588,1576086,Paul Jones,Paul Jones,MakeupEffectsDesigner,MAKEUPEFFECTSDESIGNER,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
588,1600613,Monty Montgomerie,Monty Montgomerie,KeyGrip,KEYGRIP,false,Not set/not specified,0.828,Camera,Camera
588,1600633,Dave Bouskill,Dave Bouskill,RiggingGaffer,RIGGINGGAFFER,false,Not set/not specified,0.6,Lighting,Lighting
588,1701157,Sean Sansom,Sean Sansom,MakeupEffects,MAKEUPEFFECTS,false,Not set/not specified,0.603,Crew,Crew
588,1708374,Tony Mederos,Tony Mederos,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
588,1815838,Samantha Timmerman,Samantha Timmerman,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,1.22,Directing,Directing
588,1904026,Thomas Care,Thomas Care,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.98,Camera,Camera
588,1911488,Natasha North,Natasha North,VisualEffectsCoordinator,VISUALEFFECTSCOORDINATOR,false,Female,0.6,Visual Effects,Visual Effects
588,1925308,Sarah Craig McEathron,Sarah Craig McEathron,MakeupEffects,MAKEUPEFFECTS,false,Female,0.6,Crew,Costume & Make-Up
588,1925310,Rose-Mary Gubala,Rose-Mary Gubala,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
588,1925318,Dawn E. Rivard,Dawn E. Rivard,Wigmaker,WIGMAKER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
588,1925325,Akiko Wilson,Akiko Wilson,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
588,1925340,Mishann Lau,Mishann Lau,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
588,1925350,Robert Warchol,Robert Warchol,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
588,1925370,Jean-Xavier Hasson,Jean-Xavier Hasson,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Not set/not specified,0.6,Crew,Crew
588,1925371,Dave Olivares,Dave Olivares,Modeling,MODELING,false,Not set/not specified,0.6,Visual Effects,Visual Effects
588,1925372,Holly Radcliffe,Holly Radcliffe,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
588,1925384,Bruce Shapiro,Bruce Shapiro,DialectCoach,DIALECTCOACH,false,Not set/not specified,0.98,Crew,Crew
588,1925386,Lara Voloshin,Lara Voloshin,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.98,Production,Production
588,1925390,Annie Wilkinson,Annie Wilkinson,StudioTeachers,STUDIOTEACHERS,false,Not set/not specified,0.6,Crew,Crew
590,468,Stephen Daldry,Stephen Daldry,Director,DIRECTOR,false,Male,4.092,Directing,Directing
590,471,Maria Djurkovic,Maria Djurkovic,ProductionDesign,PRODUCTIONDESIGN,false,Female,0.828,Art,Art
590,1551,Philip Glass,Philip Glass,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.588,Sound,Sound
590,2485,Patsy Pollock,Patsy Pollock,Casting,CASTING,false,Female,1.943,Production,Production
590,2997,Scott Rudin,Scott Rudin,Producer,PRODUCER,false,Male,2.012,Production,Production
590,3285,Seamus McGarvey,Seamus McGarvey,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.252,Camera,Camera
590,5493,Ann Roth,Ann Roth,CostumeDesign,COSTUMEDESIGN,false,Female,6.625,Costume & Make-Up,Costume & Make-Up
590,6998,Nick Palmer,Nick Palmer,ArtDirection,ARTDIRECTION,false,Male,1.584,Art,Art
590,6999,Philippa Hart,Philippa Hart,SetDecoration,SETDECORATION,false,Female,1.62,Art,Art
590,8401,Mark Huffam,Mark Huffam,Producer,PRODUCER,false,Male,7.34,Production,Production
590,8401,Mark Huffam,Mark Huffam,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,7.34,Production,Production
590,8402,Michael Cunningham,Michael Cunningham,Novel,NOVEL,false,Male,0.6,Writing,Writing
590,8403,David Hare,David Hare,Screenplay,SCREENPLAY,false,Male,4.624,Writing,Writing
590,8448,Robert Fox,Robert Fox,Producer,PRODUCER,false,Male,2.268,Production,Production
590,8449,Ian MacNeil,Ian MacNeil,Producer,PRODUCER,false,Not set/not specified,1.214,Production,Art
590,8307,Peter Boyle,Peter Boyle,Editor,EDITOR,false,Male,0.708,Editing,Editing
590,8450,Daniel Swee,Daniel Swee,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
590,1116795,Richard Strauss,Richard Strauss,Music,MUSIC,false,Male,0.6,Sound,Sound
591,947,Hans Zimmer,Hans Zimmer,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,14.656,Sound,Sound
591,339,Brian Grazer,Brian Grazer,Producer,PRODUCER,false,Male,3.137,Production,Production
591,1325,John Hubbard,John Hubbard,Casting,CASTING,false,Male,3.084,Production,Production
591,2874,Janet Hirshenson,Janet Hirshenson,Casting,CASTING,false,Female,2.31,Production,Production
591,4849,Anthony J. Ciccolini III,Anthony J. Ciccolini III,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
591,5132,Bob Badami,Bob Badami,MusicSupervisor,MUSICSUPERVISOR,false,Male,2.054,Sound,Sound
591,5575,Akiva Goldsman,Akiva Goldsman,Screenplay,SCREENPLAY,false,Male,8.496,Writing,Writing
591,6159,Ron Howard,Ron Howard,Director,DIRECTOR,false,Male,12.927,Directing,Directing
591,6159,Ron Howard,Ron Howard,Producer,PRODUCER,false,Male,12.927,Production,Directing
591,6184,Todd Hallowell,Todd Hallowell,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,6.887,Production,Production
591,6184,Todd Hallowell,Todd Hallowell,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,6.887,Directing,Production
591,6186,Kathleen McGill,Kathleen McGill,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Female,0.694,Production,Production
591,6186,Kathleen McGill,Kathleen McGill,AssociateProducer,ASSOCIATEPRODUCER,false,Female,0.694,Production,Production
591,6188,Louisa Velis,Louisa Velis,AssociateProducer,ASSOCIATEPRODUCER,false,Female,0.6,Production,Production
591,6189,Daniel P. Hanley,Daniel P. Hanley,Editor,EDITOR,false,Male,0.6,Editing,Editing
591,6190,Mike Hill,Mike Hill,Editor,EDITOR,false,Male,0.6,Editing,Editing
591,6876,Michelle Lewitt,Michelle Lewitt,CastingAssociate,CASTINGASSOCIATE,false,Female,2.1,Production,Production
591,7732,Allan Cameron,Allan Cameron,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.84,Art,Art
591,7788,Tony Reading,Tony Reading,ArtDirection,ARTDIRECTION,false,Male,1.38,Art,Art
591,7787,Giles Masters,Giles Masters,ArtDirection,ARTDIRECTION,false,Not set/not specified,1.55,Art,Art
591,8404,Dan Brown,Dan Brown,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,3.703,Production,Writing
591,8404,Dan Brown,Dan Brown,Novel,NOVEL,false,Male,3.703,Writing,Writing
591,8406,John Calley,John Calley,Producer,PRODUCER,false,Male,1.322,Production,Production
591,8408,Salvatore Totino,Salvatore Totino,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.284,Camera,Camera
591,8408,Salvatore Totino,Salvatore Totino,CameraOperator,CAMERAOPERATOR,false,Male,2.284,Camera,Camera
591,8410,Richard Roberts,Richard Roberts,SetDecoration,SETDECORATION,false,Male,3.998,Art,Art
591,8411,Daniel Orlandi,Daniel Orlandi,CostumeDesign,COSTUMEDESIGN,false,Male,1.4,Costume & Make-Up,Costume & Make-Up
591,8412,Paul Gooch,Paul Gooch,CreatureDesign,CREATUREDESIGN,false,Not set/not specified,0.98,Visual Effects,Costume & Make-Up
591,8412,Paul Gooch,Paul Gooch,Makeup&Hair,MAKEUP&HAIR,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
591,8415,Nigel Gostelow,Nigel Gostelow,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,1.96,Production,Production
591,8416,Joseph Jayawardena,Joseph Jayawardena,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,0.794,Production,Production
591,8418,Suzie F. Wiesmann,Suzie F. Wiesmann,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
591,9161,Carmel Jackson,Carmel Jackson,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
591,10976,Greg Powell,Greg Powell,StuntCoordinator,STUNTCOORDINATOR,false,Male,5.74,Crew,Crew
591,11299,Adam Aldridge,Adam Aldridge,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
591,11385,Ivan Sharrock,Ivan Sharrock,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Male,1.286,Sound,Sound
591,15883,Angus Bickerton,Angus Bickerton,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,1.96,Visual Effects,Visual Effects
591,13189,Steve Bowen,Steve Bowen,DigitalColorist,DIGITALCOLORIST,false,Male,0.6,Editing,Editing
591,14526,Daniel C. Striepeke,Daniel C. Striepeke,MakeupArtist,MAKEUPARTIST,false,Male,3.354,Costume & Make-Up,Costume & Make-Up
591,16369,Philippe Hubin,Philippe Hubin,SpecialEffectsSupervisor,SPECIALEFFECTSSUPERVISOR,false,Male,0.6,Visual Effects,Visual Effects
591,20032,Luc Drion,Luc Drion,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,1.4,Camera,Camera
591,29233,Veronica McAleer,Veronica McAleer,Hairstylist,HAIRSTYLIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
591,29233,Veronica McAleer,Veronica McAleer,Makeup&Hair,MAKEUP&HAIR,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
591,35080,Alex Lamarque,Alex Lamarque,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Not set/not specified,1.094,Camera,Camera
591,44645,Brendan Donnison,Brendan Donnison,ADRVoiceCasting,ADRVOICECASTING,false,Not set/not specified,1.094,Production,Production
