movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
680,71836,Angela Jones,Angela Jones,Esmarelda Villalobos,false,Female,8.232,Acting
680,31549,Phil LaMarr,Phil LaMarr,Marvin,false,Male,19.437,Acting
680,884,Steve Buscemi,Steve Buscemi,Buddy Holly,false,Male,29.075,Acting
680,33399,Bronagh Gallagher,Bronagh Gallagher,Trudi,false,Female,10.059,Acting
680,11807,Laura Lovelace,Laura Lovelace,Waitress,false,Female,4.114,Acting
680,11805,Frank Whaley,Frank Whaley,Brett,false,Male,24.274,Acting
680,58552,Burr Steers,Burr Steers,Roger,false,Male,1.96,Directing
680,3137,Paul Calderon,Paul Calderon,Paul,false,Male,9.706,Acting
680,1174004,Jerome Patrick Hoban,Jerome Patrick Hoban,Ed Sullivan,false,Male,4.245,Acting
680,1224317,Michael Gilden,Michael Gilden,Page for Phillip Morris,false,Male,9.866,Acting
680,1174007,Gary Shorelle,Gary Shorelle,Ricky Nelson,false,Not set/not specified,0.984,Acting
680,1174000,Susan Griffiths,Susan Griffiths,Marilyn Monroe,false,Female,2.668,Acting
680,1174001,Eric Clark,Eric Clark,James Dean,false,Not set/not specified,0.608,Acting
680,54855,Joseph Pilato,Joseph Pilato,Dean Martin,false,Male,3.188,Acting
680,1174008,Brad Blumenthal,Brad Blumenthal,Jerry Lewis,false,Male,3.819,Acting
680,1099751,Lorelei Leslie,Lorelei Leslie,Mamie van Doren,false,Female,4.115,Acting
680,107023,Emil Sitka,Emil Sitka,Hold Hands You Lovebirds (archive footage),false,Male,1.96,Acting
680,11162,Brenda Hillhouse,Brenda Hillhouse,Mrs. Coolidge - Butch\'s Mother,false,Not set/not specified,2.704,Acting
680,1174002,Chandler Lindauer,Chandler Lindauer,Young Butch,false,Not set/not specified,0.828,Acting
680,1174006,Sy Sher,Sy Sher,Klondike,false,Not set/not specified,1.96,Acting
680,1173999,Robert Ruth,Robert Ruth,Sportscaster #1 - Coffee Shop,false,Not set/not specified,3.172,Acting
680,46346,Rich Turner,Rich Turner,Sportscaster #2,false,Not set/not specified,0.6,Acting
680,90337,Don Blakely,Don Blakely,Wilson\'s Trainer,false,Male,1.523,Acting
680,1174005,Carl Allen,Carl Allen,Dead Floyd Wilson,false,Not set/not specified,1.4,Acting
680,157865,Karen Maruyama,Karen Maruyama,Gawker #1,false,Female,3.102,Acting
680,3138,Kathy Griffin,Kathy Griffin,Hit-and-run Witness,false,Female,2.633,Acting
680,1174009,Venessia Valentino,Venessia Valentino,Pedestrian / Bonnie Dimmick,false,Female,3.82,Acting
680,65907,Linda Kaye,Linda Kaye,Shot Woman,false,Female,1.932,Acting
680,1173998,Stephen Hibbert,Stephen Hibbert,The Gimp,false,Male,4.824,Acting
680,19578,Alexis Arquette,Alexis Arquette,Man No. 4,false,Female,10.691,Acting
680,11806,Julia Sweeney,Julia Sweeney,Raquel,false,Female,6.803,Acting
680,2545,Lawrence Bender,Lawrence Bender,Long Hair Yuppy Scum,false,Male,1.543,Production
680,1274295,Cie Allman,Cie Allman,Winston Wolfe\'s Girlfriend at Party (uncredited),false,Female,0.659,Acting
680,1177915,Rene Beard,Rene Beard,Bar Tender (uncredited),false,Male,3.565,Acting
680,1274296,Lori Pizzo,Lori Pizzo,Lucky Lady (uncredited),false,Female,1.932,Acting
680,1274297,Glendon Rich,Glendon Rich,Drug Dealer (uncredited),false,Male,0.6,Acting
680,1274298,Devan Richardson,Devan Richardson,Hopalong Cassidy (uncredited),false,Not set/not specified,0.6,Acting
680,1274299,Ani Sava,Ani Sava,Woman in Bathroom (uncredited),false,Female,1.96,Acting
680,1459067,Richard Rossi,Richard Rossi,Diner Patron #2 (uncredited),false,Male,0.6,Writing
681,738,Sean Connery,Sean Connery,James Bond,false,Male,15.971,Acting
681,10190,Jill St. John,Jill St. John,Tiffany Case,false,Female,14.332,Acting
681,10074,Charles Gray,Charles Gray,Ernst Stavro Blofeld,false,Male,9.84,Acting
681,10191,Lana Wood,Lana Wood,Plenty O\'Toole,false,Female,12.726,Acting
681,10192,Jimmy Dean,Jimmy Dean,Willard Whyte,false,Male,0.75,Acting
681,3244,Bruce Cabot,Bruce Cabot,Albert R. Saxby,false,Male,9.339,Acting
681,10193,Putter Smith,Putter Smith,Mr. Kidd,false,Male,2.206,Acting
681,10194,Bruce Glover,Bruce Glover,Mr. Wint,false,Male,6.261,Acting
681,10195,Norman Burton,Norman Burton,Felix Leiter,false,Male,7.086,Acting
681,10196,Joseph Fürst,Joseph Fürst,Prof. Dr. Metz,false,Male,1.62,Acting
681,9874,Bernard Lee,Bernard Lee,M,false,Male,9.53,Acting
681,9906,Desmond Llewelyn,Desmond Llewelyn,Q,false,Male,7.209,Acting
681,1221898,Leonard Barr,Leonard Barr,Shady Tree,false,Not set/not specified,2.713,Acting
681,9878,Lois Maxwell,Lois Maxwell,Miss Moneypenny,false,Female,16.182,Acting
681,228813,Margaret Lacey,Margaret Lacey,Mrs. Whistler,false,Female,2.684,Acting
681,79358,Joe Robinson,Joe Robinson,Peter Franks,false,Male,0.652,Acting
681,79866,David de Keyser,David de Keyser,Doctor,false,Male,5.1,Acting
681,69764,Laurence Naismith,Laurence Naismith,Sir Donald Munger,false,Male,8.02,Acting
681,93949,David Bauer,David Bauer,Mr. Slumber,false,Male,2.112,Acting
681,3140,Marc Lawrence,Marc Lawrence,Slumber Inc. Attendant,false,Male,8.484,Acting
681,5695,Sid Haig,Sid Haig,Slumber Inc. Attendant,false,Male,16.674,Acting
681,111838,Lola Larson,Lola Larson,Bambi (uncredited),false,Female,1.694,Acting
681,111841,Trina Parks,Trina Parks,Thumper (uncredited),false,Female,1.388,Acting
681,133122,John Abineri,John Abineri,Airline Representative (uncredited),false,Male,1.4,Acting
681,1812082,Jack Arrow,Jack Arrow,Diamond Syndicate Guard (uncredited),false,Not set/not specified,1.22,Acting
681,12889,Ray Baker,Ray Baker,Helicopter Pilot (uncredited),false,Male,7.96,Acting
681,1433439,Paul Baxley,Paul Baxley,CIA Agent (uncredited),false,Male,1.178,Crew
681,108277,Ed Bishop,Ed Bishop,Klaus Hergersheimer (uncredited),false,Male,3.079,Acting
681,16669,Nicky Blair,Nicky Blair,Doorman (uncredited),false,Male,1.456,Acting
681,82750,Larry J. Blake,Larry J. Blake,Water Balloon Game Barker-Operator (uncredited),false,Male,3.37,Acting
681,120106,Ed Call,Ed Call,Maxie (uncredited),false,Male,1.708,Acting
681,1699101,Melita Clarke,Melita Clarke,Diamond Girl (uncredited),false,Not set/not specified,0.6,Acting
681,1831349,Terence Conoley,Terence Conoley,Cairo Casino Patron (uncredited),false,Male,3.392,Acting
681,1806344,George Lane Cooper,George Lane Cooper,SPECTRE Agent (uncredited),false,Male,2.505,Acting
681,14256,Dick Crockett,Dick Crockett,Crane Operator (uncredited),false,Male,2.673,Acting
681,3457041,Catherine Deeney,Catherine Deeney,Welfare Worker (uncredited),false,Not set/not specified,0.6,Acting
681,16202,Gary Dubin,Gary Dubin,Boy (uncredited),false,Male,2.05,Acting
681,1221541,Clifford Earl,Clifford Earl,Immigration Officer (uncredited),false,Male,0.6,Acting
681,1157036,Mark Elwes,Mark Elwes,Sir Donald\'s Secretary (uncredited),false,Male,1.4,Acting
681,2052357,Fred Fisher,Fred Fisher,Fred (uncredited),false,Male,0.6,Acting
681,225505,Brinsley Forde,Brinsley Forde,Houseboy (uncredited),false,Not set/not specified,1.4,Acting
681,1468748,Sig Frohlich,Sig Frohlich,Casino Patron (uncredited),false,Male,0.972,Acting
681,27425,Constantine Gregory,Constantine Gregory,Aide to Metz (uncredited),false,Male,2.538,Acting
681,2942158,Ron Gregory,Ron Gregory,Casino Patron (uncredited),false,Male,0.6,Acting
681,2428975,Bob Harks,Bob Harks,Customs Inspector (uncredited),false,Male,4.976,Acting
681,91898,Orwin C. Harvey,Orwin C. Harvey,Irate Chevelle Driver (uncredited),false,Not set/not specified,1.566,Crew
681,120676,David Healy,David Healy,Vandenburg Launch Director (uncredited),false,Male,1.4,Acting
681,166047,Karl Held,Karl Held,Agent (uncredited),false,Male,2.332,Acting
681,2334226,Lew Hooper,Lew Hooper,Casino Patron (uncredited),false,Male,0.6,Acting
681,2422344,Bill Hutchinson,Bill Hutchinson,Moon Crater Controller (uncredited),false,Not set/not specified,0.6,Acting
681,2882781,Janos Kurucz,Janos Kurucz,Aide to Metz (uncredited),false,Male,1.38,Acting
681,1951161,Debbie Letteau,Debbie Letteau,Girl on the Corner (uncredited),false,Female,1.38,Acting
681,3134048,Martin Lyder,Martin Lyder,Croupier (uncredited),false,Not set/not specified,0.6,Acting
681,2886551,Frank Mann,Frank Mann,Moon Crater Guard (uncredited),false,Not set/not specified,1.96,Acting
681,99949,Connie Mason,Connie Mason,Woman at Whyte House (uncredited),false,Female,3.962,Acting
681,1729785,Clyde McLeod,Clyde McLeod,Casino Patron (uncredited),false,Not set/not specified,0.6,Acting
681,16422,Don Messick,Don Messick,Announcer at Circus Circus (uncredited),false,Male,6.501,Acting
681,1221170,Burt Metcalfe,Burt Metcalfe,Maxwell (uncredited),false,Not set/not specified,1.4,Acting
681,2104488,Terence Mountain,Terence Mountain,1st Guard (uncredited),false,Male,1.176,Acting
681,218388,Tony O\'Leary,Tony O\'Leary,Diamond Syndicate Guard (uncredited),false,Not set/not specified,0.6,Writing
681,977657,Frank Olegario,Frank Olegario,Man in Fez (uncredited),false,Male,1.38,Acting
681,1944781,Gerald Paris,Gerald Paris,Surgeon\'s Assistant (uncredited),false,Not set/not specified,2.744,Acting
681,2259383,Denise Perrier,Denise Perrier,Marie (uncredited),false,Not set/not specified,0.6,Acting
681,44810,Cassandra Peterson,Cassandra Peterson,Shady Tree\'s Acorn (uncredited),false,Female,13.624,Acting
681,10657,Shane Rimmer,Shane Rimmer,Tom (uncredited),false,Male,4.967,Acting
681,1708516,Jack Ross,Jack Ross,Casino Staff (uncredited),false,Male,0.6,Acting
681,45164,Henry Rowland,Henry Rowland,Dr. Tynan (uncredited),false,Male,0.912,Acting
681,1515605,Gordon Ruttan,Gordon Ruttan,Vandenburg Aide (uncredited),false,Not set/not specified,0.6,Directing
681,555069,Pat Ryan,Pat Ryan,Man Coming Out of Customs Office (uncredited),false,Male,1.4,Acting
681,15529,Eddie Smith,Eddie Smith,Casino Patron (uncredited),false,Male,1.383,Acting
681,2448815,Owen Song,Owen Song,Casino Patron (uncredited),false,Not set/not specified,0.6,Acting
681,1708535,Guy Standeven,Guy Standeven,Customs Officer (uncredited),false,Male,1.893,Acting
681,34101,Tom Steele,Tom Steele,W Technologies Gate Guard (uncredited),false,Not set/not specified,2.145,Acting
681,112652,Michael Stevens,Michael Stevens,CIA Agent (uncredited),false,Not set/not specified,0.6,Acting
681,174356,Jerry Summers,Jerry Summers,CIA Agent (uncredited),false,Male,1.473,Acting
681,1257821,Vincent Wong,Vincent Wong,Casino Groupier (uncredited),false,Male,1.652,Acting
682,10222,Roger Moore,Roger Moore,James Bond,false,Male,14.899,Acting
682,113,Christopher Lee,Christopher Lee,Francisco Scaramanga,false,Male,25.485,Acting
682,10341,Britt Ekland,Britt Ekland,Mary Goodnight,false,Female,21.313,Acting
682,10342,Maud Adams,Maud Adams,Andrea Anders,false,Female,14.315,Acting
682,10343,Hervé Villechaize,Hervé Villechaize,Nick Nack,false,Male,7.602,Acting
682,10224,Clifton James,Clifton James,Sheriff J.W. Pepper,false,Male,7.762,Acting
682,10344,Richard Loo,Richard Loo,Hai Fat,false,Male,4.273,Acting
682,10345,Soon-Tek Oh,Soon-Tek Oh,Lieutenant Hip,false,Male,5.586,Acting
682,3140,Marc Lawrence,Marc Lawrence,Rodney,false,Male,8.484,Acting
682,9874,Bernard Lee,Bernard Lee,M,false,Male,9.53,Acting
682,9878,Lois Maxwell,Lois Maxwell,Miss Moneypenny,false,Female,16.182,Acting
682,67882,Marne Maitland,Marne Maitland,Lazar,false,Male,5.836,Acting
682,9906,Desmond Llewelyn,Desmond Llewelyn,Q,false,Male,7.209,Acting
682,33109,James Cossins,James Cossins,Colthorpe,false,Male,6.626,Acting
682,83676,Yao Lin Chen,Yao Lin Chen,Chula,false,Male,2.189,Acting
682,1215738,Carmen du Sautoy,Carmen du Sautoy,Saida,false,Female,5.726,Acting
682,2560894,Francoise Therry,Francoise Therry,Chew Mee,false,Not set/not specified,1.214,Acting
682,119426,Yuen Qiu,Yuen Qiu,Nara - Hip\'s Niece #1 (uncredited),false,Female,3.606,Acting
682,2560892,Joie Vejjajiva,Joie Vejjajiva,Cha - Hip\'s Niece #2 (uncredited),false,Female,0.6,Acting
682,1595501,Nikki Van der Zyl,Nikki Van der Zyl,Chew Mee / various (voice) (uncredited),false,Female,1.833,Acting
685,10275,Jack Beresford,Jack Beresford,Self,false,Not set/not specified,1.4,Acting
685,10299,Ralf Berzsenyi,Ralf Berzsenyi,Self,false,Not set/not specified,0.98,Acting
685,10300,Ferenc Csík,Ferenc Csík,Self,false,Not set/not specified,0.6,Acting
685,10301,Richard Degener,Richard Degener,Self,false,Not set/not specified,0.84,Acting
685,10302,Willemijntje den Ouden,Willemijntje den Ouden,Self,false,Not set/not specified,0.6,Acting
685,10303,Charles des Jammonières,Charles des Jammonières,Self,false,Not set/not specified,0.6,Acting
685,10304,Velma Dunn,Velma Dunn,Self,false,Not set/not specified,1.38,Acting
685,10305,Konrad Frey,Konrad Frey,Self,false,Not set/not specified,1.4,Acting
685,10306,Marjorie Gestring,Marjorie Gestring,Self,false,Not set/not specified,0.6,Acting
685,10307,Albert Greene,Albert Greene,Self,false,Not set/not specified,0.6,Acting
685,10308,Tetsuo Hamuro,Tetsuo Hamuro,Self,false,Not set/not specified,0.6,Acting
685,10309,Josef Hasenöhrl,Josef Hasenöhrl,Self,false,Not set/not specified,0.6,Acting
685,10310,Heinz Hax,Heinz Hax,Self,false,Not set/not specified,0.6,Acting
685,10311,Alois Hudec,Alois Hudec,Self,false,Male,0.6,Acting
685,10312,Cornelius Johnson,Cornelius Johnson,Self,false,Not set/not specified,0.6,Acting
685,10313,Adolph Kiefer,Adolph Kiefer,Self,false,Not set/not specified,0.6,Acting
685,10314,Masaji Kiyokawa,Masaji Kiyokawa,Self,false,Not set/not specified,0.6,Acting
685,245486,Glenn Morris,Glenn Morris,Self,false,Male,0.6,Acting
685,10279,Adolf Hitler,Adolf Hitler,Self,false,Male,10.732,Acting
686,1038,Jodie Foster,Jodie Foster,Eleanor Arroway,false,Female,29.772,Acting
686,10297,Matthew McConaughey,Matthew McConaughey,Palmer Joss,false,Male,19.797,Acting
686,4512,James Woods,James Woods,Michael Kitz,false,Male,24.037,Acting
686,5049,John Hurt,John Hurt,S. R. Hadden,false,Male,18.522,Acting
686,4139,Tom Skerritt,Tom Skerritt,David Drumlin,false,Male,38.609,Acting
686,886,William Fichtner,William Fichtner,Kent Clark,false,Male,38.939,Acting
686,52,David Morse,David Morse,Ted Arroway,false,Male,22.427,Acting
686,9780,Angela Bassett,Angela Bassett,Rachel Constantine,false,Female,26.367,Acting
686,148122,Geoffrey Blake,Geoffrey Blake,Fisher,false,Male,4.035,Acting
686,94864,Max Martini,Max Martini,Willie,false,Male,25.085,Acting
686,2879,Rob Lowe,Rob Lowe,Richard Rank,false,Male,12.767,Acting
686,28410,Jake Busey,Jake Busey,Joseph,false,Male,27.81,Acting
686,20089,Jena Malone,Jena Malone,Young Ellie,false,Female,31.018,Acting
686,92777,Tucker Smallwood,Tucker Smallwood,Mission Director,false,Male,2.268,Acting
686,1638916,Sami Chester,Sami Chester,Vernon,false,Male,1.166,Acting
686,131120,Henry Strozier,Henry Strozier,Minister,false,Male,5.424,Acting
686,163029,Haynes Brooke,Haynes Brooke,Drumlin Aide,false,Not set/not specified,2.171,Acting
686,169643,Timothy McNeil,Timothy McNeil,Davio,false,Male,1.737,Acting
686,1808892,Laura Elena Surillo,Laura Elena Surillo,Cantina Woman,false,Female,0.6,Acting
686,1808893,Michael Chaban,Michael Chaban,Hadden Suit,false,Not set/not specified,0.694,Acting
686,44127,Larry King,Larry King,Himself,false,Male,5.394,Acting
686,582833,Thomas Garner ,Thomas Garner ,Ian Broderick,false,Not set/not specified,1.666,Acting
686,1808895,Conroy Chino,Conroy Chino,KOB-TV Reporter,false,Not set/not specified,1.62,Acting
686,1235841,Dan Gifford,Dan Gifford,Jeremy Roth,false,Not set/not specified,1.4,Acting
686,1569118,Vance Valencia,Vance Valencia,Senator Valencia,false,Not set/not specified,0.98,Acting
686,1808899,Donna Kelley,Donna Kelley,Herself,false,Female,0.6,Acting
686,1808909,Leon Harris,Leon Harris,Himself,false,Not set/not specified,0.6,Acting
686,1808910,Claire Shipman,Claire Shipman,Herself,false,Female,0.6,Acting
686,1170974,Behrooz Afrakhan,Behrooz Afrakhan,Middle Eastern Anchor,false,Not set/not specified,0.6,Acting
686,16146,Saemi Nakamura,Saemi Nakamura,Japanese Anchor,false,Female,10.963,Acting
686,556903,Maria Celeste Arraras,Maria Celeste Arraras,Latina Anchor,false,Female,0.6,Acting
686,1244752,Tabitha Soren,Tabitha Soren,Herself,false,Female,1.279,Acting
686,1188972,Geraldo Rivera,Geraldo Rivera,Himself,false,Male,3.665,Acting
686,219237,Ian Whitcomb,Ian Whitcomb,British Anchor,true,Male,0.98,Acting
686,14991,Jay Leno,Jay Leno,Himself,false,Male,6.797,Acting
686,133593,Michael Albala,Michael Albala,Decryption Hacker,false,Male,1.708,Acting
686,1808922,Ned Netterville,Ned Netterville,Decryption Expert,false,Not set/not specified,0.6,Acting
686,188274,Leo Lee,Leo Lee,Major Domo,false,Not set/not specified,5.776,Acting
686,101975,William Jordan,William Jordan,Chairman of Joint Chiefs,false,Male,1.789,Acting
686,1598,David St. James,David St. James,Joint Chief,false,Male,2.852,Acting
686,9258,Steven Ford,Steven Ford,Major Russell,false,Male,5.693,Acting
686,1808925,Alexander Zemeckis,Alexander Zemeckis,Major Russell\'s Son,false,Not set/not specified,1.38,Acting
686,1808926,Janie Peterson,Janie Peterson,Major Russell\'s Daughter,false,Female,0.6,Acting
686,14741,Philippe Bergeron,Philippe Bergeron,French Committee Member,false,Male,0.75,Acting
686,58629,Jennifer Balgobin,Jennifer Balgobin,Dr. Patel,false,Female,3.478,Acting
686,1808930,Anthony Hamilton,Anthony Hamilton,British Committee Member,false,Not set/not specified,0.6,Acting
686,1808931,Rebecca T. Beucler,Rebecca T. Beucler,NASA Public Relations,false,Female,0.6,Acting
686,6908,Marc Macaulay,Marc Macaulay,NASA Technician,false,Male,3.597,Acting
686,1798163,Jeffery Thomas Johnson,Jeffery Thomas Johnson,Mechanical,false,Male,1.4,Acting
686,56120,Yuji Okumoto,Yuji Okumoto,Electrical,false,Male,16.363,Acting
686,1114940,Gerry Griffin,Gerry Griffin,Dynamics,false,Not set/not specified,1.048,Acting
686,1808933,Brian Alston,Brian Alston,Communications,false,Not set/not specified,0.6,Acting
686,75317,Rob Elk,Rob Elk,Pad Leader,false,Male,1.785,Acting
686,1530544,Mark Thomason,Mark Thomason,Security,false,Not set/not specified,1.96,Acting
686,1808934,José Rey,José Rey,Controller #8,false,Male,0.6,Acting
686,1808935,Todd Patrick Breaugh,Todd Patrick Breaugh,New VLA Technician,false,Not set/not specified,0.694,Acting
686,20563,Alex Veadov,Alex Veadov,Russian Cosmonaut,false,Male,6.21,Acting
686,1808936,Alice Kushida,Alice Kushida,Scientist,false,Female,0.6,Acting
686,70440,Robin Gammell,Robin Gammell,Project Official,false,Male,5.549,Acting
686,1733407,Richardson Morse,Richardson Morse,Mission Doctor,false,Male,0.6,Acting
686,1808937,Seiji Okamura,Seiji Okamura,Japanese Ensign,false,Not set/not specified,0.6,Acting
686,152783,Mak Takano,Mak Takano,Japanese Tech #1,false,Not set/not specified,0.783,Acting
686,1808938,Hiroshi Tom Tanaka,Hiroshi Tom Tanaka,Japanese Tech #2,false,Not set/not specified,0.98,Acting
686,106734,Catherine Dao,Catherine Dao,Life Support,false,Female,1.4,Acting
686,173784,Kristoffer Ryan Winters,Kristoffer Ryan Winters,Dynamics #2,false,Male,1.903,Acting
686,64033,Valorie Armstrong,Valorie Armstrong,Senator,false,Female,1.214,Acting
686,1808939,Jim Hild,Jim Hild,Reporter #5,false,Not set/not specified,0.6,Acting
686,1605510,William L. Thomas,William L. Thomas,Reporter #6,false,Not set/not specified,0.6,Acting
686,1808940,Diego Montoya,Diego Montoya,School Boy,false,Not set/not specified,0.6,Acting
686,1808942,Robert Aguilar Jr.,Robert Aguilar Jr.,NASA Controller #2,false,Not set/not specified,0.6,Acting
686,1808944,Mark Bailey,Mark Bailey,Four-Star General,false,Not set/not specified,0.6,Acting
686,1808945,Matt Bennett,Matt Bennett,Senate Observer,false,Not set/not specified,0.6,Acting
686,1452279,Tony Boldi,Tony Boldi,Robert Hand,false,Not set/not specified,0.6,Acting
686,153946,Christopher Boyer,Christopher Boyer,Scientist,false,Male,1.278,Acting
686,1808946,Mark Byrne,Mark Byrne,Protester,false,Not set/not specified,0.6,Acting
686,1609292,Candice T. Cain,Candice T. Cain,Supporter,false,Female,1.788,Acting
686,1808947,Aixa Clemente,Aixa Clemente,President\'s Secretary,false,Female,1.4,Acting
686,1454081,Derrick Damions,Derrick Damions,Ailing Believer,false,Not set/not specified,0.6,Acting
