movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
680,1399999,Michael Levine,Michael Levine,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
680,1400837,John A. Johnston,John A. Johnston,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
680,1401260,Catherine Rowe,Catherine Rowe,FoleyArtist,FOLEYARTIST,false,Not set/not specified,0.6,Sound,Sound
680,1406792,Deborah Wuliger,Deborah Wuliger,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,0.6,Crew,Crew
680,1410102,Jonathan R. Hodges,Jonathan R. Hodges,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
680,1411258,Linda Arnold,Linda Arnold,Hairstylist,HAIRSTYLIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
680,1425675,Cathryn Jaymes,Cathryn Jaymes,Thanks,THANKS,false,Not set/not specified,0.6,Crew,Production
680,1433718,Dana Gustafson,Dana Gustafson,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
680,1440853,Donald Likovich,Donald Likovich,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.84,Editing,Editing
680,1449705,Kevin McTurk,Kevin McTurk,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Directing
680,1530166,Kathy Nelson,Kathy Nelson,MusicSupervisor,MUSICSUPERVISOR,false,Female,1.856,Sound,Sound
680,1534236,Linda R. Chen,Linda R. Chen,Thanks,THANKS,false,Not set/not specified,0.6,Crew,Camera
680,1537110,Billy Gottlieb,Billy Gottlieb,AssistantMusicSupervisor,ASSISTANTMUSICSUPERVISOR,false,Male,0.6,Sound,Sound
680,1542283,Adam Silver,Adam Silver,LocationScout,LOCATIONSCOUT,false,Male,1.214,Art,Acting
680,1545448,Mary Ramos,Mary Ramos,MusicCoordinator,MUSICCOORDINATOR,false,Female,1.22,Sound,Sound
680,1545701,Samantha Gore,Samantha Gore,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
680,1547239,Jacqueline Aronson,Jacqueline Aronson,CostumeSupervisor,COSTUMESUPERVISOR,false,Not set/not specified,0.648,Costume & Make-Up,Costume & Make-Up
680,1552002,Bill Fletcher,Bill Fletcher,Wigmaker,WIGMAKER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
680,1562457,Rolf Johnson,Rolf Johnson,MusicEditor,MUSICEDITOR,false,Not set/not specified,0.6,Sound,Sound
680,1564233,Mike Stanwick,Mike Stanwick,ColorTimer,COLORTIMER,false,Male,0.694,Editing,Editing
680,1584695,Bruce Jagoda,Bruce Jagoda,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
680,1596321,Matthew C. Beville,Matthew C. Beville,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,2.112,Sound,Sound
680,1608789,Haley Sweet,Haley Sweet,LocationAssistant,LOCATIONASSISTANT,false,Female,2.735,Production,Production
680,1646284,Larry Scharf,Larry Scharf,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
680,1718116,Marc Meisenheimer,Marc Meisenheimer,RiggingGaffer,RIGGINGGAFFER,false,Not set/not specified,0.6,Lighting,Lighting
680,1804961,Kelly Kiernan,Kelly Kiernan,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Female,0.6,Directing,Production
680,1804966,Anna-Lisa Nilsson,Anna-Lisa Nilsson,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Female,0.6,Production,Production
680,1877165,Judee Flick,Judee Flick,SupervisingADREditor,SUPERVISINGADREDITOR,false,Not set/not specified,0.6,Sound,Sound
680,1877352,Marc Gillson,Marc Gillson,LeadPainter,LEADPAINTER,false,Not set/not specified,0.6,Art,Art
680,1877360,Derek Hurd,Derek Hurd,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
680,1877361,Ben Parker,Ben Parker,PostProductionAssistant,POSTPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
680,1878556,Iain Jones,Iain Jones,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Costume & Make-Up
680,1878556,Iain Jones,Iain Jones,HairDesigner,HAIRDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
680,1895853,Giuseppe Maini III,Giuseppe Maini III,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
680,1895856,Mark Shane Davis,Mark Shane Davis,KeyGrip,KEYGRIP,false,Male,0.648,Camera,Camera
680,1895857,Chris Ahern,Chris Ahern,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
680,1895858,Joseph W. Grafmuller,Joseph W. Grafmuller,SetDressingArtist,SETDRESSINGARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
680,1895859,Gary L. Brennan,Gary L. Brennan,Carpenter,CARPENTER,false,Not set/not specified,0.6,Crew,Crew
680,1895860,Alonzo Brown Jr.,Alonzo Brown Jr.,Driver,DRIVER,false,Not set/not specified,1.38,Crew,Crew
680,1895861,Angelo de la Cruz,Angelo de la Cruz,CameraLoader,CAMERALOADER,false,Not set/not specified,0.6,Camera,Crew
680,1895863,Ruben Cortez,Ruben Cortez,Security,SECURITY,false,Not set/not specified,0.6,Crew,Crew
680,1895865,Francis R. Mahony III,Francis R. Mahony III,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,1.38,Directing,Directing
680,1895867,Anthony Hall,Anthony Hall,BestBoyElectric,BESTBOYELECTRIC,false,Not set/not specified,0.6,Lighting,Lighting
680,1895869,Michael Stocks,Michael Stocks,KeyRiggingGrip,KEYRIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Lighting
680,2022847,Kristen Becht,Kristen Becht,AssistantMusicSupervisor,ASSISTANTMUSICSUPERVISOR,false,Not set/not specified,0.6,Sound,Sound
680,2022851,Rory Dauson,Rory Dauson,StandIn,STANDIN,false,Not set/not specified,0.6,Crew,Crew
680,2057031,Jeff Courtie,Jeff Courtie,ADRMixer,ADRMIXER,false,Male,0.6,Sound,Sound
680,2117623,Kevin McTurk,Kevin McTurk,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
680,2165008,Zane,Zane,AssistantAccountant,ASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
680,2234809,Chris Cullen,Chris Cullen,GraphicDesigner,GRAPHICDESIGNER,false,Not set/not specified,0.6,Art,Art
680,2278016,Gregory C. Smith,Gregory C. Smith,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.694,Camera,Camera
680,2299196,Kristin Dangl,Kristin Dangl,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
680,2299197,John W. Hyde Jr.,John W. Hyde Jr.,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
680,2299198,Liz Chiz,Liz Chiz,AssistantDecorator,ASSISTANTDECORATOR,false,Not set/not specified,0.6,Art,Art
680,2299199,John Felgate,John Felgate,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
680,2299200,Steve Ingrassia,Steve Ingrassia,Swing,SWING,false,Not set/not specified,0.6,Art,Art
680,2299203,Robbie Meckler,Robbie Meckler,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.6,Camera,Camera
680,2299204,Alan Parr,Alan Parr,DollyGrip,DOLLYGRIP,false,Not set/not specified,1.38,Camera,Camera
680,2299207,Kara Mazzola,Kara Mazzola,PostProductionCoordinator,POSTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
680,2299209,Chuck Kelley,Chuck Kelley,MusicConsultant,MUSICCONSULTANT,false,Not set/not specified,0.6,Sound,Sound
680,2299211,Michael Haddad,Michael Haddad,AssistantCraftService,ASSISTANTCRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
680,2299214,Cheryl Cain,Cheryl Cain,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
680,2299215,Chris L. Winslow,Chris L. Winslow,ChargeScenicArtist,CHARGESCENICARTIST,false,Not set/not specified,0.6,Crew,Crew
680,2299216,Bradley Morris,Bradley Morris,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
680,3182011,Andrew Ambrose,Andrew Ambrose,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
681,2289,John Barry,John Barry,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,3.317,Sound,Sound
681,9915,Guy Hamilton,Guy Hamilton,Director,DIRECTOR,false,Male,12.317,Directing,Directing
681,9856,Ian Fleming,Ian Fleming,Novel,NOVEL,false,Male,5.491,Writing,Writing
681,7190,Tom Mankiewicz,Tom Mankiewicz,Screenplay,SCREENPLAY,false,Male,5.767,Writing,Writing
681,9861,Albert R. Broccoli,Albert R. Broccoli,Producer,PRODUCER,false,Male,4.337,Production,Production
681,9863,Harry Saltzman,Harry Saltzman,Producer,PRODUCER,false,Male,3.448,Production,Production
681,9867,Ted Moore,Ted Moore,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
681,10185,Bert Bates,Bert Bates,Editor,EDITOR,false,Male,2.28,Editing,Editing
681,8524,Peter Lamont,Peter Lamont,SetDecoration,SETDECORATION,false,Male,7.405,Art,Art
681,7651,John P. Austin,John P. Austin,SetDecoration,SETDECORATION,false,Male,1.4,Art,Art
681,9858,Richard Maibaum,Richard Maibaum,Screenplay,SCREENPLAY,false,Male,4.2,Writing,Writing
681,9869,Ken Adam,Ken Adam,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.604,Art,Art
681,9917,Shirley Bassey,Shirley Bassey,ThemeSongPerformance,THEMESONGPERFORMANCE,false,Female,2.883,Sound,Acting
681,10177,Stanley Sopel,Stanley Sopel,Producer,PRODUCER,false,Male,1.96,Production,Production
681,10186,John W. Holmes,John W. Holmes,Editor,EDITOR,false,Male,0.84,Editing,Editing
681,10187,Bill Kenney,Bill Kenney,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
681,10188,Jack Maxsted,Jack Maxsted,ArtDirection,ARTDIRECTION,false,Male,1.29,Art,Art
681,10189,Donfeld,Donfeld,CostumeDesign,COSTUMEDESIGN,false,Male,1.052,Costume & Make-Up,Costume & Make-Up
681,1348145,Maurice Binder,Maurice Binder,MainTitleDesigner,MAINTITLEDESIGNER,false,Male,0.6,Art,Art
681,2380284,Les Hillman,Les Hillman,SpecialEffects,SPECIALEFFECTS,false,Male,0.6,Crew,Crew
682,2289,John Barry,John Barry,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,3.317,Sound,Sound
682,9915,Guy Hamilton,Guy Hamilton,Director,DIRECTOR,false,Male,12.317,Directing,Directing
682,9856,Ian Fleming,Ian Fleming,Novel,NOVEL,false,Male,5.491,Writing,Writing
682,7190,Tom Mankiewicz,Tom Mankiewicz,Screenplay,SCREENPLAY,false,Male,5.767,Writing,Writing
682,9861,Albert R. Broccoli,Albert R. Broccoli,Producer,PRODUCER,false,Male,4.337,Production,Production
682,9863,Harry Saltzman,Harry Saltzman,Producer,PRODUCER,false,Male,3.448,Production,Production
682,9867,Ted Moore,Ted Moore,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
682,10218,Raymond Poulton,Raymond Poulton,Editor,EDITOR,false,Male,1.02,Editing,Editing
682,10219,John Shirley,John Shirley,Editor,EDITOR,false,Male,1.38,Editing,Editing
682,9904,Weston Drury Jr.,Weston Drury Jr.,Casting,CASTING,false,Male,1.932,Production,Production
682,8524,Peter Lamont,Peter Lamont,ArtDirection,ARTDIRECTION,false,Male,7.405,Art,Art
682,8939,Paul Engelen,Paul Engelen,MakeupArtist,MAKEUPARTIST,false,Male,1.574,Costume & Make-Up,Costume & Make-Up
682,9858,Richard Maibaum,Richard Maibaum,Screenplay,SCREENPLAY,false,Male,4.2,Writing,Writing
682,9918,Peter Murton,Peter Murton,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.708,Art,Art
682,10337,Charles Orme,Charles Orme,Producer,PRODUCER,false,Male,0.6,Production,Production
682,10339,Oswald Morris,Oswald Morris,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.532,Camera,Camera
682,10340,Maude Spector,Maude Spector,Casting,CASTING,false,Female,4.276,Production,Production
682,8308,John Graysmark,John Graysmark,CoArtDirector,COARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
682,227557,Derek Meddings,Derek Meddings,VisualEffects,VISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
682,1220662,Lulu,Lulu,ThemeSongPerformance,THEMESONGPERFORMANCE,false,Female,1.058,Sound,Acting
682,1249768,John Stears,John Stears,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,2.707,Crew,Crew
682,1348145,Maurice Binder,Maurice Binder,MainTitleDesigner,MAINTITLEDESIGNER,false,Male,0.6,Art,Art
682,1411160,Elaine Schreyeck,Elaine Schreyeck,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,1.084,Directing,Directing
682,1567270,Bob Kindred,Bob Kindred,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
682,1651445,Gordon Everett,Gordon Everett,SoundRecordist,SOUNDRECORDIST,false,Male,0.6,Sound,Sound
682,2212847,Ray Freeborn,Ray Freeborn,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,5.424,Directing,Directing
682,2227681,David Wynn-Jones,David Wynn-Jones,FocusPuller,FOCUSPULLER,false,Male,1.207,Camera,Camera
685,10139,Leni Riefenstahl,Leni Riefenstahl,Screenplay,SCREENPLAY,false,Female,0.6,Writing,Acting
685,10139,Leni Riefenstahl,Leni Riefenstahl,Director,DIRECTOR,false,Female,0.6,Directing,Acting
685,10139,Leni Riefenstahl,Leni Riefenstahl,Editor,EDITOR,false,Female,0.6,Editing,Acting
685,10139,Leni Riefenstahl,Leni Riefenstahl,Producer,PRODUCER,false,Female,0.6,Production,Acting
685,10145,Herbert Windt,Herbert Windt,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.707,Sound,Sound
686,37,Alan Silvestri,Alan Silvestri,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,12.607,Sound,Sound
686,24,Robert Zemeckis,Robert Zemeckis,Director,DIRECTOR,false,Male,7.793,Directing,Directing
686,24,Robert Zemeckis,Robert Zemeckis,Producer,PRODUCER,false,Male,7.793,Production,Directing
686,30,Steve Starkey,Steve Starkey,Producer,PRODUCER,false,Male,1.707,Production,Production
686,30,Steve Starkey,Steve Starkey,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,1.707,Directing,Production
686,36,Don Burgess,Don Burgess,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,5.589,Camera,Camera
686,38,Arthur Schmidt,Arthur Schmidt,Editor,EDITOR,false,Male,2.054,Editing,Editing
686,497,Doug J. Meerdink,Doug J. Meerdink,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,3.958,Art,Art
686,498,Joanna Johnston,Joanna Johnston,CostumeDesign,COSTUMEDESIGN,false,Female,1.208,Costume & Make-Up,Costume & Make-Up
686,903,Lawrence A. Hubbs,Lawrence A. Hubbs,ArtDirection,ARTDIRECTION,false,Male,1.38,Art,Art
686,1061,Harry Keramidas,Harry Keramidas,AdditionalEditing,ADDITIONALEDITING,false,Male,0.62,Editing,Editing
686,108,Peter Jackson,Peter Jackson,AdditionalVisualEffects,ADDITIONALVISUALEFFECTS,false,Male,18.507,Visual Effects,Directing
686,1324,Victoria Burrows,Victoria Burrows,Casting,CASTING,false,Female,2.006,Production,Production
686,2162,Lynda Obst,Lynda Obst,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,1.528,Production,Production
686,3976,Steven C. McGee,Steven C. McGee,ChiefLightingTechnician,CHIEFLIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
686,3996,Tom Johnson,Tom Johnson,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.4,Sound,Sound
686,4953,Ed Verreaux,Ed Verreaux,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.663,Art,Art
686,10295,James V. Hart,James V. Hart,Screenplay,SCREENPLAY,false,Male,2.491,Writing,Writing
686,10296,Michael Goldenberg,Michael Goldenberg,Screenplay,SCREENPLAY,false,Male,2.785,Writing,Writing
686,7537,Steve Boeddeker,Steve Boeddeker,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,1.945,Sound,Sound
686,8158,Michael Silvers,Michael Silvers,DialogueEditor,DIALOGUEEDITOR,false,Male,0.98,Sound,Sound
686,8160,Dennie Thorpe,Dennie Thorpe,FoleyArtist,FOLEYARTIST,false,Female,3.048,Sound,Sound
686,8164,Tony Eckert,Tony Eckert,FoleyMixer,FOLEYMIXER,false,Not set/not specified,2.237,Sound,Sound
686,8705,Brad Ricker,Brad Ricker,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,0.72,Art,Art
686,9439,Catherine Harper,Catherine Harper,FoleyArtist,FOLEYARTIST,false,Not set/not specified,1.8,Sound,Sound
686,11166,William Ross,William Ross,Orchestrator,ORCHESTRATOR,false,Male,0.6,Sound,Sound
686,11300,Tim Alexander,Tim Alexander,DigitalCompositors,DIGITALCOMPOSITORS,false,Not set/not specified,0.608,Visual Effects,Visual Effects
686,10293,Carl Sagan,Carl Sagan,Novel,NOVEL,false,Male,1.219,Writing,Acting
686,10293,Carl Sagan,Carl Sagan,Story,STORY,false,Male,1.219,Writing,Acting
686,10293,Carl Sagan,Carl Sagan,CoProducer,COPRODUCER,false,Male,1.219,Production,Acting
686,11712,Joan Bradshaw,Joan Bradshaw,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,0.732,Production,Production
686,11712,Joan Bradshaw,Joan Bradshaw,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Female,0.732,Production,Production
686,14049,Bud Davis,Bud Davis,StuntCoordinator,STUNTCOORDINATOR,false,Male,2.101,Crew,Acting
686,14050,Jay Caputo,Jay Caputo,Stunts,STUNTS,false,Male,1.96,Crew,Crew
686,13050,Tim Monich,Tim Monich,DialectCoach,DIALECTCOACH,false,Not set/not specified,2.25,Crew,Crew
686,13930,Bruce Moriarty,Bruce Moriarty,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,1.62,Directing,Directing
686,15893,Teresa Eckton,Teresa Eckton,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Female,4.714,Sound,Sound
686,42030,Keith VanderLaan,Keith VanderLaan,ProstheticMakeupArtist,PROSTHETICMAKEUPARTIST,false,Not set/not specified,1.4,Costume & Make-Up,Crew
686,21796,Sally Thornton,Sally Thornton,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
686,13434,Bruce Crone,Bruce Crone,ArtDirection,ARTDIRECTION,false,Male,0.98,Art,Art
686,22486,Robin L. Miller,Robin L. Miller,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
686,23781,Jeremiah O\'Driscoll,Jeremiah O\'Driscoll,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
686,23787,Deborah La Mia Denaver,Deborah La Mia Denaver,MakeupArtist,MAKEUPARTIST,false,Female,4.753,Costume & Make-Up,Costume & Make-Up
686,42261,Jerome Chen,Jerome Chen,CGSupervisor,CGSUPERVISOR,false,Not set/not specified,2.794,Crew,Visual Effects
686,42267,Randy Thom,Randy Thom,SoundDesigner,SOUNDDESIGNER,false,Male,1.96,Sound,Sound
686,42267,Randy Thom,Randy Thom,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.96,Sound,Sound
686,42268,Debbie Denise,Debbie Denise,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
686,42269,Ken Ralston,Ken Ralston,SeniorVisualEffectsSupervisor,SENIORVISUALEFFECTSSUPERVISOR,false,Not set/not specified,3.263,Visual Effects,Visual Effects
686,42277,Martin A. Kline,Martin A. Kline,VisualEffectsArtDirector,VISUALEFFECTSARTDIRECTOR,false,Not set/not specified,0.6,Crew,Crew
686,42283,Carin-Anne Strohmaier,Carin-Anne Strohmaier,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.98,Editing,Editing
686,32281,Margaret E. Elliott,Margaret E. Elliott,MakeupArtist,MAKEUPARTIST,false,Female,0.706,Costume & Make-Up,Costume & Make-Up
686,42358,Steven J. Boyd,Steven J. Boyd,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Production
686,42359,R. Orlando Duenas,R. Orlando Duenas,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Male,0.84,Editing,Editing
686,42360,Scot Boland,Scot Boland,CastingAssociate,CASTINGASSOCIATE,false,Not set/not specified,0.6,Production,Production
686,55227,William B. Kaplan,William B. Kaplan,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Male,1.185,Sound,Sound
686,55228,Earl Sampson,Earl Sampson,BoomOperator,BOOMOPERATOR,false,Male,1.4,Sound,Sound
686,113088,Charleen Richards,Charleen Richards,ADRMixer,ADRMIXER,false,Female,0.98,Sound,Sound
686,61873,Michelle Vogler,Michelle Vogler,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Production
686,65643,Nick Phillips,Nick Phillips,CameraOperator,CAMERAOPERATOR,false,Male,1.176,Camera,Production
686,92303,Gary Archer,Gary Archer,Prosthetics,PROSTHETICS,false,Male,1.877,Costume & Make-Up,Costume & Make-Up
686,92482,Lynn Salvatori,Lynn Salvatori,Stunts,STUNTS,false,Female,0.6,Crew,Crew
686,92494,Kim Robert Koscki,Kim Robert Koscki,Stunts,STUNTS,false,Male,0.833,Crew,Crew
686,92504,Jill Stokesberry,Jill Stokesberry,Stunts,STUNTS,false,Female,3.276,Crew,Crew
686,72110,Ines Mongil-Echandi,Ines Mongil-Echandi,ProductionOfficeCoordinator,PRODUCTIONOFFICECOORDINATOR,false,Not set/not specified,0.98,Production,Production
686,72112,Charlie Bonilla,Charlie Bonilla,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
686,74089,Steve Burg,Steve Burg,ConceptArtist,CONCEPTARTIST,false,Male,2.18,Art,Art
686,83064,Frances Mathias,Frances Mathias,Hairstylist,HAIRSTYLIST,false,Not set/not specified,1.38,Costume & Make-Up,Costume & Make-Up
686,85216,David Presley,David Presley,VideoAssistOperator,VIDEOASSISTOPERATOR,false,Not set/not specified,0.98,Crew,Crew
686,89426,Tony Sereno,Tony Sereno,FoleyMixer,FOLEYMIXER,false,Not set/not specified,1.38,Sound,Sound
