movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
389,39996,Sidney Lumet,Sidney Lumet,Director,DIRECTOR,false,Male,7.259,Directing,Directing
389,5246,Reginald Rose,Reginald Rose,Screenplay,SCREENPLAY,false,Male,2.583,Writing,Writing
389,5246,Reginald Rose,Reginald Rose,Producer,PRODUCER,false,Male,2.583,Production,Writing
389,5246,Reginald Rose,Reginald Rose,Story,STORY,false,Male,2.583,Writing,Writing
389,5259,George Justin,George Justin,AssociateProducer,ASSOCIATEPRODUCER,false,Male,0.84,Production,Production
389,5260,Kenyon Hopkins,Kenyon Hopkins,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
389,5260,Kenyon Hopkins,Kenyon Hopkins,Conductor,CONDUCTOR,false,Male,0.6,Sound,Sound
389,5261,Boris Kaufman,Boris Kaufman,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.701,Camera,Camera
389,5262,Carl Lerner,Carl Lerner,Editor,EDITOR,false,Male,2.997,Editing,Editing
389,5263,Robert Markel,Robert Markel,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
389,5264,Herman Buchman,Herman Buchman,MakeupArtist,MAKEUPARTIST,false,Male,1.4,Costume & Make-Up,Costume & Make-Up
389,5265,James A. Gleason,James A. Gleason,Sound,SOUND,false,Male,0.6,Sound,Sound
389,30994,Saul Midwall,Saul Midwall,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
389,1076666,Faith Hubley,Faith Hubley,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,0.611,Directing,Directing
389,1437471,Don Kranze,Don Kranze,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.98,Directing,Directing
390,2303,Wim Wenders,Wim Wenders,Screenplay,SCREENPLAY,false,Male,2.863,Writing,Directing
390,2303,Wim Wenders,Wim Wenders,Director,DIRECTOR,false,Male,2.863,Directing,Directing
390,2303,Wim Wenders,Wim Wenders,Producer,PRODUCER,false,Male,2.863,Production,Directing
390,2308,Jürgen Knieper,Jürgen Knieper,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.84,Sound,Sound
390,2309,Peter Przygodda,Peter Przygodda,Editor,EDITOR,false,Male,1.4,Editing,Editing
390,5267,Ulrich Felsberg,Ulrich Felsberg,Producer,PRODUCER,false,Male,1.22,Production,Production
390,5268,Paulo Branco,Paulo Branco,Producer,PRODUCER,false,Male,1.363,Production,Production
390,5269,João Canijo,João Canijo,LineProducer,LINEPRODUCER,false,Male,0.884,Production,Directing
390,5270,Zé Branco,Zé Branco,ArtDirection,ARTDIRECTION,false,Female,0.6,Art,Art
390,5271,Lisa Rinzler,Lisa Rinzler,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Female,0.923,Camera,Camera
390,5272,Anne Schnee,Anne Schnee,Editor,EDITOR,false,Not set/not specified,0.98,Editing,Editing
390,5273,Jaime Brito,Jaime Brito,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
390,147112,Marco Martins,Marco Martins,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,1.22,Production,Directing
391,1259,Ennio Morricone,Ennio Morricone,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,5.199,Sound,Sound
391,1259,Ennio Morricone,Ennio Morricone,Conductor,CONDUCTOR,false,Male,5.199,Sound,Sound
391,4385,Sergio Leone,Sergio Leone,Screenplay,SCREENPLAY,false,Male,21.768,Writing,Directing
391,4385,Sergio Leone,Sergio Leone,Director,DIRECTOR,false,Male,21.768,Directing,Directing
391,4385,Sergio Leone,Sergio Leone,Screenstory,SCREENSTORY,false,Male,21.768,Writing,Directing
391,4655,Carlo Simi,Carlo Simi,ArtDirection,ARTDIRECTION,false,Male,2.718,Art,Art
391,4655,Carlo Simi,Carlo Simi,SetDecoration,SETDECORATION,false,Male,2.718,Art,Art
391,4655,Carlo Simi,Carlo Simi,Costumer,COSTUMER,false,Male,2.718,Costume & Make-Up,Art
391,4659,Giovanni Corridori,Giovanni Corridori,SpecialEffects,SPECIALEFFECTS,false,Male,0.656,Crew,Crew
391,4661,Benito Stefanelli,Benito Stefanelli,Stunts,STUNTS,false,Male,10.445,Crew,Acting
391,4661,Benito Stefanelli,Benito Stefanelli,StuntCoordinator,STUNTCOORDINATOR,false,Male,10.445,Crew,Acting
391,5026,Akira Kurosawa,Akira Kurosawa,Screenplay,SCREENPLAY,false,Male,14.218,Writing,Directing
391,5026,Akira Kurosawa,Akira Kurosawa,OriginalStory,ORIGINALSTORY,false,Male,14.218,Writing,Directing
391,16319,Víctor Andrés Catena,Víctor Andrés Catena,Screenplay,SCREENPLAY,false,Not set/not specified,1.214,Writing,Writing
391,16319,Víctor Andrés Catena,Víctor Andrés Catena,Screenstory,SCREENSTORY,false,Not set/not specified,1.214,Writing,Writing
391,16320,Jaime Comas Gil,Jaime Comas Gil,Screenplay,SCREENPLAY,false,Male,1.315,Writing,Writing
391,16320,Jaime Comas Gil,Jaime Comas Gil,ProductionManager,PRODUCTIONMANAGER,false,Male,1.315,Production,Writing
391,16321,Arrigo Colombo,Arrigo Colombo,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
391,16322,Giorgio Papi,Giorgio Papi,Producer,PRODUCER,false,Male,0.6,Production,Production
391,16324,Federico G. Larraya,Federico G. Larraya,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
391,16325,Roberto Cinquini,Roberto Cinquini,Editor,EDITOR,false,Male,1.176,Editing,Editing
391,16326,Alfonso Santacana,Alfonso Santacana,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
391,14268,Massimo Dallamano,Massimo Dallamano,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.209,Camera,Camera
391,30657,Alessandro Alessandroni,Alessandro Alessandroni,Musician,MUSICIAN,false,Male,0.702,Sound,Sound
391,30657,Alessandro Alessandroni,Alessandro Alessandroni,MusicArranger,MUSICARRANGER,false,Male,0.702,Sound,Sound
391,31345,Adolfo Cofiño,Adolfo Cofiño,AssistantSetDecoration,ASSISTANTSETDECORATION,false,Male,0.6,Art,Art
391,34373,Ryûzô Kikushima,Ryûzô Kikushima,Screenplay,SCREENPLAY,false,Not set/not specified,1.4,Writing,Writing
391,34373,Ryûzô Kikushima,Ryûzô Kikushima,OriginalStory,ORIGINALSTORY,false,Not set/not specified,1.4,Writing,Writing
391,49892,Fernando Di Leo,Fernando Di Leo,Screenplay,SCREENPLAY,false,Male,3.576,Writing,Directing
391,57639,Tonino Valerii,Tonino Valerii,Screenplay,SCREENPLAY,false,Male,5.238,Writing,Directing
391,57639,Tonino Valerii,Tonino Valerii,AssistantDirector,ASSISTANTDIRECTOR,false,Male,5.238,Directing,Directing
391,67954,Adriano Bolzoni,Adriano Bolzoni,Screenstory,SCREENSTORY,false,Male,1.104,Writing,Writing
391,99511,Duccio Tessari,Duccio Tessari,Screenplay,SCREENPLAY,false,Not set/not specified,1.527,Writing,Writing
391,100053,Mario Caiano,Mario Caiano,AssistantDirector,ASSISTANTDIRECTOR,false,Male,2.891,Directing,Directing
391,101573,Franco Palaggi,Franco Palaggi,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,1.4,Production,Production
391,103112,Stelvio Massi,Stelvio Massi,CameraOperator,CAMERAOPERATOR,false,Male,2.692,Camera,Directing
391,188516,Nosher Powell,Nosher Powell,Stunts,STUNTS,false,Male,2.268,Crew,Acting
391,928857,Franco Giraldi,Franco Giraldi,AssistantDirector,ASSISTANTDIRECTOR,false,Male,1.407,Directing,Directing
391,928857,Franco Giraldi,Franco Giraldi,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,1.407,Directing,Directing
391,989129,Alberto Gutiérrez,Alberto Gutiérrez,MakeupArtist,MAKEUPARTIST,false,Male,0.6,Costume & Make-Up,Crew
391,1082660,Fernando Rossi,Fernando Rossi,UnitManager,UNITMANAGER,false,Not set/not specified,0.6,Production,Production
391,1125593,Eduardo Noé,Eduardo Noé,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
391,1179866,Sigfrido Burman,Sigfrido Burman,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
391,1187077,Michele Lacerenza,Michele Lacerenza,Musician,MUSICIAN,false,Not set/not specified,0.6,Sound,Sound
391,1435917,Günter Raguse,Günter Raguse,ProductionManager,PRODUCTIONMANAGER,false,Male,0.6,Production,Production
391,1454991,Manuel Baquero,Manuel Baquero,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Crew
391,1459203,Julio Wizuete,Julio Wizuete,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.6,Camera,Acting
391,1537171,Francisco Rodríguez Asensio,Francisco Rodríguez Asensio,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
391,1537172,Dolores Clavel,Dolores Clavel,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
391,1537173,Sam Watkins,Sam Watkins,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
391,1537174,José Luis Pérez,José Luis Pérez,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
391,1537175,Elio Pacella,Elio Pacella,Sound,SOUND,false,Not set/not specified,0.84,Sound,Sound
391,1537177,Ramón Crespo,Ramón Crespo,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
391,1537178,Julio Sempere,Julio Sempere,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
391,1559223,Alicia Castillo,Alicia Castillo,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
391,1565533,Ramón Sempere,Ramón Sempere,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
391,1650836,José María Sánchez,José María Sánchez,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
391,1819747,Jerónimo Montoro,Jerónimo Montoro,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
391,2334151,Eugenio Villar,Eugenio Villar,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
391,2336682,William R. Thompkins,William R. Thompkins,Stunts,STUNTS,false,Male,0.6,Crew,Acting
391,2336682,William R. Thompkins,William R. Thompkins,MasteratArms,MASTERATARMS,false,Male,0.6,Crew,Acting
391,2336682,William R. Thompkins,William R. Thompkins,TechnicalAdvisor,TECHNICALADVISOR,false,Male,0.6,Crew,Acting
391,2352162,Anselmo Zabala,Anselmo Zabala,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Art
391,2352879,Rafael Pérez Murcia,Rafael Pérez Murcia,AssistantSetDecoration,ASSISTANTSETDECORATION,false,Not set/not specified,0.6,Art,Art
391,2505005,Mark Lowell,Mark Lowell,Dialogue,DIALOGUE,false,Not set/not specified,0.6,Writing,Writing
391,2505015,Pietro Santini,Pietro Santini,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
391,2505015,Pietro Santini,Pietro Santini,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
391,2505020,Luis Ocaña,Luis Ocaña,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
391,2505023,Domenico Parrello,Domenico Parrello,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Male,0.6,Camera,Camera
391,2505024,José María Sánchez,José María Sánchez,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
391,2505025,Igino Lardani,Igino Lardani,Animation,ANIMATION,false,Male,0.6,Visual Effects,Art
391,2505025,Igino Lardani,Igino Lardani,TitleDesigner,TITLEDESIGNER,false,Male,0.6,Art,Art
391,2505027,María Casado,María Casado,WardrobeDesigner,WARDROBEDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
391,2505029,Cantori Moderni Di Alessandroni,Cantori Moderni Di Alessandroni,ThemeSongPerformance,THEMESONGPERFORMANCE,false,Not set/not specified,0.6,Sound,Sound
391,2505030,Peter Tevis,Peter Tevis,ThemeSongPerformance,THEMESONGPERFORMANCE,false,Not set/not specified,0.6,Sound,Sound
391,2505031,María Antonia Puerta,María Antonia Puerta,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Directing
391,2505032,Tilde Watson,Tilde Watson,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Directing
391,2505034,Marta Pons,Marta Pons,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
391,2505037,Géneviève Hersent,Géneviève Hersent,Publicist,PUBLICIST,false,Not set/not specified,0.6,Production,Production
392,4023,Suzanne Smith,Suzanne Smith,Casting,CASTING,false,Female,2.364,Production,Production
392,293,Roger Pratt,Roger Pratt,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.551,Camera,Camera
392,414,Alan C. Blomquist,Alan C. Blomquist,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.87,Production,Production
392,1307,Bob Weinstein,Bob Weinstein,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,2.588,Production,Production
392,59839,Harvey Weinstein,Harvey Weinstein,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,3.076,Production,Production
392,3192,Billy Hopkins,Billy Hopkins,Casting,CASTING,false,Male,2.28,Production,Production
392,3562,Rachel Portman,Rachel Portman,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Female,0.6,Sound,Sound
392,5306,Lasse Hallström,Lasse Hallström,Director,DIRECTOR,false,Male,7.085,Directing,Directing
392,5307,Joanne Harris,Joanne Harris,Screenplay,SCREENPLAY,false,Female,1.4,Writing,Writing
392,5307,Joanne Harris,Joanne Harris,Novel,NOVEL,false,Female,1.4,Writing,Writing
392,5308,Robert Nelson Jacobs,Robert Nelson Jacobs,Screenplay,SCREENPLAY,false,Male,3.201,Writing,Writing
392,5322,David Brown,David Brown,Producer,PRODUCER,false,Male,0.84,Production,Production
392,5323,Mark Cooper,Mark Cooper,Producer,PRODUCER,false,Not set/not specified,2.376,Production,Production
392,5324,Kit Golden,Kit Golden,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
392,5325,Leslie Holleran,Leslie Holleran,Producer,PRODUCER,false,Female,0.6,Production,Production
392,5326,Meryl Poster,Meryl Poster,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,1.176,Production,Production
392,5327,Andrew Mondshein,Andrew Mondshein,Editor,EDITOR,false,Male,0.994,Editing,Editing
392,5328,Kerry Barden,Kerry Barden,Casting,CASTING,false,Male,1.638,Production,Production
392,5329,David Gropman,David Gropman,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.007,Art,Art
392,5330,Lucy Richardson,Lucy Richardson,ArtDirection,ARTDIRECTION,false,Female,1.4,Art,Art
392,5331,Stephanie McMillan,Stephanie McMillan,SetDecoration,SETDECORATION,false,Female,0.6,Art,Art
392,5332,Renee Ehrlich Kalfus,Renee Ehrlich Kalfus,CostumeDesign,COSTUMEDESIGN,false,Female,1.456,Costume & Make-Up,Costume & Make-Up
392,5333,Christine Beveridge,Christine Beveridge,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
392,5334,Sallie Jaye,Sallie Jaye,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
392,5335,Elizabeth Yianni-Georgiou,Elizabeth Yianni-Georgiou,MakeupArtist,MAKEUPARTIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
392,5336,Patty York,Patty York,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.96,Costume & Make-Up,Costume & Make-Up
392,5337,Dan Korintus,Dan Korintus,SoundEditor,SOUNDEDITOR,false,Male,0.652,Sound,Sound
392,5338,Kyrsten Mate,Kyrsten Mate,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.764,Sound,Sound
392,5339,David Boulton,David Boulton,ADR&Dubbing,ADR&DUBBING,false,Male,1.4,Sound,Sound
392,5340,David Carbonara,David Carbonara,MusicEditor,MUSICEDITOR,false,Male,0.6,Sound,Sound
392,40796,David Appleby,David Appleby,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
392,1262550,Trevor Coop,Trevor Coop,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
392,1322137,Clare Spragge,Clare Spragge,CostumeSupervisor,COSTUMESUPERVISOR,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
392,1367566,Libbie Barr,Libbie Barr,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Directing
392,1400000,Mike Roberts,Mike Roberts,CameraOperator,CAMERAOPERATOR,false,Male,0.795,Camera,Camera
392,1400092,Jeremy Braben,Jeremy Braben,HelicopterCamera,HELICOPTERCAMERA,false,Not set/not specified,1.4,Camera,Camera
392,1523868,Shirley Robinson,Shirley Robinson,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
392,1523869,Nick Schlesinger,Nick Schlesinger,SecondUnitCinematographer,SECONDUNITCINEMATOGRAPHER,false,Not set/not specified,0.6,Crew,Camera
393,2294,Robert Rodriguez,Robert Rodriguez,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,11.246,Sound,Directing
393,138,Quentin Tarantino,Quentin Tarantino,Screenplay,SCREENPLAY,false,Male,32.164,Writing,Directing
393,138,Quentin Tarantino,Quentin Tarantino,Director,DIRECTOR,false,Male,32.164,Directing,Directing
393,138,Quentin Tarantino,Quentin Tarantino,Characters,CHARACTERS,false,Male,32.164,Writing,Directing
393,138,Quentin Tarantino,Quentin Tarantino,Writer,WRITER,false,Male,32.164,Writing,Directing
393,2545,Lawrence Bender,Lawrence Bender,Producer,PRODUCER,false,Male,1.543,Production,Production
393,139,Uma Thurman,Uma Thurman,Characters,CHARACTERS,false,Female,50.014,Writing,Acting
393,149,Robert Richardson,Robert Richardson,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.42,Camera,Camera
393,156,Sally Menke,Sally Menke,Editor,EDITOR,false,Female,7.09,Editing,Editing
393,2537,Shin\'ichi Chiba,Shin\'ichi Chiba,FightChoreographer,FIGHTCHOREOGRAPHER,false,Male,3.508,Crew,Acting
393,3685,Koko Maeda,Koko Maeda,Casting,CASTING,false,Female,2.588,Production,Production
393,3685,Koko Maeda,Koko Maeda,AssociateProducer,ASSOCIATEPRODUCER,false,Female,2.588,Production,Production
393,3686,Johanna Ray,Johanna Ray,Casting,CASTING,false,Female,2.254,Production,Production
393,3687,Harry Cohen,Harry Cohen,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,4.881,Sound,Sound
393,20494,Zoë Bell,Zoë Bell,StuntDouble,STUNTDOUBLE,false,Female,6.462,Crew,Acting
393,1307,Bob Weinstein,Bob Weinstein,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,2.588,Production,Production
393,59839,Harvey Weinstein,Harvey Weinstein,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,3.076,Production,Production
393,5779,David Wasco,David Wasco,ProductionDesign,PRODUCTIONDESIGN,false,Male,2.744,Art,Art
393,3193,Scott Martin Gershin,Scott Martin Gershin,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,3.565,Sound,Sound
393,6444,Yohei Taneda,Yohei Taneda,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.4,Art,Art
393,150,RZA,RZA,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,11.948,Sound,Sound
393,150,RZA,RZA,AdditionalMusic,ADDITIONALMUSIC,false,Male,11.948,Crew,Sound
393,6062,Bob Beher,Bob Beher,SoundEditor,SOUNDEDITOR,false,Not set/not specified,1.4,Sound,Sound
393,11801,Sandy Reynolds-Wasco,Sandy Reynolds-Wasco,SetDecoration,SETDECORATION,false,Female,0.98,Art,Art
393,13166,Dino Dimuro,Dino Dimuro,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
393,16498,John Hartigan,John Hartigan,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Male,0.6,Crew,Crew
393,16551,Ilona Herman,Ilona Herman,Hairstylist,HAIRSTYLIST,false,Female,1.96,Costume & Make-Up,Costume & Make-Up
393,17359,Frankie Chung,Frankie Chung,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Male,0.704,Visual Effects,Visual Effects
393,20489,Steve Joyner,Steve Joyner,PropertyMaster,PROPERTYMASTER,false,Male,0.98,Art,Art
393,16849,Erica Steinberg,Erica Steinberg,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,0.929,Production,Production
393,50462,Catherine Marie Thomas,Catherine Marie Thomas,CostumeDesign,COSTUMEDESIGN,false,Female,1.22,Costume & Make-Up,Costume & Make-Up
393,54252,E. Bennett Walsh,E. Bennett Walsh,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.4,Production,Production
393,61048,Ricardo Del Río,Ricardo Del Río,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Male,0.6,Production,Production
393,59473,Joan Sobel,Joan Sobel,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Female,1.96,Editing,Editing
393,61076,Daniel Bradford,Daniel Bradford,ArtDirection,ARTDIRECTION,false,Male,1.4,Art,Art
393,70735,Peggy Eghbalian,Peggy Eghbalian,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.972,Editing,Editing
393,76016,Christopher Tandon,Christopher Tandon,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,1.4,Art,Art
393,84557,Jasmine Yuen Carrucan,Jasmine Yuen Carrucan,EditorialProductionAssistant,EDITORIALPRODUCTIONASSISTANT,false,Not set/not specified,1.96,Editing,Camera
393,84557,Jasmine Yuen Carrucan,Jasmine Yuen Carrucan,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,1.96,Camera,Camera
393,548435,Nerses Gezalyan,Nerses Gezalyan,FoleyMixer,FOLEYMIXER,false,Not set/not specified,2.256,Sound,Sound
393,548439,James Moriana,James Moriana,FoleyArtist,FOLEYARTIST,false,Not set/not specified,1.92,Sound,Sound
393,548445,Jeffrey Wilhoit,Jeffrey Wilhoit,FoleyArtist,FOLEYARTIST,false,Not set/not specified,2.327,Sound,Sound
