movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
387,1665130,Ulrich Günther,Ulrich Günther,Erster WO Merkel (uncredited),false,Male,0.828,Acting
387,1665131,Maryline Moulard,Maryline Moulard,Françoise (uncredited),false,Not set/not specified,1.092,Acting
387,1196888,Günter Spörrle,Günter Spörrle,Seewald (uncredited),false,Male,1.4,Acting
388,5292,Denzel Washington,Denzel Washington,Detective Keith Frazier,false,Male,64.822,Acting
388,2296,Clive Owen,Clive Owen,Dalton Russell,false,Male,10.442,Acting
388,1038,Jodie Foster,Jodie Foster,Madeleine White,false,Female,29.772,Acting
388,290,Christopher Plummer,Christopher Plummer,Arthur Case,false,Male,8.325,Acting
388,5293,Willem Dafoe,Willem Dafoe,Captain John Darius,false,Male,41.331,Acting
388,5294,Chiwetel Ejiofor,Chiwetel Ejiofor,Detective Bill Mitchell,false,Male,27.781,Acting
388,5295,Carlos Andrés Gómez,Carlos Andrés Gómez,Steve,false,Not set/not specified,1.4,Acting
388,4889,Kim Director,Kim Director,Stevie,false,Female,18.143,Acting
388,5296,James Ransone,James Ransone,Steve-O,false,Male,16.112,Acting
388,5297,Bernie Rachelle,Bernie Rachelle,Chaim,false,Male,1.794,Acting
388,1986,Peter Gerety,Peter Gerety,Captain Coughlin,false,Male,5.702,Acting
388,5298,Victor Colicchio,Victor Colicchio,Sergeant Collins,true,Male,2.838,Acting
388,5299,Cassandra Freeman,Cassandra Freeman,Sylvia,false,Female,8.54,Acting
388,5300,Peter Frechette,Peter Frechette,Peter Hammond,false,Male,4.634,Acting
388,5302,Gerry Vichi,Gerry Vichi,Herman Gluck,false,Not set/not specified,1.243,Acting
388,5301,Waris Ahluwalia,Waris Ahluwalia,Vikram Walia,false,Male,3.71,Acting
388,5303,Rafael Osorio,Rafael Osorio,Bank Guard,false,Male,2.192,Acting
388,5304,Rodney \'Bear\' Jackson,Rodney \'Bear\' Jackson,Bank Guard,false,Male,2.185,Acting
388,15028,Daryl Mitchell,Daryl Mitchell,Mobile Command Officer Rourke,false,Male,2.702,Acting
388,77264,Ashlie Atkinson,Ashlie Atkinson,Mobile Command Officer Berk,false,Female,3.22,Acting
388,1260146,David Brown,David Brown,Mobile Command Officer Carnow,false,Not set/not specified,0.6,Acting
388,150932,Robert C. Kirk,Robert C. Kirk,Mobile Command Officer Borinsky,false,Not set/not specified,0.972,Acting
388,1433251,Frank Stellato,Frank Stellato,Mobile Command Detective,false,Male,0.6,Acting
388,2131,Ken Leung,Ken Leung,Wing,false,Male,16.922,Acting
388,14548,Marcia Jean Kurtz,Marcia Jean Kurtz,Miriam Douglas,false,Female,1.861,Acting
388,1433438,Ed Onipede Blunt,Ed Onipede Blunt,Ray Robinson,false,Not set/not specified,1.38,Acting
388,210,Amir Ali Said,Amir Ali Said,Brian Robinson,false,Male,3.698,Acting
388,1108494,Lemon Andersen,Lemon Andersen,Paul Guitierez,false,Not set/not specified,0.6,Acting
388,93621,Samantha Ivers,Samantha Ivers,Nancy Mann,false,Female,8.327,Acting
388,1433441,Peter Kybart,Peter Kybart,Mayor,false,Not set/not specified,0.84,Acting
388,122546,Al Palagonia,Al Palagonia,Kevin,false,Not set/not specified,11.827,Acting
388,1434091,Florina Petcu,Florina Petcu,Ilina Miritia,false,Not set/not specified,3.366,Acting
388,147960,Jason Manuel Olazabal,Jason Manuel Olazabal,ESU Officer Hernandez,false,Male,3.663,Acting
388,1253648,Jeff Ward,Jeff Ward,ESU Officer Jesus,false,Male,3.759,Crew
388,77585,Anthony Mangano,Anthony Mangano,ESU Officer,false,Male,6.208,Acting
388,1433451,Michael Devine,Michael Devine,ESU Officer,false,Male,1.03,Acting
388,1433452,Ed Bogdanowicz,Ed Bogdanowicz,ESU Officer,false,Not set/not specified,0.6,Acting
388,1045964,Aaron Vexler,Aaron Vexler,ESU Officer,false,Male,1.27,Crew
388,1433454,Anthony Borowiec,Anthony Borowiec,ESU Officer,false,Not set/not specified,0.6,Acting
388,210393,Joe Coots,Joe Coots,ESU Officer,false,Not set/not specified,3.08,Acting
388,171154,Lionel Pina,Lionel Pina,Cop with Pizzas,false,Male,2.892,Acting
388,1433493,Ken Ferrigni,Ken Ferrigni,Redheaded Detective,false,Male,1.166,Acting
388,1433496,Frank Hopf,Frank Hopf,Barricade Officer,false,Not set/not specified,1.38,Acting
388,1433497,Robert Testut,Robert Testut,Barricade Officer,false,Not set/not specified,0.6,Acting
388,1433498,Craig M. Spitzer,Craig M. Spitzer,Seth Greenblatt,false,Not set/not specified,2.588,Acting
388,1059170,Limary Agosto,Limary Agosto,Gladys Perez,false,Not set/not specified,5.422,Acting
388,1433510,Patrick Illig,Patrick Illig,Brad Stone,false,Not set/not specified,0.84,Acting
388,1433512,Frank Composto,Frank Composto,Eric Dodge,false,Not set/not specified,1.22,Acting
388,1433520,Rozanne Sher,Rozanne Sher,Hostage Woman,false,Not set/not specified,1.22,Acting
388,78520,Rachel Black,Rachel Black,Katherine,false,Not set/not specified,1.129,Acting
388,1433539,Gregory Dann,Gregory Dann,Case\'s Bodyguard,false,Not set/not specified,1.4,Acting
388,59299,Ben Crowley,Ben Crowley,White\'s Assistant,false,Male,0.62,Acting
388,1434087,Shon Gables,Shon Gables,CBS News Reporter,false,Not set/not specified,0.6,Acting
388,1434088,Dominic Carter,Dominic Carter,NY1 News Anchor,false,Male,0.6,Acting
388,1434089,Sandra Endo,Sandra Endo,NY1 News Reporter,false,Female,0.98,Acting
388,1434090,Kandiss Edmundson,Kandiss Edmundson,Madge,false,Female,2.722,Acting
388,1434092,Agim Coma,Agim Coma,Borova,false,Male,1.394,Acting
388,88547,John Speredakos,John Speredakos,Porcario,false,Male,3.896,Acting
388,1434094,Baktash Zaher,Baktash Zaher,Zahir,false,Not set/not specified,0.84,Acting
388,141438,Ernest Rayford,Ernest Rayford,Men\'s Club Attendant,false,Male,2.72,Acting
388,1237053,Vincent DiMartino,Vincent DiMartino,Barber,false,Not set/not specified,0.6,Acting
388,1434096,Julian Niccolini,Julian Niccolini,Four Seasons Maître d\',false,Not set/not specified,0.6,Acting
388,1434097,Ed Crescimanni,Ed Crescimanni,Edwin,false,Male,1.4,Acting
388,60677,Brad Leland,Brad Leland,Ronnie,false,Male,2.023,Acting
388,1795097,Michal Sinnott,Michal Sinnott,Lori Minitte,false,Not set/not specified,3.772,Acting
388,3158090,Enver Hoxha,Enver Hoxha,Self (archive sound),false,Male,3.263,Acting
389,1936,Martin Balsam,Martin Balsam,Juror 1,false,Male,5.757,Acting
389,5247,John Fiedler,John Fiedler,Juror 2,false,Male,16.506,Acting
389,5248,Lee J. Cobb,Lee J. Cobb,Juror 3,false,Male,26.432,Acting
389,5249,E.G. Marshall,E.G. Marshall,Juror 4,false,Male,8.343,Acting
389,5250,Jack Klugman,Jack Klugman,Juror 5,false,Male,4.34,Acting
389,2651,Edward Binns,Edward Binns,Juror 6,false,Male,4.801,Acting
389,5251,Jack Warden,Jack Warden,Juror 7,false,Male,13.598,Acting
389,4958,Henry Fonda,Henry Fonda,Juror 8,false,Male,24.018,Acting
389,5252,Joseph Sweeney,Joseph Sweeney,Juror 9,false,Male,7.539,Acting
389,39816,Ed Begley,Ed Begley,Juror 10,false,Male,5.617,Acting
389,5254,George Voskovec,George Voskovec,Juror 11,false,Male,8.045,Acting
389,5255,Robert Webber,Robert Webber,Juror 12,false,Male,2.248,Acting
389,3143,Rudy Bond,Rudy Bond,Judge (uncredited),false,Male,3.345,Acting
389,2498394,Tom Gorman,Tom Gorman,Stenographer (uncredited),false,Not set/not specified,0.6,Acting
389,1437464,James Kelly,James Kelly,Guard (uncredited),false,Not set/not specified,0.6,Acting
389,5257,Billy Nelson,Billy Nelson,Court Clerk (uncredited),false,Not set/not specified,0.6,Acting
389,5258,John Savoca,John Savoca,The Accused (uncredited),false,Not set/not specified,5.884,Acting
389,153394,Walter Stocker,Walter Stocker,Man Waiting for Elevator (uncredited),false,Male,3.206,Acting
389,7304,John Gavin,John Gavin,Man in Court Corridor,false,Male,11.05,Acting
390,5266,Rüdiger Vogler,Rüdiger Vogler,Phillip Winter,false,Male,1.96,Acting
390,5274,Patrick Bauchau,Patrick Bauchau,Friedrich Monroe,false,Male,7.895,Acting
390,1186042,Teresa Salgueiro,Teresa Salgueiro,Herself,false,Female,0.753,Acting
390,81749,Manoel de Oliveira,Manoel de Oliveira,Himself,false,Male,3.724,Directing
390,5275,Vasco Sequeira,Vasco Sequeira,Truck Driver,false,Not set/not specified,1.4,Acting
390,5276,Joel Cunha Ferreira,Joel Cunha Ferreira,Zé,false,Not set/not specified,1.048,Acting
390,5277,Sofia Bénard da Costa,Sofia Bénard da Costa,Sofia,false,Female,1.473,Acting
390,5278,Vera Cunha Rocha,Vera Cunha Rocha,Vera,false,Not set/not specified,0.6,Acting
390,5279,Elisabete Cunha Rocha,Elisabete Cunha Rocha,Beta,false,Not set/not specified,0.98,Acting
390,5280,Ricardo Colares,Ricardo Colares,Ricardo,false,Not set/not specified,0.6,Acting
390,5269,João Canijo,João Canijo,Crook,false,Male,0.884,Directing
391,190,Clint Eastwood,Clint Eastwood,Joe,false,Male,63.342,Acting
391,16309,Marianne Koch,Marianne Koch,Marisol,false,Female,9.709,Acting
391,14276,Gian Maria Volonté,Gian Maria Volonté,Ramón Rojo,false,Male,8.809,Acting
391,16310,Wolfgang Lukschy,Wolfgang Lukschy,John Baxter,false,Male,3.669,Acting
391,16312,Sieghardt Rupp,Sieghardt Rupp,Esteban Rojo,false,Male,2.647,Acting
391,14279,Joseph Egger,Joseph Egger,Piripero,false,Male,5.659,Acting
391,16313,Antonio Prieto,Antonio Prieto,Don Benito Rojo / Don Miguel Rojo,false,Male,1.181,Acting
391,16311,José Calvo,José Calvo,Silvanito,false,Male,1.603,Acting
391,16314,Margarita Lozano,Margarita Lozano,Consuelo Baxter,false,Female,2.608,Acting
391,16316,Daniel Martín,Daniel Martín,Julián,false,Male,0.65,Acting
391,4661,Benito Stefanelli,Benito Stefanelli,Rubio,false,Male,10.445,Acting
391,16318,Mario Brega,Mario Brega,Chico,false,Male,10.088,Acting
391,16317,Bruno Carotenuto,Bruno Carotenuto,Antonio Baxter,false,Male,6.028,Acting
391,49895,Aldo Sambrell,Aldo Sambrell,Rojo Gang Member,false,Male,6.167,Acting
391,100930,Lorenzo Robledo,Lorenzo Robledo,Baxter Gunman #1 (uncredited),false,Male,2.164,Acting
391,102096,Antonio Molino Rojo,Antonio Molino Rojo,Baxter Gunman #2 (uncredited),false,Male,1.663,Acting
391,30963,Luis Barboo,Luis Barboo,Baxter Gunman #3 (uncredited),false,Male,4.288,Acting
391,118121,Juan Cortés,Juan Cortés,Cavalry Captain (uncredited),false,Male,0.84,Acting
391,2336682,William R. Thompkins,William R. Thompkins,Baxter Gunman (uncredited),false,Male,0.6,Acting
391,103517,Fernando Sánchez Polack,Fernando Sánchez Polack,Rojo Gang Member Crushed by Wine Cask (uncredited),false,Male,0.84,Acting
391,72889,José Canalejas,José Canalejas,Rojo Gang Member (uncredited),false,Male,1.22,Acting
391,230674,Jose Halufi,Jose Halufi,Rojo Gang Member (uncredited),false,Male,0.984,Acting
391,1019857,Nino Del Arco,Nino Del Arco,Jesus (uncredited),false,Male,0.84,Acting
391,1172752,Antonio Moreno,Antonio Moreno,Juan De Dios (uncredited),false,Not set/not specified,0.6,Acting
391,72888,Frank Braña,Frank Braña,Baxter Gunman (uncredited),false,Male,4.432,Acting
391,228494,Álvaro de Luna,Álvaro de Luna,Rojo Gang Member (uncredited),false,Male,1.302,Acting
391,2505269,Lee Miller,Lee Miller,Man at Bar (uncredited),false,Not set/not specified,0.6,Acting
391,237471,José Orjas,José Orjas,(uncredited),false,Male,0.84,Acting
391,991415,Manuel Peña,Manuel Peña,(uncredited),false,Male,1.012,Acting
391,100719,Antonio Pica,Antonio Pica,Rojo Gang Member (uncredited),false,Male,5.312,Acting
391,1056173,Julio Pérez Tabernero,Julio Pérez Tabernero,Baxter Gunman (uncredited),false,Male,0.732,Acting
391,228497,José Riesgo,José Riesgo,Mexican Cavalry Captain (uncredited),false,Male,0.6,Acting
391,1003179,Umberto Spadaro,Umberto Spadaro,Miguel - Rojo Gunman (uncredited),false,Male,1.216,Acting
391,2505030,Peter Tevis,Peter Tevis,The Balladeer (voice) (uncredited),false,Not set/not specified,0.6,Sound
391,1567171,Edmondo Tieghi,Edmondo Tieghi,Mexican Soldier (uncredited),false,Not set/not specified,1.96,Acting
391,234647,Antonio Vico,Antonio Vico,(uncredited),false,Male,0.84,Acting
391,2337471,Luis Rodríguez,Luis Rodríguez,Rojo Gang Member (uncredited),false,Not set/not specified,0.6,Acting
392,1137,Juliette Binoche,Juliette Binoche,Vianne Rocher,false,Female,20.675,Acting
392,658,Alfred Molina,Alfred Molina,Count Paul de Reynaud,false,Male,38.535,Acting
392,85,Johnny Depp,Johnny Depp,Roux,false,Male,60.372,Acting
392,5309,Judi Dench,Judi Dench,Armande Voizin,false,Female,15.266,Acting
392,5320,Leslie Caron,Leslie Caron,Mrs. Audel,false,Female,5.384,Acting
392,530,Carrie-Anne Moss,Carrie-Anne Moss,Caroline Clairmont,false,Female,29.253,Acting
392,5314,Aurelien Parent Koenig,Aurelien Parent Koenig,Luc Clairmont,false,Not set/not specified,4.451,Acting
392,5313,Lena Olin,Lena Olin,Josephine Muscat,false,Female,23.359,Acting
392,53,Peter Stormare,Peter Stormare,Serge Muscat,false,Male,27.228,Acting
392,8937,John Wood,John Wood,Guillaume Blerot,false,Male,7.998,Acting
392,5310,Antonio Gil,Antonio Gil,Jean-Marc Drou,false,Not set/not specified,5.691,Acting
392,5311,Hélène Cardona,Hélène Cardona,Francoise Drou,false,Female,1.725,Acting
392,5312,Hugh O\'Conor,Hugh O\'Conor,Father Henri,false,Male,4.245,Acting
392,5315,Victoire Thivisol,Victoire Thivisol,Anouk Rocher,false,Female,3.598,Acting
392,5317,Gaelan Connell,Gaelan Connell,Didi Drou,false,Male,3.223,Acting
392,5318,Élisabeth Commelin,Élisabeth Commelin,Yvette Marceau,false,Female,1.315,Acting
392,5319,Ron Cook,Ron Cook,Alphonse Marceau,false,Male,5.159,Acting
392,83192,Michèle Gleizer,Michèle Gleizer,Mrs. Rivet,false,Female,0.706,Acting
392,1240821,Christianne Oliveira,Christianne Oliveira,Chitza,false,Not set/not specified,2.672,Acting
392,1559500,Guillaume Tardieu,Guillaume Tardieu,Baptiste Marceau,false,Not set/not specified,0.6,Acting
392,5316,Harrison Pratt,Harrison Pratt,Dedou Drou,false,Not set/not specified,0.6,Acting
392,1559502,Marion Hauducoeur,Marion Hauducoeur,Gati,false,Not set/not specified,0.6,Acting
393,139,Uma Thurman,Uma Thurman,Beatrix \'The Bride\' Kiddo,false,Female,50.014,Acting
393,141,David Carradine,David Carradine,Bill,false,Male,16.025,Acting
393,589,Daryl Hannah,Daryl Hannah,Elle Driver,false,Female,26.68,Acting
393,147,Michael Madsen,Michael Madsen,Budd,false,Male,17.902,Acting
393,240171,Gordon Liu Chia-Hui,Gordon Liu Chia-Hui,Pai Mei,false,Male,10.81,Acting
393,2536,Michael Parks,Michael Parks,Esteban Vihaio,false,Male,8.567,Acting
393,6585,Perla Haney-Jardine,Perla Haney-Jardine,B.B. Kiddo,false,Female,13.349,Acting
393,34721,Larry Bishop,Larry Bishop,Larry Gomez,false,Male,4.607,Acting
393,2231,Samuel L. Jackson,Samuel L. Jackson,Rufus,false,Male,68.588,Acting
393,140,Lucy Liu,Lucy Liu,O-Ren Ishii,false,Female,35.96,Acting
393,2535,Vivica A. Fox,Vivica A. Fox,Vernita Green,false,Female,9.755,Acting
393,2539,Julie Dreyfus,Julie Dreyfus,Sofie Fatale,false,Female,10.078,Acting
393,6446,Christopher Allen Nelson,Christopher Allen Nelson,Tommy Plympton,false,Male,1.61,Acting
393,1052339,Helen Kim,Helen Kim,Karen Kim,false,Female,2.207,Acting
393,565498,Laura Cayouette,Laura Cayouette,Rocket,false,Female,2.085,Acting
393,2541,Jun Kunimura,Jun Kunimura,Boss Tanaka,false,Male,8.716,Acting
393,1369182,Goro Daimon,Goro Daimon,Boss Honda,false,Male,1.284,Acting
393,2542,Kazuki Kitamura,Kazuki Kitamura,Boss Koji / Crazy 88,false,Male,13.461,Acting
393,2544,Akaji Maro,Akaji Maro,Boss Ozawah,false,Male,4.593,Acting
393,9193,Shun Sugata,Shun Sugata,Boss Benta,false,Male,9.317,Acting
393,1314989,Sachiko Fujii,Sachiko Fujii,"The 5, 6, 7, 8\'s",false,Female,1.976,Acting
393,58616,Sakichi Satō,Sakichi Satō,Charlie Brown,false,Male,2.702,Acting
393,115659,Yoji Tanaka,Yoji Tanaka,Crazy 88,false,Male,7.48,Acting
393,121751,Sō Yamanaka,Sō Yamanaka,Crazy 88,false,Male,1.581,Acting
393,2538,Chiaki Kuriyama,Chiaki Kuriyama,Gogo,false,Female,13.536,Acting
393,1366708,Claire Smithies,Claire Smithies,Clarita,false,Female,8.827,Acting
393,87662,Issey Takahashi,Issey Takahashi,Crazy 88,false,Male,3.851,Acting
393,5695,Sid Haig,Sid Haig,Bartender,false,Male,16.674,Acting
393,30044,Bo Svenson,Bo Svenson,Reverend Harmony,false,Male,8.489,Acting
393,171538,Clark Middleton,Clark Middleton,Ernie,false,Male,4.304,Acting
393,2234,Michael Bowen,Michael Bowen,Buck,false,Male,5.146,Acting
393,91782,Jeannie Epper,Jeannie Epper,Mrs. Harmony,false,Female,3.857,Crew
393,116635,Chia-Hui Liu,Chia-Hui Liu,Johnny Mo - Pai Mei,false,Not set/not specified,0.6,Acting
393,4026,Ambrosia Kelley,Ambrosia Kelley,Nikki,false,Female,1.954,Acting
395,5411,Sanaa Lathan,Sanaa Lathan,Alexa Woods,false,Female,26.95,Acting
395,5412,Raoul Bova,Raoul Bova,Sebastian de Rosa,false,Male,24.667,Acting
395,2714,Lance Henriksen,Lance Henriksen,Charles Bishop Weyland,false,Male,30.884,Acting
395,1125,Ewen Bremner,Ewen Bremner,Graeme Miller,false,Male,8.544,Acting
395,5414,Colin Salmon,Colin Salmon,Maxwell Stafford,false,Male,14.028,Acting
395,2478,Tommy Flanagan,Tommy Flanagan,Mark Verheiden,false,Male,22.195,Acting
395,5415,Joseph Rye,Joseph Rye,Joe Connors,false,Male,8.001,Acting
395,5416,Agathe de La Boulaye,Agathe de La Boulaye,Adele Rousseau,false,Female,8.204,Acting
395,5417,Carsten Norgaard,Carsten Norgaard,Rusten Quinn,false,Male,10.947,Acting
395,5421,Sam Troughton,Sam Troughton,Thomas Parks,false,Male,7.85,Acting
395,53348,Petr Jákl,Petr Jákl,Stone,false,Male,4.96,Acting
395,1483841,Pavel Bezděk,Pavel Bezděk,Bass,false,Male,1.96,Crew
395,176199,Kieran Bew,Kieran Bew,Klaus,false,Male,5.468,Acting
395,281336,Carsten Voigt,Carsten Voigt,Mikkel,false,Male,1.708,Acting
395,137332,Jan Filipenský,Jan Filipenský,Boris,false,Male,9.313,Acting
395,101923,Adrian Bouchet,Adrian Bouchet,Sven,false,Not set/not specified,8.074,Acting
395,25088,Andy Lucas,Andy Lucas,Juan Ramirez,false,Male,1.426,Acting
395,68224,Liz May Brice,Liz May Brice,Supervisor,false,Female,9.61,Acting
395,1010055,Glenn Conroy,Glenn Conroy,Technician,false,Not set/not specified,1.12,Acting
395,1229174,Eoin McCarthy,Eoin McCarthy,Karl,false,Not set/not specified,1.166,Acting
395,1086530,Karima McAdams,Karima McAdams,Sacrificial Maiden,false,Female,7.003,Acting
395,109870,Tom Woodruff Jr.,Tom Woodruff Jr.,Grid,false,Male,4.938,Acting
395,946696,Ian Whyte,Ian Whyte,Scar,false,Male,9.142,Acting
395,1477143,Joseph Balderrama,Joseph Balderrama,High Priest (uncredited),false,Male,4.446,Acting
395,958540,Alec Gillis,Alec Gillis,Technician (uncredited),false,Male,4.687,Writing
395,1654474,Alex Lorre,Alex Lorre,Spaceship Crew (uncredited),false,Male,1.094,Acting
395,34549,Jack Pierce,Jack Pierce,Co-Pilot (uncredited),false,Male,0.6,Acting
396,3635,Elizabeth Taylor,Elizabeth Taylor,Martha,false,Female,19.572,Acting
396,5341,Richard Burton,Richard Burton,George,false,Male,12.236,Acting
396,18364,George Segal,George Segal,Nick,false,Male,13.468,Acting
396,18365,Sandy Dennis,Sandy Dennis,Honey,false,Female,8.956,Acting
396,17672,Agnes Flanagan,Agnes Flanagan,Roadhouse Waitress (uncredited),false,Female,1.788,Costume & Make-Up
396,18372,Frank Flanagan,Frank Flanagan,Roadhouse Manager (uncredited),false,Not set/not specified,0.6,Lighting
397,5344,Meg Ryan,Meg Ryan,Kate,false,Female,22.404,Acting
397,8945,Kevin Kline,Kevin Kline,Luc Teyssier,false,Male,31.341,Acting
397,16327,Timothy Hutton,Timothy Hutton,Charlie,false,Male,17.421,Acting
397,1003,Jean Reno,Jean Reno,Inspector Jean-Paul Cardon,false,Male,33.322,Acting
397,16328,Adam Brooks,Adam Brooks,Perfect Passenger,false,Male,4.561,Writing
397,33161,François Cluzet,François Cluzet,Bob,false,Male,9.822,Acting
397,20018,Suzan Anbeh,Suzan Anbeh,Juliette,false,Female,4.757,Acting
397,23647,Renée Humphrey,Renée Humphrey,Lilly,false,Female,3.623,Acting
398,1233,Philip Seymour Hoffman,Philip Seymour Hoffman,Truman Capote,false,Male,14.579,Acting
398,2229,Catherine Keener,Catherine Keener,Harper Lee,false,Female,30.561,Acting
398,5365,Clifton Collins Jr.,Clifton Collins Jr.,Perry Smith,false,Male,8.258,Acting
398,21089,Bruce Greenwood,Bruce Greenwood,Jack Dunphy,false,Male,8.797,Acting
398,12438,Bob Balaban,Bob Balaban,William Shawn,false,Male,11.75,Acting
398,1236,Mark Pellegrino,Mark Pellegrino,Dick Hickock,false,Male,14.372,Acting
398,3041,Marshall Bell,Marshall Bell,Warden Marshall Krutch,false,Male,7.394,Acting
