movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
96,1564491,Dick Ritchie,Dick Ritchie,ColorTimer,COLORTIMER,false,Not set/not specified,0.6,Editing,Editing
96,1633959,Marsha Robertson,Marsha Robertson,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,0.6,Crew,Crew
96,1638073,Dorothea Long,Dorothea Long,Hairstylist,HAIRSTYLIST,false,Not set/not specified,1.38,Costume & Make-Up,Costume & Make-Up
96,1647996,Mike Blaze,Mike Blaze,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
96,1743876,Dick Darling,Dick Darling,ADREditor,ADREDITOR,false,Not set/not specified,0.6,Sound,Editing
96,1772276,Bruce Lawhead,Bruce Lawhead,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
96,1806126,Robert Doyle,Robert Doyle,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
96,1888941,Victor Grodecki,Victor Grodecki,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
96,1888959,J. Michael Popovich,J. Michael Popovich,DollyGrip,DOLLYGRIP,false,Not set/not specified,1.22,Camera,Camera
96,1897498,Pamela Bentkowski,Pamela Bentkowski,FoleySupervisor,FOLEYSUPERVISOR,false,Not set/not specified,1.62,Sound,Sound
96,2082086,Dan Curry,Dan Curry,TitleDesigner,TITLEDESIGNER,false,Male,0.6,Art,Art
96,2103361,Irene Bowers,Irene Bowers,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Editing
96,2105685,Michael Amundson,Michael Amundson,AdditionalSecondAssistantDirector,ADDITIONALSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
96,2170785,Leroy Reed,Leroy Reed,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.84,Crew,Crew
96,2528813,Larry Johnson,Larry Johnson,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
96,2551067,Eddie M. Barron,Eddie M. Barron,AdditionalHairstylist,ADDITIONALHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
96,2571225,Hope R. Goodwin,Hope R. Goodwin,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.828,Directing,Directing
96,3137973,Daniel F. Finnerty,Daniel F. Finnerty,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
96,3139165,Robert Samuels,Robert Samuels,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Male,0.6,Camera,Camera
96,3139166,Marc Staton,Marc Staton,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Male,0.6,Camera,Camera
96,3139171,Carolyn Fitzgerald,Carolyn Fitzgerald,AssistantEditor,ASSISTANTEDITOR,false,Female,0.6,Editing,Editing
96,3139177,Judee Gustafson,Judee Gustafson,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
97,2284,Wendy Carlos,Wendy Carlos,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Female,1.953,Sound,Sound
97,12859,Steven Lisberger,Steven Lisberger,Screenplay,SCREENPLAY,false,Male,3.154,Writing,Directing
97,12859,Steven Lisberger,Steven Lisberger,Director,DIRECTOR,false,Male,3.154,Directing,Directing
97,12862,Harrison Ellenshaw,Harrison Ellenshaw,Producer,PRODUCER,false,Not set/not specified,1.22,Production,Production
97,6889,Donald Kushner,Donald Kushner,Producer,PRODUCER,false,Male,1.4,Production,Production
97,12863,Ron Miller,Ron Miller,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,3.718,Production,Production
97,12864,Bruce Logan,Bruce Logan,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
97,12865,Jeff Gourson,Jeff Gourson,Editor,EDITOR,false,Male,1.176,Editing,Editing
97,12866,Pam Polifroni,Pam Polifroni,Casting,CASTING,false,Not set/not specified,1.4,Production,Production
97,12867,Syd Mead,Syd Mead,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.38,Art,Art
97,12868,Dean Mitzner,Dean Mitzner,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
97,12869,John B. Mansbridge,John B. Mansbridge,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.694,Art,Art
97,12870,Al Roelofs,Al Roelofs,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
97,12871,Roger M. Shook,Roger M. Shook,SetDecoration,SETDECORATION,false,Not set/not specified,1.4,Art,Art
97,12872,Eloise Jensson,Eloise Jensson,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
97,13589,Rosanna Norton,Rosanna Norton,CostumeDesign,COSTUMEDESIGN,false,Female,6.187,Costume & Make-Up,Costume & Make-Up
97,12874,Lorry Richter,Lorry Richter,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
97,12875,Nedra Rosemond-Watt,Nedra Rosemond-Watt,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
97,62460,Jean Giraud,Jean Giraud,ConceptualDesign,CONCEPTUALDESIGN,false,Male,1.717,Art,Writing
97,91915,Ross Reynolds,Ross Reynolds,Stunts,STUNTS,false,Male,0.652,Crew,Crew
98,947,Hans Zimmer,Hans Zimmer,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,14.656,Sound,Sound
98,578,Ridley Scott,Ridley Scott,Director,DIRECTOR,false,Male,14.042,Directing,Directing
98,578,Ridley Scott,Ridley Scott,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,14.042,Production,Directing
98,929,David Franzoni,David Franzoni,Screenplay,SCREENPLAY,false,Male,4.904,Writing,Writing
98,929,David Franzoni,David Franzoni,Producer,PRODUCER,false,Male,4.904,Production,Writing
98,930,Branko Lustig,Branko Lustig,Producer,PRODUCER,false,Male,0.98,Production,Production
98,930,Branko Lustig,Branko Lustig,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Male,0.98,Production,Production
98,931,Douglas Wick,Douglas Wick,Producer,PRODUCER,false,Male,0.84,Production,Production
98,932,John Logan,John Logan,Screenplay,SCREENPLAY,false,Male,8.748,Writing,Writing
98,933,William Nicholson,William Nicholson,Screenplay,SCREENPLAY,false,Male,1.303,Writing,Writing
98,943,John Mathieson,John Mathieson,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,8.444,Camera,Camera
98,945,Crispian Sallis,Crispian Sallis,SetDecoration,SETDECORATION,false,Male,4.147,Art,Art
98,946,Janty Yates,Janty Yates,CostumeDesign,COSTUMEDESIGN,false,Female,0.84,Costume & Make-Up,Costume & Make-Up
98,944,Arthur Max,Arthur Max,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.186,Art,Art
98,948,Lisa Gerrard,Lisa Gerrard,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Female,2.206,Sound,Sound
98,948,Lisa Gerrard,Lisa Gerrard,Vocals,VOCALS,false,Female,2.206,Sound,Sound
98,949,Louis DiGiaimo,Louis DiGiaimo,Casting,CASTING,false,Male,1.38,Production,Production
98,950,Pietro Scalia,Pietro Scalia,Editor,EDITOR,false,Male,1.711,Editing,Editing
98,951,Colin Coull,Colin Coull,VisualEffects,VISUALEFFECTS,false,Not set/not specified,2.291,Visual Effects,Visual Effects
98,2212,Walter F. Parkes,Walter F. Parkes,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
98,3193,Scott Martin Gershin,Scott Martin Gershin,Sound,SOUND,false,Male,3.565,Sound,Sound
98,4605,Eugene Collier,Eugene Collier,Stunts,STUNTS,false,Male,1.826,Crew,Crew
98,4710,Benjamín Fernández,Benjamín Fernández,SupervisingArtDirector,SUPERVISINGARTDIRECTOR,false,Male,1.008,Art,Art
98,6060,Neil Corbould,Neil Corbould,AnimatronicandProstheticEffects,ANIMATRONICANDPROSTHETICEFFECTS,false,Not set/not specified,2.546,Crew,Visual Effects
98,7790,Peter Russell,Peter Russell,ArtDirection,ARTDIRECTION,false,Not set/not specified,1.881,Art,Art
98,8701,Laurie MacDonald,Laurie MacDonald,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,2.706,Production,Production
98,8532,Lisa Dennis,Lisa Dennis,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Female,1.4,Crew,Crew
98,8646,Keith Pain,Keith Pain,ArtDirection,ARTDIRECTION,false,Male,0.778,Art,Art
98,8939,Paul Engelen,Paul Engelen,MakeupArtist,MAKEUPARTIST,false,Male,1.574,Costume & Make-Up,Costume & Make-Up
98,9161,Carmel Jackson,Carmel Jackson,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
98,9822,Adam O\'Neill,Adam O\'Neill,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,1.4,Art,Art
98,12785,Terry Needham,Terry Needham,AssociateProducer,ASSOCIATEPRODUCER,false,Male,0.6,Production,Directing
98,12785,Terry Needham,Terry Needham,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,0.6,Directing,Directing
98,40693,Stuart Clark,Stuart Clark,StuntDouble,STUNTDOUBLE,false,Male,1.017,Crew,Crew
98,13166,Dino Dimuro,Dino Dimuro,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
98,14764,Christopher Assells,Christopher Assells,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,1.4,Sound,Sound
98,14765,Per Hallberg,Per Hallberg,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,1.4,Sound,Sound
98,54489,Stephanie Corsalini,Stephanie Corsalini,CastingAssociate,CASTINGASSOCIATE,false,Female,0.98,Production,Production
98,34513,John King,John King,SupervisingArtDirector,SUPERVISINGARTDIRECTOR,false,Male,0.6,Art,Art
98,17649,Alexander Witt,Alexander Witt,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,1.607,Camera,Camera
98,17649,Alexander Witt,Alexander Witt,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,1.607,Directing,Camera
98,39685,Neil Finnighan,Neil Finnighan,Stunts,STUNTS,false,Male,4.278,Crew,Acting
98,62108,Mike Ian Lambert,Mike Ian Lambert,Stunts,STUNTS,false,Male,2.321,Crew,Acting
98,65581,David Faivre,David Faivre,Stunts,STUNTS,false,Male,1.4,Crew,Art
98,71579,David Allday,David Allday,SupervisingArtDirector,SUPERVISINGARTDIRECTOR,false,Male,2.086,Art,Art
98,97436,Derek Lea,Derek Lea,Stunts,STUNTS,false,Male,4.733,Crew,Acting
98,101523,Rosemary Burrows,Rosemary Burrows,CostumeSupervisor,COSTUMESUPERVISOR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
98,117226,Graeme Purdy,Graeme Purdy,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
98,123503,Ray Nicholas,Ray Nicholas,Stunts,STUNTS,false,Male,0.98,Crew,Acting
98,229681,Petr Drozda,Petr Drozda,Stunts,STUNTS,false,Male,1.76,Crew,Acting
98,548439,James Moriana,James Moriana,Foley,FOLEY,false,Not set/not specified,1.92,Sound,Sound
98,548445,Jeffrey Wilhoit,Jeffrey Wilhoit,Foley,FOLEY,false,Not set/not specified,2.327,Sound,Sound
98,569913,Branko Knez,Branko Knez,CameraOperator,CAMERAOPERATOR,false,Male,1.38,Camera,Camera
98,583085,Vincent Keane,Vincent Keane,Stunts,STUNTS,false,Male,1.69,Crew,Crew
98,933507,Chuck Jeffreys,Chuck Jeffreys,Stunts,STUNTS,false,Male,4.323,Crew,Acting
98,994080,Alejandro Cobo,Alejandro Cobo,Stunts,STUNTS,false,Male,0.6,Crew,Acting
98,1054325,Martin Hub,Martin Hub,Stunts,STUNTS,false,Male,4.682,Crew,Acting
98,1063141,Tom Lucy,Tom Lucy,Stunts,STUNTS,false,Male,2.645,Crew,Acting
98,1074617,C.C. Smiff,C.C. Smiff,Stunts,STUNTS,false,Male,3.842,Crew,Acting
98,1074680,Peter Hric,Peter Hric,Stunts,STUNTS,false,Male,2.068,Crew,Crew
98,1077874,Trevor Lovell,Trevor Lovell,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Acting
98,1102140,Adam Somner,Adam Somner,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,3.446,Directing,Production
98,1158470,Alejandro García,Alejandro García,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
98,1173688,Ricardo Cruz,Ricardo Cruz,Stunts,STUNTS,false,Not set/not specified,1.4,Crew,Crew
98,1185530,Eddie Stacey,Eddie Stacey,Stunts,STUNTS,false,Male,1.62,Crew,Crew
98,1230574,Peter Miles,Peter Miles,Stunts,STUNTS,false,Male,3.892,Crew,Acting
98,1231525,Jane Omorogbe,Jane Omorogbe,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Acting
98,1231529,Jennifer Stoute,Jennifer Stoute,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Acting
98,1290901,Nikki Penny,Nikki Penny,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
98,1291668,Graham Mullins,Graham Mullins,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Acting
98,1317305,Trefor Proud,Trefor Proud,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
98,1319624,Alex King,Alex King,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
98,1319625,Marese Langan,Marese Langan,Hairstylist,HAIRSTYLIST,false,Not set/not specified,1.788,Costume & Make-Up,Costume & Make-Up
98,1324128,William McPhail,William McPhail,WardrobeMaster,WARDROBEMASTER,false,Male,1.094,Costume & Make-Up,Costume & Make-Up
98,1332186,Ivana Primorac,Ivana Primorac,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.576,Costume & Make-Up,Costume & Make-Up
98,1332515,Klemens Becker,Klemens Becker,SteadicamOperator,STEADICAMOPERATOR,false,Male,1.62,Camera,Camera
98,1332515,Klemens Becker,Klemens Becker,BCameraOperator,BCAMERAOPERATOR,false,Male,1.62,Camera,Camera
98,1334490,Laura McIntosh,Laura McIntosh,MakeupArtist,MAKEUPARTIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
98,1335543,Roger Holden,Roger Holden,Greensman,GREENSMAN,false,Not set/not specified,0.6,Art,Art
98,1338372,Dan O\'Connell,Dan O\'Connell,Foley,FOLEY,false,Male,1.403,Sound,Sound
98,1342657,Jon Title,Jon Title,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,0.833,Sound,Sound
98,1345595,Scott Millan,Scott Millan,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.98,Sound,Sound
98,1356646,Charles Jarman,Charles Jarman,Stunts,STUNTS,false,Male,3.327,Crew,Acting
98,1367493,John T. Cucci,John T. Cucci,Foley,FOLEY,false,Male,1.042,Sound,Sound
98,1370841,Philip McDonald,Philip McDonald,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
98,1378239,Phil Neilson,Phil Neilson,StuntCoordinator,STUNTCOORDINATOR,false,Male,4.378,Crew,Crew
98,1388921,Chisako Yokoyama,Chisako Yokoyama,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Male,0.98,Editing,Editing
98,1390388,Annie Penn,Annie Penn,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,1.4,Directing,Directing
98,1391571,Bob Beemer,Bob Beemer,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.38,Sound,Sound
98,1392081,Randy Kelley,Randy Kelley,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
98,1392246,Clive Jackson,Clive Jackson,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
98,1392629,Simon Stanley-Clamp,Simon Stanley-Clamp,Compositors,COMPOSITORS,false,Not set/not specified,1.619,Crew,Visual Effects
98,1392901,Lauren Stephens,Lauren Stephens,DialogueEditor,DIALOGUEEDITOR,false,Female,0.994,Sound,Sound
98,1393364,Peter Taylor,Peter Taylor,ACameraOperator,ACAMERAOPERATOR,false,Male,0.6,Camera,Camera
98,1393448,Jaap Buitendijk,Jaap Buitendijk,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.98,Camera,Camera
98,1394130,Frank A. Montaño,Frank A. Montaño,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,1.932,Sound,Sound
98,1394775,José Luis del Barco,José Luis del Barco,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.828,Art,Art
98,1403636,Richard Dwan Jr.,Richard Dwan Jr.,FoleyEditor,FOLEYEDITOR,false,Male,2.933,Sound,Sound
98,1404221,Tim Burke,Tim Burke,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Male,2.392,Visual Effects,Visual Effects
98,1405246,Rob Harris,Rob Harris,UnitPublicist,UNITPUBLICIST,false,Male,0.6,Crew,Crew
98,1406616,Chris Jargo,Chris Jargo,SupervisingADREditor,SUPERVISINGADREDITOR,false,Not set/not specified,0.6,Sound,Sound
98,1408672,Laura Graham,Laura Graham,ADREditor,ADREDITOR,false,Female,0.728,Sound,Sound
98,1408779,David A. Cohen,David A. Cohen,DialogueEditor,DIALOGUEEDITOR,false,Male,0.6,Sound,Sound
98,1408779,David A. Cohen,David A. Cohen,ADREditor,ADREDITOR,false,Male,0.6,Sound,Sound
98,1410333,Jeremy Johns,Jeremy Johns,LocationManager,LOCATIONMANAGER,false,Male,0.985,Production,Production
98,1411090,Rob Harvey,Rob Harvey,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
98,1411120,Terry Blyther,Terry Blyther,LocationManager,LOCATIONMANAGER,false,Male,1.4,Production,Production
98,1419186,Ivana Němcová,Ivana Němcová,Hairstylist,HAIRSTYLIST,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
98,1425059,Zdeněk Dvořáček,Zdeněk Dvořáček,Stunts,STUNTS,false,Male,4.206,Crew,Acting
98,1425484,Laurent Hugueniot,Laurent Hugueniot,CGSupervisor,CGSUPERVISOR,false,Not set/not specified,0.694,Crew,Crew
98,1427823,Graham Johnston,Graham Johnston,Hairstylist,HAIRSTYLIST,false,Male,1.054,Costume & Make-Up,Costume & Make-Up
98,1428473,Bruce Bigg,Bruce Bigg,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
98,1429549,Dale E. Grahn,Dale E. Grahn,ColorTimer,COLORTIMER,false,Not set/not specified,1.4,Editing,Editing
98,1429628,Anita Burger,Anita Burger,Hairstylist,HAIRSTYLIST,false,Not set/not specified,1.276,Costume & Make-Up,Costume & Make-Up
98,1434599,Brian Smyj,Brian Smyj,Stunts,STUNTS,false,Male,3.794,Crew,Crew
98,1439682,Marek Toth,Marek Toth,Stunts,STUNTS,false,Not set/not specified,0.694,Crew,Crew
98,1441565,Tony Lucken,Tony Lucken,Stunts,STUNTS,false,Male,0.98,Crew,Crew
98,1449958,Pavel Vokoun,Pavel Vokoun,Stunts,STUNTS,false,Male,2.075,Crew,Acting
98,1454536,Simon Coke,Simon Coke,DialogueEditor,DIALOGUEEDITOR,false,Male,0.6,Sound,Sound
98,1456365,Melissa Lackersteen,Melissa Lackersteen,MakeupArtist,MAKEUPARTIST,false,Female,1.138,Costume & Make-Up,Costume & Make-Up
98,1456366,Jo Allen,Jo Allen,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.052,Costume & Make-Up,Costume & Make-Up
98,1456369,Cynthia Sadler,Cynthia Sadler,ScenicArtist,SCENICARTIST,false,Not set/not specified,0.6,Crew,Crew
98,1456370,Bob Walker,Bob Walker,ScenicArtist,SCENICARTIST,false,Not set/not specified,0.6,Crew,Crew
98,1456371,Astrig Akseralian,Astrig Akseralian,AnimatronicandProstheticEffects,ANIMATRONICANDPROSTHETICEFFECTS,false,Not set/not specified,0.6,Crew,Crew
98,1456373,Wesley Sewell,Wesley Sewell,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Not set/not specified,0.6,Crew,Visual Effects
98,1456374,John Nelson,John Nelson,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.98,Visual Effects,Visual Effects
98,1456375,Ben Gooder,Ben Gooder,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
98,1456376,Felix Schroer,Felix Schroer,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Camera
98,1456378,Agapios Louka,Agapios Louka,CameraTechnician,CAMERATECHNICIAN,false,Not set/not specified,0.6,Camera,Camera
98,1456379,Mustapha Charif,Mustapha Charif,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
98,1456380,Kathleen Mackie,Kathleen Mackie,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
98,1456381,Michael Reynolds,Michael Reynolds,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Male,0.6,Editing,Editing
98,1456383,Dashiell Rae,Dashiell Rae,MusicEditor,MUSICEDITOR,false,Not set/not specified,0.695,Sound,Sound
98,1456384,Gerry Gore,Gerry Gore,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
98,1456385,Mike Higgins,Mike Higgins,LocationManager,LOCATIONMANAGER,false,Male,0.6,Production,Production
98,1463279,Ty Warren,Ty Warren,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
98,1506768,Miroslav Lhotka,Miroslav Lhotka,Stunts,STUNTS,false,Male,0.84,Crew,Crew
98,1530777,Joss Gower,Joss Gower,Stunts,STUNTS,false,Male,0.6,Crew,Acting
98,1566454,Ivo Krištof,Ivo Krištof,Stunts,STUNTS,false,Not set/not specified,1.538,Crew,Acting
98,1581138,Ben Bellman,Ben Bellman,Stunts,STUNTS,false,Not set/not specified,0.98,Crew,Crew
98,1583803,Carlo Antonioni,Carlo Antonioni,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
98,1592605,David Appleby,David Appleby,KeyGrip,KEYGRIP,false,Male,0.6,Camera,Camera
98,1597990,Daniele Botteselle,Daniele Botteselle,Gaffer,GAFFER,false,Male,1.4,Lighting,Camera
98,1603859,John Evans,John Evans,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Visual Effects
98,1604352,Robert Dawson,Robert Dawson,TitleDesigner,TITLEDESIGNER,false,Male,1.4,Art,Art
98,1643667,Ali Cherkaoui,Ali Cherkaoui,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
98,1691596,Viktor Cervenka,Viktor Cervenka,Stunts,STUNTS,false,Male,0.6,Crew,Crew
98,1699153,Lou Kleinman,Lou Kleinman,FoleyEditor,FOLEYEDITOR,false,Male,1.38,Sound,Sound
98,1842137,Adrian McCarthy,Adrian McCarthy,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.6,Camera,Camera
98,1863805,Georges Branche,Georges Branche,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
98,1881571,Sallie Beechinor,Sallie Beechinor,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
98,1924203,Stephanie Lelievre,Stephanie Lelievre,Stunts,STUNTS,false,Female,0.6,Crew,Crew
