movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
488,6598,Katharine Hepburn,Katharine Hepburn,Rose Sayer,false,Female,5.101,Acting
488,6599,Robert Morley,Robert Morley,The Brother,false,Male,4.346,Acting
488,6600,Peter Bull,Peter Bull,Captain of Louisa,false,Male,2.283,Acting
488,6609,Theodore Bikel,Theodore Bikel,First Officer,false,Male,2.744,Acting
488,6610,Walter Gotell,Walter Gotell,Second Officer,false,Male,7.028,Acting
488,6611,Peter Swanwick,Peter Swanwick,First Officer of Shona,false,Male,0.795,Acting
488,6612,Richard Marner,Richard Marner,Second Officer of Shona,false,Male,8.982,Acting
489,1892,Matt Damon,Matt Damon,Will Hunting,false,Male,47.904,Acting
489,2157,Robin Williams,Robin Williams,Sean Maguire,false,Male,19.72,Acting
489,880,Ben Affleck,Ben Affleck,Chuckie Sullivan,false,Male,30.247,Acting
489,1640,Stellan Skarsgård,Stellan Skarsgård,Gerald Lambeau,false,Male,33.681,Acting
489,6613,Minnie Driver,Minnie Driver,Skylar,false,Female,15.634,Acting
489,1893,Casey Affleck,Casey Affleck,Morgan O\'Mally,false,Male,18.47,Acting
489,6614,Cole Hauser,Cole Hauser,Billy McBride,false,Male,51.128,Acting
489,6623,Vik Sahay,Vik Sahay,MIT Student,false,Male,9.933,Acting
489,6615,John Mighton,John Mighton,Tom,false,Not set/not specified,0.6,Writing
489,6616,Rachel Majorowski,Rachel Majorowski,Krystyn,false,Not set/not specified,7.468,Acting
489,6617,Colleen McCauley,Colleen McCauley,Cathy,false,Not set/not specified,1.581,Acting
489,6618,Matt Mercier,Matt Mercier,Barbershop Quartet #1,false,Not set/not specified,0.6,Acting
489,6619,Ralph St. George,Ralph St. George,Barbershop Quartet #2,false,Not set/not specified,0.6,Acting
489,6620,Rob Lynds,Rob Lynds,Barbershop Quartet #3,false,Not set/not specified,0.6,Acting
489,6621,Dan Washington,Dan Washington,Barbershop Quartet #4,false,Not set/not specified,1.38,Acting
489,2841,Alison Folland,Alison Folland,MIT Student,false,Female,6.749,Acting
489,6622,Derrick Bridgeman,Derrick Bridgeman,MIT Student,false,Not set/not specified,1.4,Acting
489,1281440,Shannon Egleson,Shannon Egleson,Girl on Street,false,Not set/not specified,3.173,Acting
489,1281441,Rob Lyons,Rob Lyons,Carmine Scarpaglia,false,Not set/not specified,0.648,Acting
489,163438,Steven Kozlowski,Steven Kozlowski,Carmine Friend #1,false,Male,5.455,Acting
489,1281442,Jennifer Deathe,Jennifer Deathe,Lydia,false,Female,0.694,Acting
489,144578,Scott William Winters,Scott William Winters,Clark,false,Male,7.046,Acting
489,134076,Philip Williams,Philip Williams,Head Custodian,false,Male,4.465,Acting
489,1281443,Patrick O\'Donnell,Patrick O\'Donnell,Assistant Custodian,false,Not set/not specified,0.694,Acting
489,1237062,Kevin Rushton,Kevin Rushton,Courtroom Guard,false,Male,2.107,Acting
489,1281445,Jimmy Flynn,Jimmy Flynn,Judge Malone,false,Not set/not specified,0.678,Acting
489,1281447,Joe Cannon,Joe Cannon,Prosecutor,false,Not set/not specified,0.6,Acting
489,1281448,Ann Matacunas,Ann Matacunas,Court Officer,false,Not set/not specified,0.828,Acting
489,95741,George Plimpton,George Plimpton,Psychologist,false,Male,1.148,Acting
489,937042,Francesco Clemente,Francesco Clemente,Hypnotist,false,Male,0.6,Acting
489,1281449,Jessica Morton,Jessica Morton,Bunker Hill Student,false,Not set/not specified,0.6,Acting
489,1242878,Barna Moricz,Barna Moricz,Bunker Hill Student,false,Male,2.405,Acting
489,1281450,Libby Geller,Libby Geller,Toy Store Cashier,false,Not set/not specified,0.6,Acting
489,101803,Chas Lawther,Chas Lawther,MIT Professor,false,Male,1.708,Acting
489,44103,Richard Fitzpatrick,Richard Fitzpatrick,Timmy,false,Male,9.318,Acting
489,1239394,Frank Nakashima,Frank Nakashima,Executive #1,false,Male,1.22,Acting
489,37981,Christopher Britton,Christopher Britton,Executive #2,false,Male,7.272,Acting
489,1190319,David Eisner,David Eisner,Executive #3,false,Male,2.593,Acting
489,1228841,Bruce Hunter,Bruce Hunter,NSA Agent,false,Male,0.649,Acting
489,1281451,Robert Talvano,Robert Talvano,NSA Agent #2,false,Not set/not specified,0.6,Acting
489,4572,James Allodi,James Allodi,Security Guard,false,Male,1.176,Acting
489,1647723,Michael Arthur,Michael Arthur,Reunion Guest (uncredited),false,Male,0.98,Acting
489,943742,Christian Harmony,Christian Harmony,Student (uncredited),false,Male,0.6,Acting
489,1444763,Riva Di Paola,Riva Di Paola,MIT Student (uncredited),false,Female,0.6,Acting
489,51918,Harmony Korine,Harmony Korine,Hervé (uncredited),false,Male,6.832,Directing
489,1003974,Thomas Lundy,Thomas Lundy,Waiter (uncredited),true,Male,1.4,Acting
489,1507846,Paul McGillicuddy,Paul McGillicuddy,Race Track Fan (uncredited),false,Not set/not specified,1.4,Acting
489,1483455,Daniel Olsen,Daniel Olsen,MIT Student (uncredited),false,Male,0.6,Acting
490,2201,Max von Sydow,Max von Sydow,Antonius Block,false,Male,16.524,Acting
490,6649,Gunnar Björnstrand,Gunnar Björnstrand,Jöns,false,Male,5.694,Acting
490,6656,Bengt Ekerot,Bengt Ekerot,Death,false,Male,8.439,Acting
490,6658,Nils Poppe,Nils Poppe,Jof,false,Male,1.4,Acting
490,6657,Bibi Andersson,Bibi Andersson,Mia,false,Female,17.391,Acting
490,6659,Inga Gill,Inga Gill,Lisa,false,Female,5.923,Acting
490,6660,Maud Hansson,Maud Hansson,Witch,false,Female,4.939,Acting
490,6661,Inga Landgré,Inga Landgré,Karin,false,Female,6.308,Acting
490,6662,Gunnel Lindblom,Gunnel Lindblom,Mute Girl,false,Female,6.606,Acting
490,6663,Bertil Anderberg,Bertil Anderberg,Raval,false,Male,1.96,Acting
490,6664,Anders Ek,Anders Ek,Monk,false,Male,2.628,Acting
490,6665,Åke Fridell,Åke Fridell,Plog,false,Male,1.553,Acting
490,6666,Gunnar Olsson,Gunnar Olsson,Albertus Pictor,false,Male,2.893,Acting
490,6667,Erik Strandmark,Erik Strandmark,Jonas Skat,false,Male,3.347,Acting
490,231921,Lars Lind,Lars Lind,Young Monk (uncredited),false,Male,2.129,Acting
490,550014,Benkt-Åke Benktsson,Benkt-Åke Benktsson,Merchant at Inn (uncredited),false,Male,1.4,Acting
490,321845,Tor Borong,Tor Borong,Farmer at Inn (uncredited),false,Male,0.6,Acting
490,58305,Gudrun Brost,Gudrun Brost,Woman at Inn (uncredited),false,Female,3.13,Acting
490,1194870,Harry Asklund,Harry Asklund,Landlord (uncredited),false,Male,0.694,Acting
490,131579,Ulf Johansson,Ulf Johansson,Knight Commander (uncredited),false,Male,1.22,Acting
490,403150,Sten Ardenstam,Sten Ardenstam,Knight (uncredited),false,Male,0.652,Acting
490,1194875,Gordon Löwenadler,Gordon Löwenadler,Knight (uncredited),false,Male,0.6,Acting
490,3103526,Karl Widh,Karl Widh,Man with Crutches (uncredited),false,Male,0.6,Acting
490,1194871,Tommy Karlsson,Tommy Karlsson,Mikael (uncredited),false,Male,0.6,Acting
490,3103525,Siv Aleros,Siv Aleros,Flagellant (uncredited),false,Female,0.6,Acting
490,3103524,Bengt Gillberg,Bengt Gillberg,Flagellant (uncredited),false,Male,0.6,Acting
490,2617529,Lars Granberg,Lars Granberg,Flagellant (uncredited),false,Male,0.6,Acting
490,1334013,Gunlög Hagberg,Gunlög Hagberg,Flagellant (uncredited),false,Female,0.6,Acting
490,3103522,Gun Hammargren,Gun Hammargren,Flagellant (uncredited),false,Female,0.98,Acting
490,1490711,Uno Larsson,Uno Larsson,Flagellant (uncredited),false,Male,0.728,Acting
490,2537227,Lennart Lilja,Lennart Lilja,Flagellant (uncredited),false,Male,0.695,Acting
490,3103521,Monica Lindman,Monica Lindman,Flagellant (uncredited),false,Female,0.828,Acting
490,3103519,Helge Sjökvist,Helge Sjökvist,Flagellant (uncredited),false,Male,0.6,Acting
490,541562,Georg Skarstedt,Georg Skarstedt,Flagellant (uncredited),false,Male,0.978,Acting
490,1927308,Ragnar Sörman,Ragnar Sörman,Flagellant (uncredited),false,Male,0.84,Acting
490,1024941,Lennart Tollén,Lennart Tollén,Flagellant (uncredited),false,Male,1.4,Acting
490,3103516,Caya Wickström,Caya Wickström,Flagellant (uncredited),false,Female,0.6,Acting
490,1186207,Catherine Berg,Catherine Berg,Young Kneeling Woman (uncredited),false,Female,0.6,Acting
490,32729,Mona Malm,Mona Malm,Young Pregnant Woman (uncredited),false,Female,3.138,Acting
490,244278,Tor Isedal,Tor Isedal,Man (uncredited),false,Male,1.833,Acting
490,1194872,Josef Norman,Josef Norman,Old Man at Inn (uncredited),false,Male,0.6,Acting
490,34774,Gösta Prüzelius,Gösta Prüzelius,Man (uncredited),false,Male,1.483,Acting
490,1194873,Fritjof Tall,Fritjof Tall,Man (uncredited),false,Male,0.6,Acting
490,1194876,Nils Whiten,Nils Whiten,Old Man Addressed by Monk (uncredited),false,Male,0.6,Production
490,1194874,Lena Bergman,Lena Bergman,Young Kneeling Woman (uncredited),false,Female,0.98,Acting
490,3503391,Marc Smith,Marc Smith,Blacksmith Plog (voice),false,Male,0.6,Acting
491,6670,Ioannis Tsialas,Ioannis Tsialas,Christos Chassanoglou,false,Male,0.6,Acting
491,6671,Toni Osmani,Toni Osmani,Maikis Chassanoglou,false,Not set/not specified,0.6,Acting
491,6672,Barbara Rudnik,Barbara Rudnik,Hanna Solinger,false,Female,4.564,Acting
491,2344,Günther Maria Halmer,Günther Maria Halmer,Xaver Friedmann,false,Male,1.219,Acting
491,6673,Renate Becker,Renate Becker,Erna Solinger,false,Female,4.703,Acting
491,6674,Julia Dietze,Julia Dietze,Kathi Solinger,false,Female,8.56,Acting
492,3036,John Cusack,John Cusack,Craig Schwartz,false,Male,39.855,Acting
492,6949,John Malkovich,John Malkovich,John Horatio Malkovich,false,Male,25.648,Acting
492,6941,Cameron Diaz,Cameron Diaz,Lotte Schwartz,false,Female,21.623,Acting
492,2229,Catherine Keener,Catherine Keener,Maxine Lund,false,Female,30.561,Acting
492,5960,Mary Kay Place,Mary Kay Place,Floris,false,Female,12.205,Acting
492,863,Orson Bean,Orson Bean,Dr. Lester,false,Male,12.834,Acting
492,6952,Charlie Sheen,Charlie Sheen,Charlie,false,Male,16.054,Acting
492,1517447,Reggie Hayes,Reggie Hayes,Don,false,Male,2.157,Acting
492,6951,W. Earl Brown,W. Earl Brown,First J.M. Inc. Customer,false,Male,9.702,Acting
492,52930,Carlos Jacott,Carlos Jacott,Larry the Agent,false,Male,1.943,Acting
492,1542,Willie Garson,Willie Garson,Guy in Restaurant,false,Male,5.808,Acting
492,6945,K.K. Dodds,K.K. Dodds,Wendy,false,Female,10.715,Acting
492,6947,Byrne Piven,Byrne Piven,Captain Mertin,false,Male,1.435,Acting
492,6948,Judith Wetzell,Judith Wetzell,Tiny Woman,false,Female,0.6,Acting
492,10000,Gregory Sporleder,Gregory Sporleder,Drunk at Bar,false,Male,3.742,Acting
492,6944,Octavia Spencer,Octavia Spencer,Woman in Elevator,false,Female,22.14,Acting
492,2141,Ned Bellamy,Ned Bellamy,Derek Mantini,false,Male,5.389,Acting
492,6942,Eric Weinstein,Eric Weinstein,Father at Puppet Show,false,Male,1.565,Crew
492,6943,Madison Lanc,Madison Lanc,Daughter at Puppet Show,false,Not set/not specified,1.109,Acting
492,6950,Kevin Carroll,Kevin Carroll,Cab Driver,false,Male,4.634,Acting
492,6953,Gerald Emerick,Gerald Emerick,Sad Man in Line,false,Male,0.6,Acting
492,65748,Richard Fancy,Richard Fancy,Johnson Heyward,false,Male,2.877,Acting
492,1196132,Patti Tippo,Patti Tippo,Malkovich\'s Mother,false,Female,3.633,Acting
492,155988,Daniel Hansen,Daniel Hansen,Boy Malkovich,false,Male,4.43,Acting
492,133456,Mariah O\'Brien,Mariah O\'Brien,Girl Creeped Out by Malkovich,false,Female,3.378,Acting
492,2038454,Kelly Teacher,Kelly Teacher,Emily,false,Not set/not specified,0.98,Acting
492,6954,Bill M. Ryusaki,Bill M. Ryusaki,Mr. Hiroshi,false,Not set/not specified,0.84,Acting
492,2038455,Jacqueline Benoît,Jacqueline Benoît,Lester\'s Friend,false,Not set/not specified,0.6,Acting
492,2038456,William Buck,William Buck,Lester\'s Friend,false,Male,0.6,Acting
492,2038457,Christine D. Coleman,Christine D. Coleman,Lester\'s Friend,false,Not set/not specified,0.6,Acting
492,2038458,Jeanne Diehl,Jeanne Diehl,Lester\'s Friend,false,Not set/not specified,0.84,Acting
492,2038459,Audrey Gelfund,Audrey Gelfund,Lester\'s Friend,false,Not set/not specified,0.84,Acting
492,1672683,Yetta Ginsburg,Yetta Ginsburg,Lester\'s Friend,false,Not set/not specified,0.98,Acting
492,553854,Sylvester Jenkins,Sylvester Jenkins,Lester\'s Friend,false,Not set/not specified,0.98,Acting
492,2038460,Roy C. Johnson,Roy C. Johnson,Lester\'s Friend,false,Not set/not specified,1.38,Acting
492,2038461,Eddie J. Low,Eddie J. Low,Lester\'s Friend,false,Not set/not specified,0.6,Acting
492,2038463,Ralph W. Spaulding,Ralph W. Spaulding,Lester\'s Friend,false,Not set/not specified,0.6,Acting
492,2038464,David Wyler,David Wyler,Lester\'s Friend,false,Not set/not specified,0.6,Acting
492,2038465,Flori Wyler,Flori Wyler,Lester\'s Friend,false,Not set/not specified,0.694,Acting
492,2038468,Kevin Lee,Kevin Lee,Ballet Dancer,false,Not set/not specified,0.6,Acting
492,2038469,Marlowe Bassett,Marlowe Bassett,Ballet Dancer,false,Not set/not specified,0.6,Acting
492,2038470,Jennifer Canzoneri,Jennifer Canzoneri,Ballet Dancer,false,Not set/not specified,0.6,Acting
492,2038471,Kristie Cordle,Kristie Cordle,Ballet Dancer,false,Not set/not specified,0.6,Acting
492,2038472,Denise Dabrowski,Denise Dabrowski,Ballet Dancer,false,Not set/not specified,0.6,Acting
492,1424710,Kristin Condon,Kristin Condon,Ballet Dancer,false,Female,0.734,Acting
492,2038473,Charlene Grimsley,Charlene Grimsley,Ballet Dancer,false,Not set/not specified,0.6,Acting
492,2038474,Christine Krejer,Christine Krejer,Ballet Dancer,false,Not set/not specified,0.6,Acting
492,2038475,Erica Long,Erica Long,Ballet Dancer,false,Not set/not specified,0.98,Acting
492,2038476,Yvonne Montelius,Yvonne Montelius,Ballet Dancer,false,Not set/not specified,0.6,Acting
492,2038477,Jessica Neuberger,Jessica Neuberger,Ballet Dancer,false,Not set/not specified,0.6,Acting
492,2038478,Sara Rifkin,Sara Rifkin,Ballet Dancer,false,Not set/not specified,1.02,Acting
492,2038479,Elizabeth Rivera,Elizabeth Rivera,Ballet Dancer,false,Not set/not specified,0.6,Acting
492,2038480,Chelsa Sjostrom,Chelsa Sjostrom,Ballet Dancer,false,Not set/not specified,0.6,Acting
492,6009,Pamela Hayden,Pamela Hayden,Featured Character Voice (voice),false,Female,5.697,Acting
492,2038481,Jayne Hess,Jayne Hess,Featured Character Voice (voice),false,Female,0.6,Acting
492,2038482,Michelle Madden,Michelle Madden,Featured Character Voice (voice),false,Not set/not specified,0.6,Acting
492,1771749,Greg O\'Neill,Greg O\'Neill,Featured Character Voice (voice),false,Male,0.656,Acting
492,64951,Neil Ross,Neil Ross,Featured Character Voice (voice),false,Male,7.437,Acting
492,2038483,Bill Wittman,Bill Wittman,Featured Character Voice (voice),false,Not set/not specified,0.6,Acting
492,7467,David Fincher,David Fincher,Christopher Bing (uncredited),false,Male,12.153,Directing
492,2228,Sean Penn,Sean Penn,Himself (uncredited),false,Male,14.3,Acting
492,287,Brad Pitt,Brad Pitt,Himself (uncredited),false,Male,49.638,Acting
492,202446,James Murray,James Murray,Student Puppeteer (uncredited),false,Not set/not specified,0.98,Acting
493,6487,Richard Roundtree,Richard Roundtree,John Shaft,false,Male,18.367,Acting
493,6561,Moses Gunn,Moses Gunn,Bumpy Jonas,false,Male,3.346,Acting
493,6768,Drew Bundini Brown,Drew Bundini Brown,Willy,false,Not set/not specified,3.242,Acting
493,6769,Joseph Mascolo,Joseph Mascolo,Gus Mascola,false,Male,7.201,Acting
493,6770,Kathy Imrie,Kathy Imrie,Rita,false,Female,2.01,Acting
493,6771,Wally Taylor,Wally Taylor,Johnny Kelly,false,Male,6.221,Acting
493,6772,Julius Harris,Julius Harris,Capt. Bollin,false,Male,5.074,Acting
493,6773,Rosalind Miles,Rosalind Miles,Arna Asby,false,Female,1.315,Acting
493,6774,Joe Santos,Joe Santos,Pascal,false,Male,7.54,Acting
493,2101679,Angelo Gnazzo,Angelo Gnazzo,Al (as Angelo Nazzo),false,Not set/not specified,0.98,Acting
493,90337,Don Blakely,Don Blakely,Johnson,false,Male,1.523,Acting
493,3114959,Melvin Green, Jr.,Melvin Green, Jr.,Junior Gillis,false,Not set/not specified,0.6,Acting
493,1544039,Thomas Anderson,Thomas Anderson,Preacher,false,Male,0.6,Acting
493,1043423,Evelyn Davis ,Evelyn Davis ,Old Lady,false,Not set/not specified,0.6,Acting
493,3114960,Richard Pittman,Richard Pittman,Kelly\'s Hood #1,false,Not set/not specified,0.6,Acting
493,584096,Robert Kya-Hill,Robert Kya-Hill,Cal Asby,false,Not set/not specified,0.98,Acting
493,3114964,Thomas Brann,Thomas Brann,Macola\'s Hood,false,Not set/not specified,0.6,Acting
493,3114965,Bob Jefferson,Bob Jefferson,Harrison,false,Not set/not specified,0.6,Acting
493,3114966,Dan P. Hannafin,Dan P. Hannafin,Cooper,false,Not set/not specified,0.6,Acting
493,3114967,Jimmy Hayeson,Jimmy Hayeson,Caretaker,false,Not set/not specified,0.6,Acting
493,3114968,Harry Ferrentino,Harry Ferrentino,Det. Salmi,false,Not set/not specified,0.6,Acting
493,4692,Frank Adonis,Frank Adonis,Rip (as Frank Scioscia),false,Male,5.978,Acting
493,3114969,Kitty Jones,Kitty Jones,Cabaret Dancer,false,Not set/not specified,0.6,Acting
493,3114970,Gregory Reese,Gregory Reese,Foglio,false,Not set/not specified,0.6,Acting
493,1003294,Marilyn Hamlin,Marilyn Hamlin,Mascola\'s Girl,false,Not set/not specified,1.27,Acting
493,2858442,Cihangir Gaffari,Cihangir Gaffari,Jerry (as John Foster),false,Not set/not specified,0.694,Production
493,150648,Joyce Walker,Joyce Walker,Cigarette Girl,false,Female,1.094,Acting
494,6487,Richard Roundtree,Richard Roundtree,John Shaft,false,Male,18.367,Acting
494,6637,Frank Finlay,Frank Finlay,Vincent Amafi,false,Male,3.34,Acting
494,6780,Vonetta McGee,Vonetta McGee,Aleme,false,Female,8.623,Acting
494,6781,Neda Arnerić,Neda Arnerić,Jazar,false,Female,2.849,Acting
494,6782,Debebe Eshetu,Debebe Eshetu,Wassa,false,Not set/not specified,4.41,Acting
494,67882,Marne Maitland,Marne Maitland,Col. Gonder,false,Male,5.836,Acting
494,6783,Spiros Focás,Spiros Focás,Marco Sassari,false,Male,4.714,Acting
494,6784,Jacques Herlin,Jacques Herlin,Perreau,false,Male,1.396,Acting
494,6785,Jho Jhenkins,Jho Jhenkins,Ziba,false,Not set/not specified,2.667,Acting
494,1735,Frank McRae,Frank McRae,Osiat,false,Male,5.982,Acting
494,6786,Willie Jonah,Willie Jonah,Oyo,false,Male,1.237,Acting
494,2980,Nadim Sawalha,Nadim Sawalha,Zubair,false,Male,5.067,Acting
494,175965,Glynn Edwards,Glynn Edwards,Vanden,false,Male,5.296,Acting
494,44696,Thomas Baptiste,Thomas Baptiste,Kopo,false,Male,1.528,Acting
494,157692,Cy Grant,Cy Grant,Emir Ramila,false,Not set/not specified,1.4,Acting
494,6787,Adolfo Lastretti,Adolfo Lastretti,Piro,false,Male,1.4,Acting
494,49895,Aldo Sambrell,Aldo Sambrell,Angelo,false,Male,6.167,Acting
494,26890,Jacques Marin,Jacques Marin,Cusset,false,Male,3.321,Acting
494,2351810,Avelio Falana,Avelio Falana,Ramila\'s Son,false,Not set/not specified,0.6,Acting
494,1497852,James E. Myers,James E. Myers,Williams,true,Male,0.828,Acting
494,985509,Jon Chevron,Jon Chevron,Shimba,false,Not set/not specified,0.6,Acting
494,1992744,Nick Zaran,Nick Zaran,Sadi,false,Not set/not specified,0.6,Acting
494,2351812,Zenebech Tadesse,Zenebech Tadesse,The Prostitute,false,Not set/not specified,1.4,Acting
496,6730,Sacha Baron Cohen,Sacha Baron Cohen,Borat Sagdiyev,false,Male,12.592,Acting
496,6734,Ken Davitian,Ken Davitian,Azamat Bagatov,false,Male,8.81,Acting
496,6735,Luenell,Luenell,Luenell,false,Female,8.212,Acting
496,6736,Pamela Anderson,Pamela Anderson,Herself,false,Female,21.343,Acting
496,1082650,Bob Barr,Bob Barr,Himself,false,Not set/not specified,0.651,Acting
496,104882,Alan Keyes,Alan Keyes,Himself,false,Not set/not specified,1.614,Acting
496,1123205,Carole De Saram,Carole De Saram,Herself,false,Not set/not specified,1.4,Acting
496,1123206,Mitchell Falk,Mitchell Falk,Prime Minister of Kazakhstan,false,Not set/not specified,0.6,Acting
496,1402792,David Corcoran,David Corcoran,Himself - Fraternity Member (uncredited),false,Not set/not specified,0.6,Acting
496,1379499,Andre Darnell Myers,Andre Darnell Myers,Pride Dancer (uncredited),false,Not set/not specified,0.6,Acting
496,1402793,Jean-Pierre Parent,Jean-Pierre Parent,Kazakh Swimmer (uncredited),false,Not set/not specified,0.699,Acting
496,1402794,Chip Pickering,Chip Pickering,Himself - U.S. Congressman (uncredited),false,Not set/not specified,0.6,Acting
497,31,Tom Hanks,Tom Hanks,Paul Edgecomb,false,Male,79.029,Acting
497,52,David Morse,David Morse,Brutus \'Brutal\' Howell,false,Male,22.427,Acting
497,5149,Bonnie Hunt,Bonnie Hunt,Jan Edgecomb,false,Female,26.932,Acting
