movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
462,1409825,Robin Le Chanu,Robin Le Chanu,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
462,1409837,Spooky Stevens,Spooky Stevens,UnitPublicist,UNITPUBLICIST,false,Male,0.98,Crew,Crew
462,1413092,James Morioka,James Morioka,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Male,1.048,Sound,Sound
462,1413169,Dennis S. Sands,Dennis S. Sands,ScoringMixer,SCORINGMIXER,false,Male,1.62,Sound,Sound
462,1418528,Bonnie Clevering,Bonnie Clevering,HairDesigner,HAIRDESIGNER,false,Female,1.4,Costume & Make-Up,Costume & Make-Up
462,1433917,Ken Lavet,Ken Lavet,LocationManager,LOCATIONMANAGER,false,Male,1.176,Production,Production
462,1457712,Deborah Mills-Whitlock,Deborah Mills-Whitlock,HairDepartmentHead,HAIRDEPARTMENTHEAD,false,Female,1.4,Costume & Make-Up,Costume & Make-Up
462,1461972,Roydon Clark,Roydon Clark,StuntDouble,STUNTDOUBLE,false,Male,1.4,Crew,Crew
462,1490062,Keri Bruno,Keri Bruno,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Female,0.84,Crew,Directing
462,1530082,Amanda Scheer-Demme,Amanda Scheer-Demme,MusicSupervisor,MUSICSUPERVISOR,false,Not set/not specified,0.6,Sound,Sound
462,1536971,James W. Apted,James W. Apted,AssistantCamera,ASSISTANTCAMERA,false,Male,0.6,Camera,Camera
462,1537540,Carole Cowley,Carole Cowley,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
462,1537687,Werner Hahnlein,Werner Hahnlein,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Visual Effects
462,1538705,Thomas Causey,Thomas Causey,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Male,1.176,Sound,Sound
462,1549062,John Bullard,John Bullard,Propmaker,PROPMAKER,false,Not set/not specified,0.6,Crew,Crew
462,1549172,Emily Wyss,Emily Wyss,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
462,1549180,Blair Huizingh,Blair Huizingh,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
462,1549189,Fran Vega-Buck,Fran Vega-Buck,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.682,Costume & Make-Up,Costume & Make-Up
462,1549209,Thomas Pasatieri,Thomas Pasatieri,Orchestrator,ORCHESTRATOR,false,Male,0.98,Sound,Sound
462,1550601,Peter Bankins,Peter Bankins,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
462,1550603,Richard Hartley,Richard Hartley,RiggingGaffer,RIGGINGGAFFER,false,Not set/not specified,0.6,Lighting,Lighting
462,1553246,Michelle Weiss,Michelle Weiss,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
462,1554352,Thomas S. Dickson,Thomas S. Dickson,Projection,PROJECTION,false,Not set/not specified,0.6,Crew,Crew
462,1567957,Caleb Duffy,Caleb Duffy,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
462,1569823,Joseph Keideth,Joseph Keideth,Security,SECURITY,false,Not set/not specified,0.6,Crew,Crew
462,1629524,Antoine Mascaro,Antoine Mascaro,Chef,CHEF,false,Not set/not specified,0.6,Crew,Crew
462,1629528,Caitlin Maloney,Caitlin Maloney,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
462,1629535,Dana Ross,Dana Ross,ColorTimer,COLORTIMER,false,Not set/not specified,0.6,Editing,Editing
462,1681341,Charles John Bukey,Charles John Bukey,Grip,GRIP,false,Male,0.6,Camera,Camera
462,1721987,Bernard Gough,Bernard Gough,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
462,1721988,Anthony Wilson,Anthony Wilson,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
462,1721989,Monica de Armond,Monica de Armond,PostProductionAssistant,POSTPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
462,1722374,Steven Kissick,Steven Kissick,Carpenter,CARPENTER,false,Not set/not specified,0.6,Crew,Crew
462,1733142,Gary Burritt,Gary Burritt,NegativeCutter,NEGATIVECUTTER,false,Male,1.4,Editing,Editing
462,1735465,Stacy De La Motte,Stacy De La Motte,CameraLoader,CAMERALOADER,false,Not set/not specified,0.6,Camera,Camera
462,1746560,Loren Bess,Loren Bess,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
462,1752259,Russell Caldwell,Russell Caldwell,Gaffer,GAFFER,false,Male,0.6,Lighting,Lighting
462,1759262,Michael Risoli,Michael Risoli,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
462,1769259,Sarah Bullion,Sarah Bullion,ArtDepartmentAssistant,ARTDEPARTMENTASSISTANT,false,Not set/not specified,0.6,Art,Art
462,1769260,Scott Shordon,Scott Shordon,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
462,1769321,Francis N. \'Lucky\' Costello,Francis N. \'Lucky\' Costello,StandbyPainter,STANDBYPAINTER,false,Male,0.6,Art,Art
462,1769324,Dale E. Anderson,Dale E. Anderson,SetDressingArtist,SETDRESSINGARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
462,1769325,Charles Drake,Charles Drake,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
462,1769327,Taina Mirach,Taina Mirach,ProductionIntern,PRODUCTIONINTERN,false,Not set/not specified,0.6,Crew,Crew
462,1769334,Harold Fowler,Harold Fowler,SetMedic,SETMEDIC,false,Not set/not specified,0.6,Crew,Crew
462,1769338,Marc C. Geschwind,Marc C. Geschwind,StandIn,STANDIN,false,Not set/not specified,1.128,Crew,Crew
462,1769345,Frank Endewardt,Frank Endewardt,BestBoyElectric,BESTBOYELECTRIC,false,Not set/not specified,0.6,Lighting,Lighting
462,1769346,Gary M. Lang,Gary M. Lang,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
462,1769349,Ricki L. Stein,Ricki L. Stein,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Not set/not specified,0.6,Production,Production
462,1769350,James C. Taylor,James C. Taylor,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
462,1769354,Mark Tait Lewis,Mark Tait Lewis,DigitalCompositors,DIGITALCOMPOSITORS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
462,1769356,Thomas John McGowan,Thomas John McGowan,StudioTeachers,STUDIOTEACHERS,false,Male,0.6,Crew,Crew
462,1791946,Rich King,Rich King,ExtrasCasting,EXTRASCASTING,false,Male,0.6,Production,Production
462,1867194,Paul Threlkeld,Paul Threlkeld,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.6,Camera,Camera
462,1960097,Rodney Veto,Rodney Veto,BestBoyGrip,BESTBOYGRIP,false,Male,0.6,Camera,Camera
462,2141553,John Owens,John Owens,Electrician,ELECTRICIAN,false,Male,0.6,Lighting,Lighting
462,2200592,Cheri Hall,Cheri Hall,FirstAssistantAccountant,FIRSTASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
462,2215654,Niamh Murphy,Niamh Murphy,TextileArtist,TEXTILEARTIST,false,Not set/not specified,0.6,Art,Art
462,2243856,Thomas Moffitt,Thomas Moffitt,SetPainter,SETPAINTER,false,Not set/not specified,0.6,Art,Art
462,2246105,Jim Swidarski,Jim Swidarski,PayrollAccountant,PAYROLLACCOUNTANT,false,Not set/not specified,0.6,Production,Production
462,2256223,Janis Mekaelian,Janis Mekaelian,KeyCostumer,KEYCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
462,2256233,Nicholas Wolfert,Nicholas Wolfert,AdditionalSecondAssistantDirector,ADDITIONALSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.919,Directing,Directing
462,2256242,Alberto Christiano Lombardo,Alberto Christiano Lombardo,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Male,0.6,Art,Art
462,2256260,Isaac Friedman,Isaac Friedman,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
462,2256261,Brumby Broussard,Brumby Broussard,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.6,Production,Production
462,2256263,Brett Brown,Brett Brown,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.98,Production,Production
462,2256264,J. Larsen Jay,J. Larsen Jay,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
464,5987,Per-Erik Svensson,Per-Erik Svensson,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
464,6284,Kay Pollak,Kay Pollak,Screenplay,SCREENPLAY,false,Not set/not specified,1.4,Writing,Directing
464,6284,Kay Pollak,Kay Pollak,Director,DIRECTOR,false,Not set/not specified,1.4,Directing,Directing
464,6320,Anders Nyberg,Anders Nyberg,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
464,6322,Ola Olsson,Ola Olsson,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
464,6323,Carin Pollak,Carin Pollak,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
464,6325,Margaretha Pollak,Margaretha Pollak,Screenplay,SCREENPLAY,false,Not set/not specified,0.694,Writing,Writing
464,6330,Anders Birkeland,Anders Birkeland,Producer,PRODUCER,false,Male,0.6,Production,Production
464,6331,Göran Lindström,Göran Lindström,Producer,PRODUCER,false,Male,0.652,Production,Production
464,6332,Gunnar Carlsson,Gunnar Carlsson,Producer,PRODUCER,false,Not set/not specified,1.4,Production,Production
464,6333,Henrik Møller-Sørensen,Henrik Møller-Sørensen,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
464,6334,Peter Possne,Peter Possne,Producer,PRODUCER,false,Male,1.284,Production,Production
464,6335,Stefan Nilsson,Stefan Nilsson,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.694,Sound,Sound
464,6336,Harald Paalgard,Harald Paalgard,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.608,Camera,Camera
464,6337,Thomas Täng,Thomas Täng,Editor,EDITOR,false,Male,0.6,Editing,Editing
464,6338,Imor Hermann,Imor Hermann,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
464,6339,Hedvig Andér,Hedvig Andér,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
464,568611,Kjell Gustavsson,Kjell Gustavsson,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
464,1092614,Mona Theresia Forsén,Mona Theresia Forsén,ArtDirection,ARTDIRECTION,false,Not set/not specified,1.4,Art,Costume & Make-Up
464,1545278,Fredrik Jonsäter,Fredrik Jonsäter,SoundEditor,SOUNDEDITOR,false,Male,0.6,Sound,Sound
464,1640416,Bo Persson,Bo Persson,Sound,SOUND,false,Male,0.6,Sound,Crew
464,1770442,Oscar Lovnér,Oscar Lovnér,Sound,SOUND,false,Not set/not specified,0.6,Sound,Sound
464,1884219,Magnus Andersson Lagerqvist,Magnus Andersson Lagerqvist,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,0.6,Sound,Sound
464,2120074,Jonas Rudels,Jonas Rudels,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,0.6,Sound,Sound
464,3528062,Bernard Löhr,Bernard Löhr,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,0.6,Sound,Sound
464,3528063,Erik Olhester,Erik Olhester,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,0.6,Sound,Sound
464,3528066,Håkan Wollgård,Håkan Wollgård,SoundRecordist,SOUNDRECORDIST,false,Not set/not specified,0.6,Sound,Sound
465,6295,Catherine Breillat,Catherine Breillat,Screenplay,SCREENPLAY,false,Female,9.278,Writing,Writing
465,6295,Catherine Breillat,Catherine Breillat,Director,DIRECTOR,false,Female,9.278,Directing,Writing
465,6295,Catherine Breillat,Catherine Breillat,Author,AUTHOR,false,Female,9.278,Writing,Writing
465,6299,Roger Salloch,Roger Salloch,Screenplay,SCREENPLAY,false,Not set/not specified,0.98,Writing,Writing
465,6313,Emmanuel Schlumberger,Emmanuel Schlumberger,Producer,PRODUCER,false,Male,0.6,Production,Production
465,6314,Valérie Seydoux,Valérie Seydoux,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
465,6315,Maxime Schmitt,Maxime Schmitt,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,1.565,Sound,Sound
465,6316,Laurent Dailland,Laurent Dailland,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.96,Camera,Camera
465,6318,Yann Dedet,Yann Dedet,Editor,EDITOR,false,Male,1.96,Editing,Editing
465,6319,Olivier Paultre,Olivier Paultre,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
466,1044,Michael Chapman,Michael Chapman,CameraOperator,CAMERAOPERATOR,false,Male,1.125,Camera,Camera
466,1156,Alixe Gordin,Alixe Gordin,Casting,CASTING,false,Not set/not specified,1.4,Production,Production
466,2999,John Jay Moore,John Jay Moore,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,0.98,Art,Art
466,3097,Gordon Willis,Gordon Willis,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,5.286,Camera,Camera
466,3104,Chris Newman,Chris Newman,Sound,SOUND,false,Male,0.6,Sound,Sound
466,5262,Carl Lerner,Carl Lerner,Editor,EDITOR,false,Male,2.997,Editing,Editing
466,5493,Ann Roth,Ann Roth,CostumeDesign,COSTUMEDESIGN,false,Female,6.625,Costume & Make-Up,Costume & Make-Up
466,6349,Alan J. Pakula,Alan J. Pakula,Director,DIRECTOR,false,Male,2.367,Directing,Directing
466,6349,Alan J. Pakula,Alan J. Pakula,Producer,PRODUCER,false,Male,2.367,Production,Directing
466,6350,Andy Lewis,Andy Lewis,Screenplay,SCREENPLAY,false,Not set/not specified,0.656,Writing,Writing
466,6350,Andy Lewis,Andy Lewis,Writer,WRITER,false,Not set/not specified,0.656,Writing,Writing
466,6351,David P. Lewis,David P. Lewis,Screenplay,SCREENPLAY,false,Male,0.694,Writing,Writing
466,6356,David Lange,David Lange,Producer,PRODUCER,false,Not set/not specified,1.214,Production,Writing
466,6357,Michael Small,Michael Small,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
466,6358,George Jenkins,George Jenkins,ArtDirection,ARTDIRECTION,false,Male,0.98,Art,Art
466,6359,John Mortensen,John Mortensen,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
466,23703,Irving Buchman,Irving Buchman,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
466,95864,C. Kenneth Deland,C. Kenneth Deland,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
466,950637,William C. Gerrity,William C. Gerrity,AssistantDirector,ASSISTANTDIRECTOR,false,Male,0.6,Directing,Production
466,1511691,Bob Grimaldi,Bob Grimaldi,Hairdresser,HAIRDRESSER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
466,2103353,Ed Fay,Ed Fay,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
466,2103358,Barbra Bjorkman,Barbra Bjorkman,ScriptSupervisor,SCRIPTSUPERVISOR,false,Not set/not specified,0.6,Directing,Directing
466,2103361,Irene Bowers,Irene Bowers,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
466,2103373,David E. Lewis,David E. Lewis,Writer,WRITER,false,Not set/not specified,0.6,Writing,Writing
467,4016,Jeremy Bolt,Jeremy Bolt,Producer,PRODUCER,false,Male,2.503,Production,Production
467,971,Niven Howie,Niven Howie,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
467,6361,Nick Hamm,Nick Hamm,Director,DIRECTOR,false,Male,2.171,Directing,Directing
467,6362,Guy Burt,Guy Burt,Novel,NOVEL,false,Male,1.106,Writing,Writing
467,6363,Ben Court,Ben Court,Screenplay,SCREENPLAY,false,Male,1.62,Writing,Writing
467,6364,Caroline Ip,Caroline Ip,Screenplay,SCREENPLAY,false,Female,1.528,Writing,Writing
467,6370,Lisa Bryer,Lisa Bryer,Producer,PRODUCER,false,Female,0.6,Production,Production
467,6371,Pippa Cross,Pippa Cross,Producer,PRODUCER,false,Female,0.6,Production,Production
467,6372,Suzanne Warren,Suzanne Warren,Producer,PRODUCER,false,Not set/not specified,1.4,Production,Production
467,6373,François Ivernel,François Ivernel,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.38,Production,Production
467,6374,Andrea Calderwood,Andrea Calderwood,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,1.4,Production,Production
467,6375,Rebecca Hodgson,Rebecca Hodgson,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
467,6376,Bill Shephard,Bill Shephard,LineProducer,LINEPRODUCER,false,Not set/not specified,0.6,Production,Production
467,6377,Clint Mansell,Clint Mansell,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.855,Sound,Sound
467,6378,Denis Crossan,Denis Crossan,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
467,6379,Eve Stewart,Eve Stewart,ProductionDesign,PRODUCTIONDESIGN,false,Female,0.968,Art,Art
467,6380,Verity Hawkes,Verity Hawkes,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
467,6381,Andrew Grant,Andrew Grant,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
467,6382,Tom Read,Tom Read,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
468,3388,James L. Brooks,James L. Brooks,Thanks,THANKS,false,Male,5.494,Crew,Production
468,512,Laurie Parker,Laurie Parker,Producer,PRODUCER,false,Female,1.048,Production,Production
468,6392,Beatrix Aruna Pasztor,Beatrix Aruna Pasztor,CostumeDesign,COSTUMEDESIGN,false,Female,2.188,Costume & Make-Up,Costume & Make-Up
468,4854,David Minkowski,David Minkowski,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,2.32,Directing,Production
468,5216,Gus Van Sant,Gus Van Sant,Screenplay,SCREENPLAY,false,Male,2.437,Writing,Directing
468,5216,Gus Van Sant,Gus Van Sant,Director,DIRECTOR,false,Male,2.437,Directing,Directing
468,5227,John J. Campbell,John J. Campbell,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.652,Camera,Camera
468,6387,Anthony Brand,Anthony Brand,LineProducer,LINEPRODUCER,false,Male,0.6,Production,Production
468,6388,Bill Stafford,Bill Stafford,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
468,6389,Eric Alan Edwards,Eric Alan Edwards,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.457,Camera,Camera
468,6389,Eric Alan Edwards,Eric Alan Edwards,AdditionalStillPhotographer,ADDITIONALSTILLPHOTOGRAPHER,false,Male,1.457,Camera,Camera
468,6390,Curtiss Clayton,Curtiss Clayton,Editor,EDITOR,false,Male,0.6,Editing,Editing
468,6391,David Brisbin,David Brisbin,ProductionDesign,PRODUCTIONDESIGN,false,Male,2.17,Art,Art
468,6393,Gina Monaci,Gina Monaci,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.615,Costume & Make-Up,Costume & Make-Up
468,6468,Nick Wechsler,Nick Wechsler,Thanks,THANKS,false,Male,0.6,Crew,Production
468,6628,Missy Stewart,Missy Stewart,SetDecoration,SETDECORATION,false,Female,0.84,Art,Art
468,18515,Scott Patrick Green,Scott Patrick Green,AdditionalStillPhotographer,ADDITIONALSTILLPHOTOGRAPHER,false,Male,1.363,Camera,Acting
468,57050,Amy E. Duddleston,Amy E. Duddleston,AssistantEditor,ASSISTANTEDITOR,false,Female,0.652,Editing,Editing
468,69485,Donna L. Bascom,Donna L. Bascom,Thanks,THANKS,false,Female,1.4,Crew,Production
468,83077,Anne Hyvarinen,Anne Hyvarinen,ScenicArtist,SCENICARTIST,false,Female,0.6,Crew,Art
468,129691,Peter Appleton,Peter Appleton,SoundEditor,SOUNDEDITOR,false,Male,0.6,Sound,Editing
468,229839,Paul A. Sharpe,Paul A. Sharpe,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
468,1120593,Bill Sheppard,Bill Sheppard,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.214,Sound,Sound
468,1176049,Charles Armstrong,Charles Armstrong,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,0.6,Art,Art
468,1267114,Solomon J. LeFlore,Solomon J. LeFlore,Thanks,THANKS,false,Not set/not specified,0.6,Crew,Production
468,1432008,Kenneth Hardy,Kenneth Hardy,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
468,1555013,Kelley Baker,Kelley Baker,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
468,1555014,Patrick Winters,Patrick Winters,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
468,1635522,Phred Palmer,Phred Palmer,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Art
468,1651923,Camela Galano,Camela Galano,Thanks,THANKS,false,Not set/not specified,0.6,Crew,Production
468,1755807,Sandy Collister,Sandy Collister,CastingAssociate,CASTINGASSOCIATE,false,Not set/not specified,0.6,Production,Production
468,2022858,Ira Schreck,Ira Schreck,LegalServices,LEGALSERVICES,false,Not set/not specified,0.6,Crew,Crew
468,2022859,Allesandra Ravenna,Allesandra Ravenna,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
468,2022860,Sally Parker,Sally Parker,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
468,2118017,Tom Arndt,Tom Arndt,VisualEffectsCoordinator,VISUALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
468,2118018,Michael F. Newman,Michael F. Newman,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
469,4429,Jim Jarmusch,Jim Jarmusch,Screenplay,SCREENPLAY,false,Male,7.663,Writing,Directing
469,4429,Jim Jarmusch,Jim Jarmusch,Director,DIRECTOR,false,Male,7.663,Directing,Directing
469,4429,Jim Jarmusch,Jim Jarmusch,Editor,EDITOR,false,Male,7.663,Editing,Directing
469,6394,John Lurie,John Lurie,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,12.051,Sound,Acting
469,6400,Tom DiCillo,Tom DiCillo,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.629,Camera,Directing
