movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
2675,1445426,Rob Coleman,Rob Coleman,AnimationSupervisor,ANIMATIONSUPERVISOR,false,Male,1.62,Visual Effects,Visual Effects
2675,1447601,Andrew Bock,Andrew Bock,SecondAssistantSound,SECONDASSISTANTSOUND,false,Not set/not specified,0.6,Sound,Sound
2675,1447602,Linda Yeaney,Linda Yeaney,FirstAssistantSoundEditor,FIRSTASSISTANTSOUNDEDITOR,false,Not set/not specified,1.4,Sound,Sound
2675,1460499,Rick O\'Connor,Rick O\'Connor,CGAnimator,CGANIMATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2675,1463475,Beth D\'Amato,Beth D\'Amato,RotoSupervisor,ROTOSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2675,1464958,R. Vincent Smith,R. Vincent Smith,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
2675,1469631,Sameena Usmani,Sameena Usmani,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
2675,1524181,Iris Horta Lemos,Iris Horta Lemos,Costumer,COSTUMER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
2675,1530533,Shane Habberstad,Shane Habberstad,StuntDouble,STUNTDOUBLE,false,Not set/not specified,1.4,Crew,Acting
2675,1534668,Thomas S. Drescher,Thomas S. Drescher,MusicEditor,MUSICEDITOR,false,Not set/not specified,1.956,Sound,Sound
2675,1536551,Greg Hyman,Greg Hyman,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Not set/not specified,0.6,Crew,Crew
2675,1538799,David Raynor,David Raynor,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,1.38,Production,Production
2675,1540470,Jeff Smithwick,Jeff Smithwick,ColorTimer,COLORTIMER,false,Male,1.4,Editing,Editing
2675,1546187,Craig Ligget,Craig Ligget,RiggingGaffer,RIGGINGGAFFER,false,Not set/not specified,0.6,Lighting,Lighting
2675,1547205,Eddie Pasquarello,Eddie Pasquarello,CompositingSupervisor,COMPOSITINGSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2675,1548698,Pete Anthony,Pete Anthony,Orchestrator,ORCHESTRATOR,false,Male,1.048,Sound,Sound
2675,1548698,Pete Anthony,Pete Anthony,Conductor,CONDUCTOR,false,Male,1.048,Sound,Sound
2675,1549420,Baird Steptoe,Baird Steptoe,CameraTechnician,CAMERATECHNICIAN,false,Not set/not specified,1.4,Camera,Camera
2675,1552203,John Catron,John Catron,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Not set/not specified,0.6,Production,Production
2675,1573077,Joseph Siwinski,Joseph Siwinski,Leadman,LEADMAN,false,Not set/not specified,0.6,Art,Art
2675,1573098,Greta Alexander,Greta Alexander,ScenicArtist,SCENICARTIST,false,Not set/not specified,0.6,Crew,Crew
2675,1573104,John Tarlini Sr.,John Tarlini Sr.,TransportationCoCaptain,TRANSPORTATIONCOCAPTAIN,false,Not set/not specified,0.6,Crew,Crew
2675,1573110,Thomas \'Doc\' Boguski,Thomas \'Doc\' Boguski,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,1.38,Production,Production
2675,1573113,Michael Scott,Michael Scott,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.98,Sound,Sound
2675,1596288,Michael T. Galvin,Michael T. Galvin,SetDresser,SETDRESSER,false,Male,0.6,Art,Costume & Make-Up
2675,1627961,Jian Cong,Jian Cong,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
2675,1634742,TyRuben Ellingson,TyRuben Ellingson,CharacterDesigner,CHARACTERDESIGNER,false,Male,0.6,Visual Effects,Crew
2675,1657914,Jon Sibert,Jon Sibert,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.6,Camera,Lighting
2675,1674646,Nicole Marsella,Nicole Marsella,ArtDepartmentAssistant,ARTDEPARTMENTASSISTANT,false,Not set/not specified,0.6,Art,Art
2675,1674648,Michael G. Richer,Michael G. Richer,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Not set/not specified,0.6,Art,Art
2675,1674649,James Breen,James Breen,Greensman,GREENSMAN,false,Male,0.6,Art,Art
2675,1674651,Kara Morasco,Kara Morasco,Seamstress,SEAMSTRESS,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2675,1674652,D. Keith Cleary,D. Keith Cleary,Carpenter,CARPENTER,false,Not set/not specified,0.6,Crew,Crew
2675,1674653,Patricia Navone,Patricia Navone,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
2675,1674654,Gregory J. Cimino,Gregory J. Cimino,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
2675,1674655,Abby Callahan,Abby Callahan,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
2675,1674656,James D. Carter,James D. Carter,Projection,PROJECTION,false,Not set/not specified,0.6,Crew,Crew
2675,1674657,Joakim Arnesson,Joakim Arnesson,SequenceSupervisor,SEQUENCESUPERVISOR,false,Not set/not specified,0.98,Crew,Crew
2675,1674658,Kathleen Kelly,Kathleen Kelly,SetMedic,SETMEDIC,false,Not set/not specified,0.6,Crew,Production
2675,1674659,Josh Dorn,Josh Dorn,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Crew,Crew
2675,1674660,Joseph Barry,Joseph Barry,StandIn,STANDIN,false,Not set/not specified,0.6,Crew,Crew
2675,1674661,John Morrone III,John Morrone III,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
2675,1674662,Brian Carmichael,Brian Carmichael,VideoAssistOperator,VIDEOASSISTOPERATOR,false,Male,0.6,Crew,Crew
2675,1674666,David A. Darrowski,David A. Darrowski,RiggingGrip,RIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Lighting
2675,1674667,Jordan Beswick,Jordan Beswick,CastingAssociate,CASTINGASSOCIATE,false,Not set/not specified,0.84,Production,Production
2675,1674668,Lynn Andrews,Lynn Andrews,ProductionSupervisor,PRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Production,Production
2675,1674669,Paul Vigay,Paul Vigay,Researcher,RESEARCHER,false,Not set/not specified,0.6,Production,Production
2675,1674670,Michael Conte,Michael Conte,DigitalCompositors,DIGITALCOMPOSITORS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2675,1680672,Bill Nisselson,Bill Nisselson,InMemoryOf,INMEMORYOF,false,Male,0.6,Crew,Crew
2675,1732800,Don Kozma,Don Kozma,AssistantMakeupArtist,ASSISTANTMAKEUPARTIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
2675,1738137,Tom Boyd,Tom Boyd,Musician,MUSICIAN,false,Male,0.6,Sound,Sound
2675,1739962,Mary Beth Smith,Mary Beth Smith,NegativeCutter,NEGATIVECUTTER,false,Female,0.6,Editing,Editing
2675,1771288,Mark Mayer,Mark Mayer,FirstAssistantAccountant,FIRSTASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
2675,1812134,Nancy Parker,Nancy Parker,FoleyArtist,FOLEYARTIST,false,Not set/not specified,0.6,Sound,Sound
2675,1931505,Mark Catania,Mark Catania,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
2675,1931520,Dawn Barkan,Dawn Barkan,AnimalCoordinator,ANIMALCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
2675,1931526,Megan Fenerty,Megan Fenerty,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
2675,1931529,Corey Rosen,Corey Rosen,CreatureTechnicalDirector,CREATURETECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2675,1931530,Victor Schutz,Victor Schutz,VisualEffectsTechnicalDirector,VISUALEFFECTSTECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2675,1941726,Eric Gotthelf,Eric Gotthelf,ADRMixer,ADRMIXER,false,Male,0.75,Sound,Sound
2675,1943703,Kathryn-Ann Oaks Shertzer,Kathryn-Ann Oaks Shertzer,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
2675,2066727,Lisa Todd,Lisa Todd,VisualEffectsProductionManager,VISUALEFFECTSPRODUCTIONMANAGER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2675,2135245,Chris Bauer,Chris Bauer,ShopElectric,SHOPELECTRIC,false,Not set/not specified,0.6,Art,Art
2675,2193502,Alison C. Rosa,Alison C. Rosa,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Female,0.6,Directing,Directing
2675,2215073,Penni Smith,Penni Smith,PayrollAccountant,PAYROLLACCOUNTANT,false,Female,0.6,Production,Production
2675,2219125,Duncan M. Spencer,Duncan M. Spencer,KeyConstructionGrip,KEYCONSTRUCTIONGRIP,false,Not set/not specified,0.694,Art,Art
2675,2219851,Phillip Fuller,Phillip Fuller,SoundMixTechnician,SOUNDMIXTECHNICIAN,false,Not set/not specified,0.6,Sound,Sound
2675,2219853,William Lee,William Lee,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
2675,2219855,Daniel C. Cook,Daniel C. Cook,AdditionalSecondAssistantCamera,ADDITIONALSECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
2675,2228288,Chris Fitzgerald,Chris Fitzgerald,ADRRecordist,ADRRECORDIST,false,Not set/not specified,0.6,Sound,Sound
2675,2242636,John J. Breen,John J. Breen,ConstructionGrip,CONSTRUCTIONGRIP,false,Not set/not specified,0.6,Art,Art
2675,2242638,Michael Bird,Michael Bird,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
2675,2242639,Kingston Cole,Kingston Cole,VisualEffectsProductionAssistant,VISUALEFFECTSPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2675,2242641,May Kuckro,May Kuckro,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
2675,2242642,Julian Ruhe,Julian Ruhe,LocationAssistant,LOCATIONASSISTANT,false,Not set/not specified,0.6,Production,Production
2675,2242643,Paul Manion,Paul Manion,AdditionalProductionAssistant,ADDITIONALPRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
2675,2242644,William P. Fiedler,William P. Fiedler,GeneratorOperator,GENERATOROPERATOR,false,Not set/not specified,0.6,Crew,Lighting
2675,2242645,Jesse Russell Brooks III,Jesse Russell Brooks III,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
2675,2242646,Margo Romano,Margo Romano,SecondAssistantAccountant,SECONDASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
2675,3123477,William Jones,William Jones,DollyGrip,DOLLYGRIP,false,Male,0.6,Camera,Camera
2687,348,William Goldman,William Goldman,Screenplay,SCREENPLAY,false,Male,3.204,Writing,Writing
2687,376,Arnon Milchan,Arnon Milchan,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,2.741,Production,Production
2687,596,Lawrence G. Paull,Lawrence G. Paull,SetDesigner,SETDESIGNER,false,Male,1.548,Art,Art
2687,906,Rick Simpson,Rick Simpson,SetDecoration,SETDECORATION,false,Male,1.018,Art,Art
2687,11770,John Carpenter,John Carpenter,Director,DIRECTOR,false,Male,16.256,Directing,Directing
2687,11815,Dan Kolsrud,Dan Kolsrud,Producer,PRODUCER,false,Male,2.6,Production,Production
2687,12846,William A. Fraker,William A. Fraker,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.979,Camera,Camera
2687,15356,Daniel Sudick,Daniel Sudick,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Crew,Visual Effects
2687,18651,Marion Rothman,Marion Rothman,Editor,EDITOR,false,Female,1.38,Editing,Editing
2687,13434,Bruce Crone,Bruce Crone,ArtDirection,ARTDIRECTION,false,Male,0.98,Art,Art
2687,23580,Sharon Howard-Field,Sharon Howard-Field,Casting,CASTING,false,Female,1.97,Production,Production
2687,26976,H.F. Saint,H.F. Saint,Novel,NOVEL,false,Not set/not specified,0.6,Writing,Writing
2687,26977,Robert Collector,Robert Collector,Screenplay,SCREENPLAY,false,Not set/not specified,0.98,Writing,Directing
2687,26978,Dana Olsen,Dana Olsen,Screenplay,SCREENPLAY,false,Male,2.379,Writing,Writing
2687,26980,Bruce Bodner,Bruce Bodner,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
2687,26981,Shirley Walker,Shirley Walker,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Female,2.676,Sound,Sound
2687,26984,Joe I. Tompkins,Joe I. Tompkins,CostumeDesign,COSTUMEDESIGN,false,Male,0.694,Costume & Make-Up,Costume & Make-Up
2687,26985,Lee Harman,Lee Harman,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.22,Costume & Make-Up,Costume & Make-Up
2687,26986,Rick Sharp,Rick Sharp,MakeupArtist,MAKEUPARTIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
2687,11310,Larz Anderson,Larz Anderson,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
2687,26987,Albert Delgado,Albert Delgado,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
2687,26988,Ken Pepiot,Ken Pepiot,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.731,Crew,Crew
2687,26989,Gintar Repecka,Gintar Repecka,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.694,Crew,Crew
2687,26990,Wayne Rose,Wayne Rose,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.919,Crew,Visual Effects
2687,1400561,Bruce Nicholson,Bruce Nicholson,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Male,0.6,Visual Effects,Visual Effects
2690,1263,Lynn Stalmaster,Lynn Stalmaster,Casting,CASTING,false,Male,1.589,Production,Production
2690,3146,Billy Wilder,Billy Wilder,Screenplay,SCREENPLAY,false,Male,6.964,Writing,Directing
2690,3146,Billy Wilder,Billy Wilder,Director,DIRECTOR,false,Male,6.964,Directing,Directing
2690,3146,Billy Wilder,Billy Wilder,Producer,PRODUCER,false,Male,6.964,Production,Directing
2690,3147,I. A. L. Diamond,I. A. L. Diamond,Screenplay,SCREENPLAY,false,Male,3.291,Writing,Writing
2690,3147,I. A. L. Diamond,I. A. L. Diamond,Producer,PRODUCER,false,Male,3.291,Production,Writing
2690,3159,Doane Harrison,Doane Harrison,Producer,PRODUCER,false,Male,4.579,Production,Editing
2690,4101,Joseph LaShelle,Joseph LaShelle,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
2690,4102,Daniel Mandell,Daniel Mandell,Editor,EDITOR,false,Male,2.392,Editing,Editing
2690,4103,Alexandre Trauner,Alexandre Trauner,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
2690,4103,Alexandre Trauner,Alexandre Trauner,Producer,PRODUCER,false,Male,0.6,Production,Art
2690,4103,Alexandre Trauner,Alexandre Trauner,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
2690,4127,Orry-Kelly,Orry-Kelly,CostumeDesign,COSTUMEDESIGN,false,Male,0.648,Costume & Make-Up,Costume & Make-Up
2690,5805,André Previn,André Previn,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.956,Sound,Sound
2690,27033,Edward L. Alperson,Edward L. Alperson,Producer,PRODUCER,false,Not set/not specified,0.652,Production,Production
2690,1123345,Alexandre Breffort,Alexandre Breffort,Author,AUTHOR,false,Not set/not specified,0.98,Writing,Writing
2692,28579,Leopold Grün,Leopold Grün,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Directing
2692,28579,Leopold Grün,Leopold Grün,Director,DIRECTOR,false,Male,0.6,Directing,Directing
2692,30795,Dirk Uhlig,Dirk Uhlig,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
2692,30796,Peter Thiemann,Peter Thiemann,CreativeProducer,CREATIVEPRODUCER,false,Not set/not specified,0.6,Writing,Writing
2692,30797,Monomango,Monomango,Music,MUSIC,false,Not set/not specified,0.98,Sound,Sound
2692,30800,Nils Hofmann,Nils Hofmann,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2692,30804,Normann Petkau,Normann Petkau,PostProductionManager,POSTPRODUCTIONMANAGER,false,Not set/not specified,0.6,Crew,Crew
2694,27072,Lutz Reitemeier,Lutz Reitemeier,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
2694,27073,Wang Quan\'an,Wang Quan\'an,Screenplay,SCREENPLAY,false,Male,1.4,Writing,Directing
2694,27073,Wang Quan\'an,Wang Quan\'an,Director,DIRECTOR,false,Male,1.4,Directing,Directing
2694,27073,Wang Quan\'an,Wang Quan\'an,Editor,EDITOR,false,Male,1.4,Editing,Directing
2694,27074,Lu Wei,Lu Wei,Screenplay,SCREENPLAY,false,Male,3.127,Writing,Writing
2694,27075,Yuan Zhang,Yuan Zhang,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
2694,27076,Wang Le,Wang Le,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
2694,27077,Jugang Yan,Jugang Yan,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
2694,27078,Zhang De Hang,Zhang De Hang,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
2694,27080,Wei Tao,Wei Tao,SetDesigner,SETDESIGNER,false,Not set/not specified,0.6,Art,Art
2694,27082,Peng Jiang,Peng Jiang,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
2694,1392211,Roberto Cappannelli,Roberto Cappannelli,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.532,Sound,Sound
2694,2239788,Yingchun Lu,Yingchun Lu,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2694,2239789,Daniel Pauselius,Daniel Pauselius,Gaffer,GAFFER,false,Male,0.6,Lighting,Lighting
2694,2239791,Ray Zhao,Ray Zhao,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
2696,1193,Karl Baumgartner,Karl Baumgartner,Producer,PRODUCER,false,Male,1.164,Production,Production
2696,15254,Emir Kusturica,Emir Kusturica,Producer,PRODUCER,false,Male,4.011,Production,Directing
2696,28385,Dušan Milić,Dušan Milić,Director,DIRECTOR,false,Not set/not specified,1.22,Directing,Writing
2696,28385,Dušan Milić,Dušan Milić,Novel,NOVEL,false,Not set/not specified,1.22,Writing,Writing
2696,28386,Petar Popović,Petar Popović,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
2696,28387,Aleksandar Denić,Aleksandar Denić,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.094,Art,Art
2696,28388,Dejan Pejović,Dejan Pejović,Music,MUSIC,false,Not set/not specified,0.6,Sound,Sound
2696,28389,Zora Mojsilovic,Zora Mojsilovic,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
2696,28390,Marko Glušac,Marko Glušac,Editor,EDITOR,false,Not set/not specified,0.98,Editing,Editing
2696,28391,Thanassis Karathanos,Thanassis Karathanos,Producer,PRODUCER,false,Male,0.932,Production,Production
2696,28392,Goran Radaković,Goran Radaković,Producer,PRODUCER,false,Male,4.337,Production,Acting
2696,28393,Josef Aichholzer,Josef Aichholzer,Producer,PRODUCER,false,Male,0.6,Production,Production
2696,28394,Stefan Kitanov,Stefan Kitanov,Producer,PRODUCER,false,Male,0.6,Production,Production
2698,31,Tom Hanks,Tom Hanks,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,79.029,Production,Acting
2698,602,Linda DeScenna,Linda DeScenna,ProductionDesign,PRODUCTIONDESIGN,false,Female,1.33,Art,Art
2698,4500,John Debney,John Debney,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.881,Sound,Sound
2698,3965,Deborah Aquila,Deborah Aquila,Casting,CASTING,false,Female,1.042,Production,Production
2698,4489,Steve Oedekerk,Steve Oedekerk,Screenplay,SCREENPLAY,false,Male,12.748,Writing,Writing
2698,4499,Tom Shadyac,Tom Shadyac,Director,DIRECTOR,false,Male,7.105,Directing,Directing
2698,4499,Tom Shadyac,Tom Shadyac,Producer,PRODUCER,false,Male,7.105,Production,Directing
2698,4502,Scott Hill,Scott Hill,Editor,EDITOR,false,Male,0.6,Editing,Editing
2698,4504,Roger Birnbaum,Roger Birnbaum,Producer,PRODUCER,false,Male,2.188,Production,Production
2698,4505,Michael Bostick,Michael Bostick,Producer,PRODUCER,false,Male,1.614,Production,Production
2698,4507,Gary Barber,Gary Barber,Producer,PRODUCER,false,Male,1.4,Production,Production
2698,5141,Heather Langenkamp,Heather Langenkamp,MakeupArtist,MAKEUPARTIST,false,Female,15.2,Costume & Make-Up,Acting
2698,7536,Judy L. Ruskin,Judy L. Ruskin,CostumeDesign,COSTUMEDESIGN,false,Female,1.708,Costume & Make-Up,Costume & Make-Up
2698,11874,Neal H. Moritz,Neal H. Moritz,Producer,PRODUCER,false,Male,4.633,Production,Production
2698,15006,James Nedza,James Nedza,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
2698,15016,Ric McElvin,Ric McElvin,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
2698,27095,Ilona Herzberg,Ilona Herzberg,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,2.023,Production,Production
2698,27096,Dave Phillips,Dave Phillips,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
2698,27097,Matt Luber,Matt Luber,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
2698,27098,Gary Goetzman,Gary Goetzman,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,7.111,Production,Production
2698,27099,Ian Baker,Ian Baker,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
2698,27100,Douglas Smith,Douglas Smith,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
2698,54777,Jennifer L. Smith,Jennifer L. Smith,Casting,CASTING,false,Female,0.694,Production,Production
2698,60501,Craig Fincannon,Craig Fincannon,Casting,CASTING,false,Male,0.994,Production,Production
2698,68016,Kevin Kaska,Kevin Kaska,Orchestrator,ORCHESTRATOR,false,Not set/not specified,1.763,Sound,Sound
2698,957202,Nena Smarz,Nena Smarz,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
2698,1034748,Tricia Wood,Tricia Wood,Casting,CASTING,false,Female,3.237,Production,Production
