movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
3587,1859504,Vic Rigler,Vic Rigler,PropertyMaster,PROPERTYMASTER,false,Not set/not specified,1.4,Art,Art
3587,2022967,Tom Quinn,Tom Quinn,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
3587,2022974,Michele Rakich,Michele Rakich,ThirdAssistantDirector,THIRDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
3587,2072151,Amanda Chamberlin,Amanda Chamberlin,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
3587,2246761,Michael Jewison,Michael Jewison,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Production
3587,2255815,Sharon Iris Crall,Sharon Iris Crall,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
3587,2677412,Geoffrey Smither,Geoffrey Smither,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
3587,2950956,Walter Painter,Walter Painter,Choreographer,CHOREOGRAPHER,false,Not set/not specified,0.6,Crew,Crew
3587,2984386,Ross Carter,Ross Carter,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
3588,2624,Richard Pagano,Richard Pagano,Casting,CASTING,false,Male,1.286,Production,Production
3588,32605,Andrea Stanley,Andrea Stanley,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.828,Art,Art
3588,33156,James Merendino,James Merendino,Director,DIRECTOR,false,Male,0.919,Directing,Directing
3588,33615,Paul Marius,Paul Marius,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
3588,33616,Louis J. Ambrosio,Louis J. Ambrosio,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
3588,33617,Jon Powell,Jon Powell,Producer,PRODUCER,false,Male,1.38,Production,Acting
3588,33618,Thomas L. Callaway,Thomas L. Callaway,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
3588,33619,Esther P. Russell,Esther P. Russell,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
3588,33620,Charlotte Malmlöf,Charlotte Malmlöf,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
3588,33621,Adriana Verwey,Adriana Verwey,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
3588,33622,Mas Kondo,Mas Kondo,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
3588,55948,Alan Smithee,Alan Smithee,Director,DIRECTOR,false,Male,10.613,Directing,Directing
3588,1085780,Todd Barron,Todd Barron,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
3589,1758,Eugen Schüfftan,Eugen Schüfftan,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
3589,1758,Eugen Schüfftan,Eugen Schüfftan,TechnicalSupervisor,TECHNICALSUPERVISOR,false,Male,0.6,Crew,Camera
3589,13802,Dudley Nichols,Dudley Nichols,Screenplay,SCREENPLAY,false,Male,1.013,Writing,Writing
3589,13802,Dudley Nichols,Dudley Nichols,Adaptation,ADAPTATION,false,Male,1.013,Writing,Writing
3589,17670,Emile Kuri,Emile Kuri,ArtDirection,ARTDIRECTION,false,Male,1.4,Art,Art
3589,17670,Emile Kuri,Emile Kuri,SetDecoration,SETDECORATION,false,Male,1.4,Art,Art
3589,30207,Lewis R. Foster,Lewis R. Foster,Idea,IDEA,false,Male,0.6,Writing,Writing
3589,32000,Ernö Metzner,Ernö Metzner,SetDesigner,SETDESIGNER,false,Not set/not specified,0.6,Art,Art
3589,33166,René Clair,René Clair,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Directing
3589,33166,René Clair,René Clair,Director,DIRECTOR,false,Male,0.6,Directing,Directing
3589,33166,René Clair,René Clair,Adaptation,ADAPTATION,false,Male,0.6,Writing,Directing
3589,33167,Lord Dunsany,Lord Dunsany,TheatrePlay,THEATREPLAY,false,Not set/not specified,1.161,Writing,Writing
3589,33169,Howard Snyder,Howard Snyder,Novel,NOVEL,false,Male,0.6,Writing,Writing
3589,33170,Helene Fraenkel,Helene Fraenkel,Dialogue,DIALOGUE,false,Not set/not specified,0.6,Writing,Writing
3589,33171,Theo. W. Baumfeld,Theo. W. Baumfeld,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
3589,33172,Arnold Pressburger,Arnold Pressburger,Producer,PRODUCER,false,Male,0.968,Production,Production
3589,33173,Robert Stolz,Robert Stolz,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
3589,33173,Robert Stolz,Robert Stolz,Conductor,CONDUCTOR,false,Male,0.6,Sound,Sound
3589,33174,Archie Stout,Archie Stout,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
3589,33175,Fred Pressburger,Fred Pressburger,Editor,EDITOR,false,Male,0.84,Editing,Directing
3589,33176,René Hubert,René Hubert,CostumeDesign,COSTUMEDESIGN,false,Male,1.4,Costume & Make-Up,Costume & Make-Up
3589,33177,Ted Larsen,Ted Larsen,MakeupArtist,MAKEUPARTIST,false,Male,0.84,Costume & Make-Up,Costume & Make-Up
3589,98151,Guy Roe,Guy Roe,CameraOperator,CAMERAOPERATOR,false,Male,0.996,Camera,Camera
3589,121201,William H. Lynch,William H. Lynch,Sound,SOUND,false,Male,0.6,Sound,Sound
3589,933697,Henry S. Kesler,Henry S. Kesler,AssistantDirector,ASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Production
3589,1242211,Hugh Wedlock Jr.,Hugh Wedlock Jr.,Story,STORY,false,Not set/not specified,0.6,Writing,Writing
3589,1369034,Ned Scott,Ned Scott,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
3589,1529486,Carley Harriman,Carley Harriman,ProducersAssistant,PRODUCERSASSISTANT,false,Not set/not specified,0.6,Production,Production
3590,2088,Jules Verne,Jules Verne,Novel,NOVEL,false,Male,2.876,Writing,Writing
3590,33200,Eduard Pentslin,Eduard Pentslin,Director,DIRECTOR,false,Not set/not specified,0.6,Directing,Directing
3590,33200,Eduard Pentslin,Eduard Pentslin,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Directing
3590,33202,Boris Shelontsev,Boris Shelontsev,SecondUnit,SECONDUNIT,false,Not set/not specified,0.6,Crew,Writing
3590,33202,Boris Shelontsev,Boris Shelontsev,Writer,WRITER,false,Not set/not specified,0.6,Writing,Writing
3590,33203,Nikita Bogoslovsky,Nikita Bogoslovsky,Music,MUSIC,false,Male,0.608,Sound,Sound
3590,33204,Mikhail Belsky,Mikhail Belsky,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Editing
3590,33204,Mikhail Belsky,Mikhail Belsky,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
3590,33205,Iosif Yutsevich,Iosif Yutsevich,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
3590,1814007,Mikhail Kalinin,Mikhail Kalinin,Writer,WRITER,false,Male,0.6,Writing,Writing
3591,20397,Wilkie Cooper,Wilkie Cooper,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.694,Camera,Camera
3591,29664,Michael Carreras,Michael Carreras,Screenplay,SCREENPLAY,false,Male,2.513,Writing,Production
3591,29664,Michael Carreras,Michael Carreras,Producer,PRODUCER,false,Male,2.513,Production,Production
3591,25558,Don Chaffey,Don Chaffey,Director,DIRECTOR,false,Male,1.814,Directing,Directing
3591,33214,Joseph Frickert,Joseph Frickert,Adaptation,ADAPTATION,false,Not set/not specified,0.6,Writing,Writing
3591,33215,Mickell Novack,Mickell Novack,Adaptation,ADAPTATION,false,Not set/not specified,0.6,Writing,Writing
3591,33216,Mario Nascimbene,Mario Nascimbene,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
3591,33217,Tom Simpson,Tom Simpson,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
3591,33218,Robert Jones,Robert Jones,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.98,Art,Art
3591,33219,Carl Toms,Carl Toms,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
3591,66758,Ray Harryhausen,Ray Harryhausen,VisualEffects,VISUALEFFECTS,false,Male,3.314,Visual Effects,Acting
3591,1327686,George Baker,George Baker,Adaptation,ADAPTATION,false,Male,0.6,Writing,Writing
3592,3945,Charles D. Hall,Charles D. Hall,ArtDirection,ARTDIRECTION,false,Male,1.4,Art,Art
3592,2500,Werner R. Heymann,Werner R. Heymann,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
3592,33214,Joseph Frickert,Joseph Frickert,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
3592,33215,Mickell Novack,Mickell Novack,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
3592,33223,Hal Roach,Hal Roach,Director,DIRECTOR,false,Male,22.056,Directing,Production
3592,33223,Hal Roach,Hal Roach,Producer,PRODUCER,false,Male,22.056,Production,Production
3592,33224,Hal Roach, Jr.,Hal Roach, Jr.,Director,DIRECTOR,false,Male,0.6,Directing,Production
3592,33225,Norbert Brodine,Norbert Brodine,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.98,Camera,Camera
3592,33226,Ray Snyder,Ray Snyder,Editor,EDITOR,false,Male,0.648,Editing,Editing
3592,33227,William Stevens,William Stevens,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
3592,33228,Harry Black,Harry Black,CostumeDesign,COSTUMEDESIGN,false,Male,0.6,Costume & Make-Up,Crew
3592,1327686,George Baker,George Baker,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Writing
3593,3238,Merian C. Cooper,Merian C. Cooper,Producer,PRODUCER,false,Male,4.479,Production,Production
3593,3239,Ernest B. Schoedsack,Ernest B. Schoedsack,Director,DIRECTOR,false,Male,3.205,Directing,Directing
3593,14959,Gerard Carbonara,Gerard Carbonara,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,0.6,Sound,Sound
3593,26025,Ellsworth Hoagland,Ellsworth Hoagland,Editor,EDITOR,false,Male,0.6,Editing,Editing
3593,29983,Henry Sharp,Henry Sharp,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
3593,33245,Malcolm Stuart Boylan,Malcolm Stuart Boylan,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Writing
3593,33246,Tom Kilpatrick,Tom Kilpatrick,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
3593,33247,Dale Van Every,Dale Van Every,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Writing
3593,33248,Albert Hay Malotte,Albert Hay Malotte,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,1.4,Sound,Sound
3593,33249,Ernst Toch,Ernst Toch,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
3593,33250,A. E. Freudeman,A. E. Freudeman,SetDesigner,SETDESIGNER,false,Not set/not specified,0.6,Art,Art
3594,1262,Mali Finn,Mali Finn,Casting,CASTING,false,Female,2.588,Production,Production
3594,4867,Matthew Libatique,Matthew Libatique,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,4.06,Camera,Camera
3594,5553,Harry Gregson-Williams,Harry Gregson-Williams,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.101,Sound,Sound
3594,5572,Joel Schumacher,Joel Schumacher,Director,DIRECTOR,false,Male,3.375,Directing,Directing
3594,5583,Mark Stevens,Mark Stevens,Editor,EDITOR,false,Male,0.648,Editing,Editing
3594,8411,Daniel Orlandi,Daniel Orlandi,CostumeDesign,COSTUMEDESIGN,false,Male,1.4,Costume & Make-Up,Costume & Make-Up
3594,9543,Beau Flynn,Beau Flynn,Producer,PRODUCER,false,Male,2.848,Production,Production
3594,9819,Jon Billington,Jon Billington,ArtDirection,ARTDIRECTION,false,Not set/not specified,1.614,Art,Art
3594,15017,Bill Corso,Bill Corso,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Male,2.951,Costume & Make-Up,Costume & Make-Up
3594,10830,Toby Emmerich,Toby Emmerich,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,5.716,Production,Production
3594,28636,Andrew Laws,Andrew Laws,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
3594,33234,Fernley Phillips,Fernley Phillips,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
3594,33234,Fernley Phillips,Fernley Phillips,CoProducer,COPRODUCER,false,Not set/not specified,0.6,Production,Writing
3594,33624,Tripp Vinson,Tripp Vinson,Producer,PRODUCER,false,Male,0.734,Production,Production
3594,33625,Daniel B. Clancy,Daniel B. Clancy,SetDecoration,SETDECORATION,false,Male,0.6,Art,Art
3594,46083,David Sandefur,David Sandefur,ArtDirection,ARTDIRECTION,false,Not set/not specified,1.686,Art,Art
3594,57430,Richard Brener,Richard Brener,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.8,Production,Production
3594,65690,Keith Goldberg,Keith Goldberg,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.648,Production,Production
3594,114409,Mike Drake,Mike Drake,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.652,Production,Production
3594,957558,Linda Fields,Linda Fields,AssociateProducer,ASSOCIATEPRODUCER,false,Female,0.6,Production,Production
3594,962489,Brooklyn Weaver,Brooklyn Weaver,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
3594,1434566,Donald Dowd,Donald Dowd,CastingConsultant,CASTINGCONSULTANT,false,Male,2.042,Production,Writing
3594,1460017,Eli Richbourg,Eli Richbourg,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
3595,4340,Christopher Norr,Christopher Norr,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Male,1.217,Camera,Camera
3595,339,Brian Grazer,Brian Grazer,Producer,PRODUCER,false,Male,3.137,Production,Production
3595,1729,James Horner,James Horner,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,3.93,Sound,Sound
3595,2874,Janet Hirshenson,Janet Hirshenson,Casting,CASTING,false,Female,2.31,Production,Production
3595,2989,Richard Price,Richard Price,Screenplay,SCREENPLAY,false,Male,9.04,Writing,Writing
3595,2997,Scott Rudin,Scott Rudin,Producer,PRODUCER,false,Male,2.012,Production,Production
3595,3275,Jane Jenkins,Jane Jenkins,Casting,CASTING,false,Female,4.222,Production,Production
3595,4438,Manny Siverio,Manny Siverio,Stunts,STUNTS,false,Male,1.924,Crew,Crew
3595,4949,Don Davis,Don Davis,Orchestrator,ORCHESTRATOR,false,Male,0.6,Sound,Sound
3595,4849,Anthony J. Ciccolini III,Anthony J. Ciccolini III,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
3595,6159,Ron Howard,Ron Howard,Director,DIRECTOR,false,Male,12.927,Directing,Directing
3595,6184,Todd Hallowell,Todd Hallowell,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,6.887,Production,Production
3595,6184,Todd Hallowell,Todd Hallowell,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,6.887,Directing,Production
3595,6187,Aldric La\'Auli Porter,Aldric La\'Auli Porter,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,2.304,Directing,Production
3595,6189,Daniel P. Hanley,Daniel P. Hanley,Editor,EDITOR,false,Male,0.6,Editing,Editing
3595,6190,Mike Hill,Mike Hill,Editor,EDITOR,false,Male,0.6,Editing,Editing
3595,6192,Rita Ryack,Rita Ryack,CostumeDesign,COSTUMEDESIGN,false,Female,1.4,Costume & Make-Up,Costume & Make-Up
3595,7855,Michael Corenblith,Michael Corenblith,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.629,Art,Art
3595,8419,William M. Connor,William M. Connor,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,1.38,Directing,Directing
3595,9559,Jophery C. Brown,Jophery C. Brown,Stunts,STUNTS,false,Male,1.4,Crew,Acting
3595,11113,David M. Dunlap,David M. Dunlap,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
3595,15530,Andy Duppin,Andy Duppin,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
3595,17220,John Kasarda,John Kasarda,ArtDirection,ARTDIRECTION,false,Male,0.98,Art,Art
3595,17221,Susan Bode,Susan Bode,SetDecoration,SETDECORATION,false,Not set/not specified,1.4,Art,Art
3595,17960,Joe Burns,Joe Burns,SecondUnitFirstAssistantDirector,SECONDUNITFIRSTASSISTANTDIRECTOR,false,Not set/not specified,2.06,Directing,Directing
3595,17994,Dan Sable,Dan Sable,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,1.38,Sound,Sound
3595,17995,Lynn Sable,Lynn Sable,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
3595,18889,Mic Rodgers,Mic Rodgers,Stunts,STUNTS,false,Male,7.147,Crew,Crew
3595,31122,Carl Clifford,Carl Clifford,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
3595,33236,Alexander Ignon,Alexander Ignon,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Writing
3595,33238,Piotr Sobocinski,Piotr Sobocinski,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.38,Camera,Camera
3595,60109,Beth Bowling,Beth Bowling,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.919,Production,Production
3595,60135,Ellen Christiansen,Ellen Christiansen,AssistantSetDecoration,ASSISTANTSETDECORATION,false,Female,0.6,Art,Art
3595,75628,Anita Gibson,Anita Gibson,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.96,Costume & Make-Up,Costume & Make-Up
3595,76015,Amy McIntyre Britt,Amy McIntyre Britt,CastingAssistant,CASTINGASSISTANT,false,Female,0.608,Production,Production
3595,91042,Al Cerullo,Al Cerullo,Pilot,PILOT,false,Male,10.308,Crew,Crew
3595,91055,Jan Foster,Jan Foster,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
3595,91092,Danny Michael,Danny Michael,SoundMixer,SOUNDMIXER,false,Male,0.98,Sound,Sound
3595,91096,Andrew Schmetterling,Andrew Schmetterling,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.828,Sound,Sound
3595,91124,Karen E. Etcoff,Karen E. Etcoff,ExtrasCasting,EXTRASCASTING,false,Female,0.6,Production,Production
3595,91171,Deborah Parker,Deborah Parker,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Female,0.6,Production,Production
3595,91834,Bill Anagnos,Bill Anagnos,Stunts,STUNTS,false,Male,3.153,Crew,Crew
3595,142160,Don Picard,Don Picard,Stunts,STUNTS,false,Not set/not specified,0.629,Crew,Crew
3595,142165,Suzana Peric,Suzana Peric,MusicEditor,MUSICEDITOR,false,Female,1.04,Sound,Sound
3595,162577,Peter Epstein,Peter Epstein,Stunts,STUNTS,false,Male,3.588,Crew,Crew
3595,589974,Lorey Sebastian,Lorey Sebastian,StillPhotographer,STILLPHOTOGRAPHER,false,Female,0.6,Camera,Camera
3595,983118,Larry McConkey,Larry McConkey,SteadicamOperator,STEADICAMOPERATOR,false,Not set/not specified,1.62,Camera,Camera
3595,1080221,Keith Leon Williams,Keith Leon Williams,Stunts,STUNTS,false,Male,1.4,Crew,Acting
3595,1106260,Alan D. Purwin,Alan D. Purwin,Pilot,PILOT,false,Male,0.98,Crew,Crew
3595,1162407,Jim Lovelett,Jim Lovelett,Stunts,STUNTS,false,Male,0.6,Crew,Acting
3595,1235847,Lauren Buckley,Lauren Buckley,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Female,0.6,Art,Art
3595,1237173,Liz Newman,Liz Newman,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Female,0.6,Production,Production
3595,1253648,Jeff Ward,Jeff Ward,StuntCoordinator,STUNTCOORDINATOR,false,Male,3.759,Crew,Crew
3595,1278542,Robert \'Bobby Z\' Zajonc,Robert \'Bobby Z\' Zajonc,Pilot,PILOT,false,Male,6.633,Crew,Crew
3595,1314881,Susan A. Cabral,Susan A. Cabral,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
3595,1316191,Carlos Menéndez,Carlos Menéndez,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
3595,1331649,William A. Campbell,William A. Campbell,WardrobeSupervisor,WARDROBESUPERVISOR,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
3595,1333082,Diana Burton,Diana Burton,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Female,0.6,Art,Art
3595,1333153,Tommy Allen,Tommy Allen,PropertyMaster,PROPERTYMASTER,false,Male,0.652,Art,Art
3595,1339326,Louis Cerborino,Louis Cerborino,DialogueEditor,DIALOGUEEDITOR,false,Not set/not specified,0.6,Sound,Sound
3595,1378068,Carl Fullerton,Carl Fullerton,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.652,Costume & Make-Up,Costume & Make-Up
3595,1389134,Douglas Murray,Douglas Murray,ADRRecordist,ADRRECORDIST,false,Male,1.546,Sound,Sound
3595,1389134,Douglas Murray,Douglas Murray,FoleyRecordist,FOLEYRECORDIST,false,Male,1.546,Sound,Sound
3595,1391591,Bruce MacCallum,Bruce MacCallum,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,1.4,Camera,Camera
3595,1393455,Eva Z. Cabrera,Eva Z. Cabrera,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,0.6,Directing,Directing
3595,1395362,Glenn Allen,Glenn Allen,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,1.62,Editing,Visual Effects
3595,1395365,Richard Friedlander,Richard Friedlander,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Visual Effects
3595,1395677,Richard Hebrank,Richard Hebrank,KeyConstructionGrip,KEYCONSTRUCTIONGRIP,false,Male,0.766,Art,Art
3595,1395691,Louis Bertini,Louis Bertini,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,0.6,Sound,Sound
3595,1395692,Wilfred Caban,Wilfred Caban,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.828,Crew,Crew
3595,1399326,Jim Henrikson,Jim Henrikson,SupervisingMusicEditor,SUPERVISINGMUSICEDITOR,false,Male,0.98,Sound,Sound
3595,1399479,Julie Kuehndorf,Julie Kuehndorf,UnitPublicist,UNITPUBLICIST,false,Female,0.6,Crew,Crew
3595,1399989,Anthony Dunne,Anthony Dunne,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,0.84,Art,Art
