movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
182,157618,Don Pugsley,Don Pugsley,Gunther,false,Male,1.29,Acting
182,200094,Dominic Comperatore,Dominic Comperatore,Levi,false,Male,0.6,Acting
182,1278019,John Roeder,John Roeder,Gunther,false,Not set/not specified,0.6,Acting
182,128630,J. Paul Boehmer,J. Paul Boehmer,British Press Aide,false,Male,3.986,Acting
182,1450774,Igor Korosec,Igor Korosec,Russian Soldier,false,Male,0.6,Acting
182,85420,Boris Kievsky,Boris Kievsky,Russian Soldier,false,Not set/not specified,2.776,Acting
182,2811970,Vladimir Kulikov,Vladimir Kulikov,Russian Soldier,false,Not set/not specified,0.6,Acting
182,2811971,Yevgeniy Narovlyanskiy,Yevgeniy Narovlyanskiy,Russian Soldier,false,Not set/not specified,0.6,Acting
182,2032082,Aleksandr Sountsov,Aleksandr Sountsov,Russian Soldier,false,Not set/not specified,0.6,Acting
182,2811972,Dean Misch,Dean Misch,German Boy,false,Not set/not specified,0.6,Acting
182,2811973,Justin Misch,Justin Misch,German Boy,false,Not set/not specified,0.6,Acting
182,1428227,Tom Cummins,Tom Cummins,British Interviewer,false,Not set/not specified,0.6,Costume & Make-Up
182,149829,Brandon Keener,Brandon Keener,Clerk,false,Male,4.174,Acting
182,1868278,Gian Franco Tordi,Gian Franco Tordi,The Butcher,false,Male,2.304,Acting
182,53668,David Willis,David Willis,Franz Bettmann,false,Male,1.566,Acting
182,75697,Alexandra Carter,Alexandra Carter,German Woman (uncredited),false,Female,0.6,Acting
182,1509622,Paul Edney,Paul Edney,WWII U.S. Army Officer (uncredited),false,Male,1.286,Acting
182,1659281,Megan Evanich,Megan Evanich,Dancer (uncredited),false,Not set/not specified,0.6,Acting
182,2565642,Alec Gray,Alec Gray,German Boy (uncredited),false,Male,0.6,Acting
182,1933472,Zvonimir Hace,Zvonimir Hace,Russian Soldier (uncredited),false,Not set/not specified,0.6,Acting
182,1508121,Sten Jacobs,Sten Jacobs,Soldier (uncredited),false,Not set/not specified,0.6,Acting
182,1902992,Dmitriy Karpov,Dmitriy Karpov,Soviet Officer (uncredited),false,Male,0.62,Acting
182,2756367,Ian Novotny,Ian Novotny,Russian Soldier (uncredited),false,Not set/not specified,0.6,Acting
182,1852437,Spiro Papas,Spiro Papas,Russian Soldier (uncredited),false,Not set/not specified,0.98,Acting
182,117587,Patrick Tatten,Patrick Tatten,Political Attache (uncredited),false,Not set/not specified,1.707,Acting
182,1410965,Stephen Wheeler,Stephen Wheeler,Russian Military Police Officer (uncredited),false,Not set/not specified,0.6,Acting
183,2223,Fred Savage,Fred Savage,Corey Woods,false,Male,15.224,Acting
183,33052,Luke Edwards,Luke Edwards,Jimmy Woods,false,Male,13.96,Acting
183,91415,Jenny Lewis,Jenny Lewis,Haley,false,Female,4.347,Acting
183,2222,Beau Bridges,Beau Bridges,Sam Woods,false,Male,19.914,Acting
183,2224,Christian Slater,Christian Slater,Nick Woods,false,Male,38.506,Acting
183,91412,Vince Trankina,Vince Trankina,Tate,false,Male,1.4,Acting
183,1162738,Jackey Vinson,Jackey Vinson,Lucas,false,Not set/not specified,1.262,Acting
183,64857,Wendy Phillips,Wendy Phillips,Christine Bateman,false,Female,2.797,Acting
183,5176,Sam McMurray,Sam McMurray,Bateman,false,Male,10.046,Acting
183,91414,Will Seltzer,Will Seltzer,Putnam,false,Male,0.603,Acting
183,1735,Frank McRae,Frank McRae,Spanky,false,Male,5.982,Acting
183,2756503,Marisa DeSimone,Marisa DeSimone,Mora Grissom,false,Not set/not specified,0.6,Acting
183,2756494,Thomas Stanczyk,Thomas Stanczyk,Rick the Video Counselor,false,Not set/not specified,0.6,Acting
183,91413,Dea McAllister,Dea McAllister,Councelor,false,Not set/not specified,0.6,Acting
183,5151,Beth Grant,Beth Grant,Diner Manager,false,Female,12.675,Acting
183,1710,Lee Arenberg,Lee Arenberg,Armageddon Registrar,false,Male,7.989,Acting
183,53591,Steven Grives,Steven Grives,Armageddon Announcer,false,Male,3.872,Acting
183,1812735,Roy Conrad,Roy Conrad,Bus Clerk,false,Not set/not specified,0.6,Acting
183,1812736,Roderick Dexter,Roderick Dexter,Trucker #1,false,Not set/not specified,0.6,Acting
183,191564,Ray Bickel,Ray Bickel,Trucker #2,false,Not set/not specified,1.4,Acting
183,2756477,Chuck Skinner,Chuck Skinner,Grease Monkey,false,Not set/not specified,0.6,Acting
183,2756479,W.K. Cowan,W.K. Cowan,Salesman #1,false,Not set/not specified,0.6,Acting
183,1563070,William C. Thompson,William C. Thompson,Salesman #2,false,Not set/not specified,0.6,Acting
183,2756482,Sonny Dukes,Sonny Dukes,Biker,false,Not set/not specified,1.4,Acting
183,1497114,T. Dan Hopkins,T. Dan Hopkins,Old Navajo,false,Not set/not specified,0.652,Acting
183,2603223,Jason Oliver Lipsett,Jason Oliver Lipsett,Tough Teen #1,false,Not set/not specified,1.38,Acting
183,2756487,Rowden Metzger,Rowden Metzger,Tough Teen #2,false,Not set/not specified,0.6,Acting
183,2231815,Preston Lee,Preston Lee,Tough Teen #3,false,Not set/not specified,0.6,Acting
183,2756490,Gregor Hesse,Gregor Hesse,Younger Boy,false,Not set/not specified,0.6,Acting
183,2756492,Tom Kerley,Tom Kerley,Pinball Teen,false,Not set/not specified,0.6,Acting
183,1808146,Gene Skillen,Gene Skillen,Stickman,false,Not set/not specified,0.6,Acting
183,2756493,Blair Anthony,Blair Anthony,Hotel Security,false,Not set/not specified,0.6,Acting
183,2756495,Jacqueline Lear,Jacqueline Lear,Bubblegum Girl,false,Not set/not specified,0.648,Acting
183,2756497,Valana C. Hatter,Valana C. Hatter,Diner Waitress,false,Not set/not specified,0.98,Acting
183,2756499,Terri Lynn Neish,Terri Lynn Neish,Poolside Waitress,false,Not set/not specified,0.6,Acting
183,2756506,Zed Frizzelle,Zed Frizzelle,Lucas\' Buddy,false,Not set/not specified,1.4,Acting
183,1225592,Jim Pirri,Jim Pirri,Studio Tour Guide,false,Male,6.203,Acting
183,1228690,David D\'Ovidio,David D\'Ovidio,Armageddon Official,false,Not set/not specified,0.766,Directing
183,1787214,Neo Edmund,Neo Edmund,Max (uncredited),false,Not set/not specified,0.98,Acting
183,2756508,Candace Hill,Candace Hill,Gamer (uncredited),false,Not set/not specified,0.6,Acting
183,2219,Tobey Maguire,Tobey Maguire,Lucas\' Goon at Video Armageddon (uncredited),false,Male,41.623,Acting
184,2230,Pam Grier,Pam Grier,Jackie Brown,false,Female,29.346,Acting
184,2231,Samuel L. Jackson,Samuel L. Jackson,Ordell Robbie,false,Male,68.588,Acting
184,380,Robert De Niro,Robert De Niro,Louis Gara,false,Male,46.644,Acting
184,2233,Bridget Fonda,Bridget Fonda,Melanie Ralston,false,Female,16.713,Acting
184,2232,Michael Keaton,Michael Keaton,Ray Nicolette,false,Male,39.23,Acting
184,5694,Robert Forster,Robert Forster,Max Cherry,false,Male,20.183,Acting
184,2234,Michael Bowen,Michael Bowen,Mark Dargus,false,Male,5.146,Acting
184,66,Chris Tucker,Chris Tucker,Beaumont Livingston,false,Male,10.722,Acting
184,64908,LisaGay Hamilton,LisaGay Hamilton,Sheronda,false,Female,8.693,Acting
184,8396,Tom \'Tiny\' Lister Jr.,Tom \'Tiny\' Lister Jr.,Winston,false,Male,11.587,Acting
184,1212688,Hattie Winston,Hattie Winston,Simone,false,Female,3.93,Acting
184,5695,Sid Haig,Sid Haig,Judge,false,Male,16.674,Acting
184,35545,Aimee Graham,Aimee Graham,Amy – Billingsley Sales Girl,false,Female,11.774,Acting
184,1219510,Ellis E. Williams,Ellis E. Williams,Cockatoo Bartender,false,Male,1.01,Acting
184,97260,Tangie Ambrose,Tangie Ambrose,Billingsley Sales Girl #2,false,Female,7.315,Acting
184,534301,T\'Keyah Crystal Keymáh,T\'Keyah Crystal Keymáh,Raynelle – Ordell\'s Junkie Friend,false,Female,2.761,Acting
184,1265427,Vanessia Valentino,Vanessia Valentino,Cabo Flight Attendant,false,Not set/not specified,0.694,Acting
184,1214957,Diana Uribe,Diana Uribe,Anita Lopez,false,Not set/not specified,1.817,Acting
184,565485,Renee Kelly,Renee Kelly,Cocktail Waitress,false,Female,1.4,Acting
184,1265429,Elizabeth McInerney,Elizabeth McInerney,Bartender at Sam\'s,false,Female,0.6,Acting
184,1265430,Colleen Mayne,Colleen Mayne,Girl at Security Gate,false,Not set/not specified,1.094,Acting
184,11807,Laura Lovelace,Laura Lovelace,Steakhouse Waitress,false,Female,4.114,Acting
184,106886,Christine Lydon,Christine Lydon,Tec-9 Sidney – Chicks Who Love Guns,false,Not set/not specified,4.088,Acting
184,1265431,Julia Ervin,Julia Ervin,Steyr AUG Cindy – Chicks Who Love Guns,false,Not set/not specified,0.6,Acting
184,1265432,Juliet Long,Juliet Long,AK-47 Gloria – Chicks Who Love Guns,false,Not set/not specified,0.6,Acting
184,1265433,Michelle Berube,Michelle Berube,Baretta 12S Brittany – Chicks Who Love Guns,false,Not set/not specified,4.522,Acting
184,1602205,Gillian White,Gillian White,Mossberg 500 Tammy Jo – Chicks Who Love Guns,false,Female,0.79,Acting
184,1265435,Candice Briese,Candice Briese,The Deputy,false,Not set/not specified,0.6,Acting
184,1265436,Gary Mann,Gary Mann,The Deputy,false,Male,0.694,Acting
184,1265437,Jeffrey Deedrick,Jeffrey Deedrick,The Sheriff,false,Not set/not specified,0.6,Acting
184,1265438,Roy Nesvold,Roy Nesvold,The Sheriff,false,Not set/not specified,0.6,Acting
184,1265439,Herbert Hans Wilmsen,Herbert Hans Wilmsen,The Sheriff,false,Not set/not specified,0.6,Acting
184,106243,Mary Ann Schmidt,Mary Ann Schmidt,Flight Attendant (uncredited),false,Female,7.136,Acting
184,1274297,Glendon Rich,Glendon Rich,Restaurant Regular (uncredited),false,Male,0.6,Acting
184,1743,Denise Crosby,Denise Crosby,Public Defender (uncredited),false,Female,9.345,Acting
184,138,Quentin Tarantino,Quentin Tarantino,Answering Machine (voice) (uncredited),false,Male,32.164,Directing
185,56890,Malcolm McDowell,Malcolm McDowell,Alexander DeLarge,false,Male,34.793,Acting
185,2268,Warren Clarke,Warren Clarke,Dim,false,Male,6.924,Acting
185,2271,Michael Tarn,Michael Tarn,Pete,false,Male,2.65,Acting
185,2270,James Marcus,James Marcus,Georgie,false,Male,7.982,Acting
185,2264,Patrick Magee,Patrick Magee,Mr. Alexander,false,Male,5.554,Acting
185,2267,Michael Bates,Michael Bates,Chief Guard,false,Male,4.313,Acting
185,117548,John Clive,John Clive,Stage Actor,false,Male,1.646,Acting
185,2265,Adrienne Corri,Adrienne Corri,Mrs. Alexander,false,Female,6.675,Acting
185,2272,Carl Duering,Carl Duering,Dr. Brodsky,false,Male,2.895,Acting
185,2273,Paul Farrell,Paul Farrell,Tramp,false,Not set/not specified,1.473,Acting
185,2280,Clive Francis,Clive Francis,Lodger,false,Male,6.949,Acting
185,1231170,Michael Gover,Michael Gover,Prison Governor,false,Male,3.058,Acting
185,2274,Miriam Karlin,Miriam Karlin,Catlady,false,Female,5.786,Acting
185,2278,Aubrey Morris,Aubrey Morris,Deltoid,false,Male,4.751,Acting
185,2279,Godfrey Quigley,Godfrey Quigley,Prison Chaplain,false,Male,1.22,Acting
185,2276,Sheila Raynor,Sheila Raynor,Mum,false,Female,5.688,Acting
185,3572230,Madge Ryan,Madge Ryan,Dr. Branom,false,Not set/not specified,0.6,Acting
185,3572232,John Savident,John Savident,Conspirator,false,Not set/not specified,0.6,Acting
185,44700,Anthony Sharp,Anthony Sharp,Minister,false,Male,5.689,Acting
185,694,Philip Stone,Philip Stone,Dad,false,Male,6.927,Acting
185,2292,Pauline Taylor,Pauline Taylor,Psychiatrist,false,Not set/not specified,5.467,Acting
185,250,Margaret Tyzack,Margaret Tyzack,Conspirator,false,Female,6.129,Acting
185,2290,Richard Connaught,Richard Connaught,Billyboy,false,Not set/not specified,4.021,Acting
185,24342,David Prowse,David Prowse,Julian,false,Male,5.251,Acting
185,15201,Gillian Hills,Gillian Hills,Sonietta,false,Female,5.673,Acting
185,145875,Carol Drinkwater,Carol Drinkwater,Nurse Feeley,false,Female,2.239,Acting
185,99581,Virginia Wetherell,Virginia Wetherell,Stage Actress,false,Female,7.634,Acting
185,102042,Katya Wyeth,Katya Wyeth,Girl in Ascot Fantasy,false,Female,7.492,Acting
185,11028,George Coulouris,George Coulouris,Professor (uncredited),false,Male,4.048,Acting
185,10942,Pat Roach,Pat Roach,Milkbar Bouncer (uncredited),false,Male,3.324,Acting
185,782,Steven Berkoff,Steven Berkoff,Detective Constable Tom,false,Male,14.129,Acting
185,2075043,Lindsay Campbell,Lindsay Campbell,Police Inspector,false,Male,1.62,Acting
185,1230551,John J. Carney,John J. Carney,Detective Sergeant,false,Male,0.6,Acting
185,5569,Vivienne Chandler,Vivienne Chandler,Handmaiden in Bible Fantasy,false,Female,3.515,Acting
185,1552055,Prudence Drage,Prudence Drage,Handmaiden in Bible Fantasy,false,Female,3.034,Acting
185,2628096,Lee Fox,Lee Fox,Desk Sergeant,false,Male,0.6,Acting
185,3239927,Cheryl Grunwald,Cheryl Grunwald,Victim of Billyboy’s Gang,false,Female,1.4,Acting
185,2901571,Craig Hunter,Craig Hunter,Doctor,false,Not set/not specified,0.6,Acting
185,134138,Barrie Cookson,Barrie Cookson,Dr. Alcott,false,Male,0.652,Acting
185,2225034,Jan Adair,Jan Adair,Handmaiden in Bible Fantasy,false,Not set/not specified,1.46,Acting
185,1059893,Shirley Jaffe,Shirley Jaffe,Nurse,false,Female,1.4,Acting
186,2299,Josh Hartnett,Josh Hartnett,Slevin,false,Male,29.344,Acting
186,192,Morgan Freeman,Morgan Freeman,The Boss,false,Male,55.805,Acting
186,2282,Ben Kingsley,Ben Kingsley,The Rabbi,false,Male,21.055,Acting
186,140,Lucy Liu,Lucy Liu,Lindsey,false,Female,35.96,Acting
186,62,Bruce Willis,Bruce Willis,Mr. Goodkat,false,Male,48.928,Acting
186,2283,Stanley Tucci,Stanley Tucci,Det. Brikowski,false,Male,17.04,Acting
186,34,Mykelti Williamson,Mykelti Williamson,Sloe,false,Male,17.979,Acting
186,12978,Peter Outerbridge,Peter Outerbridge,Dumbrowski,false,Male,12.214,Acting
186,205104,Michael Rubenfeld,Michael Rubenfeld,Yitzchok,false,Male,0.6,Acting
186,34395,Kevin Chamberlin,Kevin Chamberlin,Marty,false,Male,7.289,Acting
186,26718,Dorian Missick,Dorian Missick,Elvis,false,Male,6.768,Acting
186,63859,Scott Gibson,Scott Gibson,Max,false,Male,8.225,Acting
186,74541,Corey Stoll,Corey Stoll,Saul,false,Male,12.004,Acting
186,5694,Robert Forster,Robert Forster,Murphy,false,Male,20.183,Acting
186,65727,Sam Jaeger,Sam Jaeger,Nick Fisher,false,Male,10.173,Acting
186,1004,Danny Aiello,Danny Aiello,Roth,false,Male,14.664,Acting
186,64303,Jennifer Miller,Jennifer Miller,Slevin\'s Girlfriend,false,Female,2.599,Acting
186,93137,Janet Lane,Janet Lane,Gloria (Blondie),false,Female,2.149,Acting
186,1236733,Oliver Davis,Oliver Davis,Henry,false,Not set/not specified,0.6,Acting
186,52395,Sebastien Roberts,Sebastien Roberts,The Guy,false,Male,3.539,Acting
186,1663267,Darren Marsman,Darren Marsman,Slim Hopkins,false,Male,1.048,Acting
186,54650,Gerry Mendicino,Gerry Mendicino,Benny Begin,false,Male,1.492,Acting
186,59198,Matthew G. Taylor,Matthew G. Taylor,Featured (uncredited),false,Male,2.959,Acting
186,3259984,Shira Leigh,Shira Leigh,Hottie,false,Female,0.6,Acting
187,62,Bruce Willis,Bruce Willis,Det. John Hartigan,false,Male,48.928,Acting
187,56731,Jessica Alba,Jessica Alba,Nancy Callahan,false,Female,36.451,Acting
187,2296,Clive Owen,Clive Owen,Dwight McCarthy,false,Male,10.442,Acting
187,2295,Mickey Rourke,Mickey Rourke,Marv,false,Male,27.994,Acting
187,585,Rutger Hauer,Rutger Hauer,Cardinal Patrick Henry Roark,false,Male,13.339,Acting
187,1121,Benicio del Toro,Benicio del Toro,Det. Lt. Jack \'Jackie Boy\' Rafferty,false,Male,15.756,Acting
187,6279,Alexis Bledel,Alexis Bledel,Becky,false,Female,27.1,Acting
187,147,Michael Madsen,Michael Madsen,Bob,false,Male,17.902,Acting
187,6280,Powers Boothe,Powers Boothe,Senator Roark,false,Male,10.183,Acting
187,6408,Nick Stahl,Nick Stahl,Roark Jr./The Yellow Bastard,false,Male,29.821,Acting
187,6278,Devon Aoki,Devon Aoki,Miho,false,Female,30.45,Acting
187,61981,Michael Clarke Duncan,Michael Clarke Duncan,Manute,false,Male,28.224,Acting
187,5916,Rosario Dawson,Rosario Dawson,Gail,false,Female,26.949,Acting
187,17832,Carla Gugino,Carla Gugino,Lucille,false,Female,43.204,Acting
187,2299,Josh Hartnett,Josh Hartnett,The Salesman,false,Male,29.344,Acting
187,5915,Jaime King,Jaime King,Goldie/Wendy,false,Female,23.158,Acting
187,328,Brittany Murphy,Brittany Murphy,Shellie,false,Female,27.082,Acting
187,109,Elijah Wood,Elijah Wood,Kevin,false,Male,22.159,Acting
187,8693,Jude Ciccolella,Jude Ciccolella,Liebowitz,false,Male,3.214,Acting
187,23285,Jeffrey J. Dashnaw,Jeffrey J. Dashnaw,Motorcycle Cop,false,Male,5.433,Crew
187,977061,Jesse De Luna,Jesse De Luna,Corporal Rivera,false,Male,0.84,Acting
187,20496,Jason Douglas,Jason Douglas,Hitman,false,Male,5.673,Acting
187,2478,Tommy Flanagan,Tommy Flanagan,Brian,false,Male,22.195,Acting
187,123532,Rick Gomez,Rick Gomez,Douglas Klump,false,Male,6.428,Acting
187,134015,David H. Hickey,David H. Hickey,Juicer,false,Male,1.4,Acting
187,1358928,Greg Ingram,Greg Ingram,Bouncer,false,Male,2.043,Acting
187,18070,Nicky Katt,Nicky Katt,Stuka,false,Male,8.533,Acting
187,717568,Helen Kirk,Helen Kirk,Maeve,false,Not set/not specified,0.694,Acting
187,1224272,John McLeod,John McLeod,Mercenary,false,Not set/not specified,1.22,Crew
187,1075540,Lisa Marie Newmyer,Lisa Marie Newmyer,Tammy,false,Female,4.823,Acting
187,96004,Tommy Nix,Tommy Nix,Weevil,false,Male,1.87,Acting
187,17039,Nick Offerman,Nick Offerman,Burt Shlubb,false,Male,16.496,Acting
187,994259,Marco Perella,Marco Perella,Skinny Dude,false,Male,5.369,Acting
187,215887,Randal Reeder,Randal Reeder,Man w/ Hitman,false,Male,8.588,Acting
187,1372211,Jeff Schwan,Jeff Schwan,Louie,false,Male,2.626,Crew
187,6407,Marley Shelton,Marley Shelton,The Customer,false,Female,17.669,Acting
187,2293,Frank Miller,Frank Miller,Priest,false,Male,13.919,Writing
187,568605,Korey Simeone,Korey Simeone,Priest #2,false,Male,0.6,Acting
187,1133460,Paul T. Taylor,Paul T. Taylor,Assistant DA,false,Male,2.744,Acting
187,1401151,Rico Torres,Rico Torres,Cop #2,false,Male,1.478,Camera
187,2139,Makenzie Vega,Makenzie Vega,Nancy (11 Years),false,Female,12.887,Acting
187,91612,Arie Verveen,Arie Verveen,Murphy,false,Male,2.588,Acting
187,3133,Patricia Vonne,Patricia Vonne,Dallas,false,Female,1.566,Acting
187,61847,Ethan Maniquis,Ethan Maniquis,Bozo #1,false,Not set/not specified,2.656,Editing
187,59456,Ken Thomas,Ken Thomas,Bozo #2,false,Male,2.304,Acting
187,139235,Chris Warner,Chris Warner,Bozo #3,false,Male,1.559,Acting
187,964848,Ethan Rains,Ethan Rains,Bozo #4,false,Male,3.191,Acting
187,1883083,Cara D. Briggs,Cara D. Briggs,Hearing Panel Person,false,Female,3.353,Acting
187,1883091,Christina Frankenfield,Christina Frankenfield,Judge,false,Female,1.15,Acting
187,1883093,Evelyn Hurley,Evelyn Hurley,Josie,false,Female,1.998,Acting
187,1883096,Jason McDonald,Jason McDonald,Ronnie,false,Not set/not specified,0.6,Acting
187,171538,Clark Middleton,Clark Middleton,Schutz,false,Male,4.304,Acting
187,1392601,Charissa Allen,Charissa Allen,Old Town Waitress,false,Female,2.383,Acting
187,2458257,Jessica Hale,Jessica Hale,Good Time Girl,false,Not set/not specified,2.26,Acting
187,2655376,Samantha Inoue Harte,Samantha Inoue Harte,Waitress,false,Not set/not specified,0.6,Acting
187,1677331,Ashley Moore,Ashley Moore,Old Town Girl,false,Female,11.581,Acting
187,1106542, Amanda Phillips, Amanda Phillips,Girl,false,Not set/not specified,0.6,Acting
187,1155321,Emmy Robbin,Emmy Robbin,Old Town Girl,false,Female,3.514,Acting
187,2655379,Lauren-Elaine Powell,Lauren-Elaine Powell,Old Town Girl,false,Not set/not specified,0.6,Acting
187,1480045,Kelley Robins Hicks,Kelley Robins Hicks,Old Town Girl,false,Female,3.893,Acting
187,1577499,Penny Vital,Penny Vital,Old Town Girl,false,Female,2.042,Acting
187,1935654,Monika Spruch,Monika Spruch,Old Town Girl,false,Female,0.6,Acting
187,206675,Katherine Willis,Katherine Willis,Nurse,false,Female,1.817,Acting
187,1081832,Texas Presley,Texas Presley,Old Town Girl (uncredited),true,Female,0.6,Acting
187,2294,Robert Rodriguez,Robert Rodriguez,SWAT Member (uncredited),false,Male,11.246,Directing
189,2295,Mickey Rourke,Mickey Rourke,Marv,false,Male,27.994,Acting
189,56731,Jessica Alba,Jessica Alba,Nancy,false,Female,36.451,Acting
189,62,Bruce Willis,Bruce Willis,Hartigan,false,Male,48.928,Acting
189,16851,Josh Brolin,Josh Brolin,Dwight,false,Male,58.818,Acting
189,24045,Joseph Gordon-Levitt,Joseph Gordon-Levitt,Johnny,false,Male,29.432,Acting
