movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
289,120778,Adrienne D\'Ambricourt,Adrienne D\'Ambricourt,Concierge (uncredited),false,Female,1.171,Acting
289,4121,Marcel Dalio,Marcel Dalio,Emil - Croupier at Rick\'s (uncredited),false,Male,2.747,Acting
289,4122,Helmut Dantine,Helmut Dantine,Jan Brandel (uncredited),false,Male,2.85,Acting
289,588565,Jean De Briac,Jean De Briac,Orderly (uncredited),false,Male,1.4,Acting
289,1331757,George Dee,George Dee,Lt. Casselle (uncredited),false,Not set/not specified,1.65,Acting
289,22099,Jean Del Val,Jean Del Val,Police Officer (uncredited),false,Male,0.6,Acting
289,1331758,Carl Deloro,Carl Deloro,Arab Guest with Fez (uncredited),false,Not set/not specified,0.6,Acting
289,1263504,Joseph DeVillard,Joseph DeVillard,Moroccan (uncredited),false,Not set/not specified,0.6,Acting
289,1331759,Arthur Dulac,Arthur Dulac,News Vendor (uncredited),false,Male,1.4,Acting
289,95967,William Edmunds,William Edmunds,Second Contact Man at Rick\'s (uncredited),false,Male,3.223,Acting
289,121095,Herbert Evans,Herbert Evans,Englishman Questioning Casino\'s Honesty (uncredited),false,Male,0.706,Acting
289,121331,Fred Farrell,Fred Farrell,Singing Frenchman (uncredited),false,Not set/not specified,0.6,Acting
289,121322,Adolph Faylauer,Adolph Faylauer,Gambler at Rick\'s (uncredited),false,Male,1.96,Acting
289,1331760,O.K. Ford,O.K. Ford,Conspirator (uncredited),false,Not set/not specified,0.6,Acting
289,94401,Martín Garralaga,Martín Garralaga,Headwaiter at Rick\'s (uncredited),false,Male,1.4,Acting
289,19551,Gregory Gaye,Gregory Gaye,German Banker Refused by Rick (uncredited),false,Male,2.54,Acting
289,1331761,Gregory Golubeff,Gregory Golubeff,Cashier at Rick\'s (uncredited),false,Not set/not specified,0.6,Acting
289,100898,Ilka Grüning,Ilka Grüning,Mrs. Leuchtag - Carl\'s Immigrating Friend (uncredited),false,Female,0.6,Acting
289,97981,Creighton Hale,Creighton Hale,Customer (uncredited),false,Male,0.848,Acting
289,977271,Winifred Harris,Winifred Harris,Englishwoman (uncredited),false,Female,0.98,Acting
289,1331762,Jamiel Hasson,Jamiel Hasson,Muezzini (uncredited),false,Not set/not specified,0.6,Production
289,1144743,Arthur Stuart Hull,Arthur Stuart Hull,Elderly Admirer (uncredited),false,Male,0.6,Acting
289,32192,Olaf Hytten,Olaf Hytten,Pickpocketed Prosperous Man (uncredited),false,Male,2.139,Acting
289,125808,Charles La Torre,Charles La Torre,Italian Officer Tonnelli (uncredited),false,Not set/not specified,1.38,Acting
289,120061,George J. Lewis,George J. Lewis,Haggling Arab Monkey Seller (uncredited),false,Male,2.656,Acting
289,1331764,Manuel Lopez,Manuel Lopez,Policeman (uncredited),false,Not set/not specified,0.6,Acting
289,121330,Jacques Lory,Jacques Lory,Moor Buying Diamonds (uncredited),false,Not set/not specified,0.6,Acting
289,1331765,Lou Marcelle,Lou Marcelle,Narrator (voice) (uncredited),false,Male,1.623,Acting
289,1331767,Tony Martelli,Tony Martelli,Bartender (uncredited),false,Not set/not specified,0.6,Acting
289,99330,George Meeker,George Meeker,Rick\'s Friend (uncredited),false,Male,0.996,Acting
289,32195,Lal Chand Mehra,Lal Chand Mehra,Policeman (uncredited),false,Male,0.84,Acting
289,1331768,Hercules Mendez,Hercules Mendez,Arab Guest with Fez (uncredited),false,Not set/not specified,0.6,Acting
289,120700,Louis Mercier,Louis Mercier,Conspirator (uncredited),false,Male,1.736,Acting
289,12153,Torben Meyer,Torben Meyer,Dutch Banker at Cafe Table (uncredited),false,Male,5.644,Acting
289,70939,Alberto Morin,Alberto Morin,French Officer Insulting Yvonne (uncredited),false,Male,1.96,Acting
289,1331769,Leo Mostovoy,Leo Mostovoy,Fydor (uncredited),false,Not set/not specified,0.6,Acting
289,82803,Corinna Mura,Corinna Mura,Singer with Guitar (uncredited),false,Not set/not specified,1.219,Acting
289,148852,Barry Norton,Barry Norton,Gambler at Rick\'s (uncredited),false,Male,2.022,Acting
289,94325,Lotte Palfi Andor,Lotte Palfi Andor,Woman Selling Her Diamonds (uncredited),false,Female,1.96,Acting
289,931793,Paul Panzer,Paul Panzer,Paul - Waiter at Rick\'s (uncredited),false,Male,1.4,Acting
289,1331770,Manuel París,Manuel París,Guest at Rick\'s (uncredited),false,Male,0.98,Acting
289,1278060,Alexander Pollard,Alexander Pollard,Croupier (uncredited),false,Not set/not specified,0.6,Acting
289,89691,Frank Puglia,Frank Puglia,Arab Vendor (uncredited),false,Male,2.819,Acting
289,120702,Georges Renavent,Georges Renavent,Conspirator (uncredited),false,Male,1.116,Acting
289,120046,Dewey Robinson,Dewey Robinson,Bouncer at Rick\'s (uncredited),false,Male,1.62,Acting
289,33074,Richard Ryen,Richard Ryen,Col. Heinz - Strasser\'s Aide (uncredited),false,Male,0.6,Acting
289,85943,Dan Seymour,Dan Seymour,Abdul (uncredited),false,Male,2.175,Acting
289,975881,Lester Sharpe,Lester Sharpe,Refugee (uncredited),false,Male,0.6,Acting
289,1331774,Dina Smirnova,Dina Smirnova,Woman Customer (uncredited),false,Not set/not specified,1.008,Acting
289,1039630,Gerald Oliver Smith,Gerald Oliver Smith,Pickpocketed Englishman (uncredited),false,Male,1.739,Acting
289,120703,George Sorel,George Sorel,Native Officer (uncredited),false,Male,1.214,Acting
289,388490,Geoffrey Steele,Geoffrey Steele,Customer (uncredited),false,Male,0.6,Acting
289,31209,Ludwig Stössel,Ludwig Stössel,Mr. Leuchtag (uncredited),false,Male,2.847,Acting
289,1132779,Mike Tellegen,Mike Tellegen,Gambler (uncredited),false,Male,0.6,Acting
289,1331777,Rafael Trujillo,Rafael Trujillo,Man Turning Propeller at Airport (uncredited),false,Male,0.6,Acting
289,1015446,Jacques Vanaire,Jacques Vanaire,Frenchman (uncredited),false,Not set/not specified,0.6,Acting
289,1269196,Ellinor Vanderveer,Ellinor Vanderveer,Woman Gambler at Rick\'s Next to Croupier (uncredited),false,Female,1.052,Acting
289,10926,Norma Varden,Norma Varden,Wife of Pickpocketed Englishman (uncredited),false,Female,8.669,Acting
289,3007,Hans Heinrich von Twardowski,Hans Heinrich von Twardowski,German Officer with Yvonne (uncredited),false,Male,4.99,Acting
289,119549,Jack Wise,Jack Wise,Waiter (uncredited),false,Male,0.6,Acting
289,29124,Wolfgang Zilzer,Wolfgang Zilzer,Man with Expired Papers (uncredited),false,Male,2.18,Acting
289,590709,Trude Berliner,Trude Berliner,Baccarat Player at Rick\'s (uncredited),false,Female,0.6,Acting
289,115770,Paul Porcasi,Paul Porcasi,Native Introducing Ferrari (uncredited),false,Male,1.96,Acting
289,40519,Max Linder,Max Linder,Gambler (uncredited),false,Not set/not specified,0.6,Acting
289,2783,Frank Mazzola,Frank Mazzola,Moroccan Boy (uncredited),false,Male,1.8,Editing
289,45164,Henry Rowland,Henry Rowland,German Officer (uncredited),false,Male,0.912,Acting
289,29274,Leo White,Leo White,Emile - Waiter (uncredited),false,Male,3.931,Acting
289,995920,Paul Irving,Paul Irving,Prosperous Tourist (uncredited),false,Male,0.6,Acting
289,1072437,Brandon Beach,Brandon Beach,Guest at Rick\'s (uncredited),false,Male,0.6,Acting
289,1543340,Victor Romito,Victor Romito,Guest at Rick\'s (uncredited),false,Male,1.708,Acting
289,30163,Michael Mark,Michael Mark,Vendor (uncredited),false,Male,4.218,Acting
289,1666966,Bhogwan Singh,Bhogwan Singh,Merchant (uncredited),false,Not set/not specified,2.575,Acting
290,1241,John Turturro,John Turturro,Barton Fink,false,Male,36.738,Acting
290,1230,John Goodman,John Goodman,Charlie Meadows,false,Male,32.388,Acting
290,351,Judy Davis,Judy Davis,Audrey Taylor,false,Female,12.368,Acting
290,4250,Michael Lerner,Michael Lerner,Jack Lipnick,false,Male,6.085,Acting
290,4252,Tony Shalhoub,Tony Shalhoub,Ben Geisler,false,Male,19.346,Acting
290,4251,John Mahoney,John Mahoney,W.P. Mayhew,false,Male,10.141,Acting
290,4253,Jon Polito,Jon Polito,Lou Breeze,false,Male,3.073,Acting
290,884,Steve Buscemi,Steve Buscemi,Chet,false,Male,29.075,Acting
290,4254,David Warrilow,David Warrilow,Garland Stanford,false,Male,0.98,Acting
290,4255,Richard Portnow,Richard Portnow,Det. Mastrionotti,false,Male,4.103,Acting
290,4256,Christopher Murney,Christopher Murney,Det. Deutsch,false,Male,9.397,Acting
290,4257,I.M. Hobson,I.M. Hobson,Derek,false,Male,1.459,Acting
290,82988,Meagen Fay,Meagen Fay,Poppy Carnahan,false,Female,6.707,Acting
290,157607,Lance Davis,Lance Davis,Richard St. Claire,false,Male,0.6,Acting
290,4510,Harry Bugin,Harry Bugin,Pete,false,Not set/not specified,1.788,Acting
290,3091097,Anthony Gordon,Anthony Gordon,Maitre D\',false,Male,0.694,Acting
290,119226,Jack Denbo,Jack Denbo,Stagehand,false,Male,1.227,Acting
290,1219415,Max Grodénchik,Max Grodénchik,Clapper Boy,false,Male,4.735,Acting
290,79590,Robert Beecher,Robert Beecher,Referee,false,Male,2.294,Acting
290,184781,Darwyn Swalve,Darwyn Swalve,Wrestler,false,Not set/not specified,4.958,Acting
290,3091098,Gayle Vance,Gayle Vance,Geisler\'s Secretary,false,Not set/not specified,0.6,Acting
290,3091099,Johnny Judkins,Johnny Judkins,Sailor,false,Not set/not specified,0.6,Acting
290,1213344,Jana Marie Hupp,Jana Marie Hupp,USO Girl,false,Female,5.02,Acting
290,1362876,Isabelle Townsend,Isabelle Townsend,Beauty,false,Female,0.6,Acting
290,565196,William Preston Robertson,William Preston Robertson,Voice (voice),false,Male,1.943,Acting
290,2516059,Mamie Jean Calvert,Mamie Jean Calvert,Background (uncredited),false,Not set/not specified,0.6,Writing
290,3910,Frances McDormand,Frances McDormand,Stage Actress (voice) (uncredited),false,Female,18.018,Acting
290,1193101,Bubba Dean Rambo,Bubba Dean Rambo,Banquet Dancer (uncredited),false,Not set/not specified,1.214,Acting
290,5174,Barry Sonnenfeld,Barry Sonnenfeld,Page Calling for Barton Fink (uncredited),false,Male,6.04,Directing
290,1796444,Vincent Tumeo,Vincent Tumeo,Dancer (uncredited),false,Male,1.62,Acting
290,3091102,Rob Wegner,Rob Wegner,Police Officer (uncredited),false,Not set/not specified,0.6,Acting
290,3091103,Linda Wood,Linda Wood,Secretary to Head of Movie Studio (uncredited),false,Not set/not specified,0.6,Acting
290,3905,William H. Macy,William H. Macy,Navy Sailor (uncredited),false,Male,27.228,Acting
291,4322,Jeff Clark,Jeff Clark,Jeff Clark,false,Male,0.6,Acting
291,4323,Darrick Doerner,Darrick Doerner,Darrick Doerner,false,Male,0.629,Acting
291,4324,Laird Hamilton,Laird Hamilton,Laird John Hamilton,false,Male,3.492,Acting
291,4325,Dave Kalama,Dave Kalama,Dave Kalama,false,Male,0.84,Acting
291,4326,David H. Kalama Jr.,David H. Kalama Jr.,Dave Kalama,false,Male,0.6,Acting
291,4327,Brian L. Keaulana,Brian L. Keaulana,Brian L. Keaulana,false,Not set/not specified,1.932,Acting
291,4328,Buzzy Kerbox,Buzzy Kerbox,Buzzy Kerbox,false,Male,0.704,Acting
291,4329,Titus Kinimaka,Titus Kinimaka,Titus Kinimaka,false,Male,1.025,Acting
291,4330,Gerry Lopez,Gerry Lopez,Gerry Lopez,false,Male,0.769,Acting
291,4331,Mickey Munoz,Mickey Munoz,Mickey Munoz,false,Not set/not specified,0.6,Acting
291,4332,Greg Noll,Greg Noll,Greg Noll,false,Not set/not specified,0.98,Acting
291,4333,Evan Slater,Evan Slater,Evan Slater,false,Not set/not specified,0.6,Acting
291,4334,Kelly Slater,Kelly Slater,Kelly Slater,false,Male,1.4,Acting
291,4335,Darryl Virostko,Darryl Virostko,Darryl Virostko,false,Not set/not specified,0.6,Acting
291,8328,John Milius,John Milius,John Milius,false,Male,2.968,Writing
292,4169,Dave Chappelle,Dave Chappelle,Self,false,Male,18.198,Acting
292,4237,Erykah Badu,Erykah Badu,Self,false,Female,5.051,Acting
292,4238,Common,Common,Self,false,Male,8.761,Acting
292,4239,Yasiin Bey,Yasiin Bey,Self - (as Mos Def),false,Male,3.346,Acting
292,4240,Bilal,Bilal,Self,false,Male,0.652,Acting
292,4241,Lil\' Cease,Lil\' Cease,Self,false,Male,2.045,Acting
292,4242,Cody ChestnuTT,Cody ChestnuTT,Self,false,Not set/not specified,1.38,Acting
292,4243,James \'Kamal\' Gray,James \'Kamal\' Gray,Self,false,Not set/not specified,0.6,Acting
292,4244,Lauryn Hill,Lauryn Hill,Self,false,Female,1.75,Acting
292,4245,Leonard \'Hub\' Hubbard,Leonard \'Hub\' Hubbard,Self,false,Not set/not specified,0.6,Acting
292,4246,Wyclef Jean,Wyclef Jean,Self,false,Male,4.103,Acting
292,4247,Tiffany Limos,Tiffany Limos,Self,false,Female,4.132,Acting
292,4719,Questlove,Questlove,Self,false,Male,1.441,Acting
292,4720,Kanye West,Kanye West,Self,false,Male,13.404,Acting
292,4721,Jill Scott,Jill Scott,Self,false,Female,1.439,Acting
292,303059,Talib Kweli,Talib Kweli,Self,false,Not set/not specified,1.62,Acting
292,2377527,Fred Hampton Jr.,Fred Hampton Jr.,Self,false,Male,1.38,Acting
292,113461,John Legend,John Legend,Self,false,Male,6.608,Acting
292,115255,Big Daddy Kane,Big Daddy Kane,Self,false,Male,8.647,Acting
293,4138,Craig Sheffer,Craig Sheffer,Norman Maclean,false,Male,17.446,Acting
293,287,Brad Pitt,Brad Pitt,Paul Maclean,false,Male,49.638,Acting
293,4139,Tom Skerritt,Tom Skerritt,Rev. Maclean,false,Male,38.609,Acting
293,4154,Brenda Blethyn,Brenda Blethyn,Mrs. Maclean,false,Female,18.341,Acting
293,3202,Edie McClurg,Edie McClurg,Mrs. Burns,false,Female,8.463,Writing
293,4156,Stephen Shellen,Stephen Shellen,Neal Burns,false,Male,3.753,Acting
293,4157,Vann Gravage,Vann Gravage,Young Paul,false,Not set/not specified,0.765,Acting
293,4158,Susan Traylor,Susan Traylor,Rawhide,false,Female,2.884,Acting
293,4159,Nicole Burdette,Nicole Burdette,Mabel,false,Female,6.031,Acting
293,18017,Emily Lloyd,Emily Lloyd,Jessie Burns,false,Female,4.364,Acting
293,663,William Hootkins,William Hootkins,Murphy,false,Male,4.42,Acting
293,24045,Joseph Gordon-Levitt,Joseph Gordon-Levitt,Young Norman,false,Male,29.432,Acting
293,4135,Robert Redford,Robert Redford,Narrator (Uncredited),false,Male,21.266,Acting
294,4160,Helen Shaver,Helen Shaver,Vivian Bell,false,Female,10.525,Acting
294,4161,Patricia Charbonneau,Patricia Charbonneau,Cay Rivvers,false,Female,3.847,Acting
294,4162,Audra Lindley,Audra Lindley,Frances Parker,false,Female,6.854,Acting
294,164660,Andra Akers,Andra Akers,Silver Dale,false,Female,0.903,Acting
294,149463,Dean Butler,Dean Butler,Darrell,false,Male,8.981,Acting
294,30622,Gwen Welles,Gwen Welles,Gwen,false,Female,3.406,Acting
294,29385,James Staley,James Staley,Art Warner,false,Male,3.747,Acting
294,1664464,Katie La Bourdette,Katie La Bourdette,Lucille,false,Not set/not specified,0.694,Acting
294,58293,Alex McArthur,Alex McArthur,Walter,false,Male,10.33,Acting
294,1664465,Tyler Tyhurst,Tyler Tyhurst,Buck,false,Not set/not specified,0.772,Acting
294,1743,Denise Crosby,Denise Crosby,Pat,false,Female,9.345,Acting
294,157998,Antony Ponzini,Antony Ponzini,Joe,false,Male,1.96,Acting
294,4175,Jeffrey Tambor,Jeffrey Tambor,Jerry,false,Male,15.561,Acting
294,4163,Donna Deitch,Donna Deitch,Hungarian Gambler,false,Female,1.442,Directing
296,1100,Arnold Schwarzenegger,Arnold Schwarzenegger,The Terminator,false,Male,33.957,Acting
296,6408,Nick Stahl,Nick Stahl,John Connor,false,Male,29.821,Acting
296,6194,Claire Danes,Claire Danes,Kate Brewster,false,Female,29.142,Acting
296,7218,Kristanna Loken,Kristanna Loken,T-X,false,Female,31.909,Acting
296,2716,Earl Boen,Earl Boen,Dr. Peter Silberman,false,Male,14.055,Acting
296,7219,David Andrews,David Andrews,Robert Brewster,false,Male,3.701,Acting
296,74285,Carolyn Hennesy,Carolyn Hennesy,Rich Woman,false,Female,6.525,Acting
296,42547,Jay Acovone,Jay Acovone,Cop - Westside Street,false,Male,3.434,Acting
296,7220,Mark Famiglietti,Mark Famiglietti,Scott Petersen,false,Male,7.57,Acting
296,927959,Moira Sinise,Moira Sinise,Betsy,false,Female,1.96,Acting
296,7222,Chopper Bernet,Chopper Bernet,Chief Engineer,false,Male,1.663,Acting
296,7223,Christopher Lawford,Christopher Lawford,Brewser\'s Aide,false,Male,2.081,Acting
296,22132,M.C. Gainey,M.C. Gainey,Roadhouse Bouncer,false,Male,7.505,Acting
296,1178376,Susan Merson,Susan Merson,Roadhouse Clubgoer #1,false,Female,1.048,Acting
296,156051,Elizabeth Morehead,Elizabeth Morehead,Roadhouse Clubgoer #2,false,Female,3.562,Acting
296,555083,Billy D. Lucas,Billy D. Lucas,Angry Man,false,Male,5.953,Crew
296,1233673,Brian Sites,Brian Sites,Bill Anderson,false,Male,2.588,Acting
296,7226,Alana Curry,Alana Curry,Bill\'s Girlfriend,false,Female,3.186,Acting
296,157303,Larry McCormick,Larry McCormick,KTLA Anchorman,false,Male,4.01,Acting
296,1444239,Robert Alonzo,Robert Alonzo,Jose Barrera,false,Male,4.293,Crew
296,20582,Michael Papajohn,Michael Papajohn,Paramedic #1,false,Male,7.63,Acting
296,132315,Timothy Dowling,Timothy Dowling,Paramedic Stevens,false,Male,0.788,Writing
296,20132,Jon Foster,Jon Foster,Gas Station Cashier,false,Male,8.193,Acting
296,80242,Mark Hicks,Mark Hicks,Detective Martinez,false,Male,2.285,Acting
296,5150,Kim Robillard,Kim Robillard,Detective Edwards,false,Male,3.74,Acting
296,98215,Matt Gerald,Matt Gerald,SWAT Team Leader,false,Male,22.386,Acting
296,4041,William O\'Leary,William O\'Leary,Mr. Smith,false,Male,5.041,Acting
296,149500,Rick Zieff,Rick Zieff,Mr. Jones,false,Male,1.001,Acting
296,69503,Rebecca Tilney,Rebecca Tilney,Laura the CRS Tech,false,Female,2.512,Acting
296,27738,Chris Hardwick,Chris Hardwick,2nd Engineer,false,Male,1.4,Acting
296,1410251,Helen Eigenberg,Helen Eigenberg,3rd Engineer,false,Female,3.497,Acting
296,2573661,Kiki Gorton,Kiki Gorton,Roadhouse Clubgoer #3,false,Female,2.247,Acting
296,41338,Walter von Huene,Walter von Huene,CRS Victim,false,Male,4.516,Acting
296,1777111,Jerry Katell,Jerry Katell,CRS Executive,false,Male,1.457,Acting
296,2088578,George A. Sack Jr.,George A. Sack Jr.,Semi Truck Driver,false,Male,0.6,Acting
296,2570968,Eric Ritter,Eric Ritter,MP #1 (uncredited),false,Male,0.6,Acting
297,287,Brad Pitt,Brad Pitt,Joe Black / Young Man in Coffee Shop,false,Male,49.638,Acting
297,4173,Anthony Hopkins,Anthony Hopkins,William Parrish,false,Male,33.463,Acting
297,4174,Claire Forlani,Claire Forlani,Susan Parrish,false,Female,44.749,Acting
297,4177,Jake Weber,Jake Weber,Drew,false,Male,16.487,Acting
297,4726,Marcia Gay Harden,Marcia Gay Harden,Allison Parrish,false,Female,29.578,Acting
297,4175,Jeffrey Tambor,Jeffrey Tambor,Quince,false,Male,15.561,Acting
297,35515,June Squibb,June Squibb,Helen,false,Female,13.893,Acting
297,21382,Gene Canfield,Gene Canfield,Construction Foreman,false,Male,6.747,Acting
297,1716582,Suzanne Hevner,Suzanne Hevner,Florist,false,Female,4.771,Acting
297,117379,Stephen Adly Guirgis,Stephen Adly Guirgis,Hospital Receptionist,false,Not set/not specified,2.272,Acting
297,4192,David S. Howard,David S. Howard,Eddie Sloane,false,Male,2.332,Acting
297,4193,Lois Kelly-Miller,Lois Kelly-Miller,Jamaican Woman,false,Female,2.588,Acting
297,4194,Jahnni St. John,Jahnni St. John,Jamaican Woman\'s Daughter,false,Not set/not specified,3.623,Acting
297,4195,Richard Clarke,Richard Clarke,Butler,false,Male,0.6,Acting
297,1661585,Madeline Balmaceda,Madeline Balmaceda,Madeline,false,Female,1.22,Acting
298,1461,George Clooney,George Clooney,Danny Ocean,false,Male,12.794,Acting
298,287,Brad Pitt,Brad Pitt,Rusty Ryan,false,Male,49.638,Acting
298,1892,Matt Damon,Matt Damon,Linus Caldwell,false,Male,47.904,Acting
298,1271,Andy García,Andy García,Terry Benedict,false,Male,40.773,Acting
298,1896,Don Cheadle,Don Cheadle,Basher Tarr,false,Male,25.343,Acting
298,1897,Bernie Mac,Bernie Mac,Frank Catton,false,Male,8.725,Acting
298,6913,Ellen Barkin,Ellen Barkin,Abigail Sponder,false,Female,28.981,Acting
298,1158,Al Pacino,Al Pacino,Willy Bank,false,Male,84.427,Acting
298,1893,Casey Affleck,Casey Affleck,Virgil Malloy,false,Male,18.47,Acting
298,1894,Scott Caan,Scott Caan,Turk Malloy,false,Male,18.291,Acting
298,1898,Eddie Jemison,Eddie Jemison,Livingston Dell,false,Male,4.518,Acting
298,1900,Shaobo Qin,Shaobo Qin,Yen,false,Male,4.441,Acting
298,1895,Carl Reiner,Carl Reiner,Saul Bloom,false,Male,4.875,Acting
298,827,Elliott Gould,Elliott Gould,Reuben Tishkoff,false,Male,18.478,Acting
298,1926,Eddie Izzard,Eddie Izzard,Roman Nagel,false,Non-binary,15.974,Acting
298,1925,Vincent Cassel,Vincent Cassel,François Toulour,false,Male,17.524,Acting
298,16302,Bob Einstein,Bob Einstein,Agent Robert \'Robby\' Caldwell,false,Male,4.395,Acting
