movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
280,59771,Ed Jones,Ed Jones,ExecutiveInChargeOfPostProduction,EXECUTIVEINCHARGEOFPOSTPRODUCTION,false,Male,0.652,Production,Production
280,60261,Stan Winston,Stan Winston,MakeupEffects,MAKEUPEFFECTS,false,Male,5.801,Crew,Crew
280,61838,Glenn R. Wilder,Glenn R. Wilder,Stunts,STUNTS,false,Male,3.887,Crew,Crew
280,63462,Christopher Duddy,Christopher Duddy,CameraTechnician,CAMERATECHNICIAN,false,Male,0.6,Camera,Camera
280,65238,Mike Benson,Mike Benson,CameraOperator,CAMERAOPERATOR,false,Male,2.19,Camera,Camera
280,65238,Mike Benson,Mike Benson,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,2.19,Camera,Camera
280,65674,Janet Healy,Janet Healy,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,3.82,Visual Effects,Production
280,72752,Jim Morris,Jim Morris,ExecutiveInChargeOfProduction,EXECUTIVEINCHARGEOFPRODUCTION,false,Not set/not specified,0.98,Production,Production
280,74089,Steve Burg,Steve Burg,ConceptArtist,CONCEPTARTIST,false,Male,2.18,Art,Art
280,75653,Gary Diamond,Gary Diamond,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Male,0.6,Art,Art
280,93887,Gary Davis,Gary Davis,StuntCoordinator,STUNTCOORDINATOR,false,Male,1.216,Crew,Crew
280,93887,Gary Davis,Gary Davis,SecondUnitDirector,SECONDUNITDIRECTOR,false,Male,1.216,Directing,Crew
280,95848,Robert Foulkes,Robert Foulkes,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
280,161787,Dick Ziker,Dick Ziker,Stunts,STUNTS,false,Male,1.637,Crew,Crew
280,164801,Charles Stewart,Charles Stewart,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
280,404895,Phil Benson,Phil Benson,SoundAssistant,SOUNDASSISTANT,false,Not set/not specified,1.159,Sound,Sound
280,554533,Knox White,Knox White,Cableman,CABLEMAN,false,Male,0.6,Crew,Sound
280,589957,Doc D. Charbonneau,Doc D. Charbonneau,Stunts,STUNTS,false,Male,2.086,Crew,Crew
280,589966,Robert Gray,Robert Gray,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
280,592543,James Marlowe,James Marlowe,LocationScout,LOCATIONSCOUT,false,Not set/not specified,0.699,Art,Writing
280,1148576,Dan Frye,Dan Frye,Sculptor,SCULPTOR,false,Male,1.4,Art,Costume & Make-Up
280,1190253,Sal Orefice,Sal Orefice,ChiefLightingTechnician,CHIEFLIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
280,1233293,Joseph Berger-Davis,Joseph Berger-Davis,PostProductionAssistant,POSTPRODUCTIONASSISTANT,false,Not set/not specified,0.98,Crew,Production
280,1279727,Debbie Evans,Debbie Evans,StuntDouble,STUNTDOUBLE,false,Female,2.744,Crew,Crew
280,1310787,Cotton Mather,Cotton Mather,Stunts,STUNTS,false,Male,0.6,Crew,Crew
280,1321587,Bruce R. Hogard,Bruce R. Hogard,CostumeSupervisor,COSTUMESUPERVISOR,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
280,1328139,Dawn Y. Line,Dawn Y. Line,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
280,1334778,Steve Callas,Steve Callas,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Male,0.6,Art,Art
280,1339468,Trudy Ramirez,Trudy Ramirez,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,1.4,Directing,Directing
280,1351569,David L. Butler,David L. Butler,AerialDirectorofPhotography,AERIALDIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
280,1357062,Scott R. Fisher,Scott R. Fisher,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,1.4,Crew,Crew
280,1376513,Barton M. Susman,Barton M. Susman,Leadman,LEADMAN,false,Not set/not specified,0.6,Art,Art
280,1376902,Gwendolyn Yates Whittle,Gwendolyn Yates Whittle,DialogueEditor,DIALOGUEEDITOR,false,Female,0.791,Sound,Sound
280,1377133,Merie Weismiller Wallace,Merie Weismiller Wallace,AdditionalStillPhotographer,ADDITIONALSTILLPHOTOGRAPHER,false,Female,1.214,Camera,Camera
280,1378696,Ethan van der Ryn,Ethan van der Ryn,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,1.4,Sound,Sound
280,1379388,Tommy J. Huff,Tommy J. Huff,Stunts,STUNTS,false,Male,4.612,Crew,Crew
280,1379396,Miller Drake,Miller Drake,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Not set/not specified,0.6,Crew,Crew
280,1392907,Leslie Huntley,Leslie Huntley,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,2.174,Visual Effects,Visual Effects
280,1394560,Paul Cruz,Paul Cruz,Casting,CASTING,false,Not set/not specified,0.6,Production,Production
280,1395258,Joe Viskocil,Joe Viskocil,PyrotechnicSupervisor,PYROTECHNICSUPERVISOR,false,Male,0.828,Visual Effects,Visual Effects
280,1395258,Joe Viskocil,Joe Viskocil,SpecialEffectsSupervisor,SPECIALEFFECTSSUPERVISOR,false,Male,0.828,Visual Effects,Visual Effects
280,1395276,Paul C. Babin,Paul C. Babin,AdditionalCamera,ADDITIONALCAMERA,false,Male,0.98,Camera,Camera
280,1395280,George S. Neil,George S. Neil,Gaffer,GAFFER,false,Not set/not specified,0.6,Lighting,Lighting
280,1399116,Robert Shoup,Robert Shoup,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,0.6,Sound,Sound
280,1400082,Zade Rosenthal,Zade Rosenthal,StillPhotographer,STILLPHOTOGRAPHER,false,Male,1.533,Camera,Camera
280,1400905,Ewa Sztompke,Ewa Sztompke,DialogueEditor,DIALOGUEEDITOR,false,Female,1.153,Sound,Sound
280,1401105,Michael Gleason,Michael Gleason,VisualEffectsEditor,VISUALEFFECTSEDITOR,false,Not set/not specified,1.4,Crew,Crew
280,1401786,Ken Fischer,Ken Fischer,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,0.6,Sound,Sound
280,1408718,Stuart Robertson,Stuart Robertson,DigitalSupervisor,DIGITALSUPERVISOR,false,Not set/not specified,0.6,Crew,Visual Effects
280,1408722,Dan Garde,Dan Garde,MusicEditor,MUSICEDITOR,false,Not set/not specified,0.6,Sound,Sound
280,1411166,Peter Tothpal,Peter Tothpal,KeyHairStylist,KEYHAIRSTYLIST,false,Male,1.4,Costume & Make-Up,Costume & Make-Up
280,1413087,Carla S. Nemec,Carla S. Nemec,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.98,Art,Art
280,1413167,Marian Wilde,Marian Wilde,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,0.6,Sound,Sound
280,1413171,Barbara McBane,Barbara McBane,ADREditor,ADREDITOR,false,Female,0.6,Sound,Sound
280,1413509,Gene Warren Jr.,Gene Warren Jr.,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,1.055,Visual Effects,Visual Effects
280,1415465,E. Larry Oatfield,E. Larry Oatfield,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,1.4,Sound,Sound
280,1425978,Gary Summers,Gary Summers,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,3.875,Sound,Sound
280,1428198,Crystal Dowd,Crystal Dowd,PostProductionCoordinator,POSTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Visual Effects
280,1431627,Stacey A. Foiles,Stacey A. Foiles,DialogueEditor,DIALOGUEEDITOR,false,Not set/not specified,0.6,Sound,Sound
280,1435597,Kevin Rose-Williams,Kevin Rose-Williams,Sound,SOUND,false,Not set/not specified,1.4,Sound,Editing
280,1445873,Michele Perrone,Michele Perrone,ADREditor,ADREDITOR,false,Not set/not specified,0.6,Sound,Sound
280,1453318,Gene R. Johnson,Gene R. Johnson,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
280,1453696,Diana Pellegrini,Diana Pellegrini,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,0.6,Sound,Sound
280,1463481,Rustin Devendorf,Rustin Devendorf,StereoscopicTechnicalDirector,STEREOSCOPICTECHNICALDIRECTOR,false,Not set/not specified,0.6,Visual Effects,Acting
280,1463507,Reginald Harber Jr.,Reginald Harber Jr.,StereoscopicEditor,STEREOSCOPICEDITOR,false,Not set/not specified,0.6,Editing,Crew
280,1500921,Lane Leavitt,Lane Leavitt,Stunts,STUNTS,false,Not set/not specified,1.4,Crew,Crew
280,1512019,Pamela Easley,Pamela Easley,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Female,0.631,Crew,Production
280,1520872,Greg Hall,Greg Hall,SetCostumer,SETCOSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Acting
280,1536000,Kevin J. Lang,Kevin J. Lang,RiggingGaffer,RIGGINGGAFFER,false,Male,0.6,Lighting,Lighting
280,1537139,Sara Bolder,Sara Bolder,DialogueEditor,DIALOGUEEDITOR,false,Female,1.388,Sound,Sound
280,1545540,Lee Orloff,Lee Orloff,SoundMixer,SOUNDMIXER,false,Not set/not specified,1.96,Sound,Sound
280,1548670,Bill \'Kauhane\' Hoyt,Bill \'Kauhane\' Hoyt,StandbyPainter,STANDBYPAINTER,false,Male,0.6,Art,Art
280,1548696,Skip Kimball,Skip Kimball,DigitalIntermediateColorist,DIGITALINTERMEDIATECOLORIST,false,Not set/not specified,0.6,Editing,Editing
280,1549652,Allan K. Rosen,Allan K. Rosen,SupervisingMusicEditor,SUPERVISINGMUSICEDITOR,false,Not set/not specified,1.102,Sound,Sound
280,1553244,Scott M. Robinson,Scott M. Robinson,KeyGrip,KEYGRIP,false,Male,0.6,Camera,Camera
280,1554369,Richard Crompton,Richard Crompton,Grip,GRIP,false,Male,0.6,Camera,Camera
280,1559227,Paige Sartorius,Paige Sartorius,DialogueEditor,DIALOGUEEDITOR,false,Female,1.4,Sound,Sound
280,1566093,Peter Flynn,Peter Flynn,Propmaker,PROPMAKER,false,Male,0.6,Crew,Directing
280,1567317,Christopher Warren,Christopher Warren,VisualEffectsCamera,VISUALEFFECTSCAMERA,false,Male,1.094,Visual Effects,Camera
280,1572080,Tim Boyle,Tim Boyle,ScoringMixer,SCORINGMIXER,false,Not set/not specified,0.6,Sound,Sound
280,1597216,John Rotondi,John Rotondi,SoundEngineer,SOUNDENGINEER,false,Not set/not specified,0.6,Sound,Sound
280,1620011,Tom Bertino,Tom Bertino,RotoSupervisor,ROTOSUPERVISOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
280,1633951,Stephen Sfetku,Stephen Sfetku,CameraLoader,CAMERALOADER,false,Not set/not specified,0.6,Camera,Camera
280,1634735,Pam Kaye,Pam Kaye,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Not set/not specified,0.6,Production,Production
280,1640689,Phillip Norwood,Phillip Norwood,StoryboardArtist,STORYBOARDARTIST,false,Male,0.907,Art,Art
280,1644820,Steve Bonner,Steve Bonner,PictureCarCoordinator,PICTURECARCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
280,1646230,Harry Lu,Harry Lu,WeaponsMaster,WEAPONSMASTER,false,Not set/not specified,1.166,Crew,Crew
280,1672753,Jane Kass,Jane Kass,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
280,1708358,J. Michael Haynie,J. Michael Haynie,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
280,1717520,Craig Baron,Craig Baron,SetDressingArtist,SETDRESSINGARTIST,false,Male,0.6,Costume & Make-Up,Art
280,1738134,James M. Cox,James M. Cox,Electrician,ELECTRICIAN,false,Not set/not specified,0.6,Lighting,Lighting
280,1821882,Larry Arpin,Larry Arpin,AdditionalVisualEffects,ADDITIONALVISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
280,1837776,C.J. Appel,C.J. Appel,ADREditor,ADREDITOR,false,Not set/not specified,0.6,Sound,Sound
280,1867198,Trey Batchelor,Trey Batchelor,KeyProductionAssistant,KEYPRODUCTIONASSISTANT,false,Not set/not specified,1.4,Production,Directing
280,1883558,Robert Hutchins,Robert Hutchins,Pyrotechnician,PYROTECHNICIAN,false,Not set/not specified,0.6,Crew,Crew
280,1897489,Richard Kilroy,Richard Kilroy,MattePainter,MATTEPAINTER,false,Not set/not specified,0.6,Visual Effects,Crew
280,1902317,John Moy,John Moy,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
280,1902319,Gary Tandrow,Gary Tandrow,ChiefLightingTechnician,CHIEFLIGHTINGTECHNICIAN,false,Male,0.98,Lighting,Lighting
280,1938558,Carole Lee Cole,Carole Lee Cole,SetDesigner,SETDESIGNER,false,Not set/not specified,0.6,Art,Art
280,1960091,Gail Currey,Gail Currey,VisualEffectsCoordinator,VISUALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Visual Effects,Visual Effects
280,1960094,Donald L. Hartley,Donald L. Hartley,DollyGrip,DOLLYGRIP,false,Male,0.84,Camera,Camera
280,1960097,Rodney Veto,Rodney Veto,RiggingGrip,RIGGINGGRIP,false,Male,0.6,Lighting,Camera
280,1972640,Duncan Kennedy,Duncan Kennedy,ArtDepartmentAssistant,ARTDEPARTMENTASSISTANT,false,Not set/not specified,0.6,Art,Art
280,1972642,Michael A. FauntLeRoy,Michael A. FauntLeRoy,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
280,1972646,George Grenier,George Grenier,Driver,DRIVER,false,Not set/not specified,0.6,Crew,Crew
280,1972647,Marty Shindler,Marty Shindler,ExecutiveinChargeofFinance,EXECUTIVEINCHARGEOFFINANCE,false,Not set/not specified,0.6,Crew,Crew
280,1972653,Maryellen Aviano,Maryellen Aviano,StandIn,STANDIN,false,Female,1.996,Crew,Production
280,1972655,Dirk Petersmann,Dirk Petersmann,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Not set/not specified,1.932,Production,Production
280,1972656,Bobby Aldridge,Bobby Aldridge,UtilityStunts,UTILITYSTUNTS,false,Male,0.6,Crew,Crew
280,1972657,Rick Dungan,Rick Dungan,VideoAssistOperator,VIDEOASSISTOPERATOR,false,Not set/not specified,0.98,Crew,Crew
280,1972658,Art Tostado,Art Tostado,ColorTimer,COLORTIMER,false,Male,0.6,Editing,Editing
280,1972659,Stephen C. Dawson,Stephen C. Dawson,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.98,Production,Production
280,1972660,Beth Block,Beth Block,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
280,1972661,Steve Newman,Steve Newman,Publicist,PUBLICIST,false,Not set/not specified,0.6,Production,Production
280,1990395,Geoff Campbell,Geoff Campbell,CGAnimator,CGANIMATOR,false,Male,0.6,Visual Effects,Visual Effects
280,2068451,Andrew Kennedy,Andrew Kennedy,VFXArtist,VFXARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
280,2074159,Bob Ahmanson,Bob Ahmanson,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.702,Crew,Crew
280,2157997,Scott Beverly,Scott Beverly,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Visual Effects
280,2183717,Dustin Bernard,Dustin Bernard,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.734,Directing,Production
280,2200594,Dean Wright,Dean Wright,AssistantProductionCoordinator,ASSISTANTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Production
280,2204843,Denyse Rossi,Denyse Rossi,PayrollAccountant,PAYROLLACCOUNTANT,false,Not set/not specified,0.6,Production,Production
280,2240127,Roberto McGrath,Roberto McGrath,NegativeCutter,NEGATIVECUTTER,false,Not set/not specified,0.6,Editing,Editing
280,2268101,Linda Waxman,Linda Waxman,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Not set/not specified,0.6,Art,Art
280,2272877,Rick Rader,Rick Rader,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.6,Camera,Lighting
280,2278022,Xochi Blymyer,Xochi Blymyer,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.656,Directing,Directing
280,2301941,Tim Scannell,Tim Scannell,RotoscopingArtist,ROTOSCOPINGARTIST,false,Not set/not specified,0.6,Visual Effects,Visual Effects
280,2315984,David Russell,David Russell,ConceptualIllustrator,CONCEPTUALILLUSTRATOR,false,Not set/not specified,0.6,Art,Art
280,2315985,Paul Olsen,Paul Olsen,GraphicDesigner,GRAPHICDESIGNER,false,Not set/not specified,0.6,Art,Art
280,2315989,Gavin Alcott,Gavin Alcott,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
280,2315992,Marc Cohen,Marc Cohen,LocationAssistant,LOCATIONASSISTANT,false,Not set/not specified,0.6,Production,Production
280,2315996,Michael Albanese,Michael Albanese,TechnicalAdvisor,TECHNICALADVISOR,false,Not set/not specified,0.6,Crew,Crew
280,3598886,Jon Curtis Price,Jon Curtis Price,MechanicalDesigner,MECHANICALDESIGNER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
281,2093,Steven-Charles Jaffe,Steven-Charles Jaffe,Producer,PRODUCER,false,Male,0.6,Production,Production
281,2216,Gary Rydstrom,Gary Rydstrom,SoundDesigner,SOUNDDESIGNER,false,Male,4.624,Sound,Sound
281,2216,Gary Rydstrom,Gary Rydstrom,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,4.624,Sound,Sound
281,5912,Graeme Revell,Graeme Revell,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.313,Sound,Sound
281,2507,Matthew F. Leonetti,Matthew F. Leonetti,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.828,Camera,Camera
281,2624,Richard Pagano,Richard Pagano,Casting,CASTING,false,Male,1.286,Production,Production
281,2710,James Cameron,James Cameron,Screenplay,SCREENPLAY,false,Male,15.956,Writing,Directing
281,2710,James Cameron,James Cameron,Producer,PRODUCER,false,Male,15.956,Production,Directing
281,2710,James Cameron,James Cameron,Story,STORY,false,Male,15.956,Writing,Directing
281,2889,Richard Beggs,Richard Beggs,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,1.135,Sound,Sound
281,3992,Gloria S. Borders,Gloria S. Borders,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Female,1.62,Sound,Sound
281,3996,Tom Johnson,Tom Johnson,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.4,Sound,Sound
281,14392,Kathryn Bigelow,Kathryn Bigelow,Director,DIRECTOR,false,Female,11.659,Directing,Directing
281,14393,Jay Cocks,Jay Cocks,Screenplay,SCREENPLAY,false,Male,1.564,Writing,Writing
281,9199,Lilly Kilvert,Lilly Kilvert,ProductionDesign,PRODUCTIONDESIGN,false,Female,1.4,Art,Art
281,14608,John Warnke,John Warnke,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
281,14609,Kara Lindstrom,Kara Lindstrom,SetDecoration,SETDECORATION,false,Female,0.84,Art,Art
281,7735,Ellen Mirojnick,Ellen Mirojnick,CostumeDesign,COSTUMEDESIGN,false,Female,5.033,Costume & Make-Up,Costume & Make-Up
281,7240,Cary Weitz,Cary Weitz,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.611,Sound,Sound
281,6479,Sharon Bialy,Sharon Bialy,Casting,CASTING,false,Female,10.884,Production,Production
281,8067,Dan Engstrom,Dan Engstrom,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,1.094,Sound,Sound
281,8160,Dennie Thorpe,Dennie Thorpe,FoleyArtist,FOLEYARTIST,false,Female,3.048,Sound,Sound
281,8164,Tony Eckert,Tony Eckert,FoleyRecordist,FOLEYRECORDIST,false,Not set/not specified,2.237,Sound,Sound
281,8276,Tim Holland,Tim Holland,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,1.166,Sound,Sound
281,15022,Mat Beck,Mat Beck,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Male,0.6,Visual Effects,Visual Effects
281,15847,Terry D. Frazee,Terry D. Frazee,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.98,Crew,Crew
281,14657,Sandina Bailo-Lape,Sandina Bailo-Lape,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,1.38,Sound,Sound
281,10853,Howard E. Smith,Howard E. Smith,Editor,EDITOR,false,Male,0.6,Editing,Editing
281,21118,J. Michael Muro,J. Michael Muro,SteadicamOperator,STEADICAMOPERATOR,false,Male,5.419,Camera,Camera
281,21567,Rae Sanchini,Rae Sanchini,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,1.106,Production,Production
281,31307,Michael F. Blake,Michael F. Blake,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.84,Costume & Make-Up,Acting
281,32487,Robert L. Stevenson,Robert L. Stevenson,HairDepartmentHead,HAIRDEPARTMENTHEAD,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
281,43518,Lawrence Kasanoff,Lawrence Kasanoff,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,2.769,Production,Production
281,25830,Debi Manwiller,Debi Manwiller,Casting,CASTING,false,Female,2.323,Production,Production
281,62896,Chuck Weiss,Chuck Weiss,VideoAssistOperator,VIDEOASSISTOPERATOR,false,Not set/not specified,0.6,Crew,Editing
281,65725,Patrick Cassidy,Patrick Cassidy,Leadman,LEADMAN,false,Not set/not specified,0.6,Art,Art
281,67914,Ira Shuman,Ira Shuman,CoProducer,COPRODUCER,false,Male,1.286,Production,Production
281,76003,Susan Hegarty,Susan Hegarty,DialectCoach,DIALECTCOACH,false,Female,0.6,Crew,Crew
281,76441,Kara Stephens,Kara Stephens,VisualEffectsCoordinator,VISUALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Visual Effects,Crew
281,91173,Deborah Ricketts,Deborah Ricketts,Researcher,RESEARCHER,false,Female,1.4,Production,Production
281,95842,Joshua Winget,Joshua Winget,MusicEditor,MUSICEDITOR,false,Male,1.62,Sound,Sound
281,111187,Kevin LaRosa,Kevin LaRosa,Pilot,PILOT,false,Not set/not specified,2.957,Crew,Crew
281,232855,Kenneth Chamitoff,Kenneth Chamitoff,ExtrasCasting,EXTRASCASTING,false,Not set/not specified,0.6,Production,Directing
281,404895,Phil Benson,Phil Benson,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,1.159,Sound,Sound
281,550468,Craig Caton,Craig Caton,SpecialEffectsAssistant,SPECIALEFFECTSASSISTANT,false,Not set/not specified,0.6,Crew,Crew
281,551924,Kathy W. Estocin,Kathy W. Estocin,HairDesigner,HAIRDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
281,578767,Don Coufal,Don Coufal,BoomOperator,BOOMOPERATOR,false,Male,0.648,Sound,Sound
281,1155668,Mike Chambers,Mike Chambers,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,1.018,Visual Effects,Visual Effects
281,1171607,Christopher S. Nushawg,Christopher S. Nushawg,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.6,Art,Art
281,1200368,Tristan Paris Bourne,Tristan Paris Bourne,OnSetDresser,ONSETDRESSER,false,Not set/not specified,0.6,Costume & Make-Up,Art
281,1273002,Andrea Mae Fenton,Andrea Mae Fenton,AssistantSetDecoration,ASSISTANTSETDECORATION,false,Not set/not specified,0.6,Art,Art
