movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
1957,1465623,Rod Ortega,Rod Ortega,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1957,1494760,Robert Huberman,Robert Huberman,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Not set/not specified,1.22,Directing,Production
1957,1511086,Kelly Oxford,Kelly Oxford,ADREditor,ADREDITOR,false,Male,1.22,Sound,Sound
1957,1521506,Teresa M. Austin,Teresa M. Austin,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
1957,1546875,Christopher Flick,Christopher Flick,FoleyEditor,FOLEYEDITOR,false,Male,2.84,Sound,Sound
1957,1549173,Pamela Santori,Pamela Santori,KeyMakeupArtist,KEYMAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1957,1549637,Rick Thompson,Rick Thompson,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Male,0.6,Crew,Crew
1957,1552215,Martin Bosworth,Martin Bosworth,RiggingGaffer,RIGGINGGAFFER,false,Not set/not specified,0.6,Lighting,Lighting
1957,1552218,Timothy P. Ryan,Timothy P. Ryan,TransportationCoCaptain,TRANSPORTATIONCOCAPTAIN,false,Male,1.4,Crew,Crew
1957,1552219,Don Tardino,Don Tardino,TransportationCaptain,TRANSPORTATIONCAPTAIN,false,Not set/not specified,0.98,Crew,Crew
1957,1553870,Trish Stanard,Trish Stanard,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Not set/not specified,1.96,Crew,Production
1957,1688606,Michael Goosen,Michael Goosen,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Not set/not specified,0.6,Production,Production
1957,1741874,Brian H. Reynolds,Brian H. Reynolds,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
1957,1741900,Derek Marquand,Derek Marquand,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.6,Production,Production
1957,1741901,J. Aloysius Flanagan III,J. Aloysius Flanagan III,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
1957,1842145,Paul Mugavero,Paul Mugavero,SetDresser,SETDRESSER,false,Male,0.6,Art,Art
1957,1877161,Luigi Mugavero,Luigi Mugavero,Leadman,LEADMAN,false,Male,0.6,Art,Art
1957,1881701,George W. Scott,George W. Scott,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
1957,1990430,J. Wilfrid White,J. Wilfrid White,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Crew
1957,1995913,Tony R. Medina,Tony R. Medina,Propmaker,PROPMAKER,false,Male,0.608,Crew,Crew
1957,1996017,Lisa Shaftel,Lisa Shaftel,StandbyPainter,STANDBYPAINTER,false,Female,0.6,Art,Crew
1957,2021085,Makiko Carlson,Makiko Carlson,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
1957,2156320,Chad Saxton,Chad Saxton,SetProductionAssistant,SETPRODUCTIONASSISTANT,false,Male,0.98,Crew,Crew
1958,4387,François Ozon,François Ozon,Screenplay,SCREENPLAY,false,Male,4.809,Writing,Directing
1958,4387,François Ozon,François Ozon,Director,DIRECTOR,false,Male,4.809,Directing,Directing
1958,4401,Olivier Delbosc,Olivier Delbosc,Producer,PRODUCER,false,Male,4.625,Production,Production
1958,4402,Marc Missonnier,Marc Missonnier,Producer,PRODUCER,false,Male,1.4,Production,Production
1958,19359,Marina de Van,Marina de Van,Writer,WRITER,false,Female,1.932,Writing,Directing
1958,20236,Robert Thomas,Robert Thomas,TheatrePlay,THEATREPLAY,false,Male,0.6,Writing,Writing
1958,26097,Jeanne Lapoirie,Jeanne Lapoirie,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Female,1.564,Camera,Camera
1958,26099,Pascaline Chavanne,Pascaline Chavanne,CostumeDesign,COSTUMEDESIGN,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
1958,28685,Pierre Gamet,Pierre Gamet,SoundDesigner,SOUNDDESIGNER,false,Male,0.694,Sound,Sound
1958,71350,Laurence Bawedin,Laurence Bawedin,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
1958,565140,Krishna Levy,Krishna Levy,Music,MUSIC,false,Male,0.6,Sound,Sound
1958,579250,Benoît Hillebrant,Benoît Hillebrant,SoundEditor,SOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
1958,579253,Sébastien Charles,Sébastien Charles,Choreographer,CHOREOGRAPHER,false,Male,1.926,Crew,Acting
1958,1098178,Arnaud de Moleron,Arnaud de Moleron,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.4,Art,Art
1958,1408831,Jean-Pierre Laforce,Jean-Pierre Laforce,SoundMixer,SOUNDMIXER,false,Male,1.4,Sound,Sound
1958,2097604,Marie-Claire Quin,Marie-Claire Quin,SetDecoration,SETDECORATION,false,Not set/not specified,0.6,Art,Art
1959,8327,Joseph Conrad,Joseph Conrad,Novel,NOVEL,false,Male,3.664,Writing,Writing
1959,2289,John Barry,John Barry,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,3.317,Sound,Sound
1959,20237,Beeban Kidron,Beeban Kidron,Director,DIRECTOR,false,Female,0.84,Directing,Directing
1959,20237,Beeban Kidron,Beeban Kidron,Producer,PRODUCER,false,Female,0.84,Production,Directing
1959,20238,Tim Willocks,Tim Willocks,Screenplay,SCREENPLAY,false,Not set/not specified,0.6,Writing,Writing
1959,20247,Charles Steel,Charles Steel,Producer,PRODUCER,false,Male,1.96,Production,Production
1959,20248,Polly Tapson,Polly Tapson,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
1961,11357,Bruce Campbell,Bruce Campbell,Director,DIRECTOR,false,Male,25.223,Directing,Acting
1961,11357,Bruce Campbell,Bruce Campbell,Producer,PRODUCER,false,Male,25.223,Production,Acting
1961,11468,Joseph LoDuca,Joseph LoDuca,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,1.38,Sound,Sound
1961,40832,Mike Richardson,Mike Richardson,Producer,PRODUCER,false,Male,1.386,Production,Production
1961,20249,Mark Verheiden,Mark Verheiden,Screenplay,SCREENPLAY,false,Male,1.96,Writing,Writing
1961,23926,M. Scott Smith,M. Scott Smith,Editor,EDITOR,false,Male,0.84,Editing,Editing
1961,45090,George Costello,George Costello,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.176,Art,Art
1961,112610,George R. Groves Jr.,George R. Groves Jr.,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
1961,1442941,Claudia Everett,Claudia Everett,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1961,1442944,Gary Kout,Gary Kout,LineProducer,LINEPRODUCER,false,Not set/not specified,0.972,Production,Production
1961,1616450,Amanda Needham,Amanda Needham,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
1961,2219013,Chris Tongue,Chris Tongue,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,1.4,Production,Production
1961,2417365,Kurt Rauf,Kurt Rauf,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,1.38,Camera,Camera
1961,2622452,Craig \'Kif\' Sanborn,Craig \'Kif\' Sanborn,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Acting
1961,2805939,Ben McCain,Ben McCain,Music,MUSIC,false,Not set/not specified,0.6,Sound,Sound
1962,1073,Stefan Arndt,Stefan Arndt,Producer,PRODUCER,false,Male,1.422,Production,Production
1962,17549,Hendrik Handloegten,Hendrik Handloegten,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Writing
1962,20255,Nicole Fischnaller,Nicole Fischnaller,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.84,Costume & Make-Up,Costume & Make-Up
1962,20254,Achim von Borries,Achim von Borries,Director,DIRECTOR,false,Male,0.802,Directing,Writing
1962,20254,Achim von Borries,Achim von Borries,Writer,WRITER,false,Male,0.802,Writing,Writing
1962,20256,Annette Hess,Annette Hess,Screenplay,SCREENPLAY,false,Female,0.728,Writing,Writing
1962,20257,Alexander Pfeuffer,Alexander Pfeuffer,Screenplay,SCREENPLAY,false,Not set/not specified,0.608,Writing,Writing
1962,2599380,Arno Meyer zu Küingdorf,Arno Meyer zu Küingdorf,Novel,NOVEL,false,Not set/not specified,0.6,Writing,Writing
1963,1188,Kim Ki-duk,Kim Ki-duk,Screenplay,SCREENPLAY,false,Male,6.142,Writing,Directing
1963,1188,Kim Ki-duk,Kim Ki-duk,Director,DIRECTOR,false,Male,6.142,Directing,Directing
1963,1188,Kim Ki-duk,Kim Ki-duk,Editor,EDITOR,false,Male,6.142,Editing,Directing
1963,1188,Kim Ki-duk,Kim Ki-duk,Producer,PRODUCER,false,Male,6.142,Production,Directing
1963,16276,Jang Seong-back,Jang Seong-back,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
1963,16282,Michiko Suzuki,Michiko Suzuki,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.6,Production,Production
1963,148747,Jang Hoon,Jang Hoon,AssistantDirector,ASSISTANTDIRECTOR,false,Male,1.429,Directing,Directing
1963,1123134,Yong-gyu Kang,Yong-gyu Kang,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
1963,1123135,Eun-il Kang,Eun-il Kang,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Not set/not specified,0.6,Sound,Sound
1963,1123136,Sol Art Chung,Sol Art Chung,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
1964,1071,Tom Tykwer,Tom Tykwer,Producer,PRODUCER,false,Male,6.294,Production,Directing
1964,3702,Sebastian Schipper,Sebastian Schipper,Director,DIRECTOR,false,Male,11.402,Directing,Acting
1964,3702,Sebastian Schipper,Sebastian Schipper,Writer,WRITER,false,Male,11.402,Writing,Acting
1964,3709,Maria Köpf,Maria Köpf,Producer,PRODUCER,false,Female,0.6,Production,Production
1964,4223,Anette Guther,Anette Guther,CostumeDesign,COSTUMEDESIGN,false,Female,1.4,Costume & Make-Up,Costume & Make-Up
1964,4805,Marcos Kantis,Marcos Kantis,LineProducer,LINEPRODUCER,false,Male,1.4,Production,Production
1964,7840,Andrea Kessler,Andrea Kessler,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
1964,11944,Nessie Nesslauer,Nessie Nesslauer,Casting,CASTING,false,Female,0.6,Production,Production
1964,17362,Sebastian Zühr,Sebastian Zühr,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,0.84,Production,Production
1964,17711,Eric Seifert,Eric Seifert,SoundDesigner,SOUNDDESIGNER,false,Not set/not specified,0.6,Sound,Sound
1964,20268,Oliver Bokelberg,Oliver Bokelberg,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.922,Camera,Camera
1964,20269,Jeffrey Marc Harkavy,Jeffrey Marc Harkavy,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
1964,20271,Charlotte Sawatzki,Charlotte Sawatzki,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1964,20272,Barbara Kreuzer,Barbara Kreuzer,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1964,20273,Arno Neubauer,Arno Neubauer,ProductionManager,PRODUCTIONMANAGER,false,Not set/not specified,1.38,Production,Production
1965,3119,Lance Brown,Lance Brown,SoundDesigner,SOUNDDESIGNER,false,Male,1.38,Sound,Sound
1965,120,Dariusz Wolski,Dariusz Wolski,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.462,Camera,Camera
1965,1213,James Newton Howard,James Newton Howard,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.437,Sound,Sound
1965,2031,Amanda Mackey,Amanda Mackey,Casting,CASTING,false,Female,0.738,Production,Production
1965,2532,Cathy Sandrich Gelfond,Cathy Sandrich Gelfond,Casting,CASTING,false,Female,2.634,Production,Production
1965,7735,Ellen Mirojnick,Ellen Mirojnick,CostumeDesign,COSTUMEDESIGN,false,Female,5.033,Costume & Make-Up,Costume & Make-Up
1965,4716,Virginia Cook-McGowan,Virginia Cook-McGowan,DialogueEditor,DIALOGUEEDITOR,false,Female,1.4,Sound,Sound
1965,5580,Peter Macgregor-Scott,Peter Macgregor-Scott,Producer,PRODUCER,false,Male,1.4,Production,Production
1965,5584,Dennis Virkler,Dennis Virkler,Editor,EDITOR,false,Male,1.388,Editing,Editing
1965,7123,Frederick Knott,Frederick Knott,Screenplay,SCREENPLAY,false,Male,0.98,Writing,Writing
1965,7123,Frederick Knott,Frederick Knott,TheatrePlay,THEATREPLAY,false,Male,0.98,Writing,Writing
1965,10764,Arnold Kopelson,Arnold Kopelson,Producer,PRODUCER,false,Male,1.62,Production,Production
1965,12050,Anne Kopelson,Anne Kopelson,Producer,PRODUCER,false,Female,1.094,Production,Production
1965,12989,Andrew Davis,Andrew Davis,Director,DIRECTOR,false,Male,3.505,Directing,Directing
1965,15842,Dov Hoenig,Dov Hoenig,Editor,EDITOR,false,Not set/not specified,1.646,Editing,Editing
1965,16737,Jim Weidman,Jim Weidman,SupervisingMusicEditor,SUPERVISINGMUSICEDITOR,false,Male,1.176,Sound,Sound
1965,17222,Martin Lasowitz,Martin Lasowitz,PropertyMaster,PROPERTYMASTER,false,Male,1.141,Art,Art
1965,17951,Debra Schutt,Debra Schutt,SetDecoration,SETDECORATION,false,Female,0.98,Art,Art
1965,20274,Patrick Smith Kelly,Patrick Smith Kelly,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Writing
1965,20968,Philip Rosenberg,Philip Rosenberg,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
1965,32490,Alan D\'Angerio,Alan D\'Angerio,HairDesigner,HAIRDESIGNER,false,Not set/not specified,2.169,Costume & Make-Up,Costume & Make-Up
1965,37406,Patricia Woodbridge,Patricia Woodbridge,ArtDirection,ARTDIRECTION,false,Female,1.4,Art,Art
1965,41590,Lowell D. Blank,Lowell D. Blank,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Production
1965,41591,Stephen St. John,Stephen St. John,SteadicamOperator,STEADICAMOPERATOR,false,Male,1.96,Camera,Camera
1965,38938,Matthew Gross,Matthew Gross,ProductionExecutive,PRODUCTIONEXECUTIVE,false,Male,1.015,Production,Production
1965,113043,Scott Curtis,Scott Curtis,FoleyEditor,FOLEYEDITOR,false,Male,1.4,Sound,Sound
1965,57076,Stephen Joel Brown,Stephen Joel Brown,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.891,Production,Production
1965,69895,Nana Greenwald,Nana Greenwald,CoProducer,COPRODUCER,false,Not set/not specified,1.38,Production,Production
1965,59355,Artie Kane,Artie Kane,Conductor,CONDUCTOR,false,Not set/not specified,1.798,Sound,Sound
1965,66897,Christopher DeFaria,Christopher DeFaria,ExecutiveInChargeOfProduction,EXECUTIVEINCHARGEOFPRODUCTION,false,Male,2.631,Production,Production
1965,69020,Christopher Mankiewicz,Christopher Mankiewicz,Producer,PRODUCER,false,Male,0.6,Production,Production
1965,74985,Morris Flam,Morris Flam,ChiefLightingTechnician,CHIEFLIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
1965,80585,Arthur Flam,Arthur Flam,ProductionIntern,PRODUCTIONINTERN,false,Male,0.6,Crew,Writing
1965,91055,Jan Foster,Jan Foster,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Not set/not specified,0.6,Production,Production
1965,91069,Brick Mason,Brick Mason,ProductionIllustrator,PRODUCTIONILLUSTRATOR,false,Male,1.052,Art,Art
1965,91130,Deirdre N. Williams,Deirdre N. Williams,CostumeSupervisor,COSTUMESUPERVISOR,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
1965,131528,Dana Hee,Dana Hee,StuntDouble,STUNTDOUBLE,false,Female,3.436,Crew,Crew
1965,206398,John Cenatiempo,John Cenatiempo,Stunts,STUNTS,false,Male,10.276,Crew,Crew
1965,936765,Jeff Atmajian,Jeff Atmajian,Orchestrator,ORCHESTRATOR,false,Not set/not specified,1.67,Sound,Sound
1965,1115051,Mitchell E. Dauterive,Mitchell E. Dauterive,CoProducer,COPRODUCER,false,Not set/not specified,1.4,Production,Production
1965,1115736,Bruce Stambler,Bruce Stambler,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Not set/not specified,0.698,Sound,Sound
1965,1219553,Henry J. Bronchtein,Henry J. Bronchtein,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,0.98,Directing,Directing
1965,1315681,Daniel Rosenblum,Daniel Rosenblum,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
1965,1333082,Diana Burton,Diana Burton,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Female,0.6,Art,Art
1965,1341138,Jeffrey J. Haboush,Jeffrey J. Haboush,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.658,Sound,Sound
1965,1341808,Kevin E. Carpenter,Kevin E. Carpenter,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.38,Sound,Sound
1965,1341856,Hilda Hodges,Hilda Hodges,FoleyArtist,FOLEYARTIST,false,Female,1.4,Sound,Sound
1965,1342663,David Olson,David Olson,MusicEditor,MUSICEDITOR,false,Male,0.6,Sound,Sound
1965,1393387,Jeff Brink,Jeff Brink,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Male,0.6,Crew,Crew
1965,1394986,Howard Samuelsohn,Howard Samuelsohn,DialectCoach,DIALECTCOACH,false,Male,5.153,Crew,Crew
1965,1395369,Andrew D. Schwartz,Andrew D. Schwartz,StillPhotographer,STILLPHOTOGRAPHER,false,Male,0.6,Camera,Camera
1965,1401990,Kevin McKenna,Kevin McKenna,VideoAssistOperator,VIDEOASSISTOPERATOR,false,Not set/not specified,0.6,Crew,Crew
1965,1404235,Michael Singer,Michael Singer,UnitPublicist,UNITPUBLICIST,false,Male,0.6,Crew,Crew
1965,1404290,John Velez,John Velez,AssistantChiefLightingTechnician,ASSISTANTCHIEFLIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
1965,1406921,Joseph A. Mayer,Joseph A. Mayer,SupervisingADREditor,SUPERVISINGADREDITOR,false,Male,0.996,Sound,Sound
1965,1412219,Nina Lucia,Nina Lucia,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
1965,1412498,Robert C. Campion,Robert C. Campion,ProductionController,PRODUCTIONCONTROLLER,false,Male,1.4,Crew,Production
1965,1441226,Elizabeth Lang,Elizabeth Lang,CastingAssociate,CASTINGASSOCIATE,false,Female,1.4,Production,Production
1965,1458992,Milton Buras,Milton Buras,KeyHairStylist,KEYHAIRSTYLIST,false,Not set/not specified,1.473,Costume & Make-Up,Costume & Make-Up
1965,1461371,Mary Jo Lang,Mary Jo Lang,FoleyMixer,FOLEYMIXER,false,Female,0.6,Sound,Sound
1965,1471198,Teresa Tucker-Davies,Teresa Tucker-Davies,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Production
1965,1473444,Paul Aulicino,Paul Aulicino,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,2.174,Sound,Sound
1965,1475026,Lisa Reardon,Lisa Reardon,AssociateProducer,ASSOCIATEPRODUCER,false,Not set/not specified,0.6,Production,Production
1965,1480633,Dru Anne Carlson,Dru Anne Carlson,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,2.354,Directing,Directing
1965,1522361,Jennifer B. Starke,Jennifer B. Starke,ArtDepartmentCoordinator,ARTDEPARTMENTCOORDINATOR,false,Not set/not specified,0.6,Art,Art
1965,1526844,Billy Patsos,Billy Patsos,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Lighting
1965,1532215,Charles Bodycomb,Charles Bodycomb,Armorer,ARMORER,false,Not set/not specified,0.98,Crew,Crew
1965,1535124,Michael Runyard,Michael Runyard,StuntCoordinator,STUNTCOORDINATOR,false,Male,2.145,Crew,Crew
1965,1538306,Robert Schaper,Robert Schaper,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.6,Sound,Sound
1965,1538307,Uri Katoni,Uri Katoni,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
1965,1538308,Mark S. Westmore,Mark S. Westmore,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
1965,1538313,Laura Drawbaugh,Laura Drawbaugh,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1965,1538314,John Glaser,John Glaser,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
1965,1538315,Mercedes Kelso,Mercedes Kelso,CastingAssociate,CASTINGASSOCIATE,false,Not set/not specified,0.6,Production,Production
1965,1544361,Manex Efrem,Manex Efrem,SpecialEffectsTechnician,SPECIALEFFECTSTECHNICIAN,false,Not set/not specified,0.6,Crew,Visual Effects
1965,1546840,Zoran Veselic,Zoran Veselic,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Male,1.152,Camera,Camera
1965,1551025,Tom Nelson,Tom Nelson,ProductionSoundMixer,PRODUCTIONSOUNDMIXER,false,Male,0.6,Sound,Sound
1965,1630675,Bob Putynkowski,Bob Putynkowski,ColorTimer,COLORTIMER,false,Not set/not specified,1.619,Editing,Editing
1965,1657700,Amy Lauritsen,Amy Lauritsen,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,1.952,Directing,Directing
1965,1662702,David Blankenship,David Blankenship,SetDesigner,SETDESIGNER,false,Not set/not specified,0.6,Art,Art
1965,1701299,George Hugel,George Hugel,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Male,0.98,Art,Art
1965,1717515,Timothy Metzger,Timothy Metzger,Leadman,LEADMAN,false,Male,0.6,Art,Art
1965,1726905,Michael Stricks,Michael Stricks,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
1965,1733132,Mo Henry,Mo Henry,NegativeCutter,NEGATIVECUTTER,false,Male,0.84,Editing,Editing
1965,1736213,Jay Johnson,Jay Johnson,TitleDesigner,TITLEDESIGNER,false,Not set/not specified,0.6,Art,Art
1965,1743275,William MacGhee,William MacGhee,Electrician,ELECTRICIAN,false,Not set/not specified,1.4,Lighting,Lighting
1965,1766641,David Ray Martin,David Ray Martin,LocationAssistant,LOCATIONASSISTANT,false,Not set/not specified,0.6,Production,Production
1965,1770646,James R. Belletier,James R. Belletier,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
