movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
1884,19753,Debbie Lee Carrington,Debbie Lee Carrington,Weechee,false,Female,6.616,Acting
1884,19754,Tony Cox,Tony Cox,Widdle,false,Male,15.739,Acting
1884,53760,Kevin Thompson,Kevin Thompson,Chukha-Trok,false,Male,1.747,Acting
1884,19756,Margarita Fernández,Margarita Fernández,Kainik,false,Not set/not specified,1.436,Directing
1884,1430857,Pam Grizz,Pam Grizz,Shodu,false,Not set/not specified,0.6,Acting
1884,81414,Bobby Bell,Bobby Bell,Logray,false,Not set/not specified,1.858,Acting
1884,1379424,Darryl Henriques,Darryl Henriques,Wicket (voice),false,Male,5.664,Acting
1884,27447,Sydney Walker,Sydney Walker,Deej (voice),false,Male,3.4,Acting
1884,1011977,Nancy Carlin,Nancy Carlin,Shodu (voice),false,Female,0.84,Acting
1884,80627,James Cranna,James Cranna,Widdle (voice),false,Not set/not specified,1.4,Acting
1884,1213975,Hal Rayle,Hal Rayle,Weechee (voice),false,Male,1.28,Acting
1884,237912,Robert Elross,Robert Elross,Logray (voice),false,Not set/not specified,0.6,Acting
1884,2463799,Pat Franklin,Pat Franklin,Kaink (voice),false,Not set/not specified,0.6,Acting
1884,164684,Michael Pritchard,Michael Pritchard,Chukha-Trok (voice),false,Not set/not specified,0.6,Acting
1884,1271060,Jon Berg,Jon Berg,Gorax (uncredited),false,Male,1.159,Acting
1884,1232996,Tiffany Brissette,Tiffany Brissette,Cindel (voice) (uncredited),false,Female,9.191,Acting
1885,2877,Ralph Macchio,Ralph Macchio,Daniel LaRusso,false,Male,20.287,Acting
1885,23915,Pat Morita,Pat Morita,Mr. Miyagi,false,Male,15.683,Acting
1885,1951,Elisabeth Shue,Elisabeth Shue,Ali Mills,false,Female,48.55,Acting
1885,56117,Martin Kove,Martin Kove,John Kreese,false,Male,18.226,Acting
1885,23916,Randee Heller,Randee Heller,Lucille LaRusso,false,Female,12.816,Acting
1885,56124,William Zabka,William Zabka,Johnny Lawrence,false,Male,26.257,Acting
1885,23918,Ron Thomas,Ron Thomas,Bobby Brown,false,Male,4.504,Acting
1885,23919,Rob Garrison,Rob Garrison,Tommy,false,Male,11.889,Acting
1885,23920,Chad McQueen,Chad McQueen,Dutch,false,Male,7.476,Acting
1885,102435,Tony O\'Dell,Tony O\'Dell,Jimmy,false,Male,5.252,Acting
1885,157488,Israel Juarbe,Israel Juarbe,Freddy Fernandez,false,Male,6.607,Acting
1885,83978,William Bassett,William Bassett,Mr. Mills,false,Male,2.712,Acting
1885,67893,Larry B. Scott,Larry B. Scott,Jerry,false,Male,8.771,Acting
1885,2111934,Juli Fields,Juli Fields,Susan,false,Not set/not specified,4.24,Acting
1885,163011,Dana Andersen,Dana Andersen,Barbara,false,Female,3.214,Acting
1885,1073811,Frank Burt Avalon,Frank Burt Avalon,Chucky,false,Male,5.496,Acting
1885,2333418,Jeff Fishman,Jeff Fishman,Billy,false,Male,0.6,Acting
1885,1386351,Ken Daly,Ken Daly,Chris,false,Male,1.411,Acting
1885,64202,Tom Fridley,Tom Fridley,Alan,false,Male,2.801,Acting
1885,114628,Pat E. Johnson,Pat E. Johnson,Referee,false,Male,3.571,Acting
1885,58040,Bruce Malmuth,Bruce Malmuth,Ring Announcer,false,Male,0.847,Directing
1885,2333430,Darryl Vidal,Darryl Vidal,Karate Semi-Finalist,false,Male,0.6,Acting
1885,11794,Frances Bay,Frances Bay,Lady with Dog,false,Female,4.956,Acting
1885,1297931,Christopher Kriesa,Christopher Kriesa,Official,false,Male,2.408,Acting
1885,164859,Bernie Kuby,Bernie Kuby,Mr. Harris,false,Male,1.754,Acting
1885,163419,Joan Lemmo,Joan Lemmo,Restaurant Manager,false,Female,1.4,Acting
1885,166671,Helen Siff,Helen Siff,Cashier,false,Female,4.158,Acting
1885,16476,Larry Drake,Larry Drake,Yahoo #1,false,Male,5.613,Acting
1885,127810,David Abbott,David Abbott,Yahoo #2,false,Male,1.4,Acting
1885,2333433,Molly Basler,Molly Basler,Cheerleading Coach,false,Female,1.38,Acting
1885,1682015,Brian Davis,Brian Davis,Boy in Bathroom,false,Male,0.6,Acting
1885,2333440,David De Lange,David De Lange,Waiter,false,Male,0.6,Acting
1885,2333442,Erik Felix,Erik Felix,Karate Student,false,Male,0.6,Acting
1885,6916,Peter Jason,Peter Jason,Soccer Coach,false,Male,5.992,Acting
1885,13116,Todd Lookinland,Todd Lookinland,Chicken Boy,false,Male,3.4,Acting
1885,2333443,Clarence McGee Jr.,Clarence McGee Jr.,Referee #2,false,Male,0.6,Acting
1885,2333444,William Norren,William Norren,Doctor,false,Male,0.6,Acting
1885,33014,Sam Scarber,Sam Scarber,Referee #3,false,Female,2.815,Acting
1885,189512,Scott Strader,Scott Strader,Eddie,false,Male,1.4,Acting
1885,57253,Chris Casamassa,Chris Casamassa,Tournament Guest (uncredited),false,Male,4.445,Acting
1885,1525736,Donald DeNoyer,Donald DeNoyer,Karate Student (uncredited),false,Male,3.953,Acting
1885,2333446,Charles Gallant,Charles Gallant,Karate Fan (uncredited),false,Male,0.98,Acting
1885,2333447,Katheryn Gallant,Katheryn Gallant,Karate Fan (uncredited),false,Female,0.6,Acting
1885,2333448,Kelly Gallant,Kelly Gallant,Karate Fan (uncredited),false,Female,0.6,Acting
1885,1787265,David LeBell,David LeBell,Guy at Halloween Dance (uncredited),false,Male,0.716,Crew
1885,2333450,Tom Levy,Tom Levy,Cheering Kid (uncredited),false,Male,1.4,Acting
1885,2333451,Freeman Love,Freeman Love,Waiter (uncredited),false,Male,0.6,Acting
1885,1368758,Monty O\'Grady,Monty O\'Grady,Club Patron (uncredited),false,Male,1.229,Acting
1885,2333453,Richard Patrick,Richard Patrick,Beachgoer (uncredited),false,Male,0.6,Acting
1885,1884035,Stan Rodarte,Stan Rodarte,Student at Dance (uncredited),false,Male,0.716,Acting
1885,90749,Andrew Shue,Andrew Shue,Member of Cobra Kai (uncredited),false,Male,6.362,Acting
1885,1178617,Sharon Spelman,Sharon Spelman,Mrs. Mills (Ali\'s Mother) (uncredited),false,Female,4.603,Acting
1885,2333458,Milanka Stevens,Milanka Stevens,Club Patron (uncredited),false,Female,0.828,Acting
1885,2333461,Nick Stevens,Nick Stevens,Club Patron (uncredited),false,Male,0.6,Acting
1885,1731517,Robert Strong,Robert Strong,Club Patron (uncredited),false,Male,0.84,Acting
1885,2333463,Duff Tallahassee,Duff Tallahassee,Karate Fan #4 (uncredited),false,Male,0.6,Acting
1885,95469,Shannon Wilcox,Shannon Wilcox,Mrs. Mills (uncredited),false,Female,3.126,Acting
1887,205,Kirsten Dunst,Kirsten Dunst,Marie Antoinette,false,Female,22.305,Acting
1887,17881,Jason Schwartzman,Jason Schwartzman,Louis XVI of France,false,Male,19.537,Acting
1887,4581,Steve Coogan,Steve Coogan,Florimond Claude von Mercy-Argenteau,false,Male,9.42,Acting
1887,351,Judy Davis,Judy Davis,Anne de Noailles,false,Female,12.368,Acting
1887,9626,Rip Torn,Rip Torn,Louis XV of France,false,Male,13.483,Acting
1887,9827,Rose Byrne,Rose Byrne,Yolande de Polastron,false,Female,46.317,Acting
1887,18514,Asia Argento,Asia Argento,Madame du Barry,false,Female,22.273,Acting
1887,28640,Molly Shannon,Molly Shannon,Madame Victoire,false,Female,7.956,Acting
1887,1834,Shirley Henderson,Shirley Henderson,Madame Sophie,false,Female,31.937,Acting
1887,6413,Danny Huston,Danny Huston,Joseph II of Austria,false,Male,14.097,Acting
1887,19995,Marianne Faithfull,Marianne Faithfull,Empress Maria Theresa,false,Female,4.55,Acting
1887,1254583,Jamie Dornan,Jamie Dornan,Axel von Fersen,false,Male,12.286,Acting
1887,2524,Tom Hardy,Tom Hardy,Raumont,false,Male,158.399,Acting
1887,1015830,Al Weaver,Al Weaver,Comte Charles d\'Artois,false,Male,6.614,Acting
1887,19774,Mary Nighy,Mary Nighy,Princesse de Lamballe,false,Female,3.933,Directing
1887,229634,Sebastian Armesto,Sebastian Armesto,Comte Louis de Provence,false,Male,3.677,Acting
1887,9893,Aurore Clément,Aurore Clément,Duchess of Chartres,false,Female,3.788,Acting
1887,6554,Guillaume Gallienne,Guillaume Gallienne,"Charles Gravier, Count of Vergennes",false,Male,2.921,Acting
1887,19776,Jean-Christophe Bouvet,Jean-Christophe Bouvet,"Étienne François, Duke of Choiseul",false,Male,3.334,Acting
1887,19775,James Lance,James Lance,Léonard Autié,false,Male,9.337,Acting
1887,17482,André Oumansky,André Oumansky,Cardinal de La Roche-Aymon,false,Male,2.174,Acting
1887,2299223,Io Bottoms,Io Bottoms,Lady in Waiting,false,Female,1.419,Costume & Make-Up
1887,72255,Céline Sallette,Céline Sallette,Lady in Waiting,false,Female,5.573,Acting
1887,22311,Clémentine Poidatz,Clémentine Poidatz,Comtesse de Provence,false,Female,5.754,Acting
1887,55047,Sarah Adler,Sarah Adler,Comtesse d\'Artois,false,Female,5.327,Acting
1887,149870,Francis Leplay,Francis Leplay,Doctor Delivery Provence,false,Male,1.052,Acting
1887,8789,Mathieu Amalric,Mathieu Amalric,Man at Masked Ball,false,Male,10.842,Directing
1887,134216,Carlo Brandt,Carlo Brandt,Palace Gardener,false,Male,2.008,Acting
1887,19777,Florrie Betts,Florrie Betts,Marie Therese - 6 years,false,Female,1.52,Acting
1887,54920,Dominic Gould,Dominic Gould,Count,false,Male,3.448,Acting
1887,35608,Alain Doutey,Alain Doutey,Chief Valet,false,Male,0.701,Acting
1887,206302,Bo Barrett,Bo Barrett,Page,false,Male,0.648,Acting
1887,225004,Joseph Malerba,Joseph Malerba,Queen\'s Guard,false,Male,1.572,Acting
1887,2307709,Laurent Cotillard,Laurent Cotillard,King\'s Minister,false,Not set/not specified,0.84,Acting
1887,1003934,Alexia Landeau,Alexia Landeau,Comtesse de la Londe,false,Female,7.73,Acting
1887,3231100,Clara Brajtman,Clara Brajtman,Austrian Girlfriend #1,false,Female,0.6,Acting
1887,1672033,Mélodie Berenfeld,Mélodie Berenfeld,Austrian Girlfriend #2,false,Female,0.6,Acting
1887,38402,Katrine Boorman,Katrine Boorman,The English Duchess,false,Female,4.467,Acting
1887,1724539,Susan Graham,Susan Graham,Orphée et Eurydice Soloist,false,Female,0.6,Acting
1887,1946335,Xavier Bonastre,Xavier Bonastre,King\'s Secretary (uncredited),false,Male,0.6,Acting
1887,1128876,Hamish Bowles,Hamish Bowles,Courtier (uncredited),false,Not set/not specified,1.4,Acting
1887,557784,Khasan Brailsford,Khasan Brailsford,Chorister (uncredited),false,Not set/not specified,0.6,Acting
1887,2291223,Denzel Chisolm,Denzel Chisolm,Chorister (uncredited),false,Not set/not specified,0.6,Acting
1887,3191737,Madison Clapp,Madison Clapp,Young girl (uncredited),false,Female,1.814,Acting
1887,1003061,Krystal Ellsworth,Krystal Ellsworth,Chorister (uncredited),false,Female,3.667,Acting
1887,18480,Sabine Glaser,Sabine Glaser,Court Member (uncredited),false,Female,1.4,Acting
1887,2560299,Isabelle Montoya,Isabelle Montoya,Marie Antoinette\'s Bridesmaid (uncredited),false,Female,0.6,Acting
1887,2866759,Jeanne Raimbault,Jeanne Raimbault,Petite noblesse woman (uncredited),false,Female,0.6,Acting
1888,3151,Jack Lemmon,Jack Lemmon,Harry Hinkle,false,Male,4.447,Acting
1888,6837,Walter Matthau,Walter Matthau,Willie Gingrich,false,Male,20.699,Acting
1888,19779,Ron Rich,Ron Rich,Boom Boom Jackson,false,Male,0.748,Acting
1888,19780,Judi West,Judi West,Sandy Hinkle,false,Female,5.719,Acting
1888,14834,Cliff Osmond,Cliff Osmond,Purkey,false,Male,3.571,Acting
1888,19781,Lurene Tuttle,Lurene Tuttle,Mother Hinkle,false,Female,1.332,Acting
1888,19782,Harry Holcombe,Harry Holcombe,O\'Brien,false,Male,0.6,Acting
1888,2648,Les Tremayne,Les Tremayne,Thompson,false,Male,7.725,Acting
1888,19783,Marge Redmond,Marge Redmond,Charlotte Gingrich,false,Female,1.157,Acting
1888,19784,Ann Shoemaker,Ann Shoemaker,Sister Veronica,false,Female,1.96,Acting
1888,18870,Ned Glass,Ned Glass,Doc Schindler,false,Male,2.209,Acting
1888,19785,Archie Moore,Archie Moore,Mr. Jackson,false,Male,1.4,Acting
1888,19786,Howard McNear,Howard McNear,Mr. Cimoli,false,Male,5.118,Acting
1888,19787,Harry Davis,Harry Davis,Dr. Krugman,false,Male,2.588,Acting
1888,19788,Lauren Gilbert,Lauren Gilbert,Kincaid,false,Male,0.6,Acting
1888,2497,Sig Ruman,Sig Ruman,Professor Winterhalter,false,Male,4.802,Acting
1888,1213215,Noam Pitlik,Noam Pitlik,Max,false,Male,3.339,Directing
1888,2327603,Maryesther Denver,Maryesther Denver,Nurse,false,Female,0.6,Acting
1888,101948,Judy Pace,Judy Pace,Elvira,false,Female,4.764,Acting
1888,90230,Helen Kleeb,Helen Kleeb,Law Firm Switchboard Operator and Receptionist,false,Female,1.803,Acting
1888,129995,Bartlett Robinson,Bartlett Robinson,Doctor,false,Male,1.761,Acting
1888,71781,Ben Wright,Ben Wright,Doctor,false,Male,7.134,Acting
1888,26148,Dodie Heath,Dodie Heath,Nun,false,Female,3.049,Acting
1889,19794,Eddie Constantine,Eddie Constantine,Mike Warner,false,Male,2.273,Acting
1889,18810,Nelly Benedetti,Nelly Benedetti,Nina / La princesse Soledad,false,Not set/not specified,0.704,Acting
1889,3509,Daniel Ceccaldi,Daniel Ceccaldi,Stephan,false,Male,2.042,Acting
1889,19796,Laura Valenzuela,Laura Valenzuela,Zigeunerprinzessin,false,Female,0.6,Acting
1889,19795,Luis Dávila,Luis Dávila,Boris Gourdine,false,Male,0.84,Acting
1889,2676929,Dieter Kollesch,Dieter Kollesch,,false,Not set/not specified,0.6,Acting
1889,100307,Alfredo Mayo,Alfredo Mayo,,false,Male,0.6,Acting
1889,31695,George Rigaud,George Rigaud,,false,Male,1.18,Acting
1889,106274,José María Prada,José María Prada,,false,Male,0.603,Acting
1889,234522,Enriqueta Carballeira,Enriqueta Carballeira,,false,Female,1.708,Acting
1889,99445,Milo Quesada,Milo Quesada,,false,Male,2.022,Acting
1889,237468,María Luisa San José,María Luisa San José,,false,Female,2.029,Acting
1890,227,William Hurt,William Hurt,James Leeds,false,Male,28.285,Acting
1890,19797,Marlee Matlin,Marlee Matlin,Sarah Norman,false,Female,13.485,Acting
1890,6721,Piper Laurie,Piper Laurie,Mrs. Norman,false,Female,17.766,Acting
1890,6541,Philip Bosco,Philip Bosco,Dr. Curtis Franklin,false,Male,4.34,Acting
1890,25187,Allison Gompf,Allison Gompf,Lydia,false,Not set/not specified,0.828,Acting
1890,25188,John F. Cleary,John F. Cleary,Johnny,false,Not set/not specified,1.285,Acting
1890,25189,Philip Holmes,Philip Holmes,Glen,false,Not set/not specified,0.6,Acting
1890,1873994,Georgia Ann Cline,Georgia Ann Cline,Cheryl,false,Not set/not specified,0.929,Acting
1890,1873995,William D. Byrd,William D. Byrd,Danny,false,Not set/not specified,0.6,Acting
1890,1873996,Frank Carter Jr.,Frank Carter Jr.,Tony,false,Not set/not specified,0.6,Acting
1890,25186,John Limnidis,John Limnidis,William,false,Not set/not specified,0.6,Acting
1890,25190,Bob Hiltermann,Bob Hiltermann,Orin,false,Male,1.313,Acting
1890,1218055,E. Katherine Kerr,E. Katherine Kerr,Mary Lee Ochs,false,Female,3.822,Acting
1890,1873997,John Basinger,John Basinger,Alan Jones,false,Male,0.6,Acting
1890,1873998,Barry Magnani,Barry Magnani,Tom Schuyler,false,Not set/not specified,0.6,Acting
1890,1217331,Linda Bove,Linda Bove,Marian Loesser,false,Female,7.315,Acting
1890,3474215,Ann Hanson,Ann Hanson,Martha Franklin,false,Not set/not specified,0.6,Acting
1890,24587,James Carrington,James Carrington,Mr. Harrison,false,Not set/not specified,0.989,Writing
1890,2532134,Max M. Brown,Max M. Brown,Glen\'s Father,false,Not set/not specified,0.6,Acting
1890,581456,María Cellario,María Cellario,Glen\'s Mother,false,Female,0.6,Acting
1890,3474216,Jon-Paul Dougherty,Jon-Paul Dougherty,Glen\'s Brother,false,Not set/not specified,0.6,Acting
1890,3474217,Linda Swim,Linda Swim,Sarah\'s Friend,false,Not set/not specified,0.6,Acting
1890,3474218,Lois Clowater,Lois Clowater,Sarah\'s Friend,false,Not set/not specified,0.6,Acting
1890,3474219,Allan R. Francis,Allan R. Francis,Waiter,false,Not set/not specified,0.6,Acting
1890,1712873,Richard Kendall,Richard Kendall,Cafeteria Cook,false,Male,0.6,Acting
1890,3474220,Christopher Shay,Christopher Shay,Ricky,false,Not set/not specified,0.6,Acting
1890,3474221,Laraine Isa,Laraine Isa,Woman in Beauty Shop,false,Not set/not specified,0.6,Acting
1890,3474222,Nanci Kendall,Nanci Kendall,Woman at Party,false,Not set/not specified,0.6,Acting
1890,3474223,Marie Brazil,Marie Brazil,Mother,false,Not set/not specified,0.6,Acting
1890,3474224,Charlene Legere,Charlene Legere,Child,false,Not set/not specified,0.6,Acting
1890,175037,Leigh French,Leigh French,Announcer,false,Female,5.198,Acting
1890,93670,Archie Hahn,Archie Hahn,Announcer,false,Male,6.87,Acting
1890,102336,Jack Blessing,Jack Blessing,Announcer,false,Male,2.794,Acting
1890,36821,Nicholas Guest,Nicholas Guest,Announcer,false,Male,7.525,Acting
1890,1363780,Gigi Vorgan,Gigi Vorgan,Announcer,false,Not set/not specified,1.925,Acting
1890,1232417,Lynne Marie Stewart,Lynne Marie Stewart,Announcer,false,Female,4.278,Acting
1891,2,Mark Hamill,Mark Hamill,Luke Skywalker,false,Male,34.131,Acting
1891,3,Harrison Ford,Harrison Ford,Han Solo,false,Male,25.519,Acting
1891,4,Carrie Fisher,Carrie Fisher,Princess Leia,false,Female,19.309,Acting
1891,3799,Billy Dee Williams,Billy Dee Williams,Lando Calrissian,false,Male,24.374,Acting
1891,6,Anthony Daniels,Anthony Daniels,C-3PO,false,Male,10.665,Acting
1891,24342,David Prowse,David Prowse,Darth Vader,false,Male,5.251,Acting
1891,24343,Peter Mayhew,Peter Mayhew,Chewbacca,false,Male,2.983,Acting
1891,130,Kenny Baker,Kenny Baker,R2-D2,false,Male,5.211,Acting
1891,7908,Frank Oz,Frank Oz,Yoda (Voice),false,Male,11.874,Acting
1891,12248,Alec Guinness,Alec Guinness,Obi-Wan Kenobi,false,Male,12.002,Acting
1891,33185,Jeremy Bulloch,Jeremy Bulloch,Boba Fett,false,Male,3.763,Acting
1891,151529,Jason Wingreen,Jason Wingreen,Boba Fett (voice - uncredited),false,Male,1.457,Acting
1891,27165,John Hollis,John Hollis,Lando\'s Aide,false,Male,3.265,Acting
1891,132538,Jack Purvis,Jack Purvis,Chief Ugnaught,false,Male,6.685,Acting
1891,132539,Des Webb,Des Webb,Snow Creature,false,Not set/not specified,1.431,Acting
1891,70772,Kathryn Mullen,Kathryn Mullen,Performing Assistant for Yoda,false,Female,0.84,Acting
1891,117714,Marjorie Eaton,Marjorie Eaton,Emperor (uncredited),false,Female,6.767,Acting
1891,20128,Clive Revill,Clive Revill,Emperor (voice),false,Male,5.557,Acting
1891,10734,Kenneth Colley,Kenneth Colley,Admiral Piett,false,Male,12.011,Acting
1891,740,Julian Glover,Julian Glover,General Veers,false,Male,6.364,Acting
1891,70417,Michael Sheard,Michael Sheard,Admiral Ozzel,false,Male,2.166,Acting
1891,47520,Michael Culver,Michael Culver,Captain Needa,false,Male,3.566,Acting
1891,1429986,John Dicks,John Dicks,Captain Lennox,false,Not set/not specified,0.612,Acting
1891,24625,Milton Johns,Milton Johns,Bewil,false,Male,3.066,Acting
1891,1229839,Mark Jones,Mark Jones,Commander Nemet,false,Male,1.319,Acting
1891,1221792,Oliver Maguire,Oliver Maguire,Cabbel,false,Male,1.992,Acting
1891,1429987,Robin Scobey,Robin Scobey,Lieutenant Venka,false,Male,1.286,Acting
1891,8664,Bruce Boa,Bruce Boa,General Carlist Rieekan,false,Male,5.452,Acting
1891,47808,Christopher Malcolm,Christopher Malcolm,Zev Senesca,false,Male,4.725,Acting
1891,47698,Denis Lawson,Denis Lawson,Wedge Antilles,false,Male,5.202,Acting
1891,1181937,Richard Oldfield,Richard Oldfield,Derek \'Hobbie\' Klivian,false,Not set/not specified,1.62,Acting
1891,1430007,John Morton,John Morton,Dak Ralter,false,Male,0.6,Acting
1891,79957,Ian Liston,Ian Liston,Wes Janson,false,Male,0.6,Acting
1891,7907,John Ratzenberger,John Ratzenberger,Major Derlin,false,Male,10.723,Acting
1891,1211845,Jack McKenzie,Jack McKenzie,Cal Alder,false,Male,1.38,Acting
1891,1270880,Jerry Harte,Jerry Harte,Rebel Force Head Controller,false,Male,2.95,Acting
1891,116123,Norman Chancer,Norman Chancer,Tamizander Rey,false,Male,1.138,Acting
1891,1430038,Norwich Duff,Norwich Duff,Jeroen Webb,false,Male,0.828,Acting
1891,1250671,Ray Hassett,Ray Hassett,Tigran Jamiro,false,Not set/not specified,2.093,Acting
