movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
888,145257,Jean Vander Pyl,Jean Vander Pyl,Mrs. Feldspar,false,Female,1.22,Acting
888,1330740,Janice Kent,Janice Kent,Stewardess,false,Not set/not specified,1.62,Acting
888,41224,Jack O\'Halloran,Jack O\'Halloran,Yeti,false,Male,5.082,Acting
888,1214418,Becky Thyre,Becky Thyre,Roxanne,false,Not set/not specified,1.508,Acting
888,101032,Rod McCary,Rod McCary,Store Manager,false,Male,2.806,Acting
888,203663,Kate Pierson,Kate Pierson,BC-52\'s,false,Female,2.297,Acting
888,203660,Fred Schneider,Fred Schneider,BC-52\'s,false,Not set/not specified,0.84,Acting
888,2099212,Keith Strickland,Keith Strickland,BC-52\'s,false,Not set/not specified,1.646,Acting
888,1219157,Jim Doughan,Jim Doughan,Maitre d\',false,Male,3.227,Acting
888,35159,Laraine Newman,Laraine Newman,Susan Rock,false,Female,6.194,Acting
888,14991,Jay Leno,Jay Leno,Bedrock\'s Most Wanted Host,false,Male,6.797,Acting
888,22053,Alan Blumenfeld,Alan Blumenfeld,Fred Look-A-Like,false,Male,2.173,Acting
888,7623,Sam Raimi,Sam Raimi,Cliff Look-A-Like,false,Male,31.448,Directing
888,2360399,Messiri Freeman,Messiri Freeman,Miss Stone Look-A-Like,false,Female,1.96,Acting
888,3348977,Alex Zimmerman,Alex Zimmerman,Accuser,false,Male,1.092,Acting
888,1854403,Tommy Terrell,Tommy Terrell,Accuser,false,Male,1.4,Acting
888,2581988,Tabbie Brown,Tabbie Brown,Accuser,false,Not set/not specified,0.6,Acting
888,2581989,Andy Steinfeld,Andy Steinfeld,Aerobics Instructor,false,Not set/not specified,0.98,Acting
888,2581990,Bradford Bryson,Bradford Bryson,Foreman,false,Not set/not specified,0.6,Acting
888,1060,Dean Cundey,Dean Cundey,Technician,false,Male,5.561,Camera
888,2566386,Lita Stevens,Lita Stevens,Woman at Chevrox,false,Not set/not specified,0.6,Acting
888,13594,Joseph Barbera,Joseph Barbera,Man in Mersandes,false,Male,1.663,Production
888,13620,William Hanna,William Hanna,Executive in Boardroom,false,Male,4.103,Directing
889,13633,Mark Addy,Mark Addy,Fred Flintstone,false,Male,16.116,Acting
889,9045,Stephen Baldwin,Stephen Baldwin,Barney Rubble,false,Male,18.313,Acting
889,13635,Kristen Johnston,Kristen Johnston,Wilma Slaghoople,false,Female,6.457,Acting
889,13636,Jane Krakowski,Jane Krakowski,Betty O\'Shale,false,Female,21.711,Acting
889,13637,Joan Collins,Joan Collins,Pearl Slaghoople,false,Female,9.106,Acting
889,13638,Thomas Gibson,Thomas Gibson,Chip Rockefeller,false,Male,17.032,Acting
889,10697,Alan Cumming,Alan Cumming,The Great Gazoo / Mick Jagged,false,Male,11.551,Acting
889,13640,Harvey Korman,Harvey Korman,Colonel Slaghoople,false,Male,11.213,Acting
889,13642,Alex Meneses,Alex Meneses,Roxie,false,Female,10.647,Acting
889,13643,John Taylor,John Taylor,Keith Richrock,false,Male,6.313,Acting
889,13644,Tony Longo,Tony Longo,Big Rocko,false,Male,3.301,Acting
889,13645,Danny Woodburn,Danny Woodburn,Little Rocko,false,Male,6.43,Acting
889,37043,Taylor Negron,Taylor Negron,Gazaam / Gazing,false,Male,3.715,Acting
889,10489,Jack McGee,Jack McGee,Bronto Crane Examiner,false,Male,6.717,Acting
889,109100,David Jean Thomas,David Jean Thomas,Bronto Crane Examiner,false,Male,0.652,Acting
889,1780829,Brian Coughlin,Brian Coughlin,Bronto Crane Worker,false,Not set/not specified,0.6,Acting
889,108100,Richard Karron,Richard Karron,Bronto Crane,false,Male,1.38,Acting
889,1785568,Jennifer Simard,Jennifer Simard,Bride-To-Be,false,Not set/not specified,0.6,Acting
889,113979,Heather Simpson,Heather Simpson,Tennis Girl,false,Female,0.6,Acting
889,151261,Chene Lawson,Chene Lawson,Kitty,false,Female,1.569,Acting
889,105991,Beverly Sanders,Beverly Sanders,Photographer,false,Female,2.062,Acting
889,68842,John Cho,John Cho,Parking Valet,false,Male,11.438,Acting
889,88963,Nora Burns,Nora Burns,Party Guest,false,Not set/not specified,0.6,Acting
889,193946,Mark Kubr,Mark Kubr,Party Guest,false,Male,3.38,Crew
889,1214647,Cheryl Holdridge,Cheryl Holdridge,Genvieve,false,Not set/not specified,0.98,Acting
889,111489,Buck Kartalian,Buck Kartalian,Old Man at Bronto King,false,Male,3.525,Acting
889,1695077,Matt Griesser,Matt Griesser,Booth Worker,false,Not set/not specified,1.4,Acting
889,13592,Irwin Keyes,Irwin Keyes,Joe Rockhead,false,Male,2.902,Acting
889,21985,Mary Jo Smith,Mary Jo Smith,Gambler Woman,false,Female,1.4,Acting
889,62032,Duane Davis,Duane Davis,Goon,false,Male,3.251,Acting
889,3952,Kevin Grevioux,Kevin Grevioux,Associate Goon,false,Male,7.182,Acting
889,97188,Steve Schirripa,Steve Schirripa,Croupier,false,Male,12.208,Acting
889,1192388,John Wills Martin,John Wills Martin,Casino Security Guard,false,Not set/not specified,0.6,Acting
889,2156916,Lucille M. Oliver,Lucille M. Oliver,Hotel Worker,false,Not set/not specified,1.01,Acting
889,143647,Joel Virgel,Joel Virgel,Keyboard Player,false,Male,1.164,Acting
889,155983,Rachel Winfree,Rachel Winfree,Confessor,false,Female,9.516,Acting
889,154263,Ted Rooney,Ted Rooney,Confessor,false,Male,2.185,Acting
889,1219157,Jim Doughan,Jim Doughan,Dinosaur Confessor,false,Male,3.227,Acting
889,19978,Jason Kravits,Jason Kravits,Choreographer,false,Male,3.02,Acting
889,15869,John Stephenson,John Stephenson,Showroom Announcer,false,Male,7.272,Acting
889,54792,Brian Mahoney,Brian Mahoney,Audience Man,false,Male,0.694,Acting
889,2582113,Ann Martel Mahoney,Ann Martel Mahoney,Audience Woman,false,Not set/not specified,0.766,Acting
889,2582114,Walter Gertz,Walter Gertz,Wedding Minister,false,Not set/not specified,0.84,Acting
889,33923,Mel Blanc,Mel Blanc,Puppy Dino (voice),false,Male,14.914,Acting
889,12929,Rosie O\'Donnell,Rosie O\'Donnell,Octopus Masseuse (voice),false,Female,8.467,Acting
889,13620,William Hanna,William Hanna,Special Appearance,false,Male,4.103,Directing
889,13594,Joseph Barbera,Joseph Barbera,Special Appearance,false,Male,1.663,Production
889,2582116,Jennifer Arden,Jennifer Arden,Rockette,false,Not set/not specified,0.6,Acting
889,2582117,Jennifer Bachler,Jennifer Bachler,Rockette,false,Not set/not specified,0.6,Acting
889,1567023,Tracie Burton,Tracie Burton,Rockette,false,Not set/not specified,0.6,Acting
889,2582118,Teresa Chapman,Teresa Chapman,Rockette,false,Not set/not specified,1.38,Acting
889,2366975,Jacqueline Case,Jacqueline Case,Rockette,false,Not set/not specified,0.6,Crew
889,2582120,Betsy Chang,Betsy Chang,Rockette,false,Not set/not specified,1.4,Acting
889,1560636,Darlene Dillinger,Darlene Dillinger,Rockette,false,Not set/not specified,1.094,Acting
889,2582121,Kristen Dinsmore,Kristen Dinsmore,Rockette,false,Not set/not specified,0.6,Acting
889,1773688,Tracie Hendricks,Tracie Hendricks,Rockette,false,Female,0.84,Acting
889,2582122,Helena Hultberg,Helena Hultberg,Rockette,false,Not set/not specified,0.6,Acting
889,2466787,Katherine Miller,Katherine Miller,Rockette,false,Not set/not specified,0.6,Acting
889,83107,Jessica Page,Jessica Page,Rockette,false,Not set/not specified,0.6,Acting
889,1748778,Kim Timbers-Patteri,Kim Timbers-Patteri,Rockette,false,Female,0.6,Acting
889,2582124,Cristal Williams,Cristal Williams,Rockette,false,Not set/not specified,0.6,Acting
889,37917,Kristen Stewart,Kristen Stewart,Ring Toss Girl (uncredited),false,Female,41.271,Acting
890,14631,André Eisermann,André Eisermann,Elias,false,Male,1.4,Acting
890,14632,Dana Vávrová,Dana Vávrová,Elsbeth,false,Female,2.638,Acting
890,14633,Ben Becker,Ben Becker,Peter,false,Male,1.827,Acting
890,4936,Jochen Nickel,Jochen Nickel,Köhler Michel,false,Male,5.103,Acting
890,14634,Jürgen Schornagel,Jürgen Schornagel,Curate Benzer,false,Male,0.728,Acting
890,14635,Paulus Manker,Paulus Manker,Oskar,false,Male,1.308,Acting
890,14636,Michaela Rosen,Michaela Rosen,Seffin,false,Female,2.744,Acting
890,11260,Peter Franke,Peter Franke,Seff,false,Male,1.485,Acting
890,14637,Detlef Bothe,Detlef Bothe,Lukas,false,Male,6.012,Acting
890,8802,Michael Mendl,Michael Mendl,Nulf,false,Male,1.435,Acting
890,10627,Eva Mattes,Eva Mattes,Nulfin,false,Female,1.96,Acting
890,14638,Angelika Bartsch,Angelika Bartsch,Burga,false,Female,0.84,Acting
890,36486,Lena Stolze,Lena Stolze,Oskarin,false,Female,5.425,Acting
890,554449,Heinz Emigholz,Heinz Emigholz,Haintz,false,Male,1.567,Directing
890,1142677,Regina Fritsch,Regina Fritsch,Midwife,false,Female,3.668,Acting
890,1081,Herbert Knaup,Herbert Knaup,Cantor Goller,false,Male,3.175,Acting
890,1984484,Martin Heesch,Martin Heesch,,false,Male,0.6,Acting
890,38206,Gilbert von Sohlern,Gilbert von Sohlern,,false,Male,1.025,Acting
890,4540,Birge Schade,Birge Schade,,false,Female,5.229,Acting
890,1836824,Nadine Neumann,Nadine Neumann,,false,Not set/not specified,1.283,Acting
890,34297,Ingo Naujoks,Ingo Naujoks,,false,Male,3.244,Acting
890,1346104,Josef Hendrichs,Josef Hendrichs,,false,Not set/not specified,1.38,Acting
890,1791875,Georg Hackl,Georg Hackl,,false,Male,0.706,Acting
890,30737,Bolek Polívka,Bolek Polívka,,false,Male,1.218,Acting
890,544229,Bořivoj Navrátil,Bořivoj Navrátil,,false,Male,0.6,Acting
890,585180,Lubomír Kostelka,Lubomír Kostelka,,false,Male,1.094,Acting
890,1525816,Přemysl Kočí,Přemysl Kočí,,false,Male,0.84,Acting
890,133561,Radek Holub,Radek Holub,,false,Male,2.623,Acting
890,1349105,Jana Altmannová,Jana Altmannová,,false,Female,0.6,Acting
891,4483,Dustin Hoffman,Dustin Hoffman,Carl Bernstein,false,Male,8.575,Acting
891,4135,Robert Redford,Robert Redford,Bob Woodward,false,Male,21.266,Acting
891,1936,Martin Balsam,Martin Balsam,Howard Simons,false,Male,5.757,Acting
891,5251,Jack Warden,Jack Warden,Harry M. Rosenfeld,false,Male,13.598,Acting
891,11066,Hal Holbrook,Hal Holbrook,Deep Throat,false,Male,13.741,Acting
891,13725,Meredith Baxter,Meredith Baxter,Debbie Sloan,false,Female,9.202,Acting
891,4765,Jason Robards,Jason Robards,Ben Bradlee,false,Male,13.715,Acting
891,13724,Jane Alexander,Jane Alexander,Judy Hoback,false,Female,3.635,Acting
891,13726,Ned Beatty,Ned Beatty,Martin Dardis,false,Male,7.723,Acting
891,1756,Stephen Collins,Stephen Collins,"Hugh W. Sloan, Jr.",false,Male,8.277,Acting
891,13727,Penny Fuller,Penny Fuller,Sally Aiken,false,Female,1.15,Acting
891,162923,Penny Peyser,Penny Peyser,Sharon Lyons,false,Female,4.345,Acting
891,32225,Lindsay Crouse,Lindsay Crouse,Kay Eddy,false,Female,21.071,Acting
891,1164,F. Murray Abraham,F. Murray Abraham,Arresting Officer #1,false,Male,16.02,Acting
891,1106120,Anthony Mannino,Anthony Mannino,Arresting Officer #2,false,Not set/not specified,1.22,Acting
891,9808,David Arkin,David Arkin,Eugene Bachinski,false,Not set/not specified,0.6,Acting
891,13732,Richard Herd,Richard Herd,"James W. McCord, Jr.",false,Male,5.222,Acting
891,68186,Dominic Chianese,Dominic Chianese,Eugenio R. Martinez,false,Male,9.984,Acting
891,13729,Robert Walden,Robert Walden,Donald H. Segretti,false,Male,2.206,Acting
891,1217677,Ron Hale,Ron Hale,Frank Sturgis,false,Male,0.6,Acting
891,13731,Nicolas Coster,Nicolas Coster,Markham,false,Male,4.382,Acting
891,13728,John McMartin,John McMartin,Scott,false,Male,1.828,Acting
891,13733,Frank Latimore,Frank Latimore,Judge,false,Male,3.37,Acting
891,54682,Neva Patterson,Neva Patterson,CRP Woman,false,Female,17.203,Acting
891,1701402,Nate Esformes,Nate Esformes,Virgilio R. Gonzales,false,Male,0.98,Acting
891,1217165,Joshua Shelley,Joshua Shelley,Al Lewis,false,Male,0.6,Acting
891,109233,Gene Lindsey,Gene Lindsey,Alfred D. Baldwin,false,Not set/not specified,0.84,Acting
891,11715,Polly Holliday,Polly Holliday,Dardis\' secretary,false,Female,5.547,Acting
891,14852,James Karen,James Karen,Hugh Sloan\'s attorney,false,Male,6.635,Acting
891,91369,Basil Hoffman,Basil Hoffman,Assistant Metro Editor,false,Male,0.877,Acting
891,1057896,Stanley Bennett Clay,Stanley Bennett Clay,Assistant Metro Editor,false,Not set/not specified,1.104,Acting
891,14507,Paul Lambert,Paul Lambert,National Editor,false,Male,1.4,Acting
891,88748,Richard Venture,Richard Venture,Assistant Metro Editor,false,Male,2.538,Acting
891,4679,John Furlong,John Furlong,News Desk Editor,false,Male,2.037,Acting
891,70172,Valerie Curtin,Valerie Curtin,Miss Milland,false,Female,5.58,Acting
891,218432,Jess Osuna,Jess Osuna,Joe,false,Male,2.823,Acting
891,76382,Allyn Ann McLerie,Allyn Ann McLerie,Carolyn Abbott,false,Female,5.482,Acting
891,122491,Christopher Murray,Christopher Murray,Photo Aide,false,Male,2.112,Acting
891,1701404,Frank Wills,Frank Wills,Himself,false,Not set/not specified,1.22,Acting
891,186648,Bryan Clark,Bryan Clark,Arguing Attorney,false,Male,0.652,Acting
891,12424,Gene Dynarski,Gene Dynarski,Court Clerk,false,Male,1.569,Acting
891,101781,James Murtaugh,James Murtaugh,Congress Library Clerk,false,Male,5.303,Acting
891,20820,Sid Ganis,Sid Ganis,L.A. Stringer,false,Male,0.6,Acting
891,53552,John O\'Leary,John O\'Leary,Attorney #1,false,Male,1.658,Acting
891,14669,George Wyner,George Wyner,Attorney #2,false,Male,7.747,Acting
891,132875,Jamie Smith-Jackson,Jamie Smith-Jackson,Post Librarian,false,Female,5.25,Acting
891,18649,John Randolph,John Randolph,John Mitchell (voice) (uncredited),false,Male,7.155,Acting
891,13730,Henry Calvert,Henry Calvert,Bernard L. Barker,false,Male,0.6,Acting
891,3305826,Ralph Williams,Ralph Williams,Ray Steuben,false,Not set/not specified,0.6,Acting
891,1701403,Carol Trost,Carol Trost,Ben Bradlee\'s secretary,false,Not set/not specified,0.6,Acting
891,1236442,John Devlin,John Devlin,Metro Editor,false,Male,0.6,Acting
891,1701405,Cara Duff-MacCormick,Cara Duff-MacCormick,Tammy Ulrich (uncredited),false,Not set/not specified,0.6,Acting
891,151579,Louis Quinn,Louis Quinn,Salesman,false,Male,4.516,Acting
891,2829168,Spiro Agnew,Spiro Agnew,Self (archive footage),false,Male,0.6,Acting
891,1234780,Gerald Ford,Gerald Ford,Self (archive footage),false,Male,1.553,Acting
891,1191981,Pat Nixon,Pat Nixon,Self (archive footage),false,Female,0.6,Acting
891,27765,Richard Nixon,Richard Nixon,Self (archive footage),false,Male,1.4,Acting
891,1672429,Wendell Wright,Wendell Wright,Assistant Metro Editor,false,Male,0.978,Acting
892,2413,Dominique Pinon,Dominique Pinon,Louison,false,Male,7.196,Acting
892,13686,Marie-Laure Dougnac,Marie-Laure Dougnac,Julie Clapet,false,Female,2.621,Acting
892,13687,Jean-Claude Dreyfus,Jean-Claude Dreyfus,Clapet (the butcher),false,Male,2.164,Acting
892,13688,Karin Viard,Karin Viard,Mademoiselle Plusse,false,Female,6.591,Acting
892,13689,Ticky Holgado,Ticky Holgado,Marcel Tapioca,false,Male,4.724,Acting
892,13690,Pascal Benezech,Pascal Benezech,Tried to Escape,false,Not set/not specified,1.4,Acting
892,13691,Edith Ker,Edith Ker,Grandmother,false,Not set/not specified,0.98,Acting
892,2407,Rufus,Rufus,Robert Kube,false,Male,2.439,Acting
892,13692,Jacques Mathou,Jacques Mathou,Roger Kube,false,Male,2.064,Acting
892,13693,Chick Ortega,Chick Ortega,Postman,false,Male,1.052,Acting
892,13694,Jean-François Perrier,Jean-François Perrier,Georges Interligator,false,Not set/not specified,0.98,Acting
892,13695,Silvie Laguna,Silvie Laguna,Aurore Interligator,false,Female,2.108,Acting
892,13696,Howard Vernon,Howard Vernon,Frog Man,false,Male,6.781,Acting
892,13697,Dominique Zardi,Dominique Zardi,Taxi Driver,false,Male,2.286,Acting
892,289523,Anne-Marie Pisani,Anne-Marie Pisani,Madame Tapioca,false,Female,2.505,Acting
892,94154,Maurice Lamy,Maurice Lamy,Pank,false,Male,2.304,Acting
892,230076,Patrick Paroux,Patrick Paroux,,false,Male,4.118,Acting
892,13680,Marc Caro,Marc Caro,,false,Male,0.716,Directing
892,1123091,Eric Averlant,Eric Averlant,Tourneur,false,Male,2.303,Acting
892,3395008,Dominique Betenfeld,Dominique Betenfeld,Paumeau,false,Not set/not specified,0.6,Acting
892,1338974,Jean-Luc Caron,Jean-Luc Caron,,false,Male,0.72,Acting
892,1014207,Bernard Flavien,Bernard Flavien,,false,Male,0.6,Acting
892,3395010,David Defever,David Defever,,false,Not set/not specified,0.6,Acting
892,2532948,Raymond Forestier,Raymond Forestier,,false,Male,0.6,Acting
892,2351867,Robert Baud,Robert Baud,Voltange,false,Not set/not specified,0.6,Acting
892,3231999,Sylvain Plaine,Sylvain Plaine,A customer at the butchery,false,Male,0.6,Acting
893,4619,Gabriela Maria Schmeide,Gabriela Maria Schmeide,Anne,false,Female,2.438,Acting
893,4621,Axel Prahl,Axel Prahl,Mike,false,Male,2.869,Acting
893,13737,Yevgeni Sitokhin,Yevgeni Sitokhin,Jegor,false,Male,1.954,Acting
893,4792,Katrin Sass,Katrin Sass,Frau Kubitschek,false,Female,3.028,Acting
893,13738,Klaus Manchen,Klaus Manchen,Wagner,false,Male,1.96,Acting
893,13739,Heidemarie Schneider,Heidemarie Schneider,Frau Seifert,false,Female,1.669,Acting
893,13740,Ursula Werner,Ursula Werner,Mutter Schmiedel,false,Female,1.764,Acting
893,13741,Peter Pauli,Peter Pauli,Vater Schmiedel,false,Male,0.6,Acting
893,13743,Eberhard Bremer,Eberhard Bremer,Otto,false,Male,0.98,Acting
893,13746,Eberhard Kirchberg,Eberhard Kirchberg,Harald,false,Male,1.96,Acting
894,4621,Axel Prahl,Axel Prahl,Willenbrock,false,Male,2.869,Acting
894,5510,Inka Friedrich,Inka Friedrich,Susanne,false,Female,4.701,Acting
894,13804,Anne Ratte-Polle,Anne Ratte-Polle,Anna,false,Female,6.354,Acting
894,13805,Dagmar Manzel,Dagmar Manzel,Vera,false,Female,1.02,Acting
894,13806,Christian Grashof,Christian Grashof,Maler Waldersee,false,Male,1.4,Acting
894,13808,Andrzej Szopa,Andrzej Szopa,Jurek,false,Male,0.84,Acting
894,13812,Tilo Prückner,Tilo Prückner,Fritz,false,Male,4.134,Acting
894,17060,Wladimir Tarasjanz,Wladimir Tarasjanz,Krylow,false,Male,0.676,Acting
894,13815,Margit Bendokat,Margit Bendokat,Frau Friedrich,false,Female,0.6,Acting
894,13817,Michael Gerber,Michael Gerber,Herr Friedrich,false,Male,0.648,Acting
894,13740,Ursula Werner,Ursula Werner,Kommissarin,false,Female,1.764,Acting
894,49057,Hans Kremer,Hans Kremer,Staatsanwalt,false,Male,1.22,Acting
894,1805703,Anton Lewit,Anton Lewit,Victor,false,Not set/not specified,0.6,Acting
894,1515695,Andrea Brose,Andrea Brose,Polizeimeisterin Holzapfel,false,Female,0.6,Acting
894,569360,Tobias Lehmann,Tobias Lehmann,Kommissar,false,Male,0.6,Acting
894,1805704,Jörg Seyer,Jörg Seyer,Eberhard,false,Not set/not specified,0.6,Acting
894,36755,Peter Prager,Peter Prager,Makler,false,Male,3.092,Acting
894,1805705,Marco Bahr,Marco Bahr,Polizist 1,false,Not set/not specified,0.98,Acting
894,1197141,Michael Prelle,Michael Prelle,Polizist 2,false,Male,0.6,Acting
894,1560453,Horst Hiemer,Horst Hiemer,Nachbar,false,Male,1.4,Acting
894,1441579,Florian Riedel,Florian Riedel,Einbrecher 1,false,Not set/not specified,0.6,Acting
894,1321350,Ljubisa Gruicic,Ljubisa Gruicic,Einbrecher 2,false,Not set/not specified,0.84,Acting
894,1327810,Sven Hönig,Sven Hönig,Einbrecher 3,false,Male,1.456,Acting
894,1381604,Ulrike Haase,Ulrike Haase,Astrid,false,Not set/not specified,1.4,Acting
894,1805706,Thomas-Fritz Jung,Thomas-Fritz Jung,Freund von Anna,false,Not set/not specified,0.6,Acting
894,1805707,Kirsten Schlüter,Kirsten Schlüter,Freundin von Anna,false,Not set/not specified,0.6,Acting
894,1805708,Andree Solvik,Andree Solvik,Freund von Anna,false,Not set/not specified,0.6,Acting
894,569366,Sanne Schnapp,Sanne Schnapp,Journalistin,false,Female,3.379,Acting
894,1805709,René Schwittay,René Schwittay,junger Mann,false,Male,0.6,Acting
895,8475,Anatoliy Solonitsyn,Anatoliy Solonitsyn,Andrei Rublev,false,Male,8.878,Acting
895,13706,Ivan Lapikov,Ivan Lapikov,Kirill,false,Not set/not specified,0.6,Acting
895,1190992,Nikolay Grinko,Nikolay Grinko,Daniil Chornyy,false,Male,1.795,Acting
895,13707,Nikolai Sergeyev,Nikolai Sergeyev,Feofan Grek,false,Male,0.656,Acting
895,13708,Irma Raush,Irma Raush,God\'s Fool,false,Female,3.242,Acting
895,13709,Nikolay Burlyaev,Nikolay Burlyaev,Boriska,false,Male,2.061,Acting
895,13710,Yuriy Nazarov,Yuriy Nazarov,Grand Prince / Little Prince,false,Male,1.789,Acting
895,86680,Yuriy Nikulin,Yuriy Nikulin,Patrikey,false,Male,2.756,Acting
895,1191198,Rolan Bykov,Rolan Bykov,Buffoon,false,Male,1.4,Acting
895,1119765,Nikolay Grabbe,Nikolay Grabbe,Stepan,false,Male,0.6,Acting
895,13713,Mikhail Kononov,Mikhail Kononov,Foma,false,Male,0.84,Acting
895,119568,Stepan Krylov,Stepan Krylov,Senior Foundry Worker,false,Male,1.67,Acting
895,1363814,Bolot Beyshenaliev,Bolot Beyshenaliev,Tatar Khan,false,Male,0.692,Acting
