movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
879,1546155,Robert LaPrell,Robert LaPrell,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Not set/not specified,0.6,Art,Art
879,1546180,Elliot Santiago,Elliot Santiago,Stunts,STUNTS,false,Male,0.6,Crew,Crew
879,1549025,Scott Wilder,Scott Wilder,Stunts,STUNTS,false,Male,1.286,Crew,Crew
879,1553012,Nick Brett,Nick Brett,Stunts,STUNTS,false,Male,0.98,Crew,Crew
879,1554367,R. Bruce Prochal,R. Bruce Prochal,AssistantChiefLightingTechnician,ASSISTANTCHIEFLIGHTINGTECHNICIAN,false,Not set/not specified,0.98,Lighting,Lighting
879,1556722,Stephen Robinette,Stephen Robinette,Hairstylist,HAIRSTYLIST,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
879,1564250,James Ashwill,James Ashwill,FoleyMixer,FOLEYMIXER,false,Male,1.4,Sound,Sound
879,1570790,Anne C. Ford,Anne C. Ford,PayrollAccountant,PAYROLLACCOUNTANT,false,Not set/not specified,0.6,Production,Production
879,1577475,Robert Morrisey,Robert Morrisey,SoundAssistant,SOUNDASSISTANT,false,Not set/not specified,0.6,Sound,Sound
879,1594907,Clete Cetrone,Clete Cetrone,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Not set/not specified,0.6,Art,Art
879,1594967,Dean Drabin,Dean Drabin,ADRMixer,ADRMIXER,false,Not set/not specified,0.98,Sound,Sound
879,1595477,Richard L. Blackwell,Richard L. Blackwell,Stunts,STUNTS,false,Not set/not specified,0.84,Crew,Crew
879,1621490,Iain McCaig,Iain McCaig,StoryboardArtist,STORYBOARDARTIST,false,Not set/not specified,0.6,Art,Art
879,1633944,Ron Cardarelli,Ron Cardarelli,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
879,1633949,Tim Gonzales,Tim Gonzales,CraftService,CRAFTSERVICE,false,Not set/not specified,0.6,Crew,Crew
879,1633958,Nathalie B. Bollinger,Nathalie B. Bollinger,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
879,1634727,Sid Lucero,Sid Lucero,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.98,Camera,Camera
879,1634730,Patrick Marshall,Patrick Marshall,RiggingGaffer,RIGGINGGAFFER,false,Not set/not specified,0.6,Lighting,Lighting
879,1634731,Bud Heller,Bud Heller,KeyRiggingGrip,KEYRIGGINGGRIP,false,Not set/not specified,0.6,Lighting,Lighting
879,1638072,Janna Phillips,Janna Phillips,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
879,1667144,Mike Moschella,Mike Moschella,MakeupArtist,MAKEUPARTIST,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
879,1680739,George Fisher,George Fisher,Stunts,STUNTS,false,Male,1.329,Crew,Crew
879,1733142,Gary Burritt,Gary Burritt,NegativeCutter,NEGATIVECUTTER,false,Male,1.4,Editing,Editing
879,1755640,Jim Connors,Jim Connors,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Acting
879,1765207,Mickey Cassidy,Mickey Cassidy,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
879,1765801,Elena Holden Tuens,Elena Holden Tuens,AssistantAccountant,ASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
879,1778946,Melanie Levitt,Melanie Levitt,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
879,1805199,Henry Alberti,Henry Alberti,SetDesigner,SETDESIGNER,false,Not set/not specified,0.6,Art,Art
879,1821457,David Beasley,David Beasley,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.6,Crew,Visual Effects
879,1823796,Alan Shultz,Alan Shultz,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.6,Camera,Camera
879,1852075,Marty Dobkousky,Marty Dobkousky,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
879,1852094,Mark Soucie,Mark Soucie,LightingTechnician,LIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
879,1855155,Peter J. Kelly,Peter J. Kelly,SetDesigner,SETDESIGNER,false,Male,0.6,Art,Art
879,1856469,Yannick Derrien,Yannick Derrien,Stunts,STUNTS,false,Male,0.6,Crew,Crew
879,1859528,Gus Le Pre,Gus Le Pre,Hairstylist,HAIRSTYLIST,false,Not set/not specified,1.4,Costume & Make-Up,Costume & Make-Up
879,1875007,Roger M. Janson,Roger M. Janson,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Not set/not specified,0.6,Art,Art
879,1880388,Larry Nicholas,Larry Nicholas,Stunts,STUNTS,false,Male,1.48,Crew,Crew
879,1893551,Richie Gaona,Richie Gaona,Stunts,STUNTS,false,Male,0.6,Crew,Crew
879,1893952,Raymond Michels,Raymond Michels,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
879,1897495,Stuart Neumann,Stuart Neumann,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
879,1898949,Dave Wachtman,Dave Wachtman,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.656,Camera,Camera
879,1905689,Gary Guercio,Gary Guercio,Stunts,STUNTS,false,Male,0.98,Crew,Crew
879,1912847,Jolanda R. Wipfli,Jolanda R. Wipfli,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,0.618,Camera,Camera
879,1924156,Stephen Shultz,Stephen Shultz,Grip,GRIP,false,Not set/not specified,0.6,Camera,Lighting
879,1973806,Angie Luckey,Angie Luckey,SoundAssistant,SOUNDASSISTANT,false,Not set/not specified,0.6,Sound,Sound
879,1985242,Steve Chandler,Steve Chandler,LightingTechnician,LIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
879,2020037,Shawn Robinson,Shawn Robinson,Stunts,STUNTS,false,Male,0.6,Crew,Crew
879,2042510,Jackson Schwartz,Jackson Schwartz,FoleyMixer,FOLEYMIXER,false,Not set/not specified,0.6,Sound,Sound
879,2047423,Daniel B. Ossello,Daniel B. Ossello,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,1.4,Crew,Crew
879,2048798,Brian Ruberg,Brian Ruberg,ADRRecordist,ADRRECORDIST,false,Not set/not specified,1.214,Sound,Sound
879,2097572,Randy Syracuse,Randy Syracuse,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Not set/not specified,0.6,Art,Art
879,2113984,Steve Hart,Steve Hart,Stunts,STUNTS,false,Male,2.49,Crew,Crew
879,2150345,Keith Roverud,Keith Roverud,LightingTechnician,LIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
879,2150357,Larry D. Davis,Larry D. Davis,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.6,Camera,Camera
879,2150362,Steven Cardarelli,Steven Cardarelli,Grip,GRIP,false,Not set/not specified,0.6,Camera,Camera
879,2157090,Jim Stephan,Jim Stephan,Stunts,STUNTS,false,Male,0.84,Crew,Crew
879,2157865,Thomas R. Homsher,Thomas R. Homsher,SpecialEffects,SPECIALEFFECTS,false,Not set/not specified,0.695,Crew,Crew
879,2240204,Kristen J. Nye,Kristen J. Nye,AssistantAccountant,ASSISTANTACCOUNTANT,false,Not set/not specified,0.6,Production,Production
879,2298996,Keith Tellez,Keith Tellez,Stunts,STUNTS,false,Male,0.6,Crew,Crew
879,2301900,Tom Numbers,Tom Numbers,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
879,2302020,Anthony Wong,Anthony Wong,AssistantChiefLightingTechnician,ASSISTANTCHIEFLIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
879,2305826,Louie Lantieri,Louie Lantieri,SpecialEffects,SPECIALEFFECTS,false,Female,0.6,Crew,Crew
879,2441656,Ginger Grievs,Ginger Grievs,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
879,2470833,James P. Cullen,James P. Cullen,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
879,2493716,Patricia M. Peters,Patricia M. Peters,Stunts,STUNTS,false,Female,0.6,Crew,Crew
879,2551299,Chris Franco,Chris Franco,LightingTechnician,LIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
879,2553356,Werner Keppler,Werner Keppler,MakeupArtist,MAKEUPARTIST,false,Male,1.4,Costume & Make-Up,Acting
879,2577431,Kate Davey,Kate Davey,AdditionalSecondAssistantDirector,ADDITIONALSECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
879,2581957,Michelle Fandetti,Michelle Fandetti,PostProductionCoordinator,POSTPRODUCTIONCOORDINATOR,false,Not set/not specified,0.6,Production,Crew
879,2582271,Jerry Luthart,Jerry Luthart,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Not set/not specified,0.6,Art,Art
879,2757414,Danny Rogers,Danny Rogers,Stunts,STUNTS,false,Not set/not specified,0.98,Crew,Crew
879,2769516,Les Larson,Les Larson,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
879,2769603,Jon W. Kishi,Jon W. Kishi,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
879,2769607,Mike De Luna,Mike De Luna,Stunts,STUNTS,false,Not set/not specified,0.88,Crew,Crew
879,2871304,Frank James Sparks,Frank James Sparks,Stunts,STUNTS,false,Male,1.094,Crew,Crew
879,2971418,Randy Lamb,Randy Lamb,Stunts,STUNTS,false,Male,0.6,Crew,Crew
879,3040547,Jeff Stanman,Jeff Stanman,LightingTechnician,LIGHTINGTECHNICIAN,false,Male,0.6,Lighting,Lighting
879,3056366,Edward R. Thompson Jr.,Edward R. Thompson Jr.,LightingTechnician,LIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
879,3056402,Jim Schurmann,Jim Schurmann,ColorTimer,COLORTIMER,false,Not set/not specified,0.6,Editing,Editing
879,3059860,Carla McCloskey,Carla McCloskey,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.6,Directing,Directing
879,3131941,Wayne L. Duncan,Wayne L. Duncan,Grip,GRIP,false,Male,0.6,Camera,Camera
880,13496,Marleen Gorris,Marleen Gorris,Screenplay,SCREENPLAY,false,Female,0.706,Writing,Directing
880,13496,Marleen Gorris,Marleen Gorris,Director,DIRECTOR,false,Female,0.706,Directing,Directing
880,13498,Gerard Cornelisse,Gerard Cornelisse,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
880,13499,Hans de Weers,Hans de Weers,Producer,PRODUCER,false,Male,0.6,Production,Production
880,13500,Hans de Wolf,Hans de Wolf,Producer,PRODUCER,false,Not set/not specified,0.828,Production,Production
880,13502,Ilona Sekacz,Ilona Sekacz,Music,MUSIC,false,Not set/not specified,1.473,Sound,Sound
880,13503,Willy Stassen,Willy Stassen,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Not set/not specified,0.6,Camera,Camera
880,13504,Wim Louwrier,Wim Louwrier,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
880,13505,Michiel Reichwein,Michiel Reichwein,Editor,EDITOR,false,Male,0.828,Editing,Editing
881,149,Robert Richardson,Robert Richardson,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.42,Camera,Camera
881,2874,Janet Hirshenson,Janet Hirshenson,Casting,CASTING,false,Female,2.31,Production,Production
881,3026,Rob Reiner,Rob Reiner,Director,DIRECTOR,false,Male,13.029,Directing,Directing
881,3026,Rob Reiner,Rob Reiner,Producer,PRODUCER,false,Male,13.029,Production,Directing
881,3030,Andrew Scheinman,Andrew Scheinman,Producer,PRODUCER,false,Male,3.166,Production,Production
881,3032,Robert Leighton,Robert Leighton,Editor,EDITOR,false,Male,0.828,Editing,Editing
881,3275,Jane Jenkins,Jane Jenkins,Casting,CASTING,false,Female,4.222,Production,Production
881,5322,David Brown,David Brown,Producer,PRODUCER,false,Male,0.84,Production,Production
881,7530,Rachel Pfeffer,Rachel Pfeffer,ExecutiveProducer,EXECUTIVEPRODUCER,false,Female,0.6,Production,Production
881,13304,J. Michael Riva,J. Michael Riva,ProductionDesign,PRODUCTIONDESIGN,false,Male,2.188,Art,Art
881,9249,Steve Nicolaides,Steve Nicolaides,ProductionManager,PRODUCTIONMANAGER,false,Male,0.84,Production,Production
881,9249,Steve Nicolaides,Steve Nicolaides,CoProducer,COPRODUCER,false,Male,0.84,Production,Production
881,9250,Jeffrey Stott,Jeffrey Stott,CoProducer,COPRODUCER,false,Male,1.96,Production,Production
881,9251,Marc Shaiman,Marc Shaiman,Music,MUSIC,false,Male,3.075,Sound,Sound
881,9255,Gloria Gresham,Gloria Gresham,CostumeDesign,COSTUMEDESIGN,false,Female,1.96,Costume & Make-Up,Costume & Make-Up
881,13520,Aaron Sorkin,Aaron Sorkin,Screenplay,SCREENPLAY,false,Male,5.986,Writing,Writing
881,13520,Aaron Sorkin,Aaron Sorkin,TheatrePlay,THEATREPLAY,false,Male,5.986,Writing,Writing
881,13521,William S. Gilmore,William S. Gilmore,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.48,Production,Production
881,13522,Steven Nevius,Steven Nevius,Editor,EDITOR,false,Male,0.828,Editing,Editing
881,14762,Robert Woodruff,Robert Woodruff,SetDesigner,SETDESIGNER,false,Male,1.38,Art,Art
881,14349,David F. Klassen,David F. Klassen,ArtDirection,ARTDIRECTION,false,Male,2.258,Art,Art
881,13436,Stephen Abrums,Stephen Abrums,MakeupDepartmentHead,MAKEUPDEPARTMENTHEAD,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
881,21118,J. Michael Muro,J. Michael Muro,SteadicamOperator,STEADICAMOPERATOR,false,Male,5.419,Camera,Camera
881,21795,Virginia L. Randolph,Virginia L. Randolph,SetDesigner,SETDESIGNER,false,Female,0.6,Art,Art
881,24956,Gary B. Kibbe,Gary B. Kibbe,SecondUnitDirectorofPhotography,SECONDUNITDIRECTOROFPHOTOGRAPHY,false,Male,0.652,Camera,Camera
881,57077,Frank Capra III,Frank Capra III,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Male,5.335,Directing,Directing
881,66519,Alan Edward Bell,Alan Edward Bell,FirstAssistantEditor,FIRSTASSISTANTEDITOR,false,Male,3.798,Editing,Editing
881,214170,Richard Dean,Richard Dean,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
881,578729,Larry Waggoner,Larry Waggoner,HairDepartmentHead,HAIRDEPARTMENTHEAD,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
881,583098,Mary Morrisey,Mary Morrisey,AssistantEditor,ASSISTANTEDITOR,false,Female,0.6,Editing,Editing
881,589970,Ian Kincaid,Ian Kincaid,ChiefLightingTechnician,CHIEFLIGHTINGTECHNICIAN,false,Not set/not specified,1.4,Lighting,Lighting
881,1171347,Michael Taylor,Michael Taylor,SetDecoration,SETDECORATION,false,Male,1.38,Art,Art
881,1195610,Linda Allan-Folsom,Linda Allan-Folsom,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Female,0.6,Production,Production
881,1265263,Matthew H. Rowland,Matthew H. Rowland,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,0.614,Directing,Production
881,1323090,Edouard F. Henriques,Edouard F. Henriques,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.98,Costume & Make-Up,Costume & Make-Up
881,1355532,Kerry Lyn McKissick,Kerry Lyn McKissick,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,2.391,Directing,Directing
881,1400849,Jerry Moss,Jerry Moss,PropertyMaster,PROPERTYMASTER,false,Male,0.6,Art,Art
881,1401363,Tim A. Davison,Tim A. Davison,StuntCoordinator,STUNTCOORDINATOR,false,Male,0.98,Crew,Crew
881,1404540,Anthony Gaudioz,Anthony Gaudioz,CameraOperator,CAMERAOPERATOR,false,Male,1.22,Camera,Camera
881,1412219,Nina Lucia,Nina Lucia,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
881,1425810,Lyndell Quiyou,Lyndell Quiyou,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.652,Costume & Make-Up,Costume & Make-Up
881,1462918,Enzo Angileri,Enzo Angileri,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
881,1535425,Terry Scott,Terry Scott,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,0.828,Art,Art
881,1619077,Chris Centrella,Chris Centrella,KeyGrip,KEYGRIP,false,Not set/not specified,0.84,Camera,Camera
881,1711837,James Brown,James Brown,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Male,0.6,Crew,Crew
881,1743180,Christy Dimmig,Christy Dimmig,PostProductionSupervisor,POSTPRODUCTIONSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
881,1751461,Ken Nishino,Ken Nishino,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Male,1.38,Camera,Camera
881,1752929,Robert Eber,Robert Eber,SoundMixer,SOUNDMIXER,false,Male,1.708,Sound,Sound
881,1759859,Elizabeth Ervin,Elizabeth Ervin,ProductionCoordinator,PRODUCTIONCOORDINATOR,false,Female,0.6,Production,Production
881,1759860,Richard Davis, Jr.,Richard Davis, Jr.,LocationManager,LOCATIONMANAGER,false,Male,0.6,Production,Production
881,1759861,Eugene Crum,Eugene Crum,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
881,1759862,Doug Rosenberger,Doug Rosenberger,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Male,0.6,Art,Art
882,5639,Jürgen Jürges,Jürgen Jürges,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
882,13527,Arend Agthe,Arend Agthe,Screenplay,SCREENPLAY,false,Male,0.6,Writing,Directing
882,13527,Arend Agthe,Arend Agthe,Director,DIRECTOR,false,Male,0.6,Directing,Directing
882,13529,Gudrun Ruzicková-Steiner,Gudrun Ruzicková-Steiner,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
882,13531,Martin Cyrus,Martin Cyrus,Music,MUSIC,false,Male,0.6,Sound,Sound
882,13532,Matthias Raue,Matthias Raue,Music,MUSIC,false,Male,0.6,Sound,Sound
882,13533,Yvonne Kölsch,Yvonne Kölsch,Editor,EDITOR,false,Not set/not specified,0.6,Editing,Editing
882,13544,Michael Smeaton,Michael Smeaton,Producer,PRODUCER,false,Not set/not specified,0.6,Production,Production
882,13545,Jochen Hergersberg,Jochen Hergersberg,SoundDesigner,SOUNDDESIGNER,false,Male,0.6,Sound,Sound
882,13546,Tomas Bergfelder,Tomas Bergfelder,ProductionDesign,PRODUCTIONDESIGN,false,Not set/not specified,0.6,Art,Art
883,1632,Robby Müller,Robby Müller,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.604,Camera,Camera
883,313,Ellen Kuras,Ellen Kuras,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Female,3.966,Camera,Camera
883,330,Jay Rabinowitz,Jay Rabinowitz,Editor,EDITOR,false,Male,2.342,Editing,Editing
883,4429,Jim Jarmusch,Jim Jarmusch,Screenplay,SCREENPLAY,false,Male,7.663,Writing,Directing
883,4429,Jim Jarmusch,Jim Jarmusch,Director,DIRECTOR,false,Male,7.663,Directing,Directing
883,4429,Jim Jarmusch,Jim Jarmusch,Editor,EDITOR,false,Male,7.663,Editing,Directing
883,4434,Frederick Elmes,Frederick Elmes,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,1.7,Camera,Camera
883,5670,Mark Friedberg,Mark Friedberg,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.84,Art,Art
883,6400,Tom DiCillo,Tom DiCillo,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,2.629,Camera,Directing
883,6406,Melody London,Melody London,Editor,EDITOR,false,Female,0.98,Editing,Editing
883,13233,Jason Kliot,Jason Kliot,Producer,PRODUCER,false,Male,0.6,Production,Production
883,13234,Joana Vicente,Joana Vicente,Producer,PRODUCER,false,Female,0.6,Production,Production
883,13600,Skatalites,Skatalites,Music,MUSIC,false,Not set/not specified,0.6,Sound,Sound
883,13601,Terry Katz,Terry Katz,Editor,EDITOR,false,Not set/not specified,0.828,Editing,Editing
883,13604,Iggy Pop,Iggy Pop,Music,MUSIC,false,Male,3.375,Sound,Acting
883,15432,Robert Hein,Robert Hein,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.6,Sound,Sound
883,957258,Dan Bishop,Dan Bishop,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Art
883,970192,Rena DeAngelo,Rena DeAngelo,SetDecoration,SETDECORATION,false,Female,0.988,Art,Art
883,1070088,Tony Volante,Tony Volante,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.467,Sound,Sound
883,1115834,Tom Jarmusch,Tom Jarmusch,ProductionDesign,PRODUCTIONDESIGN,false,Male,0.6,Art,Directing
883,1115834,Tom Jarmusch,Tom Jarmusch,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Directing
883,1336188,Patricia Regan,Patricia Regan,Hairstylist,HAIRSTYLIST,false,Female,1.38,Costume & Make-Up,Costume & Make-Up
883,1337458,Drew Kunin,Drew Kunin,SoundMixer,SOUNDMIXER,false,Male,0.6,Sound,Sound
883,1347722,Judy Chin,Judy Chin,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,1.708,Costume & Make-Up,Costume & Make-Up
883,1375099,Peter Waggoner,Peter Waggoner,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,0.6,Sound,Sound
883,1400070,Daniel Pagan,Daniel Pagan,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Not set/not specified,1.4,Sound,Sound
883,1400369,Rick Dior,Rick Dior,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,true,Male,0.6,Sound,Sound
883,1440320,Stephen Balliet,Stephen Balliet,SoundMixer,SOUNDMIXER,false,Not set/not specified,0.6,Sound,Sound
883,1551041,William Sarokin,William Sarokin,SoundMixer,SOUNDMIXER,false,Male,0.6,Sound,Sound
883,1559956,Gina Alfano,Gina Alfano,SoundEditor,SOUNDEDITOR,false,Female,0.6,Sound,Sound
883,1986534,Laura Chariton,Laura Chariton,ArtDirection,ARTDIRECTION,false,Not set/not specified,0.6,Art,Art
883,1986536,Paul Zeller,Paul Zeller,SoundEditor,SOUNDEDITOR,false,Male,0.6,Sound,Sound
883,1986537,Keith Yurevitz,Keith Yurevitz,VisualEffects,VISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
883,1986538,Jennifer Russomanno,Jennifer Russomanno,VisualEffects,VISUALEFFECTS,false,Not set/not specified,0.6,Visual Effects,Visual Effects
884,224,David Cronenberg,David Cronenberg,Director,DIRECTOR,false,Male,14.145,Directing,Directing
884,224,David Cronenberg,David Cronenberg,Producer,PRODUCER,false,Male,14.145,Production,Directing
884,224,David Cronenberg,David Cronenberg,Writer,WRITER,false,Male,14.145,Writing,Directing
884,307,Peter Suschitzky,Peter Suschitzky,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.6,Camera,Camera
884,310,Ronald Sanders,Ronald Sanders,Editor,EDITOR,false,Male,1.546,Editing,Editing
884,117,Howard Shore,Howard Shore,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.957,Sound,Sound
884,3056,Jeremy Thomas,Jeremy Thomas,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,0.6,Production,Production
884,7800,Deirdre Bowen,Deirdre Bowen,Casting,CASTING,false,Female,5.396,Production,Production
884,8315,Carol Spier,Carol Spier,ProductionDesign,PRODUCTIONDESIGN,false,Female,1.96,Art,Art
