movieid,crewid,name,originalname,job,role,isadult,gender,popularity,department,knownfordepartment
795,8376,Mark A. Mangini,Mark A. Mangini,SupervisingSoundEditor,SUPERVISINGSOUNDEDITOR,false,Male,2.298,Sound,Sound
795,1720,Ronna Kress,Ronna Kress,CastingAssociate,CASTINGASSOCIATE,false,Female,4.739,Production,Production
795,282,Charles Roven,Charles Roven,Producer,PRODUCER,false,Male,1.49,Production,Production
795,283,Robert Cavallo,Robert Cavallo,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.4,Production,Production
795,376,Arnon Milchan,Arnon Milchan,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,2.741,Production,Production
795,12879,Vince Deadrick Jr.,Vince Deadrick Jr.,Stunts,STUNTS,false,Male,2.112,Crew,Crew
795,2303,Wim Wenders,Wim Wenders,Screenplay,SCREENPLAY,false,Male,2.863,Writing,Directing
795,2305,Peter Handke,Peter Handke,Author,AUTHOR,false,Male,0.98,Writing,Writing
795,2306,Richard Reitinger,Richard Reitinger,Screenplay,SCREENPLAY,false,Male,1.4,Writing,Writing
795,2702,John Seale,John Seale,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,3.832,Camera,Camera
795,3394,Lynzee Klingman,Lynzee Klingman,Editor,EDITOR,false,Female,0.702,Editing,Editing
795,9199,Lilly Kilvert,Lilly Kilvert,ProductionDesign,PRODUCTIONDESIGN,false,Female,1.4,Art,Art
795,14608,John Warnke,John Warnke,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
795,4148,Gretchen Rau,Gretchen Rau,SetDecoration,SETDECORATION,false,Female,0.6,Art,Art
795,10575,Jess Gonchor,Jess Gonchor,ConstructionForeman,CONSTRUCTIONFOREMAN,false,Male,1.943,Art,Art
795,5488,Gabriel Yared,Gabriel Yared,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.646,Sound,Sound
795,5488,Gabriel Yared,Gabriel Yared,Orchestrator,ORCHESTRATOR,false,Male,1.646,Sound,Sound
795,5490,David Rubin,David Rubin,Casting,CASTING,false,Male,4.202,Production,Production
795,9441,Ellen Heuer,Ellen Heuer,FoleyArtist,FOLEYARTIST,false,Female,2.169,Sound,Sound
795,9444,Marilyn Graf,Marilyn Graf,FoleyMixer,FOLEYMIXER,false,Not set/not specified,2.118,Sound,Sound
795,9569,Rick Seaman,Rick Seaman,Stunts,STUNTS,false,Male,2.262,Crew,Crew
795,11408,Jeff Levine,Jeff Levine,AssociateProducer,ASSOCIATEPRODUCER,false,Male,0.6,Production,Production
795,11887,Brad Silberling,Brad Silberling,Director,DIRECTOR,false,Male,5.408,Directing,Directing
795,11898,Dana Stevens,Dana Stevens,Screenplay,SCREENPLAY,false,Female,2.181,Writing,Acting
795,11899,Dawn Steel,Dawn Steel,Producer,PRODUCER,false,Female,0.6,Production,Production
795,11900,Alan Glazer,Alan Glazer,AssociateProducer,ASSOCIATEPRODUCER,false,Male,1.284,Production,Production
795,13165,Ezra Dweck,Ezra Dweck,FoleyEditor,FOLEYEDITOR,false,Not set/not specified,0.6,Sound,Sound
795,15004,Charles Newirth,Charles Newirth,ExecutiveProducer,EXECUTIVEPRODUCER,false,Not set/not specified,1.38,Production,Production
795,15318,Keith Campbell,Keith Campbell,Stunts,STUNTS,false,Male,1.498,Crew,Crew
795,19971,Shay Cunliffe,Shay Cunliffe,CostumeDesign,COSTUMEDESIGN,false,Not set/not specified,1.467,Costume & Make-Up,Costume & Make-Up
795,19467,Adam Boome,Adam Boome,AssociateEditor,ASSOCIATEEDITOR,false,Male,0.6,Editing,Editing
795,4727,Dianne Wager,Dianne Wager,AssistantArtDirector,ASSISTANTARTDIRECTOR,false,Not set/not specified,0.98,Art,Art
795,51302,Joe Bucaro III,Joe Bucaro III,Stunts,STUNTS,false,Male,4.452,Crew,Crew
795,60945,Allegra Clegg,Allegra Clegg,UnitProductionManager,UNITPRODUCTIONMANAGER,false,Female,2.367,Production,Production
795,58237,Kelley Smith-Wait,Kelley Smith-Wait,CoProducer,COPRODUCER,false,Not set/not specified,0.6,Production,Production
795,43010,Thomas Rosales Jr.,Thomas Rosales Jr.,Stunts,STUNTS,false,Male,3.399,Crew,Acting
795,65725,Patrick Cassidy,Patrick Cassidy,Leadman,LEADMAN,false,Not set/not specified,0.6,Art,Art
795,92342,Michele Panelli-Venetis,Michele Panelli-Venetis,FirstAssistantDirector,FIRSTASSISTANTDIRECTOR,false,Female,2.083,Directing,Directing
795,92343,Matt Rebenkoff,Matt Rebenkoff,SecondAssistantDirector,SECONDASSISTANTDIRECTOR,false,Not set/not specified,1.4,Directing,Directing
795,74985,Morris Flam,Morris Flam,ChiefLightingTechnician,CHIEFLIGHTINGTECHNICIAN,false,Not set/not specified,0.6,Lighting,Lighting
795,75617,Jason Rodriguez,Jason Rodriguez,Stunts,STUNTS,false,Male,2.262,Crew,Crew
795,101427,Thomas R. Burman,Thomas R. Burman,MakeupEffectsDesigner,MAKEUPEFFECTSDESIGNER,false,Not set/not specified,1.048,Costume & Make-Up,Crew
795,84050,Eric Chambers,Eric Chambers,Stunts,STUNTS,false,Male,1.215,Crew,Crew
795,84892,Harry Rabinowitz,Harry Rabinowitz,Conductor,CONDUCTOR,false,Male,0.84,Sound,Sound
795,91051,Colleen Callaghan,Colleen Callaghan,KeyHairStylist,KEYHAIRSTYLIST,false,Female,1.467,Costume & Make-Up,Costume & Make-Up
795,91893,David Blitstein,David Blitstein,SpecialEffectsCoordinator,SPECIALEFFECTSCOORDINATOR,false,Not set/not specified,0.6,Crew,Crew
795,91906,Bobby Huber,Bobby Huber,KeyGrip,KEYGRIP,false,Not set/not specified,0.6,Camera,Camera
795,142157,Doug Coleman,Doug Coleman,StuntCoordinator,STUNTCOORDINATOR,false,Male,1.473,Crew,Crew
795,143915,Julia Evershade,Julia Evershade,DialogueEditor,DIALOGUEEDITOR,false,Female,0.6,Sound,Sound
795,143915,Julia Evershade,Julia Evershade,ADREditor,ADREDITOR,false,Female,0.6,Sound,Sound
795,149638,Mark Gantt,Mark Gantt,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Male,1.4,Art,Acting
795,175600,Max Daniels,Max Daniels,Stunts,STUNTS,false,Male,1.186,Crew,Acting
795,179887,Gilbert Rosales,Gilbert Rosales,Stunts,STUNTS,false,Male,1.708,Crew,Acting
795,195981,Larry Holt,Larry Holt,Stunts,STUNTS,false,Male,1.38,Crew,Crew
795,196269,Eddie Yansick,Eddie Yansick,Stunts,STUNTS,false,Male,1.265,Crew,Crew
795,203950,Brian J. Williams,Brian J. Williams,Stunts,STUNTS,false,Male,1.4,Crew,Acting
795,204028,Brad Bovee,Brad Bovee,Stunts,STUNTS,false,Not set/not specified,1.22,Crew,Acting
795,237921,Daniel W. Barringer,Daniel W. Barringer,StuntCoordinator,STUNTCOORDINATOR,false,Not set/not specified,1.4,Crew,Crew
795,558896,Julius LeFlore,Julius LeFlore,Stunts,STUNTS,false,Male,9.233,Crew,Crew
795,958273,Dianne Dreyer,Dianne Dreyer,ScriptSupervisor,SCRIPTSUPERVISOR,false,Female,12.957,Directing,Directing
795,977230,Heather Green,Heather Green,CameraLoader,CAMERALOADER,false,Female,0.6,Camera,Camera
795,1023289,Katherine Quittner,Katherine Quittner,MusicEditor,MUSICEDITOR,false,Female,1.4,Sound,Sound
795,1027029,John Rhode,John Rhode,CameraOperator,CAMERAOPERATOR,false,Not set/not specified,0.6,Camera,Directing
795,1122560,Mickey Giacomazzi,Mickey Giacomazzi,Stunts,STUNTS,false,Not set/not specified,1.646,Crew,Crew
795,1169459,Julia Frey,Julia Frey,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,1.099,Visual Effects,Visual Effects
795,1183914,Michael Hofacre,Michael Hofacre,AssociateEditor,ASSOCIATEEDITOR,false,Not set/not specified,0.605,Editing,Editing
795,1238509,Sally Hershberger,Sally Hershberger,Hairstylist,HAIRSTYLIST,false,Not set/not specified,0.631,Costume & Make-Up,Acting
795,1276817,John P. Goldsmith,John P. Goldsmith,SetDesigner,SETDESIGNER,false,Not set/not specified,2.188,Art,Art
795,1324716,Alex Gaona,Alex Gaona,Stunts,STUNTS,false,Male,0.6,Crew,Acting
795,1327149,Hallie D\'Amore,Hallie D\'Amore,KeyMakeupArtist,KEYMAKEUPARTIST,false,Female,0.842,Costume & Make-Up,Costume & Make-Up
795,1354410,Mark B. Johnson,Mark B. Johnson,AssistantLocationManager,ASSISTANTLOCATIONMANAGER,false,Male,0.6,Production,Production
795,1362330,Tanner Gill,Tanner Gill,Stunts,STUNTS,false,Male,0.648,Crew,Crew
795,1370953,J. Mark Donaldson,J. Mark Donaldson,Stunts,STUNTS,false,Male,1.333,Crew,Crew
795,1374169,Michael J. Broomberg,Michael J. Broomberg,FoleyArtist,FOLEYARTIST,false,Male,0.98,Sound,Sound
795,1377237,Judith M. Brown,Judith M. Brown,StudioTeacher,STUDIOTEACHER,false,Not set/not specified,0.6,Crew,Crew
795,1378226,Michael Herbick,Michael Herbick,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Not set/not specified,0.98,Sound,Sound
795,1391126,Robin Griffin,Robin Griffin,VisualEffectsProducer,VISUALEFFECTSPRODUCER,false,Not set/not specified,0.6,Visual Effects,Visual Effects
795,1391403,Lauren Ross,Lauren Ross,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.98,Production,Production
795,1392245,Murray Close,Murray Close,StillPhotographer,STILLPHOTOGRAPHER,false,Not set/not specified,0.98,Camera,Camera
795,1392896,Martha Johnston,Martha Johnston,SetDesigner,SETDESIGNER,false,Female,0.6,Art,Art
795,1395014,Peter C. Clarke,Peter C. Clarke,AssistantPropertyMaster,ASSISTANTPROPERTYMASTER,false,Male,0.6,Art,Art
795,1398863,Carlton Kaller,Carlton Kaller,MusicEditor,MUSICEDITOR,false,Male,0.6,Sound,Sound
795,1399328,Joel Marrow,Joel Marrow,TransportationCoordinator,TRANSPORTATIONCOORDINATOR,false,Not set/not specified,1.094,Crew,Crew
795,1399996,Robert J. Litt,Robert J. Litt,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.176,Sound,Sound
795,1399997,Elliot Tyson,Elliot Tyson,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.02,Sound,Sound
795,1402117,Kerry Rossall,Kerry Rossall,Stunts,STUNTS,false,Male,3.042,Crew,Crew
795,1405703,Bari Dreiband-Burman,Bari Dreiband-Burman,MakeupEffectsDesigner,MAKEUPEFFECTSDESIGNER,false,Not set/not specified,1.176,Costume & Make-Up,Crew
795,1406084,David Gulick,David Gulick,PropertyMaster,PROPERTYMASTER,false,Male,0.98,Art,Art
795,1407812,Geoffrey G. Rubay,Geoffrey G. Rubay,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,0.62,Sound,Sound
795,1409290,Kathy Jarvis,Kathy Jarvis,Stunts,STUNTS,false,Female,0.6,Crew,Crew
795,1413124,Dennis J. Lootens,Dennis J. Lootens,RiggingGaffer,RIGGINGGAFFER,false,Male,0.98,Lighting,Lighting
795,1423863,David E. Stone,David E. Stone,SoundEffectsEditor,SOUNDEFFECTSEDITOR,false,Male,1.4,Sound,Sound
795,1440822,John Pospisil,John Pospisil,SoundDesigner,SOUNDDESIGNER,false,Male,0.84,Sound,Sound
795,1449899,Danny Bramson,Danny Bramson,MusicSupervisor,MUSICSUPERVISOR,false,Not set/not specified,0.6,Sound,Sound
795,1453276,Butch West,Butch West,ConstructionCoordinator,CONSTRUCTIONCOORDINATOR,false,Not set/not specified,0.6,Art,Art
795,1455496,Eddie Braun,Eddie Braun,Stunts,STUNTS,false,Male,5.855,Crew,Crew
795,1456374,John Nelson,John Nelson,VisualEffectsSupervisor,VISUALEFFECTSSUPERVISOR,false,Not set/not specified,0.98,Visual Effects,Visual Effects
795,1458527,Allen Weisinger,Allen Weisinger,MakeupArtist,MAKEUPARTIST,false,Male,0.856,Costume & Make-Up,Costume & Make-Up
795,1463532,Ian Kelly,Ian Kelly,VideoAssistOperator,VIDEOASSISTOPERATOR,false,Not set/not specified,0.6,Crew,Crew
795,1464310,Eliza Coleman,Eliza Coleman,Stunts,STUNTS,false,Female,2.675,Crew,Crew
795,1490659,Douglas Segal,Douglas Segal,CoProducer,COPRODUCER,false,Not set/not specified,0.6,Production,Production
795,1513691,Ramiro González,Ramiro González,Stunts,STUNTS,false,Male,0.6,Crew,Acting
795,1521472,Donna Casey-Aira,Donna Casey-Aira,AssistantCostumeDesigner,ASSISTANTCOSTUMEDESIGNER,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
795,1533031,Trevor Loomis,Trevor Loomis,SecondAssistantCamera,SECONDASSISTANTCAMERA,false,Not set/not specified,1.632,Camera,Camera
795,1534640,Joseph Coscia,Joseph Coscia,Hairstylist,HAIRSTYLIST,false,Not set/not specified,1.22,Costume & Make-Up,Costume & Make-Up
795,1546875,Christopher Flick,Christopher Flick,FoleyEditor,FOLEYEDITOR,false,Male,2.84,Sound,Sound
795,1552050,Paul Hulme,Paul Hulme,ScoringMixer,SCORINGMIXER,false,Not set/not specified,1.4,Sound,Sound
795,1552873,Terry Claborn,Terry Claborn,ColorTimer,COLORTIMER,false,Not set/not specified,2.92,Editing,Editing
795,1555639,Randy Cantor,Randy Cantor,TransportationCaptain,TRANSPORTATIONCAPTAIN,false,Male,0.6,Crew,Crew
795,1564492,Robert Randles,Robert Randles,MusicEditor,MUSICEDITOR,false,Not set/not specified,0.6,Sound,Sound
795,1586109,Taryn Walsh,Taryn Walsh,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
795,1610215,Bobby Joe Garren,Bobby Joe Garren,Greensman,GREENSMAN,false,Not set/not specified,0.6,Art,Art
795,1633943,Calmar Roberts,Calmar Roberts,FirstAssistantCamera,FIRSTASSISTANTCAMERA,false,Not set/not specified,0.828,Camera,Camera
795,1635458,David MacMillan,David MacMillan,SoundMixer,SOUNDMIXER,false,Male,0.617,Sound,Sound
795,1638040,Adria Later,Adria Later,StudioTeacher,STUDIOTEACHER,false,Not set/not specified,0.6,Crew,Crew
795,1640575,George Marshall Ruge,George Marshall Ruge,Stunts,STUNTS,false,Male,2.979,Crew,Crew
795,1645977,Ken Haber,Ken Haber,LocationManager,LOCATIONMANAGER,false,Not set/not specified,0.6,Production,Production
795,1648109,Steve Dayan,Steve Dayan,LocationManager,LOCATIONMANAGER,false,Male,0.6,Production,Production
795,1701690,Shelley Kirkwood,Shelley Kirkwood,UnitPublicist,UNITPUBLICIST,false,Not set/not specified,0.6,Crew,Crew
795,1704257,Perry Dodgson,Perry Dodgson,Cableman,CABLEMAN,false,Not set/not specified,0.6,Crew,Sound
795,1725884,Steve Blalock,Steve Blalock,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
795,1733132,Mo Henry,Mo Henry,NegativeCutter,NEGATIVECUTTER,false,Male,0.84,Editing,Editing
795,1737829,Harrison D. Marsh,Harrison D. Marsh,BoomOperator,BOOMOPERATOR,false,Male,0.6,Sound,Sound
795,1754420,Anthony D. Parrillo,Anthony D. Parrillo,SetDesigner,SETDESIGNER,false,Not set/not specified,0.6,Art,Art
795,1780711,Sonny Pettijohn,Sonny Pettijohn,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,1.4,Sound,Sound
795,1838779,Mark Chadwick,Mark Chadwick,Stunts,STUNTS,false,Male,1.571,Crew,Crew
795,1862629,Scott Alan Cook,Scott Alan Cook,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Crew
795,1868866,Colin Campbell,Colin Campbell,CompositingLead,COMPOSITINGLEAD,false,Male,1.4,Visual Effects,Visual Effects
795,1912845,Willie Radcliff,Willie Radcliff,CraftService,CRAFTSERVICE,false,Not set/not specified,0.98,Crew,Crew
795,1945428,Rick Sawaya,Rick Sawaya,Stunts,STUNTS,false,Male,1.008,Crew,Crew
795,1994224,Thomas J. O\'Connell,Thomas J. O\'Connell,ADRMixer,ADRMIXER,false,Male,0.723,Sound,Sound
795,1999319,Christina Ritzi,Christina Ritzi,Stunts,STUNTS,false,Female,0.6,Crew,Crew
795,2022035,Bob Elmore,Bob Elmore,Stunts,STUNTS,false,Male,0.6,Crew,Acting
795,2042354,Eric Tignini,Eric Tignini,SecondSecondAssistantDirector,SECONDSECONDASSISTANTDIRECTOR,false,Not set/not specified,1.4,Directing,Directing
795,2045384,Bryan Ashford,Bryan Ashford,DollyGrip,DOLLYGRIP,false,Not set/not specified,0.6,Camera,Camera
795,2061758,Jan Garner,Jan Garner,ProductionAccountant,PRODUCTIONACCOUNTANT,false,Not set/not specified,0.6,Production,Production
795,2104259,Todd Rowland,Todd Rowland,ActorsAssistant,ACTORSASSISTANT,false,Male,0.6,Crew,Crew
795,2112327,John Carney,John Carney,AssistantChiefLightingTechnician,ASSISTANTCHIEFLIGHTINGTECHNICIAN,false,Male,0.98,Lighting,Lighting
795,2119055,Scott Hillman,Scott Hillman,BestBoyGrip,BESTBOYGRIP,false,Not set/not specified,0.6,Camera,Lighting
795,2131170,Jeff Pelton,Jeff Pelton,CameraLoader,CAMERALOADER,false,Not set/not specified,0.6,Camera,Camera
795,2144470,Chuck Eskridge,Chuck Eskridge,StandbyPainter,STANDBYPAINTER,false,Not set/not specified,0.6,Art,Art
795,2150373,John McLaughlin,John McLaughlin,CGSupervisor,CGSUPERVISOR,false,Not set/not specified,0.6,Crew,Crew
795,2157090,Jim Stephan,Jim Stephan,Stunts,STUNTS,false,Male,0.84,Crew,Crew
795,2214413,Coleman L. Hart,Coleman L. Hart,KeyRiggingGrip,KEYRIGGINGGRIP,false,Male,0.6,Lighting,Lighting
795,2256172,John Alden,John Alden,Stunts,STUNTS,false,Not set/not specified,0.6,Crew,Acting
795,2256523,Ben Georgiades,Ben Georgiades,ScoringMixer,SCORINGMIXER,false,Not set/not specified,0.6,Sound,Sound
795,2313769,Gail Just,Gail Just,Costumer,COSTUMER,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
795,2672919,Lutz Wesemann,Lutz Wesemann,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
795,2844085,Carol Hybi,Carol Hybi,CostumeSupervisor,COSTUMESUPERVISOR,false,Female,0.6,Costume & Make-Up,Costume & Make-Up
795,2844096,Alan Martin,Alan Martin,Costumer,COSTUMER,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
795,2844103,Anthony Allen Barlow,Anthony Allen Barlow,MakeupEffectsDesigner,MAKEUPEFFECTSDESIGNER,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
795,2844105,Peter Maroti,Peter Maroti,MakeupEffectsDesigner,MAKEUPEFFECTSDESIGNER,false,Male,0.6,Costume & Make-Up,Costume & Make-Up
795,2844106,Danya Joseph,Danya Joseph,AssistantEditor,ASSISTANTEDITOR,false,Not set/not specified,0.6,Editing,Editing
795,2844112,Thomas E. Brown,Thomas E. Brown,Painter,PAINTER,false,Not set/not specified,0.6,Art,Art
795,2844117,Douglas V.R. Shellow,Douglas V.R. Shellow,ProductionSecretary,PRODUCTIONSECRETARY,false,Not set/not specified,0.6,Production,Production
795,2844118,Scott French,Scott French,CastingAssistant,CASTINGASSISTANT,false,Not set/not specified,0.6,Production,Production
795,2844119,Karen Lin,Karen Lin,ActorsAssistant,ACTORSASSISTANT,false,Female,0.6,Crew,Crew
795,2844125,Elijah Schkeiban,Elijah Schkeiban,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Sound
795,2844128,John Bell,John Bell,Orchestrator,ORCHESTRATOR,false,Not set/not specified,0.6,Sound,Sound
795,2844131,James Turner,James Turner,Stunts,STUNTS,false,Male,0.6,Crew,Crew
795,2844138,Ray Gabriel,Ray Gabriel,Stunts,STUNTS,false,Male,0.6,Crew,Crew
795,2844141,Royce L. Minor,Royce L. Minor,Stunts,STUNTS,false,Male,0.6,Crew,Crew
795,2844158,Rashaé Minor,Rashaé Minor,Stunts,STUNTS,false,Female,0.6,Crew,Crew
795,2844160,Ramiro Gonzalez III,Ramiro Gonzalez III,Stunts,STUNTS,false,Male,0.6,Crew,Crew
796,8221,David Lazan,David Lazan,ArtDirection,ARTDIRECTION,false,Male,0.6,Art,Art
796,1999,Ed Shearmur,Ed Shearmur,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,1.397,Sound,Sound
796,5914,Mary Vernieu,Mary Vernieu,Casting,CASTING,false,Female,3.95,Production,Production
796,8181,Michael Fottrell,Michael Fottrell,ExecutiveProducer,EXECUTIVEPRODUCER,false,Male,1.403,Production,Production
796,8182,Heather Lieberman,Heather Lieberman,CoProducer,COPRODUCER,false,Not set/not specified,0.6,Production,Production
796,9545,Anne McCarthy,Anne McCarthy,Casting,CASTING,false,Female,1.923,Production,Production
796,9991,Karen Blynder,Karen Blynder,MakeupArtist,MAKEUPARTIST,false,Not set/not specified,0.6,Costume & Make-Up,Costume & Make-Up
796,11873,Roger Kumble,Roger Kumble,Screenplay,SCREENPLAY,false,Male,4.546,Writing,Directing
796,11873,Roger Kumble,Roger Kumble,Director,DIRECTOR,false,Male,4.546,Directing,Directing
796,11874,Neal H. Moritz,Neal H. Moritz,Producer,PRODUCER,false,Male,4.633,Production,Production
796,10815,Theo van de Sande,Theo van de Sande,DirectorofPhotography,DIRECTOROFPHOTOGRAPHY,false,Male,0.648,Camera,Camera
796,11876,Jeff Freeman,Jeff Freeman,Editor,EDITOR,false,Male,1.473,Editing,Editing
796,11877,Jon Gary Steele,Jon Gary Steele,ProductionDesign,PRODUCTIONDESIGN,false,Male,1.4,Art,Art
796,11878,Tessa Posnansky,Tessa Posnansky,SetDecoration,SETDECORATION,false,Not set/not specified,0.648,Art,Art
796,11879,Choderlos de Laclos,Choderlos de Laclos,Novel,NOVEL,false,Male,1.052,Writing,Writing
796,21004,Denise Wingate,Denise Wingate,CostumeDesign,COSTUMEDESIGN,false,Female,1.289,Costume & Make-Up,Costume & Make-Up
796,44633,Christopher Ball,Christopher Ball,CoExecutiveProducer,COEXECUTIVEPRODUCER,false,Male,0.694,Production,Production
796,44634,William Tyrer,William Tyrer,CoExecutiveProducer,COEXECUTIVEPRODUCER,false,Male,1.4,Production,Production
796,59924,Bruce Mellon,Bruce Mellon,CoExecutiveProducer,COEXECUTIVEPRODUCER,false,Male,0.6,Production,Production
796,113073,Paul Massey,Paul Massey,SoundReRecordingMixer,SOUNDRERECORDINGMIXER,false,Male,1.62,Sound,Sound
796,57534,Ron Vignone,Ron Vignone,AssistantSoundEditor,ASSISTANTSOUNDEDITOR,false,Not set/not specified,0.6,Sound,Editing
796,67366,Debra Goldfield,Debra Goldfield,AssistantEditor,ASSISTANTEDITOR,false,Female,1.22,Editing,Editing
796,91042,Al Cerullo,Al Cerullo,Stunts,STUNTS,false,Male,10.308,Crew,Crew
796,91877,Brydon Baker III,Brydon Baker III,BoomOperator,BOOMOPERATOR,false,Not set/not specified,0.6,Sound,Sound
796,113848,Brian Bays,Brian Bays,ProductionAssistant,PRODUCTIONASSISTANT,false,Not set/not specified,0.6,Production,Production
796,137704,Richard Ashcroft,Richard Ashcroft,OriginalMusicComposer,ORIGINALMUSICCOMPOSER,false,Male,2.863,Sound,Acting
