movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
790,11782,Adrienne Barbeau,Adrienne Barbeau,Stevie Wayne,false,Female,22.285,Acting
790,8944,Jamie Lee Curtis,Jamie Lee Curtis,Elizabeth Solley,false,Female,32.541,Acting
790,11066,Hal Holbrook,Hal Holbrook,Father Malone,false,Male,13.741,Acting
790,7302,Janet Leigh,Janet Leigh,Kathy Williams,false,Female,35.47,Acting
790,11783,John Houseman,John Houseman,Mr. Machen,false,Male,4.426,Acting
790,11784,Tom Atkins,Tom Atkins,Nick Castle,false,Male,9.324,Acting
790,11788,Ty Mitchell,Ty Mitchell,Andy,false,Not set/not specified,3.779,Acting
790,11785,James Canning,James Canning,Dick Baxter,false,Male,1.509,Acting
790,11786,Charles Cyphers,Charles Cyphers,Dan O\'Bannon,false,Male,8.764,Acting
790,11787,Nancy Kyes,Nancy Kyes,Sandy Fadel,false,Female,7.504,Acting
790,52622,John F. Goff,John F. Goff,Al Williams,false,Male,3.706,Acting
790,54564,George Buck Flower,George Buck Flower,Tommy Wallace,false,Male,5.406,Acting
790,161371,Regina Waldon,Regina Waldon,Mrs. Kobritz,false,Female,1.4,Acting
790,10380,Jim Haynie,Jim Haynie,Dockmaster,false,Male,2.682,Acting
790,83104,Darrow Igus,Darrow Igus,Mel,false,Male,1.094,Acting
790,11770,John Carpenter,John Carpenter,Bennett,false,Male,16.256,Directing
790,105624,Darwin Joston,Darwin Joston,Dr. Phibes,false,Male,4.173,Acting
790,2161,Debra Hill,Debra Hill,Blonde Girl on Bleachers (uncredited),false,Female,6.508,Production
790,11777,Tommy Lee Wallace,Tommy Lee Wallace,Ghost,false,Male,7.049,Directing
790,3163148,Lee Socks,Lee Socks,Ghost (as Lee Sacks),false,Male,0.6,Acting
790,3163152,Ric Moreno,Ric Moreno,Ghost,false,Male,0.6,Acting
790,2619886,Fred Franklyn,Fred Franklyn,Ashcroft,false,Not set/not specified,0.6,Acting
790,15450,John Strobel,John Strobel,Grocery Clerk,false,Male,1.38,Acting
790,101608,Rob Bottin,Rob Bottin,Blake,false,Male,4.245,Crew
790,590788,Charles Nicklin,Charles Nicklin,Blake (voice),false,Male,0.6,Acting
791,11824,Tom Welling,Tom Welling,Nick Castle,false,Male,28.363,Acting
791,11825,Maggie Grace,Maggie Grace,Elizabeth Williams,false,Female,26.185,Acting
791,11826,Selma Blair,Selma Blair,Stevie Wayne,false,Female,19.714,Acting
791,11827,DeRay Davis,DeRay Davis,Spooner,false,Male,8.525,Acting
791,6074,Kenneth Welsh,Kenneth Welsh,Tom Malone,false,Male,7.104,Acting
791,11828,Adrian Hough,Adrian Hough,Father Robert Malone,false,Male,4.295,Acting
791,11829,Sara Botsford,Sara Botsford,Kathy Williams,false,Female,6.115,Acting
791,11830,Cole Heppell,Cole Heppell,Andy Wayne,false,Male,2.293,Acting
791,11831,Mary Black,Mary Black,Aunt Connie,false,Female,2.895,Acting
791,11832,Jonathon Young,Jonathon Young,Dan The Weatherman,false,Male,3.273,Acting
791,11833,R. Nelson Brown,R. Nelson Brown,Machen,false,Male,2.372,Acting
791,1118,Rade Šerbedžija,Rade Šerbedžija,Captain William Blake,false,Male,9.468,Acting
791,58901,Matthew Currie Holmes,Matthew Currie Holmes,Sean Castle,false,Male,3.624,Acting
791,58800,Sonja Bennett,Sonja Bennett,Mandi,false,Female,7.832,Acting
791,27004,Meghan Heffern,Meghan Heffern,Brandi / Jennifer,false,Female,8.317,Acting
791,159658,Douglas Arthurs,Douglas Arthurs,Founding Father David Williams,false,Male,3.247,Acting
791,172772,Christian Bocher,Christian Bocher,Founding Father Patrick Malone,false,Male,1.886,Acting
791,105791,Charles Andre,Charles Andre,Founding Father Norman Castle,false,Male,1.4,Acting
791,1302173,Yves Cameron,Yves Cameron,Founding Father Richard Wayne,false,Male,1.566,Crew
792,6952,Charlie Sheen,Charlie Sheen,Chris,false,Male,16.054,Acting
792,5293,Willem Dafoe,Willem Dafoe,Sgt. Elias,false,Male,41.331,Acting
792,85,Johnny Depp,Johnny Depp,Lerner,false,Male,60.372,Acting
792,2178,Forest Whitaker,Forest Whitaker,Big Harold,false,Male,16.075,Acting
792,13022,Tom Berenger,Tom Berenger,Staff Sergeant Bob Barnes,false,Male,36.417,Acting
792,65827,Keith David,Keith David,King,false,Male,14.035,Acting
792,11886,Francesco Quinn,Francesco Quinn,Rhah,false,Male,5.349,Acting
792,6863,Kevin Dillon,Kevin Dillon,Bunny,false,Male,23.744,Acting
792,11885,John C. McGinley,John C. McGinley,Sgt. O\'Neill,false,Male,16.658,Acting
792,11888,Reggie Johnson,Reggie Johnson,Junior,false,Male,3.094,Acting
792,11889,Mark Moses,Mark Moses,Lt. Wolfe,false,Male,5.674,Acting
792,11894,Corey Glover,Corey Glover,Francis,false,Male,1.707,Acting
792,11890,Chris Pedersen,Chris Pedersen,Crawford,false,Male,9.186,Acting
792,11895,Bob Orwig,Bob Orwig,Gardner,false,Not set/not specified,1.4,Acting
792,1447263,Corkey Ford,Corkey Ford,Manny,false,Not set/not specified,6.025,Acting
792,4042,David Neidorf,David Neidorf,Tex,false,Male,5.659,Acting
792,6396,Richard Edson,Richard Edson,Sal,false,Male,5.911,Acting
792,19384,Tony Todd,Tony Todd,Warren,false,Male,11.032,Acting
792,11896,Kevin Eshelman,Kevin Eshelman,Morehouse,false,Not set/not specified,1.841,Acting
792,11897,James Terry McIlvain,James Terry McIlvain,Ace,false,Male,2.122,Acting
792,11893,J. Adam Glover,J. Adam Glover,Sanderson,false,Male,3.079,Acting
792,11891,Ivan Kane,Ivan Kane,Tony,false,Male,5.946,Acting
792,11892,Paul Sanchez,Paul Sanchez,Doc,false,Male,1.707,Acting
792,3211,Dale Dye,Dale Dye,Captain Harris,false,Male,2.302,Acting
792,1973823,Peter Hicks,Peter Hicks,Parker,false,Not set/not specified,0.6,Acting
792,1973824,Basile Achara,Basile Achara,Flash,false,Not set/not specified,1.4,Acting
792,1973825,Steve Barredo,Steve Barredo,Fu Sheng,false,Not set/not specified,1.4,Acting
792,1921431,Chris Castillejo,Chris Castillejo,Rodriguez,false,Not set/not specified,0.972,Acting
792,1973826,Andrew B. Clark,Andrew B. Clark,Tubbs,false,Male,2.744,Acting
792,1973827,Bernardo Manalili,Bernardo Manalili,Village Chief,false,Not set/not specified,0.6,Acting
792,1973829,Than Rogers,Than Rogers,Village Chief\'s Wife,false,Not set/not specified,0.6,Acting
792,1973830,Li Thi Van,Li Thi Van,Village Chief\'s Daughter,false,Not set/not specified,3.52,Acting
792,1973833,Clarisa Ortacio,Clarisa Ortacio,Old Woman,false,Not set/not specified,0.6,Acting
792,1973837,Romy Sevilla,Romy Sevilla,One-Legged Man,false,Not set/not specified,0.6,Acting
792,1973835,Matthew Westfall,Matthew Westfall,Terrified Soldier,false,Not set/not specified,0.6,Acting
792,107323,Nick Nicholson,Nick Nicholson,Mechanized Soldier #1,false,Male,2.803,Acting
792,11881,Warren McLean,Warren McLean,Mechanized Soldier #2,false,Male,0.828,Production
792,1973848,Li Mai Thao,Li Mai Thao,Rape Victim,false,Not set/not specified,1.094,Acting
792,1973849,Ron Barracks,Ron Barracks,Medic,false,Not set/not specified,0.6,Acting
792,135538,H. Gordon Boos,H. Gordon Boos,Soldier with Mohawk Haircut (uncredited),false,Male,0.982,Directing
792,1434559,Robert \'Rock\' Galotti,Robert \'Rock\' Galotti,Huffmeister (uncredited),false,Male,2.957,Crew
792,1152,Oliver Stone,Oliver Stone,Alpha Company Major in Bunker (uncredited),false,Male,11.464,Directing
792,1457986,Brad Cassini,Brad Cassini,Soldier (uncredited),false,Not set/not specified,0.753,Acting
792,1973866,Mark Ebenhoch,Mark Ebenhoch,Ebenhoch (uncredited),false,Not set/not specified,0.6,Acting
793,6677,Kyle MacLachlan,Kyle MacLachlan,Jeffrey Beaumont,false,Male,18.169,Acting
793,6588,Isabella Rossellini,Isabella Rossellini,Dorothy Vallens,false,Female,16.982,Acting
793,2778,Dennis Hopper,Dennis Hopper,Frank Booth,false,Male,16.331,Acting
793,4784,Laura Dern,Laura Dern,Sandy Williams,false,Female,38.729,Acting
793,3382,Hope Lange,Hope Lange,Mrs. Williams,false,Female,9.954,Acting
793,923,Dean Stockwell,Dean Stockwell,Ben,false,Male,12.208,Acting
793,11792,George Dickerson,George Dickerson,Detective Williams,false,Male,3.347,Acting
793,11793,Priscilla Pointer,Priscilla Pointer,Mrs. Beaumont,false,Female,3.119,Acting
793,11794,Frances Bay,Frances Bay,Aunt Barbara,false,Female,4.956,Acting
793,1599429,Jack Harvey,Jack Harvey,Mr. Beaumont,false,Male,0.694,Acting
793,11796,Ken Stovitz,Ken Stovitz,Mike,false,Not set/not specified,1.834,Acting
793,1370,Brad Dourif,Brad Dourif,Raymond,false,Male,22.421,Acting
793,6718,Jack Nance,Jack Nance,Paul,false,Male,6.113,Acting
793,11797,J. Michael Hunter,J. Michael Hunter,Hunter,false,Male,1.943,Acting
793,3501696,Dick Green,Dick Green,Don Vallens,false,Male,0.6,Acting
793,2352561,Fred Pickler,Fred Pickler,Yellow Man,false,Male,0.6,Acting
793,2679800,Philip Markert,Philip Markert,Dr. Gynde,false,Male,0.6,Acting
793,2679801,Leonard Watkins,Leonard Watkins,Double Ed,false,Male,0.6,Acting
793,1519522,Moses Gibson,Moses Gibson,Double Ed,false,Male,0.6,Acting
793,11798,Selden Smith,Selden Smith,Nurse Cindy,false,Female,0.6,Acting
793,103205,Peter Carew,Peter Carew,Coroner,false,Male,1.094,Acting
793,2679802,Jon Jon Snipes,Jon Jon Snipes,Little Donny,false,Male,0.6,Acting
793,5628,Angelo Badalamenti,Angelo Badalamenti,Piano Player,false,Male,2.824,Sound
793,2679805,Jean-Pierre Viale,Jean-Pierre Viale,Master of Ceremonies,false,Male,0.6,Acting
793,185512,Donald Moore,Donald Moore,Desk Sergeant,false,Male,0.6,Acting
793,2679807,A. Michelle Depland,A. Michelle Depland,Party Girl,false,Female,0.6,Acting
793,2679808,Michelle Sasser,Michelle Sasser,Party Girl,false,Female,0.6,Acting
793,2679809,Katie Reid,Katie Reid,Party Girl,false,Female,0.6,Acting
793,2814983,Sparky,Sparky,The Dog,false,Not set/not specified,0.694,Acting
794,8487,Gregory Peck,Gregory Peck,Robert Thorn,false,Male,27.478,Acting
794,855,Lee Remick,Lee Remick,Katherine Thorn,false,Female,20.357,Acting
794,2076,David Warner,David Warner,Keith Jennings,false,Male,18.433,Acting
794,8226,Billie Whitelaw,Billie Whitelaw,Mrs. Baylock,false,Female,3.261,Acting
794,11839,Harvey Stephens,Harvey Stephens,Damien,false,Male,11.832,Acting
794,11840,Patrick Troughton,Patrick Troughton,Father Brennan,false,Male,9.397,Acting
794,9912,Martin Benson,Martin Benson,Father Spiletto,false,Male,2.194,Acting
794,11841,Robert Rietti,Robert Rietti,Monk,false,Male,2.078,Acting
794,11842,Tommy Duggan,Tommy Duggan,Priest,false,Male,6.569,Acting
794,11843,John Stride,John Stride,Psychiatrist,false,Male,7.273,Acting
794,11844,Holly Palance,Holly Palance,Young Nanny,false,Female,1.209,Acting
794,25643,Anthony Nicholls,Anthony Nicholls,Dr. Becker,false,Male,5.139,Acting
794,156387,Roy Boyd,Roy Boyd,Reporter,false,Male,3.332,Acting
794,2276,Sheila Raynor,Sheila Raynor,Mrs. Horton,false,Female,5.688,Acting
794,117410,Robert MacLeod,Robert MacLeod,Horton,false,Male,6.399,Acting
794,8664,Bruce Boa,Bruce Boa,Thorn\'s Aide,false,Male,5.452,Acting
794,662,Don Fellows,Don Fellows,Thorn\'s Second Aide,false,Male,1.714,Acting
794,201489,Patrick McAlinney,Patrick McAlinney,Photographer,false,Male,1.26,Acting
794,1077927,Dawn Perllman,Dawn Perllman,Chambermaid,false,Female,0.652,Acting
794,1077928,Nancy Mannigham,Nancy Mannigham,Nurse,false,Not set/not specified,0.6,Crew
794,1077929,Miki Iveria,Miki Iveria,First Nun,false,Female,0.828,Acting
794,1006770,Betty McDowall,Betty McDowall,American Secretary,false,Female,1.736,Acting
794,14902,Nicholas Campbell,Nicholas Campbell,Marine,false,Male,8.201,Acting
794,184980,Burnell Tucker,Burnell Tucker,Secret Service Man (uncredited),false,Male,2.672,Acting
794,29872,Ronald Leigh-Hunt,Ronald Leigh-Hunt,Gentleman at Rugby Match (uncredited),false,Male,2.412,Acting
794,589558,Guglielmo Spoletini,Guglielmo Spoletini,Italian Taxi Driver (uncredited),false,Male,3.268,Acting
794,127168,Freda Dowie,Freda Dowie,Nun (uncredited),false,Female,2.218,Acting
794,583498,Ya\'ackov Banai,Ya\'ackov Banai,Arab (uncredited),false,Male,2.68,Acting
794,7199,Harvey Bernhard,Harvey Bernhard,Man walking across street (uncredited),false,Male,2.138,Production
794,742,Michael Byrne,Michael Byrne,Monk (uncredited),false,Male,6.143,Acting
794,7192,Leo McKern,Leo McKern,Carl Bugenhagen (uncredited),false,Male,8.475,Acting
794,1402694,Bill Reimbold,Bill Reimbold,General (uncredited),false,Male,1.688,Acting
795,2963,Nicolas Cage,Nicolas Cage,Seth,false,Male,69.308,Acting
795,5344,Meg Ryan,Meg Ryan,Maggie Rice,false,Female,22.404,Acting
795,6861,Andre Braugher,Andre Braugher,Cassiel,false,Male,13.868,Acting
795,11901,Dennis Franz,Dennis Franz,Nathaniel Messinger,false,Male,7.663,Acting
795,10132,Colm Feore,Colm Feore,Jordan,false,Male,10.275,Acting
795,11902,Robin Bartlett,Robin Bartlett,Anne,false,Female,10.689,Acting
795,11903,Joanna Merlin,Joanna Merlin,Teresa Messinger,false,Female,2.211,Acting
795,11911,Sarah Dampf,Sarah Dampf,Susan,false,Female,2.214,Acting
795,11913,Rhonda Dotson,Rhonda Dotson,Susan\'s Mother,false,Female,1.388,Acting
795,11915,Nigel Gibbs,Nigel Gibbs,Doctor,false,Male,3.149,Acting
795,21475,John Putch,John Putch,Man in Car,false,Male,3.5,Acting
795,66499,Lauri Johnson,Lauri Johnson,Woman in Car,false,Female,3.314,Acting
795,14740,Christian Aubert,Christian Aubert,Foreign Visitor in Car,false,Male,0.98,Acting
795,78789,Jay Patterson,Jay Patterson,Air Traffic Controller,false,Male,1.828,Acting
795,111454,Shishir Kurup,Shishir Kurup,"Jimmy, Anesthesiologist",false,Male,6.794,Acting
795,28004,Brian Markinson,Brian Markinson,"Tom, Surgical Fellow",false,Male,4.193,Acting
795,1951,Elisabeth Shue,Elisabeth Shue,Pregnant Woman,false,Female,48.55,Acting
795,12,Alexander Gould,Alexander Gould,Little Boy (Uncredited),false,Male,10.289,Acting
795,143432,Kiều Chinh,Kiều Chinh,Asian Woman,false,Female,1.181,Acting
795,17039,Nick Offerman,Nick Offerman,Construction Worker,false,Male,16.496,Acting
796,11863,Sarah Michelle Gellar,Sarah Michelle Gellar,Kathryn Merteuil,false,Female,18.106,Acting
796,11864,Ryan Phillippe,Ryan Phillippe,Sebastian Valmont,false,Male,35.963,Acting
796,368,Reese Witherspoon,Reese Witherspoon,Annette Hargrove,false,Female,24.542,Acting
796,11826,Selma Blair,Selma Blair,Cecile Caldwell,false,Female,19.714,Acting
796,7071,Louise Fletcher,Louise Fletcher,Helen Rosemond,false,Female,15.446,Acting
796,11866,Joshua Jackson,Joshua Jackson,Blaine Tuttle,false,Male,14.683,Acting
796,11867,Eric Mabius,Eric Mabius,Greg McConnell,false,Male,17.471,Acting
796,11868,Sean Patrick Thomas,Sean Patrick Thomas,Ronald Clifford,false,Male,8.229,Acting
796,12967,Swoosie Kurtz,Swoosie Kurtz,Dr.  Regina Greenbaum,false,Female,17.258,Acting
796,11870,Christine Baranski,Christine Baranski,Bunny Caldwell,false,Female,22.157,Acting
796,11871,Alaina Reed Hall,Alaina Reed Hall,Nurse,false,Female,6.718,Acting
796,11872,Deborah Offner,Deborah Offner,Mrs. Michalak,false,Female,5.236,Acting
796,1234,Tara Reid,Tara Reid,Marci Greenbaum,false,Female,17.275,Acting
796,167166,Hiep Thi Le,Hiep Thi Le,Mai-Lee,false,Female,4.022,Acting
796,136482,Herta Ware,Herta Ware,Mrs. Sugarman,false,Female,1.842,Acting
796,52188,Drew Snyder,Drew Snyder,Headmaster Hargrove,false,Male,2.146,Acting
796,129122,Charlie O\'Connell,Charlie O\'Connell,Court Reynolds,false,Male,2.744,Acting
796,1049208,Fred Norris,Fred Norris,Meter Maid,false,Male,1.96,Acting
796,1395911,Ginger Williams,Ginger Williams,Clorissa,false,Female,0.98,Acting
796,94561,Phil Hawn,Phil Hawn,Subway Pedestrian (uncredited),false,Not set/not specified,2.192,Acting
797,6657,Bibi Andersson,Bibi Andersson,Alma,false,Female,17.391,Acting
797,11916,Liv Ullmann,Liv Ullmann,Elisabet Vogler,false,Female,10,Acting
797,11917,Margaretha Krook,Margaretha Krook,The Doctor,false,Female,3.087,Acting
797,6649,Gunnar Björnstrand,Gunnar Björnstrand,Herr Vogler,false,Male,5.694,Acting
797,11918,Jörgen Lindström,Jörgen Lindström,Elisabet\'s Son (uncredited),false,Male,4.433,Acting
798,11927,Sabine Eggerth,Sabine Eggerth,Pünktchen,false,Female,1.96,Acting
798,11928,Peter Feldt,Peter Feldt,Anton,false,Not set/not specified,0.6,Acting
798,11929,Hertha Feiler,Hertha Feiler,Eva Pogge,false,Female,1.26,Acting
798,11930,Paul Klinger,Paul Klinger,Herr Pogge,false,Male,0.6,Acting
798,11931,Annie Rosar,Annie Rosar,"Bertha, Köchin",false,Female,0.6,Acting
798,11932,Jane Tilden,Jane Tilden,Fräulein Andacht,false,Female,0.828,Acting
798,11933,Hans Putz,Hans Putz,Robert der Teufel,false,Male,1.4,Acting
798,11934,Heidemarie Hatheyer,Heidemarie Hatheyer,"Frau Gast, Antons Mutter",false,Female,1.226,Acting
798,11935,Michael Janisch,Michael Janisch,"Hollack, Chauffeur",false,Male,0.6,Acting
798,11936,Maria Eis,Maria Eis,Frau Übelmann,false,Not set/not specified,0.6,Acting
798,11937,Carl Möhner,Carl Möhner,"Höllriegel, Rennfahrer",false,Male,2.066,Acting
798,11938,Herbert Kroll,Herbert Kroll,Lehrer Bremser,false,Male,0.694,Acting
798,51251,Hugo Gottschlich,Hugo Gottschlich,Gustav,false,Male,0.6,Acting
798,50916,Hermann Erhardt,Hermann Erhardt,Ein Betrunkener,false,Male,0.6,Acting
798,2715204,Claus Kaap,Claus Kaap,Klepperbein,false,Not set/not specified,0.6,Acting
798,590700,Ulrich Bettac,Ulrich Bettac,(uncredited),false,Not set/not specified,0.6,Acting
798,1713852,Ralph Boddenhuser,Ralph Boddenhuser,(uncredited),false,Not set/not specified,0.6,Acting
798,1358470,Viktor Braun,Viktor Braun,(uncredited),false,Not set/not specified,0.6,Acting
798,46563,Rudolf Carl,Rudolf Carl,(uncredited),false,Male,1.708,Acting
798,1548420,Karl de Groof,Karl de Groof,(uncredited),false,Male,0.84,Sound
798,1318552,Curt Eilers,Curt Eilers,Polizei-Wachtmeister (uncredited),false,Not set/not specified,0.6,Acting
798,37677,Richard Eybner,Richard Eybner,Kellner im Café \'Sommerlatte\' (uncredited),false,Male,1.049,Acting
798,51257,Ludmilla Hell,Ludmilla Hell,(uncredited),false,Not set/not specified,0.6,Acting
798,1617871,Josef Jonás,Josef Jonás,(uncredited),false,Not set/not specified,0.6,Acting
798,1283623,Josef Menschik,Josef Menschik,(uncredited),false,Not set/not specified,0.6,Acting
798,49250,Franz Pfaudler,Franz Pfaudler,Kunde im Friseursalon (uncredited),false,Male,0.6,Acting
798,1452602,Luise Prasser,Luise Prasser,(uncredited),false,Female,1.543,Acting
798,47318,Ernst Pröckl,Ernst Pröckl,(uncredited),false,Male,0.6,Acting
798,1552741,Gretl Rainer,Gretl Rainer,(uncredited),false,Not set/not specified,0.6,Acting
798,9841,Greta Schröder,Greta Schröder,Gesellschafterin auf Party (uncredited),false,Female,2.153,Acting
798,1328621,Reinhold Siegert,Reinhold Siegert,(uncredited),false,Not set/not specified,0.6,Acting
798,1548475,Anneliese Tausz,Anneliese Tausz,(uncredited),false,Not set/not specified,0.6,Acting
798,48762,Walter Varndal,Walter Varndal,Friseur Habekuss (uncredited),false,Not set/not specified,0.6,Acting
798,47027,Fritz von Friedl,Fritz von Friedl,Ein Schüler (uncredited),false,Male,1.4,Acting
798,26453,Oskar Wegrostek,Oskar Wegrostek,(uncredited),false,Not set/not specified,0.6,Acting
798,1552738,Otto Wögerer,Otto Wögerer,Polizei-Oberwachtmeister (uncredited),false,Not set/not specified,0.6,Acting
799,11949,Elea Geissler,Elea Geissler,Annaluise/Pünktchen,false,Female,2.744,Acting
799,11950,Max Felder,Max Felder,Anton,false,Male,1.869,Acting
799,8797,Juliane Köhler,Juliane Köhler,Bettina Pogge,false,Female,2.619,Acting
799,11951,August Zirner,August Zirner,Richard Pogge,false,Male,1.4,Acting
799,8790,Meret Becker,Meret Becker,Elli Gast,false,Female,7.49,Acting
799,4529,Sylvie Testud,Sylvie Testud,Laurence,false,Female,4.464,Acting
799,11952,Gudrun Okras,Gudrun Okras,Dicke Bertha,false,Female,2.744,Acting
799,11953,Benno Fürmann,Benno Fürmann,Carlos,false,Male,5.79,Acting
799,11954,Michael Hanemann,Michael Hanemann,Professor Bremser,false,Male,1.553,Acting
799,11955,Helmfried von Lüttichau,Helmfried von Lüttichau,Giovanni,false,Male,2.66,Acting
799,237033,Thomas Holtzmann,Thomas Holtzmann,,false,Male,0.6,Acting
799,4539,Hubert Mulzer,Hubert Mulzer,,false,Male,2.849,Acting
799,44329,Arnd Klawitter,Arnd Klawitter,,false,Male,2.027,Acting
799,146942,Dorothea Walda,Dorothea Walda,,false,Female,2.492,Acting
799,1180720,Ursula Dirichs,Ursula Dirichs,,false,Female,0.6,Acting
799,1324146,Andreas Heinzel,Andreas Heinzel,,false,Not set/not specified,0.6,Acting
